cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 7 percent samples
Select 28000 samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 37s594ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [==========================>......................................] 45/110   Step: 964ms | Tot: 43s682ms | Loss: 0.008 | Acc: 99.965% (11516/11520)              
 [==========================>......................................] 46/110   Step: 963ms | Tot: 44s646ms | Loss: 0.008 | Acc: 99.966% (11772/11776)              
 [===========================>.....................................] 47/110   Step: 1s75ms | Tot: 45s722ms | Loss: 0.008 | Acc: 99.967% (12028/12032)              
 [===========================>.....................................] 48/110   Step: 967ms | Tot: 46s690ms | Loss: 0.008 | Acc: 99.967% (12284/12288)              
 [============================>....................................] 49/110   Step: 960ms | Tot: 47s650ms | Loss: 0.008 | Acc: 99.968% (12540/12544)              
 [============================>....................................] 50/110   Step: 963ms | Tot: 48s614ms | Loss: 0.008 | Acc: 99.969% (12796/12800)              
 [=============================>...................................] 51/110   Step: 1s78ms | Tot: 49s693ms | Loss: 0.008 | Acc: 99.969% (13052/13056)              
 [==============================>..................................] 52/110   Step: 968ms | Tot: 50s661ms | Loss: 0.008 | Acc: 99.970% (13308/13312)              
 [==============================>..................................] 53/110   Step: 960ms | Tot: 51s622ms | Loss: 0.008 | Acc: 99.971% (13564/13568)              
 [===============================>.................................] 54/110   Step: 965ms | Tot: 52s588ms | Loss: 0.008 | Acc: 99.971% (13820/13824)              
 [===============================>.................................] 55/110   Step: 964ms | Tot: 53s552ms | Loss: 0.008 | Acc: 99.972% (14076/14080)              
 [================================>................................] 56/110   Step: 1s69ms | Tot: 54s621ms | Loss: 0.008 | Acc: 99.972% (14332/14336)              
 [=================================>...............................] 57/110   Step: 970ms | Tot: 55s592ms | Loss: 0.008 | Acc: 99.973% (14588/14592)              
 [=================================>...............................] 58/110   Step: 968ms | Tot: 56s560ms | Loss: 0.008 | Acc: 99.973% (14844/14848)              
 [==================================>..............................] 59/110   Step: 962ms | Tot: 57s523ms | Loss: 0.008 | Acc: 99.974% (15100/15104)              
 [==================================>..............................] 60/110   Step: 964ms | Tot: 58s487ms | Loss: 0.008 | Acc: 99.974% (15356/15360)              
 [===================================>.............................] 61/110   Step: 1s82ms | Tot: 59s570ms | Loss: 0.008 | Acc: 99.974% (15612/15616)              
 [====================================>............................] 62/110   Step: 967ms | Tot: 1m537ms | Loss: 0.008 | Acc: 99.975% (15868/15872)              
 [====================================>............................] 63/110   Step: 959ms | Tot: 1m1s | Loss: 0.008 | Acc: 99.975% (16124/16128)              
 [=====================================>...........................] 64/110   Step: 966ms | Tot: 1m2s | Loss: 0.008 | Acc: 99.976% (16380/16384)              
 [=====================================>...........................] 65/110   Step: 966ms | Tot: 1m3s | Loss: 0.008 | Acc: 99.976% (16636/16640)              
 [======================================>..........................] 66/110   Step: 1s69ms | Tot: 1m4s | Loss: 0.008 | Acc: 99.976% (16892/16896)              
 [=======================================>.........................] 67/110   Step: 969ms | Tot: 1m5s | Loss: 0.008 | Acc: 99.977% (17148/17152)              
 [=======================================>.........................] 68/110   Step: 968ms | Tot: 1m6s | Loss: 0.008 | Acc: 99.977% (17404/17408)              
 [========================================>........................] 69/110   Step: 965ms | Tot: 1m7s | Loss: 0.008 | Acc: 99.977% (17660/17664)              
 [========================================>........................] 70/110   Step: 1s68ms | Tot: 1m8s | Loss: 0.008 | Acc: 99.978% (17916/17920)              
 [=========================================>.......................] 71/110   Step: 968ms | Tot: 1m9s | Loss: 0.008 | Acc: 99.978% (18172/18176)              
 [=========================================>.......................] 72/110   Step: 967ms | Tot: 1m10s | Loss: 0.008 | Acc: 99.978% (18428/18432)              
 [==========================================>......................] 73/110   Step: 962ms | Tot: 1m11s | Loss: 0.008 | Acc: 99.979% (18684/18688)              
 [===========================================>.....................] 74/110   Step: 961ms | Tot: 1m12s | Loss: 0.008 | Acc: 99.979% (18940/18944)              
 [===========================================>.....................] 75/110   Step: 1s74ms | Tot: 1m13s | Loss: 0.008 | Acc: 99.979% (19196/19200)              
 [============================================>....................] 76/110   Step: 964ms | Tot: 1m14s | Loss: 0.008 | Acc: 99.979% (19452/19456)              
 [============================================>....................] 77/110   Step: 966ms | Tot: 1m15s | Loss: 0.008 | Acc: 99.980% (19708/19712)              
 [=============================================>...................] 78/110   Step: 967ms | Tot: 1m16s | Loss: 0.008 | Acc: 99.980% (19964/19968)              
 [==============================================>..................] 79/110   Step: 1s69ms | Tot: 1m17s | Loss: 0.008 | Acc: 99.980% (20220/20224)              
 [==============================================>..................] 80/110   Step: 958ms | Tot: 1m18s | Loss: 0.008 | Acc: 99.980% (20476/20480)              
 [===============================================>.................] 81/110   Step: 974ms | Tot: 1m19s | Loss: 0.008 | Acc: 99.981% (20732/20736)              
 [===============================================>.................] 82/110   Step: 968ms | Tot: 1m20s | Loss: 0.008 | Acc: 99.981% (20988/20992)              
 [================================================>................] 83/110   Step: 963ms | Tot: 1m21s | Loss: 0.008 | Acc: 99.981% (21244/21248)              
 [=================================================>...............] 84/110   Step: 1s72ms | Tot: 1m22s | Loss: 0.008 | Acc: 99.981% (21500/21504)              
 [=================================================>...............] 85/110   Step: 966ms | Tot: 1m23s | Loss: 0.008 | Acc: 99.982% (21756/21760)              
 [==================================================>..............] 86/110   Step: 963ms | Tot: 1m24s | Loss: 0.008 | Acc: 99.982% (22012/22016)              
 [==================================================>..............] 87/110   Step: 964ms | Tot: 1m25s | Loss: 0.008 | Acc: 99.982% (22268/22272)              
 [===================================================>.............] 88/110   Step: 967ms | Tot: 1m26s | Loss: 0.008 | Acc: 99.982% (22524/22528)              
 [====================================================>............] 89/110   Step: 1s70ms | Tot: 1m27s | Loss: 0.008 | Acc: 99.982% (22780/22784)              
 [====================================================>............] 90/110   Step: 962ms | Tot: 1m28s | Loss: 0.008 | Acc: 99.983% (23036/23040)              
 [=====================================================>...........] 91/110   Step: 973ms | Tot: 1m29s | Loss: 0.008 | Acc: 99.983% (23292/23296)              
 [=====================================================>...........] 92/110   Step: 963ms | Tot: 1m30s | Loss: 0.008 | Acc: 99.983% (23548/23552)              
 [======================================================>..........] 93/110   Step: 1s70ms | Tot: 1m31s | Loss: 0.008 | Acc: 99.983% (23804/23808)              
 [======================================================>..........] 94/110   Step: 961ms | Tot: 1m32s | Loss: 0.008 | Acc: 99.983% (24060/24064)              
 [=======================================================>.........] 95/110   Step: 967ms | Tot: 1m33s | Loss: 0.008 | Acc: 99.984% (24316/24320)              
 [========================================================>........] 96/110   Step: 974ms | Tot: 1m34s | Loss: 0.008 | Acc: 99.984% (24572/24576)              
 [========================================================>........] 97/110   Step: 970ms | Tot: 1m35s | Loss: 0.008 | Acc: 99.984% (24828/24832)              
 [=========================================================>.......] 98/110   Step: 1s81ms | Tot: 1m36s | Loss: 0.008 | Acc: 99.984% (25084/25088)              
 [=========================================================>.......] 99/110   Step: 965ms | Tot: 1m37s | Loss: 0.008 | Acc: 99.984% (25340/25344)              
 [==========================================================>......] 100/110   Step: 967ms | Tot: 1m38s | Loss: 0.008 | Acc: 99.984% (25596/25600)              
 [===========================================================>.....] 101/110   Step: 966ms | Tot: 1m39s | Loss: 0.008 | Acc: 99.985% (25852/25856)              
 [===========================================================>.....] 102/110   Step: 1s83ms | Tot: 1m40s | Loss: 0.008 | Acc: 99.985% (26108/26112)              
 [============================================================>....] 103/110   Step: 964ms | Tot: 1m41s | Loss: 0.008 | Acc: 99.985% (26364/26368)              
