cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 30s803ms | Tot: 0ms | Loss: 0.307 | Acc: 89.453% (229/256)              
 [=========================>.......................................] 57/141   Step: 948ms | Tot: 54s794ms | Loss: 0.014 | Acc: 99.931% (14582/14592)              
 [==========================>......................................] 58/141   Step: 947ms | Tot: 55s742ms | Loss: 0.014 | Acc: 99.926% (14837/14848)              
 [==========================>......................................] 59/141   Step: 1s54ms | Tot: 56s796ms | Loss: 0.014 | Acc: 99.927% (15093/15104)              
 [===========================>.....................................] 60/141   Step: 952ms | Tot: 57s748ms | Loss: 0.015 | Acc: 99.928% (15349/15360)              
 [===========================>.....................................] 61/141   Step: 952ms | Tot: 58s700ms | Loss: 0.014 | Acc: 99.930% (15605/15616)              
 [============================>....................................] 62/141   Step: 945ms | Tot: 59s646ms | Loss: 0.014 | Acc: 99.931% (15861/15872)              
 [============================>....................................] 63/141   Step: 963ms | Tot: 1m609ms | Loss: 0.014 | Acc: 99.932% (16117/16128)              
 [=============================>...................................] 64/141   Step: 1s54ms | Tot: 1m1s | Loss: 0.014 | Acc: 99.933% (16373/16384)              
 [=============================>...................................] 65/141   Step: 948ms | Tot: 1m2s | Loss: 0.014 | Acc: 99.928% (16628/16640)              
 [=============================>...................................] 66/141   Step: 948ms | Tot: 1m3s | Loss: 0.014 | Acc: 99.929% (16884/16896)              
 [==============================>..................................] 67/141   Step: 950ms | Tot: 1m4s | Loss: 0.014 | Acc: 99.930% (17140/17152)              
 [==============================>..................................] 68/141   Step: 945ms | Tot: 1m5s | Loss: 0.014 | Acc: 99.925% (17395/17408)              
 [===============================>.................................] 69/141   Step: 1s56ms | Tot: 1m6s | Loss: 0.014 | Acc: 99.926% (17651/17664)              
 [===============================>.................................] 70/141   Step: 947ms | Tot: 1m7s | Loss: 0.014 | Acc: 99.927% (17907/17920)              
 [================================>................................] 71/141   Step: 948ms | Tot: 1m8s | Loss: 0.014 | Acc: 99.928% (18163/18176)              
 [================================>................................] 72/141   Step: 950ms | Tot: 1m9s | Loss: 0.014 | Acc: 99.929% (18419/18432)              
 [=================================>...............................] 73/141   Step: 965ms | Tot: 1m10s | Loss: 0.014 | Acc: 99.930% (18675/18688)              
 [=================================>...............................] 74/141   Step: 1s51ms | Tot: 1m11s | Loss: 0.014 | Acc: 99.931% (18931/18944)              
 [==================================>..............................] 75/141   Step: 947ms | Tot: 1m12s | Loss: 0.014 | Acc: 99.932% (19187/19200)              
 [==================================>..............................] 76/141   Step: 948ms | Tot: 1m13s | Loss: 0.014 | Acc: 99.933% (19443/19456)              
 [===================================>.............................] 77/141   Step: 947ms | Tot: 1m14s | Loss: 0.014 | Acc: 99.934% (19699/19712)              
 [===================================>.............................] 78/141   Step: 1s56ms | Tot: 1m15s | Loss: 0.014 | Acc: 99.935% (19955/19968)              
 [===================================>.............................] 79/141   Step: 948ms | Tot: 1m16s | Loss: 0.014 | Acc: 99.936% (20211/20224)              
 [====================================>............................] 80/141   Step: 949ms | Tot: 1m17s | Loss: 0.014 | Acc: 99.937% (20467/20480)              
 [====================================>............................] 81/141   Step: 946ms | Tot: 1m18s | Loss: 0.014 | Acc: 99.932% (20722/20736)              
 [=====================================>...........................] 82/141   Step: 947ms | Tot: 1m19s | Loss: 0.014 | Acc: 99.933% (20978/20992)              
 [=====================================>...........................] 83/141   Step: 1s60ms | Tot: 1m20s | Loss: 0.014 | Acc: 99.934% (21234/21248)              
 [======================================>..........................] 84/141   Step: 957ms | Tot: 1m21s | Loss: 0.014 | Acc: 99.935% (21490/21504)              
 [======================================>..........................] 85/141   Step: 949ms | Tot: 1m22s | Loss: 0.014 | Acc: 99.931% (21745/21760)              
 [=======================================>.........................] 86/141   Step: 947ms | Tot: 1m22s | Loss: 0.014 | Acc: 99.932% (22001/22016)              
 [=======================================>.........................] 87/141   Step: 953ms | Tot: 1m23s | Loss: 0.014 | Acc: 99.933% (22257/22272)              
 [========================================>........................] 88/141   Step: 1s60ms | Tot: 1m24s | Loss: 0.014 | Acc: 99.933% (22513/22528)              
 [========================================>........................] 89/141   Step: 947ms | Tot: 1m25s | Loss: 0.014 | Acc: 99.934% (22769/22784)              
 [=========================================>.......................] 90/141   Step: 947ms | Tot: 1m26s | Loss: 0.014 | Acc: 99.935% (23025/23040)              
 [=========================================>.......................] 91/141   Step: 954ms | Tot: 1m27s | Loss: 0.014 | Acc: 99.936% (23281/23296)              
 [=========================================>.......................] 92/141   Step: 953ms | Tot: 1m28s | Loss: 0.014 | Acc: 99.936% (23537/23552)              
 [==========================================>......................] 93/141   Step: 1s52ms | Tot: 1m29s | Loss: 0.014 | Acc: 99.937% (23793/23808)              
 [==========================================>......................] 94/141   Step: 961ms | Tot: 1m30s | Loss: 0.014 | Acc: 99.938% (24049/24064)              
 [===========================================>.....................] 95/141   Step: 951ms | Tot: 1m31s | Loss: 0.014 | Acc: 99.938% (24305/24320)              
 [===========================================>.....................] 96/141   Step: 948ms | Tot: 1m32s | Loss: 0.014 | Acc: 99.939% (24561/24576)              
 [============================================>....................] 97/141   Step: 1s57ms | Tot: 1m33s | Loss: 0.014 | Acc: 99.940% (24817/24832)              
 [============================================>....................] 98/141   Step: 950ms | Tot: 1m34s | Loss: 0.014 | Acc: 99.940% (25073/25088)              
 [=============================================>...................] 99/141   Step: 948ms | Tot: 1m35s | Loss: 0.014 | Acc: 99.941% (25329/25344)              
 [=============================================>...................] 100/141   Step: 945ms | Tot: 1m36s | Loss: 0.014 | Acc: 99.941% (25585/25600)              
 [==============================================>..................] 101/141   Step: 949ms | Tot: 1m37s | Loss: 0.014 | Acc: 99.942% (25841/25856)              
 [==============================================>..................] 102/141   Step: 1s54ms | Tot: 1m38s | Loss: 0.014 | Acc: 99.939% (26096/26112)              
 [===============================================>.................] 103/141   Step: 953ms | Tot: 1m39s | Loss: 0.014 | Acc: 99.936% (26351/26368)              
 [===============================================>.................] 104/141   Step: 966ms | Tot: 1m40s | Loss: 0.014 | Acc: 99.936% (26607/26624)              
 [===============================================>.................] 105/141   Step: 946ms | Tot: 1m41s | Loss: 0.014 | Acc: 99.937% (26863/26880)              
 [================================================>................] 106/141   Step: 946ms | Tot: 1m42s | Loss: 0.014 | Acc: 99.937% (27119/27136)              
 [================================================>................] 107/141   Step: 1s53ms | Tot: 1m43s | Loss: 0.014 | Acc: 99.938% (27375/27392)              
 [=================================================>...............] 108/141   Step: 950ms | Tot: 1m44s | Loss: 0.014 | Acc: 99.939% (27631/27648)              
 [=================================================>...............] 109/141   Step: 950ms | Tot: 1m45s | Loss: 0.014 | Acc: 99.939% (27887/27904)              
 [==================================================>..............] 110/141   Step: 946ms | Tot: 1m46s | Loss: 0.014 | Acc: 99.940% (28143/28160)              
 [==================================================>..............] 111/141   Step: 1s57ms | Tot: 1m47s | Loss: 0.014 | Acc: 99.940% (28399/28416)              
 [===================================================>.............] 112/141   Step: 949ms | Tot: 1m48s | Loss: 0.014 | Acc: 99.941% (28655/28672)              
 [===================================================>.............] 113/141   Step: 949ms | Tot: 1m49s | Loss: 0.014 | Acc: 99.941% (28911/28928)              
 [====================================================>............] 114/141   Step: 964ms | Tot: 1m50s | Loss: 0.014 | Acc: 99.942% (29167/29184)              
 [====================================================>............] 115/141   Step: 947ms | Tot: 1m51s | Loss: 0.014 | Acc: 99.942% (29423/29440)              
