cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Load selected sample idx
Selected 35999 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 38s364ms | Tot: 0ms | Loss: 0.297 | Acc: 91.406% (234/256)              
 [>................................................................] 2/141   Step: 1s948ms | Tot: 1s948ms | Loss: 0.281 | Acc: 91.797% (470/512)              
 [>................................................................] 3/141   Step: 970ms | Tot: 2s919ms | Loss: 0.302 | Acc: 90.755% (697/768)              
 [=>...............................................................] 4/141   Step: 1s181ms | Tot: 4s100ms | Loss: 0.296 | Acc: 90.918% (931/1024)              
 [=>...............................................................] 5/141   Step: 970ms | Tot: 5s71ms | Loss: 0.283 | Acc: 91.562% (1172/1280)              
 [==>..............................................................] 6/141   Step: 964ms | Tot: 6s35ms | Loss: 0.286 | Acc: 91.471% (1405/1536)              
 [==>..............................................................] 7/141   Step: 969ms | Tot: 7s4ms | Loss: 0.287 | Acc: 91.183% (1634/1792)              
 [===>.............................................................] 8/141   Step: 962ms | Tot: 7s967ms | Loss: 0.284 | Acc: 91.211% (1868/2048)              
 [===>.............................................................] 9/141   Step: 1s77ms | Tot: 9s44ms | Loss: 0.279 | Acc: 91.406% (2106/2304)              
 [====>............................................................] 10/141   Step: 964ms | Tot: 10s9ms | Loss: 0.272 | Acc: 91.758% (2349/2560)              
 [====>............................................................] 11/141   Step: 971ms | Tot: 10s980ms | Loss: 0.267 | Acc: 92.045% (2592/2816)              
 [=====>...........................................................] 12/141   Step: 961ms | Tot: 11s942ms | Loss: 0.268 | Acc: 91.927% (2824/3072)              
 [=====>...........................................................] 13/141   Step: 1s74ms | Tot: 13s16ms | Loss: 0.263 | Acc: 92.097% (3065/3328)              
 [=====>...........................................................] 14/141   Step: 971ms | Tot: 13s988ms | Loss: 0.261 | Acc: 92.243% (3306/3584)              
 [======>..........................................................] 15/141   Step: 973ms | Tot: 14s961ms | Loss: 0.256 | Acc: 92.500% (3552/3840)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s908ms | Loss: 0.967 | Acc: 75.635% (6196/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s331ms | Loss: 0.971 | Acc: 75.627% (6389/8448)              
 [=====================================================>...........] 34/40   Step: 428ms | Tot: 14s760ms | Loss: 0.977 | Acc: 75.506% (6572/8704)              
 [=======================================================>.........] 35/40   Step: 528ms | Tot: 15s288ms | Loss: 0.974 | Acc: 75.647% (6778/8960)              
 [========================================================>........] 36/40   Step: 398ms | Tot: 15s687ms | Loss: 0.974 | Acc: 75.608% (6968/9216)              
 [==========================================================>......] 37/40   Step: 381ms | Tot: 16s68ms | Loss: 0.977 | Acc: 75.570% (7158/9472)              
 [============================================================>....] 38/40   Step: 386ms | Tot: 16s454ms | Loss: 0.971 | Acc: 75.730% (7367/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s832ms | Loss: 0.972 | Acc: 75.691% (7557/9984)              
 [===============================================================>.] 40/40   Step: 2s328ms | Tot: 19s161ms | Loss: 0.972 | Acc: 75.690% (7569/10000)
Saving with better validation accuracy model: 75.690..

Epoch: 1
 [>................................................................] 1/141   Step: 3s29ms | Tot: 0ms | Loss: 0.089 | Acc: 97.656% (250/256)              
 [>................................................................] 2/141   Step: 987ms | Tot: 987ms | Loss: 0.089 | Acc: 97.656% (500/512)              
 [>................................................................] 3/141   Step: 974ms | Tot: 1s961ms | Loss: 0.083 | Acc: 98.177% (754/768)              
 [=>...............................................................] 4/141   Step: 975ms | Tot: 2s937ms | Loss: 0.077 | Acc: 98.438% (1008/1024)              
 [=>...............................................................] 5/141   Step: 1s136ms | Tot: 4s73ms | Loss: 0.083 | Acc: 98.125% (1256/1280)              
 [==>..............................................................] 6/141   Step: 980ms | Tot: 5s54ms | Loss: 0.083 | Acc: 98.112% (1507/1536)              
 [==>..............................................................] 7/141   Step: 963ms | Tot: 6s18ms | Loss: 0.079 | Acc: 98.382% (1763/1792)              
 [===>.............................................................] 8/141   Step: 968ms | Tot: 6s987ms | Loss: 0.078 | Acc: 98.389% (2015/2048)              
 [===>.............................................................] 9/141   Step: 1s69ms | Tot: 8s56ms | Loss: 0.077 | Acc: 98.438% (2268/2304)              
 [====>............................................................] 10/141   Step: 971ms | Tot: 9s28ms | Loss: 0.078 | Acc: 98.398% (2519/2560)              
 [====>............................................................] 11/141   Step: 975ms | Tot: 10s4ms | Loss: 0.080 | Acc: 98.366% (2770/2816)              
 [=====>...........................................................] 12/141   Step: 983ms | Tot: 10s988ms | Loss: 0.080 | Acc: 98.405% (3023/3072)              
 [=====>...........................................................] 13/141   Step: 972ms | Tot: 11s961ms | Loss: 0.079 | Acc: 98.438% (3276/3328)              
 [=====>...........................................................] 14/141   Step: 1s115ms | Tot: 13s76ms | Loss: 0.080 | Acc: 98.382% (3526/3584)              
 [======>..........................................................] 15/141   Step: 987ms | Tot: 14s64ms | Loss: 0.079 | Acc: 98.464% (3781/3840)              
 [======>..........................................................] 16/141   Step: 979ms | Tot: 15s43ms | Loss: 0.079 | Acc: 98.438% (4032/4096)              
 [=======>.........................................................] 17/141   Step: 959ms | Tot: 16s3ms | Loss: 0.080 | Acc: 98.460% (4285/4352)              
 [=======>.........................................................] 18/141   Step: 957ms | Tot: 16s961ms | Loss: 0.079 | Acc: 98.481% (4538/4608)              
 [========>........................................................] 19/141   Step: 1s79ms | Tot: 18s40ms | Loss: 0.079 | Acc: 98.417% (4787/4864)              
 [========>........................................................] 20/141   Step: 968ms | Tot: 19s8ms | Loss: 0.079 | Acc: 98.457% (5041/5120)              
 [=========>.......................................................] 21/141   Step: 962ms | Tot: 19s971ms | Loss: 0.080 | Acc: 98.456% (5293/5376)              
 [=========>.......................................................] 22/141   Step: 968ms | Tot: 20s940ms | Loss: 0.079 | Acc: 98.455% (5545/5632)              
 [==========>......................................................] 23/141   Step: 1s65ms | Tot: 22s5ms | Loss: 0.078 | Acc: 98.488% (5799/5888)              
 [==========>......................................................] 24/141   Step: 964ms | Tot: 22s970ms | Loss: 0.078 | Acc: 98.486% (6051/6144)              
 [===========>.....................................................] 25/141   Step: 965ms | Tot: 23s935ms | Loss: 0.079 | Acc: 98.453% (6301/6400)              
 [===========>.....................................................] 26/141   Step: 964ms | Tot: 24s900ms | Loss: 0.078 | Acc: 98.483% (6555/6656)              
 [===========>.....................................................] 27/141   Step: 962ms | Tot: 25s863ms | Loss: 0.078 | Acc: 98.481% (6807/6912)              
 [============>....................................................] 28/141   Step: 1s64ms | Tot: 26s927ms | Loss: 0.079 | Acc: 98.438% (7056/7168)              
 [============>....................................................] 29/141   Step: 962ms | Tot: 27s890ms | Loss: 0.078 | Acc: 98.478% (7311/7424)              
 [=============>...................................................] 30/141   Step: 973ms | Tot: 28s864ms | Loss: 0.079 | Acc: 98.477% (7563/7680)              
 [=============>...................................................] 31/141   Step: 965ms | Tot: 29s830ms | Loss: 0.078 | Acc: 98.513% (7818/7936)              
 [==============>..................................................] 32/141   Step: 1s76ms | Tot: 30s906ms | Loss: 0.078 | Acc: 98.511% (8070/8192)              
 [==============>..................................................] 33/141   Step: 960ms | Tot: 31s866ms | Loss: 0.078 | Acc: 98.509% (8322/8448)              
 [===============>.................................................] 34/141   Step: 964ms | Tot: 32s830ms | Loss: 0.078 | Acc: 98.483% (8572/8704)              
 [===============>.................................................] 35/141   Step: 976ms | Tot: 33s807ms | Loss: 0.079 | Acc: 98.482% (8824/8960)              
 [================>................................................] 36/141   Step: 971ms | Tot: 34s779ms | Loss: 0.079 | Acc: 98.459% (9074/9216)              
 [================>................................................] 37/141   Step: 1s65ms | Tot: 35s844ms | Loss: 0.079 | Acc: 98.427% (9323/9472)              
 [=================>...............................................] 38/141   Step: 958ms | Tot: 36s803ms | Loss: 0.079 | Acc: 98.448% (9577/9728)              
 [=================>...............................................] 39/141   Step: 961ms | Tot: 37s764ms | Loss: 0.079 | Acc: 98.468% (9831/9984)              
 [=================>...............................................] 40/141   Step: 969ms | Tot: 38s734ms | Loss: 0.079 | Acc: 98.467% (10083/10240)              
 [==================>..............................................] 41/141   Step: 1s71ms | Tot: 39s806ms | Loss: 0.078 | Acc: 98.476% (10336/10496)              
 [==================>..............................................] 42/141   Step: 973ms | Tot: 40s779ms | Loss: 0.078 | Acc: 98.484% (10589/10752)              
 [===================>.............................................] 43/141   Step: 959ms | Tot: 41s738ms | Loss: 0.078 | Acc: 98.474% (10840/11008)              
 [===================>.............................................] 44/141   Step: 961ms | Tot: 42s700ms | Loss: 0.078 | Acc: 98.473% (11092/11264)              
 [====================>............................................] 45/141   Step: 976ms | Tot: 43s676ms | Loss: 0.078 | Acc: 98.498% (11347/11520)              
 [====================>............................................] 46/141   Step: 1s76ms | Tot: 44s752ms | Loss: 0.078 | Acc: 98.505% (11600/11776)              
 [=====================>...........................................] 47/141   Step: 961ms | Tot: 45s714ms | Loss: 0.079 | Acc: 98.496% (11851/12032)              
 [=====================>...........................................] 48/141   Step: 958ms | Tot: 46s672ms | Loss: 0.078 | Acc: 98.527% (12107/12288)              
 [======================>..........................................] 49/141   Step: 961ms | Tot: 47s633ms | Loss: 0.078 | Acc: 98.541% (12361/12544)              
 [======================>..........................................] 50/141   Step: 974ms | Tot: 48s607ms | Loss: 0.078 | Acc: 98.523% (12611/12800)              
 [=======================>.........................................] 51/141   Step: 1s72ms | Tot: 49s680ms | Loss: 0.078 | Acc: 98.522% (12863/13056)              
 [=======================>.........................................] 52/141   Step: 966ms | Tot: 50s646ms | Loss: 0.078 | Acc: 98.505% (13113/13312)              
 [=======================>.........................................] 53/141   Step: 960ms | Tot: 51s606ms | Loss: 0.078 | Acc: 98.504% (13365/13568)              
 [========================>........................................] 54/141   Step: 975ms | Tot: 52s582ms | Loss: 0.078 | Acc: 98.481% (13614/13824)              
 [========================>........................................] 55/141   Step: 970ms | Tot: 53s552ms | Loss: 0.078 | Acc: 98.494% (13868/14080)              
 [=========================>.......................................] 56/141   Step: 1s77ms | Tot: 54s629ms | Loss: 0.078 | Acc: 98.486% (14119/14336)              
 [=========================>.......................................] 57/141   Step: 959ms | Tot: 55s589ms | Loss: 0.078 | Acc: 98.472% (14369/14592)              
 [==========================>......................................] 58/141   Step: 959ms | Tot: 56s548ms | Loss: 0.078 | Acc: 98.491% (14624/14848)              
 [==========================>......................................] 59/141   Step: 959ms | Tot: 57s507ms | Loss: 0.077 | Acc: 98.510% (14879/15104)              
 [===========================>.....................................] 60/141   Step: 968ms | Tot: 58s476ms | Loss: 0.078 | Acc: 98.483% (15127/15360)              
 [===========================>.....................................] 61/141   Step: 1s72ms | Tot: 59s549ms | Loss: 0.078 | Acc: 98.476% (15378/15616)              
 [============================>....................................] 62/141   Step: 968ms | Tot: 1m518ms | Loss: 0.077 | Acc: 98.488% (15632/15872)              
 [============================>....................................] 63/141   Step: 958ms | Tot: 1m1s | Loss: 0.078 | Acc: 98.469% (15881/16128)              
 [=============================>...................................] 64/141   Step: 960ms | Tot: 1m2s | Loss: 0.078 | Acc: 98.474% (16134/16384)              
 [=============================>...................................] 65/141   Step: 1s83ms | Tot: 1m3s | Loss: 0.078 | Acc: 98.456% (16383/16640)              
 [=============================>...................................] 66/141   Step: 966ms | Tot: 1m4s | Loss: 0.078 | Acc: 98.467% (16637/16896)              
 [==============================>..................................] 67/141   Step: 959ms | Tot: 1m5s | Loss: 0.078 | Acc: 98.455% (16887/17152)              
 [==============================>..................................] 68/141   Step: 959ms | Tot: 1m6s | Loss: 0.078 | Acc: 98.460% (17140/17408)              
 [===============================>.................................] 69/141   Step: 961ms | Tot: 1m7s | Loss: 0.078 | Acc: 98.443% (17389/17664)              
 [===============================>.................................] 70/141   Step: 1s75ms | Tot: 1m8s | Loss: 0.078 | Acc: 98.432% (17639/17920)              
 [================================>................................] 71/141   Step: 960ms | Tot: 1m9s | Loss: 0.079 | Acc: 98.404% (17886/18176)              
 [================================>................................] 72/141   Step: 970ms | Tot: 1m10s | Loss: 0.079 | Acc: 98.400% (18137/18432)              
 [=================================>...............................] 73/141   Step: 965ms | Tot: 1m11s | Loss: 0.079 | Acc: 98.384% (18386/18688)              
 [=================================>...............................] 74/141   Step: 956ms | Tot: 1m12s | Loss: 0.078 | Acc: 98.390% (18639/18944)              
 [==================================>..............................] 75/141   Step: 1s85ms | Tot: 1m13s | Loss: 0.078 | Acc: 98.396% (18892/19200)              
 [==================================>..............................] 76/141   Step: 968ms | Tot: 1m14s | Loss: 0.078 | Acc: 98.407% (19146/19456)              
 [===================================>.............................] 77/141   Step: 956ms | Tot: 1m15s | Loss: 0.078 | Acc: 98.417% (19400/19712)              
 [===================================>.............................] 78/141   Step: 958ms | Tot: 1m16s | Loss: 0.078 | Acc: 98.407% (19650/19968)              
 [===================================>.............................] 79/141   Step: 959ms | Tot: 1m17s | Loss: 0.077 | Acc: 98.413% (19903/20224)              
 [====================================>............................] 80/141   Step: 1s73ms | Tot: 1m18s | Loss: 0.077 | Acc: 98.428% (20158/20480)              
 [====================================>............................] 81/141   Step: 966ms | Tot: 1m19s | Loss: 0.077 | Acc: 98.418% (20408/20736)              
 [=====================================>...........................] 82/141   Step: 967ms | Tot: 1m20s | Loss: 0.077 | Acc: 98.414% (20659/20992)              
 [=====================================>...........................] 83/141   Step: 964ms | Tot: 1m21s | Loss: 0.077 | Acc: 98.423% (20913/21248)              
 [======================================>..........................] 84/141   Step: 956ms | Tot: 1m22s | Loss: 0.077 | Acc: 98.419% (21164/21504)              
 [======================================>..........................] 85/141   Step: 1s75ms | Tot: 1m23s | Loss: 0.077 | Acc: 98.415% (21415/21760)              
 [=======================================>.........................] 86/141   Step: 960ms | Tot: 1m24s | Loss: 0.077 | Acc: 98.428% (21670/22016)              
 [=======================================>.........................] 87/141   Step: 965ms | Tot: 1m25s | Loss: 0.077 | Acc: 98.415% (21919/22272)              
 [========================================>........................] 88/141   Step: 961ms | Tot: 1m26s | Loss: 0.077 | Acc: 98.424% (22173/22528)              
 [========================================>........................] 89/141   Step: 1s64ms | Tot: 1m27s | Loss: 0.077 | Acc: 98.416% (22423/22784)              
 [=========================================>.......................] 90/141   Step: 969ms | Tot: 1m28s | Loss: 0.076 | Acc: 98.420% (22676/23040)              
 [=========================================>.......................] 91/141   Step: 973ms | Tot: 1m29s | Loss: 0.077 | Acc: 98.425% (22929/23296)              
 [=========================================>.......................] 92/141   Step: 970ms | Tot: 1m30s | Loss: 0.077 | Acc: 98.425% (23181/23552)              
 [==========================================>......................] 93/141   Step: 967ms | Tot: 1m31s | Loss: 0.076 | Acc: 98.433% (23435/23808)              
 [==========================================>......................] 94/141   Step: 1s68ms | Tot: 1m32s | Loss: 0.076 | Acc: 98.438% (23688/24064)              
 [===========================================>.....................] 95/141   Step: 965ms | Tot: 1m33s | Loss: 0.076 | Acc: 98.446% (23942/24320)              
 [===========================================>.....................] 96/141   Step: 970ms | Tot: 1m34s | Loss: 0.076 | Acc: 98.450% (24195/24576)              
 [============================================>....................] 97/141   Step: 968ms | Tot: 1m35s | Loss: 0.076 | Acc: 98.438% (24444/24832)              
 [============================================>....................] 98/141   Step: 960ms | Tot: 1m35s | Loss: 0.076 | Acc: 98.441% (24697/25088)              
 [=============================================>...................] 99/141   Step: 1s68ms | Tot: 1m37s | Loss: 0.076 | Acc: 98.445% (24950/25344)              
 [=============================================>...................] 100/141   Step: 962ms | Tot: 1m38s | Loss: 0.076 | Acc: 98.453% (25204/25600)              
 [==============================================>..................] 101/141   Step: 967ms | Tot: 1m38s | Loss: 0.076 | Acc: 98.461% (25458/25856)              
 [==============================================>..................] 102/141   Step: 962ms | Tot: 1m39s | Loss: 0.076 | Acc: 98.468% (25712/26112)              
 [===============================================>.................] 103/141   Step: 1s110ms | Tot: 1m41s | Loss: 0.075 | Acc: 98.468% (25964/26368)              
 [===============================================>.................] 104/141   Step: 960ms | Tot: 1m42s | Loss: 0.075 | Acc: 98.471% (26217/26624)              
 [===============================================>.................] 105/141   Step: 965ms | Tot: 1m42s | Loss: 0.075 | Acc: 98.475% (26470/26880)              
 [================================================>................] 106/141   Step: 975ms | Tot: 1m43s | Loss: 0.075 | Acc: 98.463% (26719/27136)              
 [================================================>................] 107/141   Step: 963ms | Tot: 1m44s | Loss: 0.075 | Acc: 98.470% (26973/27392)              
 [=================================================>...............] 108/141   Step: 1s69ms | Tot: 1m46s | Loss: 0.075 | Acc: 98.470% (27225/27648)              
 [=================================================>...............] 109/141   Step: 959ms | Tot: 1m46s | Loss: 0.075 | Acc: 98.470% (27477/27904)              
 [==================================================>..............] 110/141   Step: 962ms | Tot: 1m47s | Loss: 0.075 | Acc: 98.473% (27730/28160)              
 [==================================================>..............] 111/141   Step: 972ms | Tot: 1m48s | Loss: 0.075 | Acc: 98.469% (27981/28416)              
 [===================================================>.............] 112/141   Step: 961ms | Tot: 1m49s | Loss: 0.076 | Acc: 98.455% (28229/28672)              
 [===================================================>.............] 113/141   Step: 1s83ms | Tot: 1m50s | Loss: 0.076 | Acc: 98.444% (28478/28928)              
