cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 12592 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s849ms | Loss: 2.074 | Acc: 55.078% (705/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s270ms | Loss: 2.093 | Acc: 55.664% (855/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s686ms | Loss: 2.128 | Acc: 54.911% (984/1792)              
 [===========>.....................................................] 8/40   Step: 523ms | Tot: 3s209ms | Loss: 2.120 | Acc: 55.078% (1128/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s627ms | Loss: 2.095 | Acc: 55.295% (1274/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 4s42ms | Loss: 2.095 | Acc: 55.430% (1419/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s459ms | Loss: 2.077 | Acc: 55.611% (1566/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s874ms | Loss: 2.067 | Acc: 55.957% (1719/3072)              
 [===================>.............................................] 13/40   Step: 523ms | Tot: 5s398ms | Loss: 2.049 | Acc: 56.160% (1869/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s812ms | Loss: 2.061 | Acc: 55.887% (2003/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s230ms | Loss: 2.070 | Acc: 55.964% (2149/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s649ms | Loss: 2.085 | Acc: 55.664% (2280/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s71ms | Loss: 2.090 | Acc: 55.607% (2420/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s488ms | Loss: 2.093 | Acc: 55.642% (2564/4608)              
 [=============================>...................................] 19/40   Step: 524ms | Tot: 8s12ms | Loss: 2.091 | Acc: 55.551% (2702/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s429ms | Loss: 2.091 | Acc: 55.762% (2855/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s851ms | Loss: 2.083 | Acc: 55.841% (3002/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s273ms | Loss: 2.082 | Acc: 55.700% (3137/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s694ms | Loss: 2.082 | Acc: 55.774% (3284/5888)              
 [=====================================>...........................] 24/40   Step: 548ms | Tot: 10s243ms | Loss: 2.088 | Acc: 55.697% (3422/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s670ms | Loss: 2.072 | Acc: 55.859% (3575/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s89ms | Loss: 2.067 | Acc: 55.889% (3720/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s510ms | Loss: 2.061 | Acc: 55.975% (3869/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s931ms | Loss: 2.060 | Acc: 56.041% (4017/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s353ms | Loss: 2.062 | Acc: 56.021% (4159/7424)              
 [===============================================>.................] 30/40   Step: 526ms | Tot: 12s880ms | Loss: 2.057 | Acc: 56.029% (4303/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s300ms | Loss: 2.057 | Acc: 56.011% (4445/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s720ms | Loss: 2.058 | Acc: 55.994% (4587/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s139ms | Loss: 2.056 | Acc: 56.037% (4734/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s561ms | Loss: 2.063 | Acc: 55.917% (4867/8704)              
 [=======================================================>.........] 35/40   Step: 530ms | Tot: 15s92ms | Loss: 2.066 | Acc: 55.826% (5002/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s467ms | Loss: 2.067 | Acc: 55.718% (5135/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s841ms | Loss: 2.074 | Acc: 55.659% (5272/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s217ms | Loss: 2.071 | Acc: 55.695% (5418/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s593ms | Loss: 2.076 | Acc: 55.619% (5553/9984)              
 [===============================================================>.] 40/40   Step: 409ms | Tot: 17s2ms | Loss: 2.077 | Acc: 55.590% (5559/10000)

Epoch: 16
 [>................................................................] 1/50   Step: 2s50ms | Tot: 0ms | Loss: 0.022 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/50   Step: 978ms | Tot: 978ms | Loss: 0.016 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/50   Step: 965ms | Tot: 1s944ms | Loss: 0.014 | Acc: 99.870% (767/768)              
 [===>.............................................................] 4/50   Step: 964ms | Tot: 2s909ms | Loss: 0.014 | Acc: 99.902% (1023/1024)              
 [=====>...........................................................] 5/50   Step: 1s57ms | Tot: 3s966ms | Loss: 0.014 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/50   Step: 961ms | Tot: 4s927ms | Loss: 0.015 | Acc: 99.935% (1535/1536)              
 [=======>.........................................................] 7/50   Step: 955ms | Tot: 5s883ms | Loss: 0.014 | Acc: 99.944% (1791/1792)              
 [=========>.......................................................] 8/50   Step: 953ms | Tot: 6s837ms | Loss: 0.014 | Acc: 99.951% (2047/2048)              
 [==========>......................................................] 9/50   Step: 950ms | Tot: 7s788ms | Loss: 0.014 | Acc: 99.957% (2303/2304)              
 [===========>.....................................................] 10/50   Step: 1s59ms | Tot: 8s847ms | Loss: 0.015 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/50   Step: 951ms | Tot: 9s799ms | Loss: 0.014 | Acc: 99.964% (2815/2816)              
 [==============>..................................................] 12/50   Step: 956ms | Tot: 10s756ms | Loss: 0.014 | Acc: 99.967% (3071/3072)              
 [===============>.................................................] 13/50   Step: 977ms | Tot: 11s734ms | Loss: 0.014 | Acc: 99.970% (3327/3328)              
 [================>................................................] 14/50   Step: 959ms | Tot: 12s694ms | Loss: 0.014 | Acc: 99.972% (3583/3584)              
 [==================>..............................................] 15/50   Step: 1s59ms | Tot: 13s753ms | Loss: 0.014 | Acc: 99.974% (3839/3840)              
 [===================>.............................................] 16/50   Step: 959ms | Tot: 14s712ms | Loss: 0.014 | Acc: 99.951% (4094/4096)              
 [====================>............................................] 17/50   Step: 955ms | Tot: 15s668ms | Loss: 0.015 | Acc: 99.908% (4348/4352)              
 [======================>..........................................] 18/50   Step: 957ms | Tot: 16s625ms | Loss: 0.015 | Acc: 99.913% (4604/4608)              
 [=======================>.........................................] 19/50   Step: 1s238ms | Tot: 17s864ms | Loss: 0.015 | Acc: 99.918% (4860/4864)              
 [========================>........................................] 20/50   Step: 1s113ms | Tot: 18s977ms | Loss: 0.015 | Acc: 99.922% (5116/5120)              
 [==========================>......................................] 21/50   Step: 960ms | Tot: 19s938ms | Loss: 0.015 | Acc: 99.926% (5372/5376)              
 [===========================>.....................................] 22/50   Step: 988ms | Tot: 20s926ms | Loss: 0.015 | Acc: 99.911% (5627/5632)              
 [============================>....................................] 23/50   Step: 958ms | Tot: 21s884ms | Loss: 0.015 | Acc: 99.915% (5883/5888)              
 [=============================>...................................] 24/50   Step: 1s53ms | Tot: 22s938ms | Loss: 0.015 | Acc: 99.919% (6139/6144)              
