cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 33s482ms | Tot: 0ms | Loss: 0.326 | Acc: 89.062% (228/256)              
 [==============>..................................................] 32/141   Step: 945ms | Tot: 30s233ms | Loss: 0.012 | Acc: 99.976% (8190/8192)              
 [==============>..................................................] 33/141   Step: 943ms | Tot: 31s176ms | Loss: 0.012 | Acc: 99.976% (8446/8448)              
 [===============>.................................................] 34/141   Step: 946ms | Tot: 32s123ms | Loss: 0.012 | Acc: 99.977% (8702/8704)              
 [===============>.................................................] 35/141   Step: 945ms | Tot: 33s68ms | Loss: 0.012 | Acc: 99.978% (8958/8960)              
 [================>................................................] 36/141   Step: 1s46ms | Tot: 34s115ms | Loss: 0.012 | Acc: 99.978% (9214/9216)              
 [================>................................................] 37/141   Step: 945ms | Tot: 35s60ms | Loss: 0.012 | Acc: 99.979% (9470/9472)              
 [=================>...............................................] 38/141   Step: 945ms | Tot: 36s6ms | Loss: 0.012 | Acc: 99.979% (9726/9728)              
 [=================>...............................................] 39/141   Step: 940ms | Tot: 36s946ms | Loss: 0.012 | Acc: 99.980% (9982/9984)              
 [=================>...............................................] 40/141   Step: 1s47ms | Tot: 37s993ms | Loss: 0.012 | Acc: 99.980% (10238/10240)              
 [==================>..............................................] 41/141   Step: 963ms | Tot: 38s957ms | Loss: 0.012 | Acc: 99.981% (10494/10496)              
 [==================>..............................................] 42/141   Step: 948ms | Tot: 39s905ms | Loss: 0.012 | Acc: 99.981% (10750/10752)              
 [===================>.............................................] 43/141   Step: 953ms | Tot: 40s859ms | Loss: 0.012 | Acc: 99.982% (11006/11008)              
 [===================>.............................................] 44/141   Step: 944ms | Tot: 41s804ms | Loss: 0.013 | Acc: 99.973% (11261/11264)              
 [====================>............................................] 45/141   Step: 1s49ms | Tot: 42s853ms | Loss: 0.013 | Acc: 99.974% (11517/11520)              
 [====================>............................................] 46/141   Step: 945ms | Tot: 43s798ms | Loss: 0.012 | Acc: 99.975% (11773/11776)              
 [=====================>...........................................] 47/141   Step: 946ms | Tot: 44s745ms | Loss: 0.012 | Acc: 99.975% (12029/12032)              
 [=====================>...........................................] 48/141   Step: 945ms | Tot: 45s691ms | Loss: 0.012 | Acc: 99.976% (12285/12288)              
 [======================>..........................................] 49/141   Step: 940ms | Tot: 46s631ms | Loss: 0.012 | Acc: 99.976% (12541/12544)              
 [======================>..........................................] 50/141   Step: 1s48ms | Tot: 47s680ms | Loss: 0.013 | Acc: 99.961% (12795/12800)              
 [=======================>.........................................] 51/141   Step: 951ms | Tot: 48s631ms | Loss: 0.013 | Acc: 99.962% (13051/13056)              
 [=======================>.........................................] 52/141   Step: 959ms | Tot: 49s590ms | Loss: 0.013 | Acc: 99.962% (13307/13312)              
 [=======================>.........................................] 53/141   Step: 946ms | Tot: 50s537ms | Loss: 0.013 | Acc: 99.956% (13562/13568)              
 [========================>........................................] 54/141   Step: 1s48ms | Tot: 51s586ms | Loss: 0.013 | Acc: 99.957% (13818/13824)              
 [========================>........................................] 55/141   Step: 944ms | Tot: 52s530ms | Loss: 0.013 | Acc: 99.957% (14074/14080)              
 [=========================>.......................................] 56/141   Step: 947ms | Tot: 53s478ms | Loss: 0.013 | Acc: 99.958% (14330/14336)              
 [=========================>.......................................] 57/141   Step: 945ms | Tot: 54s424ms | Loss: 0.013 | Acc: 99.959% (14586/14592)              
 [==========================>......................................] 58/141   Step: 947ms | Tot: 55s371ms | Loss: 0.013 | Acc: 99.960% (14842/14848)              
 [==========================>......................................] 59/141   Step: 1s49ms | Tot: 56s421ms | Loss: 0.013 | Acc: 99.960% (15098/15104)              
 [===========================>.....................................] 60/141   Step: 938ms | Tot: 57s359ms | Loss: 0.013 | Acc: 99.961% (15354/15360)              
 [===========================>.....................................] 61/141   Step: 944ms | Tot: 58s303ms | Loss: 0.012 | Acc: 99.962% (15610/15616)              
 [============================>....................................] 62/141   Step: 967ms | Tot: 59s271ms | Loss: 0.013 | Acc: 99.962% (15866/15872)              
 [============================>....................................] 63/141   Step: 945ms | Tot: 1m216ms | Loss: 0.013 | Acc: 99.963% (16122/16128)              
 [=============================>...................................] 64/141   Step: 1s54ms | Tot: 1m1s | Loss: 0.013 | Acc: 99.963% (16378/16384)              
 [=============================>...................................] 65/141   Step: 947ms | Tot: 1m2s | Loss: 0.012 | Acc: 99.964% (16634/16640)              
 [=============================>...................................] 66/141   Step: 948ms | Tot: 1m3s | Loss: 0.012 | Acc: 99.964% (16890/16896)              
 [==============================>..................................] 67/141   Step: 942ms | Tot: 1m4s | Loss: 0.012 | Acc: 99.965% (17146/17152)              
 [==============================>..................................] 68/141   Step: 947ms | Tot: 1m5s | Loss: 0.012 | Acc: 99.966% (17402/17408)              
 [===============================>.................................] 69/141   Step: 1s57ms | Tot: 1m6s | Loss: 0.012 | Acc: 99.966% (17658/17664)              
 [===============================>.................................] 70/141   Step: 939ms | Tot: 1m7s | Loss: 0.012 | Acc: 99.967% (17914/17920)              
 [================================>................................] 71/141   Step: 945ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.967% (18170/18176)              
 [================================>................................] 72/141   Step: 963ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.967% (18426/18432)              
 [=================================>...............................] 73/141   Step: 1s51ms | Tot: 1m10s | Loss: 0.012 | Acc: 99.968% (18682/18688)              
 [=================================>...............................] 74/141   Step: 953ms | Tot: 1m10s | Loss: 0.012 | Acc: 99.968% (18938/18944)              
 [==================================>..............................] 75/141   Step: 943ms | Tot: 1m11s | Loss: 0.012 | Acc: 99.964% (19193/19200)              
 [==================================>..............................] 76/141   Step: 944ms | Tot: 1m12s | Loss: 0.012 | Acc: 99.964% (19449/19456)              
 [===================================>.............................] 77/141   Step: 944ms | Tot: 1m13s | Loss: 0.012 | Acc: 99.964% (19705/19712)              
 [===================================>.............................] 78/141   Step: 1s51ms | Tot: 1m14s | Loss: 0.012 | Acc: 99.965% (19961/19968)              
 [===================================>.............................] 79/141   Step: 949ms | Tot: 1m15s | Loss: 0.012 | Acc: 99.965% (20217/20224)              
 [====================================>............................] 80/141   Step: 938ms | Tot: 1m16s | Loss: 0.012 | Acc: 99.966% (20473/20480)              
 [====================================>............................] 81/141   Step: 945ms | Tot: 1m17s | Loss: 0.012 | Acc: 99.966% (20729/20736)              
 [=====================================>...........................] 82/141   Step: 950ms | Tot: 1m18s | Loss: 0.012 | Acc: 99.967% (20985/20992)              
 [=====================================>...........................] 83/141   Step: 1s64ms | Tot: 1m19s | Loss: 0.013 | Acc: 99.958% (21239/21248)              
 [======================================>..........................] 84/141   Step: 946ms | Tot: 1m20s | Loss: 0.013 | Acc: 99.958% (21495/21504)              
 [======================================>..........................] 85/141   Step: 946ms | Tot: 1m21s | Loss: 0.013 | Acc: 99.954% (21750/21760)              
 [=======================================>.........................] 86/141   Step: 941ms | Tot: 1m22s | Loss: 0.013 | Acc: 99.955% (22006/22016)              
 [=======================================>.........................] 87/141   Step: 1s48ms | Tot: 1m23s | Loss: 0.013 | Acc: 99.955% (22262/22272)              
 [========================================>........................] 88/141   Step: 939ms | Tot: 1m24s | Loss: 0.013 | Acc: 99.956% (22518/22528)              
 [========================================>........................] 89/141   Step: 945ms | Tot: 1m25s | Loss: 0.013 | Acc: 99.956% (22774/22784)              
