cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s76ms | Tot: 0ms | Loss: 0.264 | Acc: 91.016% (233/256)              
 [============================================================>....] 38/40   Step: 483ms | Tot: 16s144ms | Loss: 0.946 | Acc: 76.655% (7457/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s514ms | Loss: 0.949 | Acc: 76.593% (7647/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s886ms | Loss: 0.948 | Acc: 76.600% (7660/10000)

Epoch: 30
 [>................................................................] 1/125   Step: 1s986ms | Tot: 0ms | Loss: 0.013 | Acc: 100.000% (256/256)              
 [>................................................................] 2/125   Step: 970ms | Tot: 970ms | Loss: 0.017 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/125   Step: 1s136ms | Tot: 2s107ms | Loss: 0.016 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/125   Step: 975ms | Tot: 3s82ms | Loss: 0.015 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/125   Step: 980ms | Tot: 4s62ms | Loss: 0.014 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/125   Step: 973ms | Tot: 5s35ms | Loss: 0.014 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/125   Step: 970ms | Tot: 6s6ms | Loss: 0.014 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/125   Step: 1s73ms | Tot: 7s80ms | Loss: 0.014 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/125   Step: 973ms | Tot: 8s53ms | Loss: 0.014 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/125   Step: 969ms | Tot: 9s23ms | Loss: 0.014 | Acc: 99.961% (2559/2560)              
 [=====>...........................................................] 11/125   Step: 971ms | Tot: 9s995ms | Loss: 0.014 | Acc: 99.964% (2815/2816)              
 [=====>...........................................................] 12/125   Step: 1s77ms | Tot: 11s72ms | Loss: 0.014 | Acc: 99.967% (3071/3072)              
 [======>..........................................................] 13/125   Step: 968ms | Tot: 12s41ms | Loss: 0.014 | Acc: 99.970% (3327/3328)              
 [======>..........................................................] 14/125   Step: 974ms | Tot: 13s15ms | Loss: 0.014 | Acc: 99.944% (3582/3584)              
 [=======>.........................................................] 15/125   Step: 978ms | Tot: 13s994ms | Loss: 0.014 | Acc: 99.948% (3838/3840)              
 [=======>.........................................................] 16/125   Step: 974ms | Tot: 14s968ms | Loss: 0.014 | Acc: 99.951% (4094/4096)              
 [========>........................................................] 17/125   Step: 1s76ms | Tot: 16s45ms | Loss: 0.014 | Acc: 99.931% (4349/4352)              
 [========>........................................................] 18/125   Step: 967ms | Tot: 17s12ms | Loss: 0.014 | Acc: 99.935% (4605/4608)              
 [=========>.......................................................] 19/125   Step: 975ms | Tot: 17s988ms | Loss: 0.015 | Acc: 99.938% (4861/4864)              
 [=========>.......................................................] 20/125   Step: 972ms | Tot: 18s960ms | Loss: 0.014 | Acc: 99.941% (5117/5120)              
 [==========>......................................................] 21/125   Step: 1s80ms | Tot: 20s40ms | Loss: 0.014 | Acc: 99.944% (5373/5376)              
 [==========>......................................................] 22/125   Step: 965ms | Tot: 21s6ms | Loss: 0.014 | Acc: 99.947% (5629/5632)              
 [===========>.....................................................] 23/125   Step: 963ms | Tot: 21s969ms | Loss: 0.014 | Acc: 99.949% (5885/5888)              
 [===========>.....................................................] 24/125   Step: 973ms | Tot: 22s943ms | Loss: 0.014 | Acc: 99.951% (6141/6144)              
 [============>....................................................] 25/125   Step: 980ms | Tot: 23s923ms | Loss: 0.014 | Acc: 99.953% (6397/6400)              
 [=============>...................................................] 26/125   Step: 1s83ms | Tot: 25s6ms | Loss: 0.014 | Acc: 99.955% (6653/6656)              
 [=============>...................................................] 27/125   Step: 970ms | Tot: 25s977ms | Loss: 0.014 | Acc: 99.957% (6909/6912)              
 [==============>..................................................] 28/125   Step: 966ms | Tot: 26s943ms | Loss: 0.014 | Acc: 99.958% (7165/7168)              
 [==============>..................................................] 29/125   Step: 978ms | Tot: 27s921ms | Loss: 0.014 | Acc: 99.960% (7421/7424)              
 [===============>.................................................] 30/125   Step: 968ms | Tot: 28s889ms | Loss: 0.014 | Acc: 99.961% (7677/7680)              
 [===============>.................................................] 31/125   Step: 1s77ms | Tot: 29s966ms | Loss: 0.014 | Acc: 99.962% (7933/7936)              
 [================>................................................] 32/125   Step: 972ms | Tot: 30s938ms | Loss: 0.014 | Acc: 99.963% (8189/8192)              
 [================>................................................] 33/125   Step: 967ms | Tot: 31s906ms | Loss: 0.014 | Acc: 99.964% (8445/8448)              
 [=================>...............................................] 34/125   Step: 970ms | Tot: 32s877ms | Loss: 0.014 | Acc: 99.966% (8701/8704)              
 [=================>...............................................] 35/125   Step: 1s90ms | Tot: 33s967ms | Loss: 0.014 | Acc: 99.967% (8957/8960)              
 [==================>..............................................] 36/125   Step: 971ms | Tot: 34s939ms | Loss: 0.014 | Acc: 99.967% (9213/9216)              
 [==================>..............................................] 37/125   Step: 979ms | Tot: 35s918ms | Loss: 0.014 | Acc: 99.968% (9469/9472)              
 [===================>.............................................] 38/125   Step: 978ms | Tot: 36s896ms | Loss: 0.014 | Acc: 99.969% (9725/9728)              
 [===================>.............................................] 39/125   Step: 975ms | Tot: 37s872ms | Loss: 0.014 | Acc: 99.960% (9980/9984)              
 [====================>............................................] 40/125   Step: 1s74ms | Tot: 38s946ms | Loss: 0.014 | Acc: 99.961% (10236/10240)              
 [====================>............................................] 41/125   Step: 974ms | Tot: 39s921ms | Loss: 0.014 | Acc: 99.962% (10492/10496)              
 [=====================>...........................................] 42/125   Step: 970ms | Tot: 40s891ms | Loss: 0.014 | Acc: 99.963% (10748/10752)              
 [=====================>...........................................] 43/125   Step: 965ms | Tot: 41s857ms | Loss: 0.014 | Acc: 99.964% (11004/11008)              
 [======================>..........................................] 44/125   Step: 1s82ms | Tot: 42s939ms | Loss: 0.014 | Acc: 99.956% (11259/11264)              
 [======================>..........................................] 45/125   Step: 984ms | Tot: 43s924ms | Loss: 0.014 | Acc: 99.948% (11514/11520)              
 [=======================>.........................................] 46/125   Step: 972ms | Tot: 44s897ms | Loss: 0.014 | Acc: 99.949% (11770/11776)              
 [=======================>.........................................] 47/125   Step: 970ms | Tot: 45s867ms | Loss: 0.014 | Acc: 99.950% (12026/12032)              
 [========================>........................................] 48/125   Step: 964ms | Tot: 46s831ms | Loss: 0.014 | Acc: 99.951% (12282/12288)              
 [========================>........................................] 49/125   Step: 1s80ms | Tot: 47s912ms | Loss: 0.014 | Acc: 99.952% (12538/12544)              
 [=========================>.......................................] 50/125   Step: 977ms | Tot: 48s890ms | Loss: 0.014 | Acc: 99.953% (12794/12800)              
 [==========================>......................................] 51/125   Step: 977ms | Tot: 49s867ms | Loss: 0.014 | Acc: 99.954% (13050/13056)              
 [==========================>......................................] 52/125   Step: 974ms | Tot: 50s841ms | Loss: 0.014 | Acc: 99.955% (13306/13312)              
 [===========================>.....................................] 53/125   Step: 969ms | Tot: 51s811ms | Loss: 0.014 | Acc: 99.948% (13561/13568)              
 [===========================>.....................................] 54/125   Step: 1s77ms | Tot: 52s889ms | Loss: 0.014 | Acc: 99.949% (13817/13824)              
 [============================>....................................] 55/125   Step: 984ms | Tot: 53s873ms | Loss: 0.014 | Acc: 99.950% (14073/14080)              
