cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 41s298ms | Tot: 0ms | Loss: 0.139 | Acc: 96.875% (248/256)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s564ms | Loss: 1.383 | Acc: 69.980% (3583/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s993ms | Loss: 1.382 | Acc: 69.996% (3763/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s420ms | Loss: 1.380 | Acc: 69.798% (3931/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s843ms | Loss: 1.389 | Acc: 69.684% (4103/5888)              
 [=====================================>...........................] 24/40   Step: 528ms | Tot: 10s372ms | Loss: 1.396 | Acc: 69.629% (4278/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s794ms | Loss: 1.391 | Acc: 69.688% (4460/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s216ms | Loss: 1.391 | Acc: 69.621% (4634/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s638ms | Loss: 1.395 | Acc: 69.517% (4805/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s62ms | Loss: 1.386 | Acc: 69.685% (4995/7168)              
 [=============================================>...................] 29/40   Step: 527ms | Tot: 12s589ms | Loss: 1.385 | Acc: 69.747% (5178/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 13s8ms | Loss: 1.381 | Acc: 69.857% (5365/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s428ms | Loss: 1.382 | Acc: 69.934% (5550/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s854ms | Loss: 1.384 | Acc: 69.849% (5722/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s275ms | Loss: 1.387 | Acc: 69.721% (5890/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s699ms | Loss: 1.391 | Acc: 69.623% (6060/8704)              
 [=======================================================>.........] 35/40   Step: 528ms | Tot: 15s227ms | Loss: 1.386 | Acc: 69.721% (6247/8960)              
 [========================================================>........] 36/40   Step: 389ms | Tot: 15s617ms | Loss: 1.381 | Acc: 69.727% (6426/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 15s997ms | Loss: 1.385 | Acc: 69.690% (6601/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s369ms | Loss: 1.380 | Acc: 69.788% (6789/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s741ms | Loss: 1.380 | Acc: 69.752% (6964/9984)              
 [===============================================================>.] 40/40   Step: 481ms | Tot: 17s223ms | Loss: 1.380 | Acc: 69.760% (6976/10000)

Epoch: 81
 [>................................................................] 1/79   Step: 1s939ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 985ms | Tot: 985ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 975ms | Tot: 1s961ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 971ms | Tot: 2s932ms | Loss: 0.007 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 1s137ms | Tot: 4s70ms | Loss: 0.007 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 974ms | Tot: 5s44ms | Loss: 0.007 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 970ms | Tot: 6s15ms | Loss: 0.007 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 973ms | Tot: 6s989ms | Loss: 0.007 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 962ms | Tot: 7s951ms | Loss: 0.007 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 1s69ms | Tot: 9s20ms | Loss: 0.007 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 968ms | Tot: 9s989ms | Loss: 0.007 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 981ms | Tot: 10s970ms | Loss: 0.007 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 972ms | Tot: 11s943ms | Loss: 0.007 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 1s67ms | Tot: 13s10ms | Loss: 0.007 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 959ms | Tot: 13s970ms | Loss: 0.007 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 957ms | Tot: 14s927ms | Loss: 0.007 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 963ms | Tot: 15s891ms | Loss: 0.008 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 961ms | Tot: 16s853ms | Loss: 0.008 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 1s59ms | Tot: 17s912ms | Loss: 0.008 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 955ms | Tot: 18s867ms | Loss: 0.008 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 963ms | Tot: 19s831ms | Loss: 0.008 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 960ms | Tot: 20s792ms | Loss: 0.008 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 1s70ms | Tot: 21s862ms | Loss: 0.008 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 951ms | Tot: 22s813ms | Loss: 0.008 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 957ms | Tot: 23s771ms | Loss: 0.008 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 959ms | Tot: 24s730ms | Loss: 0.008 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 960ms | Tot: 25s690ms | Loss: 0.008 | Acc: 100.000% (6912/6912)              
 [======================>..........................................] 28/79   Step: 1s72ms | Tot: 26s762ms | Loss: 0.008 | Acc: 100.000% (7168/7168)              
 [=======================>.........................................] 29/79   Step: 956ms | Tot: 27s718ms | Loss: 0.008 | Acc: 100.000% (7424/7424)              
 [=======================>.........................................] 30/79   Step: 954ms | Tot: 28s673ms | Loss: 0.008 | Acc: 100.000% (7680/7680)              
 [========================>........................................] 31/79   Step: 954ms | Tot: 29s627ms | Loss: 0.008 | Acc: 99.987% (7935/7936)              
 [=========================>.......................................] 32/79   Step: 963ms | Tot: 30s591ms | Loss: 0.008 | Acc: 99.988% (8191/8192)              
 [==========================>......................................] 33/79   Step: 1s68ms | Tot: 31s660ms | Loss: 0.008 | Acc: 99.988% (8447/8448)              
 [===========================>.....................................] 34/79   Step: 955ms | Tot: 32s615ms | Loss: 0.008 | Acc: 99.989% (8703/8704)              
 [===========================>.....................................] 35/79   Step: 957ms | Tot: 33s572ms | Loss: 0.008 | Acc: 99.989% (8959/8960)              
 [============================>....................................] 36/79   Step: 956ms | Tot: 34s529ms | Loss: 0.008 | Acc: 99.989% (9215/9216)              
 [=============================>...................................] 37/79   Step: 1s75ms | Tot: 35s604ms | Loss: 0.008 | Acc: 99.989% (9471/9472)              
 [==============================>..................................] 38/79   Step: 964ms | Tot: 36s569ms | Loss: 0.008 | Acc: 99.990% (9727/9728)              
 [===============================>.................................] 39/79   Step: 957ms | Tot: 37s526ms | Loss: 0.008 | Acc: 99.990% (9983/9984)              
 [================================>................................] 40/79   Step: 956ms | Tot: 38s482ms | Loss: 0.008 | Acc: 99.990% (10239/10240)              
 [================================>................................] 41/79   Step: 957ms | Tot: 39s439ms | Loss: 0.008 | Acc: 99.990% (10495/10496)              
 [=================================>...............................] 42/79   Step: 1s71ms | Tot: 40s511ms | Loss: 0.008 | Acc: 99.991% (10751/10752)              
 [==================================>..............................] 43/79   Step: 966ms | Tot: 41s477ms | Loss: 0.008 | Acc: 99.991% (11007/11008)              
 [===================================>.............................] 44/79   Step: 953ms | Tot: 42s431ms | Loss: 0.008 | Acc: 99.991% (11263/11264)              
 [====================================>............................] 45/79   Step: 958ms | Tot: 43s390ms | Loss: 0.008 | Acc: 99.991% (11519/11520)              
 [=====================================>...........................] 46/79   Step: 955ms | Tot: 44s345ms | Loss: 0.008 | Acc: 99.992% (11775/11776)              
 [=====================================>...........................] 47/79   Step: 1s73ms | Tot: 45s419ms | Loss: 0.008 | Acc: 99.992% (12031/12032)              
 [======================================>..........................] 48/79   Step: 972ms | Tot: 46s392ms | Loss: 0.008 | Acc: 99.992% (12287/12288)              
 [=======================================>.........................] 49/79   Step: 957ms | Tot: 47s349ms | Loss: 0.008 | Acc: 99.992% (12543/12544)              
 [========================================>........................] 50/79   Step: 956ms | Tot: 48s306ms | Loss: 0.008 | Acc: 99.992% (12799/12800)              
 [=========================================>.......................] 51/79   Step: 959ms | Tot: 49s265ms | Loss: 0.008 | Acc: 99.992% (13055/13056)              
 [=========================================>.......................] 52/79   Step: 1s80ms | Tot: 50s346ms | Loss: 0.008 | Acc: 99.992% (13311/13312)              
 [==========================================>......................] 53/79   Step: 963ms | Tot: 51s309ms | Loss: 0.008 | Acc: 99.993% (13567/13568)              
 [===========================================>.....................] 54/79   Step: 957ms | Tot: 52s267ms | Loss: 0.008 | Acc: 99.993% (13823/13824)              
 [============================================>....................] 55/79   Step: 954ms | Tot: 53s221ms | Loss: 0.008 | Acc: 99.993% (14079/14080)              
 [=============================================>...................] 56/79   Step: 1s89ms | Tot: 54s311ms | Loss: 0.008 | Acc: 99.993% (14335/14336)              
 [==============================================>..................] 57/79   Step: 964ms | Tot: 55s275ms | Loss: 0.008 | Acc: 99.993% (14591/14592)              
 [==============================================>..................] 58/79   Step: 960ms | Tot: 56s235ms | Loss: 0.008 | Acc: 99.993% (14847/14848)              
 [===============================================>.................] 59/79   Step: 955ms | Tot: 57s191ms | Loss: 0.008 | Acc: 99.993% (15103/15104)              
 [================================================>................] 60/79   Step: 953ms | Tot: 58s145ms | Loss: 0.008 | Acc: 99.993% (15359/15360)              
 [=================================================>...............] 61/79   Step: 1s71ms | Tot: 59s216ms | Loss: 0.008 | Acc: 99.994% (15615/15616)              
 [==================================================>..............] 62/79   Step: 967ms | Tot: 1m183ms | Loss: 0.008 | Acc: 99.994% (15871/15872)              
 [===================================================>.............] 63/79   Step: 963ms | Tot: 1m1s | Loss: 0.008 | Acc: 99.994% (16127/16128)              
 [===================================================>.............] 64/79   Step: 957ms | Tot: 1m2s | Loss: 0.008 | Acc: 99.994% (16383/16384)              
 [====================================================>............] 65/79   Step: 953ms | Tot: 1m3s | Loss: 0.008 | Acc: 99.994% (16639/16640)              
 [=====================================================>...........] 66/79   Step: 1s79ms | Tot: 1m4s | Loss: 0.008 | Acc: 99.994% (16895/16896)              
 [======================================================>..........] 67/79   Step: 961ms | Tot: 1m5s | Loss: 0.008 | Acc: 99.994% (17151/17152)              
 [=======================================================>.........] 68/79   Step: 959ms | Tot: 1m6s | Loss: 0.008 | Acc: 99.994% (17407/17408)              
 [=======================================================>.........] 69/79   Step: 958ms | Tot: 1m7s | Loss: 0.008 | Acc: 99.994% (17663/17664)              
 [========================================================>........] 70/79   Step: 1s63ms | Tot: 1m8s | Loss: 0.008 | Acc: 99.994% (17919/17920)              
 [=========================================================>.......] 71/79   Step: 953ms | Tot: 1m9s | Loss: 0.008 | Acc: 99.994% (18175/18176)              
 [==========================================================>......] 72/79   Step: 956ms | Tot: 1m9s | Loss: 0.008 | Acc: 99.995% (18431/18432)              
 [===========================================================>.....] 73/79   Step: 963ms | Tot: 1m10s | Loss: 0.008 | Acc: 99.995% (18687/18688)              
 [============================================================>....] 74/79   Step: 957ms | Tot: 1m11s | Loss: 0.008 | Acc: 99.995% (18943/18944)              
 [============================================================>....] 75/79   Step: 968ms | Tot: 1m12s | Loss: 0.008 | Acc: 99.995% (19199/19200)              
 [=============================================================>...] 76/79   Step: 847ms | Tot: 1m13s | Loss: 0.008 | Acc: 99.995% (19455/19456)              
 [==============================================================>..] 77/79   Step: 842ms | Tot: 1m14s | Loss: 0.008 | Acc: 99.995% (19711/19712)              
 [===============================================================>.] 78/79   Step: 856ms | Tot: 1m15s | Loss: 0.008 | Acc: 99.995% (19967/19968)              
 [================================================================>] 79/79   Step: 959ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.990% (19998/20000)
 [>................................................................] 1/40   Step: 1s60ms | Tot: 0ms | Loss: 1.374 | Acc: 66.406% (170/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 426ms | Loss: 1.264 | Acc: 71.484% (366/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 846ms | Loss: 1.325 | Acc: 71.484% (549/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s266ms | Loss: 1.310 | Acc: 71.680% (734/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s687ms | Loss: 1.355 | Acc: 70.781% (906/1280)              
 [========>........................................................] 6/40   Step: 586ms | Tot: 2s273ms | Loss: 1.339 | Acc: 70.703% (1086/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s703ms | Loss: 1.395 | Acc: 69.922% (1253/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s122ms | Loss: 1.392 | Acc: 69.678% (1427/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s549ms | Loss: 1.395 | Acc: 69.748% (1607/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s974ms | Loss: 1.383 | Acc: 69.570% (1781/2560)              
 [================>................................................] 11/40   Step: 530ms | Tot: 4s505ms | Loss: 1.379 | Acc: 69.886% (1968/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s927ms | Loss: 1.387 | Acc: 69.824% (2145/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s352ms | Loss: 1.393 | Acc: 69.952% (2328/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s775ms | Loss: 1.402 | Acc: 69.754% (2500/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s196ms | Loss: 1.394 | Acc: 70.026% (2689/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s620ms | Loss: 1.396 | Acc: 70.020% (2868/4096)              
 [==========================>......................................] 17/40   Step: 524ms | Tot: 7s144ms | Loss: 1.407 | Acc: 70.037% (3048/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s574ms | Loss: 1.407 | Acc: 70.204% (3235/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s2ms | Loss: 1.408 | Acc: 69.984% (3404/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s425ms | Loss: 1.402 | Acc: 69.961% (3582/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s850ms | Loss: 1.403 | Acc: 69.940% (3760/5376)              
 [==================================>..............................] 22/40   Step: 533ms | Tot: 9s384ms | Loss: 1.402 | Acc: 69.833% (3933/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s805ms | Loss: 1.410 | Acc: 69.684% (4103/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s228ms | Loss: 1.418 | Acc: 69.596% (4276/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s655ms | Loss: 1.413 | Acc: 69.625% (4456/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s77ms | Loss: 1.412 | Acc: 69.576% (4631/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s498ms | Loss: 1.415 | Acc: 69.372% (4795/6912)              
 [===========================================>.....................] 28/40   Step: 523ms | Tot: 12s22ms | Loss: 1.406 | Acc: 69.559% (4986/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s446ms | Loss: 1.404 | Acc: 69.626% (5169/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s870ms | Loss: 1.400 | Acc: 69.779% (5359/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s296ms | Loss: 1.402 | Acc: 69.745% (5535/7936)              
 [==================================================>..............] 32/40   Step: 427ms | Tot: 13s724ms | Loss: 1.402 | Acc: 69.702% (5710/8192)              
 [====================================================>............] 33/40   Step: 531ms | Tot: 14s256ms | Loss: 1.405 | Acc: 69.602% (5880/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s677ms | Loss: 1.408 | Acc: 69.508% (6050/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s101ms | Loss: 1.404 | Acc: 69.598% (6236/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s481ms | Loss: 1.400 | Acc: 69.672% (6421/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s860ms | Loss: 1.404 | Acc: 69.595% (6592/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s233ms | Loss: 1.398 | Acc: 69.737% (6784/9728)              
 [=============================================================>...] 39/40   Step: 477ms | Tot: 16s710ms | Loss: 1.398 | Acc: 69.702% (6959/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s82ms | Loss: 1.398 | Acc: 69.700% (6970/10000)

Epoch: 82
 [>................................................................] 1/79   Step: 1s929ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 970ms | Tot: 970ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 976ms | Tot: 1s946ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 1s128ms | Tot: 3s74ms | Loss: 0.007 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 977ms | Tot: 4s52ms | Loss: 0.007 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 979ms | Tot: 5s32ms | Loss: 0.007 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 973ms | Tot: 6s5ms | Loss: 0.007 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s79ms | Tot: 7s85ms | Loss: 0.008 | Acc: 99.951% (2047/2048)              
 [======>..........................................................] 9/79   Step: 968ms | Tot: 8s54ms | Loss: 0.008 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 981ms | Tot: 9s36ms | Loss: 0.008 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 973ms | Tot: 10s9ms | Loss: 0.008 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 965ms | Tot: 10s975ms | Loss: 0.008 | Acc: 99.967% (3071/3072)              
 [=========>.......................................................] 13/79   Step: 1s75ms | Tot: 12s51ms | Loss: 0.008 | Acc: 99.970% (3327/3328)              
 [==========>......................................................] 14/79   Step: 962ms | Tot: 13s13ms | Loss: 0.008 | Acc: 99.972% (3583/3584)              
 [===========>.....................................................] 15/79   Step: 968ms | Tot: 13s982ms | Loss: 0.008 | Acc: 99.974% (3839/3840)              
 [============>....................................................] 16/79   Step: 963ms | Tot: 14s945ms | Loss: 0.008 | Acc: 99.976% (4095/4096)              
 [=============>...................................................] 17/79   Step: 958ms | Tot: 15s903ms | Loss: 0.008 | Acc: 99.977% (4351/4352)              
 [=============>...................................................] 18/79   Step: 1s60ms | Tot: 16s964ms | Loss: 0.008 | Acc: 99.978% (4607/4608)              
 [==============>..................................................] 19/79   Step: 952ms | Tot: 17s917ms | Loss: 0.008 | Acc: 99.979% (4863/4864)              
 [===============>.................................................] 20/79   Step: 965ms | Tot: 18s882ms | Loss: 0.008 | Acc: 99.980% (5119/5120)              
 [================>................................................] 21/79   Step: 963ms | Tot: 19s846ms | Loss: 0.008 | Acc: 99.981% (5375/5376)              
 [=================>...............................................] 22/79   Step: 1s62ms | Tot: 20s909ms | Loss: 0.008 | Acc: 99.982% (5631/5632)              
 [==================>..............................................] 23/79   Step: 960ms | Tot: 21s869ms | Loss: 0.008 | Acc: 99.983% (5887/5888)              
 [==================>..............................................] 24/79   Step: 952ms | Tot: 22s821ms | Loss: 0.008 | Acc: 99.967% (6142/6144)              
 [===================>.............................................] 25/79   Step: 961ms | Tot: 23s783ms | Loss: 0.008 | Acc: 99.969% (6398/6400)              
 [====================>............................................] 26/79   Step: 961ms | Tot: 24s745ms | Loss: 0.008 | Acc: 99.970% (6654/6656)              
 [=====================>...........................................] 27/79   Step: 1s63ms | Tot: 25s809ms | Loss: 0.008 | Acc: 99.971% (6910/6912)              
 [======================>..........................................] 28/79   Step: 956ms | Tot: 26s765ms | Loss: 0.008 | Acc: 99.972% (7166/7168)              
 [=======================>.........................................] 29/79   Step: 955ms | Tot: 27s721ms | Loss: 0.008 | Acc: 99.973% (7422/7424)              
 [=======================>.........................................] 30/79   Step: 963ms | Tot: 28s685ms | Loss: 0.008 | Acc: 99.961% (7677/7680)              
 [========================>........................................] 31/79   Step: 962ms | Tot: 29s647ms | Loss: 0.008 | Acc: 99.962% (7933/7936)              
 [=========================>.......................................] 32/79   Step: 1s65ms | Tot: 30s712ms | Loss: 0.008 | Acc: 99.963% (8189/8192)              
 [==========================>......................................] 33/79   Step: 961ms | Tot: 31s674ms | Loss: 0.008 | Acc: 99.964% (8445/8448)              
 [===========================>.....................................] 34/79   Step: 950ms | Tot: 32s624ms | Loss: 0.008 | Acc: 99.966% (8701/8704)              
 [===========================>.....................................] 35/79   Step: 960ms | Tot: 33s585ms | Loss: 0.008 | Acc: 99.967% (8957/8960)              
 [============================>....................................] 36/79   Step: 1s69ms | Tot: 34s655ms | Loss: 0.008 | Acc: 99.967% (9213/9216)              
 [=============================>...................................] 37/79   Step: 959ms | Tot: 35s614ms | Loss: 0.008 | Acc: 99.958% (9468/9472)              
 [==============================>..................................] 38/79   Step: 956ms | Tot: 36s571ms | Loss: 0.008 | Acc: 99.959% (9724/9728)              
 [===============================>.................................] 39/79   Step: 955ms | Tot: 37s526ms | Loss: 0.008 | Acc: 99.960% (9980/9984)              
 [================================>................................] 40/79   Step: 960ms | Tot: 38s487ms | Loss: 0.008 | Acc: 99.961% (10236/10240)              
 [================================>................................] 41/79   Step: 1s71ms | Tot: 39s558ms | Loss: 0.008 | Acc: 99.962% (10492/10496)              
 [=================================>...............................] 42/79   Step: 960ms | Tot: 40s518ms | Loss: 0.008 | Acc: 99.963% (10748/10752)              
 [==================================>..............................] 43/79   Step: 958ms | Tot: 41s477ms | Loss: 0.008 | Acc: 99.964% (11004/11008)              
 [===================================>.............................] 44/79   Step: 955ms | Tot: 42s432ms | Loss: 0.008 | Acc: 99.964% (11260/11264)              
 [====================================>............................] 45/79   Step: 959ms | Tot: 43s392ms | Loss: 0.008 | Acc: 99.957% (11515/11520)              
 [=====================================>...........................] 46/79   Step: 1s77ms | Tot: 44s469ms | Loss: 0.008 | Acc: 99.958% (11771/11776)              
 [=====================================>...........................] 47/79   Step: 959ms | Tot: 45s429ms | Loss: 0.009 | Acc: 99.958% (12027/12032)              
 [======================================>..........................] 48/79   Step: 957ms | Tot: 46s387ms | Loss: 0.008 | Acc: 99.959% (12283/12288)              
 [=======================================>.........................] 49/79   Step: 958ms | Tot: 47s345ms | Loss: 0.008 | Acc: 99.960% (12539/12544)              
 [========================================>........................] 50/79   Step: 959ms | Tot: 48s305ms | Loss: 0.009 | Acc: 99.953% (12794/12800)              
 [=========================================>.......................] 51/79   Step: 1s72ms | Tot: 49s378ms | Loss: 0.008 | Acc: 99.954% (13050/13056)              
 [=========================================>.......................] 52/79   Step: 959ms | Tot: 50s337ms | Loss: 0.009 | Acc: 99.947% (13305/13312)              
 [==========================================>......................] 53/79   Step: 962ms | Tot: 51s300ms | Loss: 0.009 | Acc: 99.948% (13561/13568)              
 [===========================================>.....................] 54/79   Step: 956ms | Tot: 52s256ms | Loss: 0.009 | Acc: 99.949% (13817/13824)              
 [============================================>....................] 55/79   Step: 1s59ms | Tot: 53s315ms | Loss: 0.009 | Acc: 99.950% (14073/14080)              
 [=============================================>...................] 56/79   Step: 961ms | Tot: 54s277ms | Loss: 0.009 | Acc: 99.951% (14329/14336)              
 [==============================================>..................] 57/79   Step: 972ms | Tot: 55s249ms | Loss: 0.009 | Acc: 99.945% (14584/14592)              
 [==============================================>..................] 58/79   Step: 962ms | Tot: 56s212ms | Loss: 0.009 | Acc: 99.946% (14840/14848)              
 [===============================================>.................] 59/79   Step: 954ms | Tot: 57s167ms | Loss: 0.009 | Acc: 99.947% (15096/15104)              
 [================================================>................] 60/79   Step: 1s67ms | Tot: 58s234ms | Loss: 0.009 | Acc: 99.948% (15352/15360)              
 [=================================================>...............] 61/79   Step: 966ms | Tot: 59s201ms | Loss: 0.009 | Acc: 99.949% (15608/15616)              
 [==================================================>..............] 62/79   Step: 961ms | Tot: 1m163ms | Loss: 0.009 | Acc: 99.950% (15864/15872)              
 [===================================================>.............] 63/79   Step: 956ms | Tot: 1m1s | Loss: 0.009 | Acc: 99.950% (16120/16128)              
 [===================================================>.............] 64/79   Step: 956ms | Tot: 1m2s | Loss: 0.009 | Acc: 99.951% (16376/16384)              
 [====================================================>............] 65/79   Step: 1s60ms | Tot: 1m3s | Loss: 0.009 | Acc: 99.952% (16632/16640)              
 [=====================================================>...........] 66/79   Step: 960ms | Tot: 1m4s | Loss: 0.009 | Acc: 99.953% (16888/16896)              
 [======================================================>..........] 67/79   Step: 957ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.953% (17144/17152)              
 [=======================================================>.........] 68/79   Step: 964ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.954% (17400/17408)              
 [=======================================================>.........] 69/79   Step: 1s65ms | Tot: 1m7s | Loss: 0.009 | Acc: 99.955% (17656/17664)              
 [========================================================>........] 70/79   Step: 954ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.955% (17912/17920)              
 [=========================================================>.......] 71/79   Step: 969ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.956% (18168/18176)              
 [==========================================================>......] 72/79   Step: 972ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.957% (18424/18432)              
 [===========================================================>.....] 73/79   Step: 953ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.952% (18679/18688)              
 [============================================================>....] 74/79   Step: 1s66ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.952% (18935/18944)              
 [============================================================>....] 75/79   Step: 858ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.953% (19191/19200)              
 [=============================================================>...] 76/79   Step: 856ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.954% (19447/19456)              
 [==============================================================>..] 77/79   Step: 844ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.954% (19703/19712)              
 [===============================================================>.] 78/79   Step: 852ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.955% (19959/19968)              
 [================================================================>] 79/79   Step: 948ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.945% (19989/20000)
 [>................................................................] 1/40   Step: 1s64ms | Tot: 0ms | Loss: 1.385 | Acc: 66.016% (169/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 423ms | Loss: 1.269 | Acc: 71.484% (366/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 850ms | Loss: 1.321 | Acc: 72.005% (553/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s278ms | Loss: 1.310 | Acc: 71.973% (737/1024)              
