cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 12592 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/50   Step: 37s911ms | Tot: 0ms | Loss: 0.248 | Acc: 92.188% (236/256)              
 [=============>...................................................] 11/50   Step: 962ms | Tot: 9s867ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 948ms | Tot: 10s816ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 951ms | Tot: 11s767ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 1s48ms | Tot: 12s815ms | Loss: 0.008 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 938ms | Tot: 13s754ms | Loss: 0.008 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 937ms | Tot: 14s691ms | Loss: 0.008 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 938ms | Tot: 15s629ms | Loss: 0.008 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 1s42ms | Tot: 16s671ms | Loss: 0.008 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 937ms | Tot: 17s608ms | Loss: 0.008 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 937ms | Tot: 18s546ms | Loss: 0.008 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 956ms | Tot: 19s502ms | Loss: 0.008 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 938ms | Tot: 20s441ms | Loss: 0.008 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 1s39ms | Tot: 21s480ms | Loss: 0.008 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 936ms | Tot: 22s417ms | Loss: 0.008 | Acc: 99.984% (6143/6144)              
 [===============================>.................................] 25/50   Step: 937ms | Tot: 23s354ms | Loss: 0.008 | Acc: 99.984% (6399/6400)              
 [================================>................................] 26/50   Step: 936ms | Tot: 24s291ms | Loss: 0.008 | Acc: 99.985% (6655/6656)              
 [=================================>...............................] 27/50   Step: 1s49ms | Tot: 25s340ms | Loss: 0.008 | Acc: 99.986% (6911/6912)              
 [===================================>.............................] 28/50   Step: 935ms | Tot: 26s275ms | Loss: 0.008 | Acc: 99.986% (7167/7168)              
 [====================================>............................] 29/50   Step: 936ms | Tot: 27s211ms | Loss: 0.008 | Acc: 99.987% (7423/7424)              
 [=====================================>...........................] 30/50   Step: 939ms | Tot: 28s151ms | Loss: 0.008 | Acc: 99.987% (7679/7680)              
 [=======================================>.........................] 31/50   Step: 937ms | Tot: 29s89ms | Loss: 0.009 | Acc: 99.987% (7935/7936)              
 [========================================>........................] 32/50   Step: 1s63ms | Tot: 30s152ms | Loss: 0.009 | Acc: 99.988% (8191/8192)              
 [=========================================>.......................] 33/50   Step: 939ms | Tot: 31s91ms | Loss: 0.009 | Acc: 99.988% (8447/8448)              
 [==========================================>......................] 34/50   Step: 939ms | Tot: 32s31ms | Loss: 0.009 | Acc: 99.989% (8703/8704)              
 [============================================>....................] 35/50   Step: 938ms | Tot: 32s969ms | Loss: 0.009 | Acc: 99.989% (8959/8960)              
 [=============================================>...................] 36/50   Step: 936ms | Tot: 33s905ms | Loss: 0.009 | Acc: 99.989% (9215/9216)              
 [==============================================>..................] 37/50   Step: 1s45ms | Tot: 34s951ms | Loss: 0.009 | Acc: 99.989% (9471/9472)              
 [================================================>................] 38/50   Step: 938ms | Tot: 35s890ms | Loss: 0.009 | Acc: 99.990% (9727/9728)              
 [=================================================>...............] 39/50   Step: 938ms | Tot: 36s828ms | Loss: 0.009 | Acc: 99.990% (9983/9984)              
 [==================================================>..............] 40/50   Step: 937ms | Tot: 37s766ms | Loss: 0.009 | Acc: 99.990% (10239/10240)              
 [====================================================>............] 41/50   Step: 1s44ms | Tot: 38s810ms | Loss: 0.009 | Acc: 99.990% (10495/10496)              
 [=====================================================>...........] 42/50   Step: 956ms | Tot: 39s767ms | Loss: 0.009 | Acc: 99.991% (10751/10752)              
 [======================================================>..........] 43/50   Step: 939ms | Tot: 40s706ms | Loss: 0.009 | Acc: 99.991% (11007/11008)              
 [=======================================================>.........] 44/50   Step: 943ms | Tot: 41s650ms | Loss: 0.009 | Acc: 99.991% (11263/11264)              
 [=========================================================>.......] 45/50   Step: 939ms | Tot: 42s589ms | Loss: 0.009 | Acc: 99.991% (11519/11520)              
 [==========================================================>......] 46/50   Step: 958ms | Tot: 43s548ms | Loss: 0.009 | Acc: 99.992% (11775/11776)              
 [===========================================================>.....] 47/50   Step: 830ms | Tot: 44s379ms | Loss: 0.009 | Acc: 99.992% (12031/12032)              
 [=============================================================>...] 48/50   Step: 827ms | Tot: 45s206ms | Loss: 0.009 | Acc: 99.992% (12287/12288)              
 [==============================================================>..] 49/50   Step: 829ms | Tot: 46s36ms | Loss: 0.009 | Acc: 99.992% (12543/12544)              
 [===============================================================>.] 50/50   Step: 842ms | Tot: 46s878ms | Loss: 0.010 | Acc: 99.984% (12590/12592)
 [>................................................................] 1/40   Step: 1s216ms | Tot: 0ms | Loss: 1.660 | Acc: 62.109% (159/256)              
 [=>...............................................................] 2/40   Step: 412ms | Tot: 412ms | Loss: 1.748 | Acc: 60.547% (310/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 827ms | Loss: 1.696 | Acc: 59.505% (457/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s258ms | Loss: 1.751 | Acc: 59.180% (606/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s682ms | Loss: 1.809 | Acc: 59.297% (759/1280)              
 [========>........................................................] 6/40   Step: 523ms | Tot: 2s206ms | Loss: 1.815 | Acc: 59.570% (915/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s624ms | Loss: 1.855 | Acc: 58.650% (1051/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s42ms | Loss: 1.861 | Acc: 58.740% (1203/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s462ms | Loss: 1.858 | Acc: 59.115% (1362/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 3s883ms | Loss: 1.854 | Acc: 58.906% (1508/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s300ms | Loss: 1.830 | Acc: 59.268% (1669/2816)              
 [=================>...............................................] 12/40   Step: 522ms | Tot: 4s822ms | Loss: 1.833 | Acc: 59.342% (1823/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s241ms | Loss: 1.825 | Acc: 59.315% (1974/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s659ms | Loss: 1.834 | Acc: 59.096% (2118/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s74ms | Loss: 1.836 | Acc: 59.297% (2277/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s490ms | Loss: 1.842 | Acc: 59.229% (2426/4096)              
 [==========================>......................................] 17/40   Step: 525ms | Tot: 7s15ms | Loss: 1.841 | Acc: 59.030% (2569/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s434ms | Loss: 1.837 | Acc: 59.180% (2727/4608)              
 [=============================>...................................] 19/40   Step: 604ms | Tot: 8s39ms | Loss: 1.842 | Acc: 59.067% (2873/4864)              
 [==============================>..................................] 20/40   Step: 560ms | Tot: 8s600ms | Loss: 1.838 | Acc: 59.160% (3029/5120)              
 [================================>................................] 21/40   Step: 409ms | Tot: 9s9ms | Loss: 1.839 | Acc: 59.189% (3182/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s421ms | Loss: 1.836 | Acc: 59.215% (3335/5632)              
 [===================================>.............................] 23/40   Step: 523ms | Tot: 9s945ms | Loss: 1.834 | Acc: 59.273% (3490/5888)              
 [=====================================>...........................] 24/40   Step: 411ms | Tot: 10s356ms | Loss: 1.835 | Acc: 59.359% (3647/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s770ms | Loss: 1.836 | Acc: 59.250% (3792/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s186ms | Loss: 1.841 | Acc: 59.255% (3944/6656)              
 [==========================================>......................] 27/40   Step: 428ms | Tot: 11s615ms | Loss: 1.847 | Acc: 59.172% (4090/6912)              
 [===========================================>.....................] 28/40   Step: 519ms | Tot: 12s134ms | Loss: 1.842 | Acc: 59.194% (4243/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s548ms | Loss: 1.840 | Acc: 59.240% (4398/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s961ms | Loss: 1.833 | Acc: 59.323% (4556/7680)              
 [================================================>................] 31/40   Step: 407ms | Tot: 13s368ms | Loss: 1.832 | Acc: 59.400% (4714/7936)              
 [==================================================>..............] 32/40   Step: 405ms | Tot: 13s773ms | Loss: 1.837 | Acc: 59.375% (4864/8192)              
 [====================================================>............] 33/40   Step: 405ms | Tot: 14s179ms | Loss: 1.843 | Acc: 59.233% (5004/8448)              
 [=====================================================>...........] 34/40   Step: 511ms | Tot: 14s690ms | Loss: 1.857 | Acc: 58.973% (5133/8704)              
 [=======================================================>.........] 35/40   Step: 407ms | Tot: 15s98ms | Loss: 1.852 | Acc: 58.940% (5281/8960)              
 [========================================================>........] 36/40   Step: 367ms | Tot: 15s466ms | Loss: 1.851 | Acc: 58.876% (5426/9216)              
 [==========================================================>......] 37/40   Step: 363ms | Tot: 15s830ms | Loss: 1.855 | Acc: 58.794% (5569/9472)              
 [============================================================>....] 38/40   Step: 363ms | Tot: 16s193ms | Loss: 1.849 | Acc: 58.851% (5725/9728)              
 [=============================================================>...] 39/40   Step: 473ms | Tot: 16s667ms | Loss: 1.851 | Acc: 58.774% (5868/9984)              
 [===============================================================>.] 40/40   Step: 365ms | Tot: 17s33ms | Loss: 1.850 | Acc: 58.780% (5878/10000)

Epoch: 92
 [>................................................................] 1/50   Step: 1s928ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 958ms | Tot: 958ms | Loss: 0.011 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 958ms | Tot: 1s916ms | Loss: 0.010 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 1s125ms | Tot: 3s42ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 951ms | Tot: 3s993ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 954ms | Tot: 4s948ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 948ms | Tot: 5s896ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 955ms | Tot: 6s852ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 1s58ms | Tot: 7s911ms | Loss: 0.008 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 951ms | Tot: 8s862ms | Loss: 0.008 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 954ms | Tot: 9s817ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 957ms | Tot: 10s774ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 1s69ms | Tot: 11s843ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 967ms | Tot: 12s811ms | Loss: 0.009 | Acc: 99.972% (3583/3584)              
 [==================>..............................................] 15/50   Step: 938ms | Tot: 13s750ms | Loss: 0.009 | Acc: 99.974% (3839/3840)              
 [===================>.............................................] 16/50   Step: 936ms | Tot: 14s687ms | Loss: 0.009 | Acc: 99.976% (4095/4096)              
 [====================>............................................] 17/50   Step: 936ms | Tot: 15s623ms | Loss: 0.009 | Acc: 99.977% (4351/4352)              
 [======================>..........................................] 18/50   Step: 1s44ms | Tot: 16s668ms | Loss: 0.009 | Acc: 99.978% (4607/4608)              
 [=======================>.........................................] 19/50   Step: 936ms | Tot: 17s605ms | Loss: 0.009 | Acc: 99.979% (4863/4864)              
 [========================>........................................] 20/50   Step: 936ms | Tot: 18s541ms | Loss: 0.009 | Acc: 99.980% (5119/5120)              
 [==========================>......................................] 21/50   Step: 938ms | Tot: 19s479ms | Loss: 0.009 | Acc: 99.963% (5374/5376)              
 [===========================>.....................................] 22/50   Step: 935ms | Tot: 20s415ms | Loss: 0.009 | Acc: 99.964% (5630/5632)              
 [============================>....................................] 23/50   Step: 1s46ms | Tot: 21s461ms | Loss: 0.009 | Acc: 99.966% (5886/5888)              
 [=============================>...................................] 24/50   Step: 955ms | Tot: 22s417ms | Loss: 0.009 | Acc: 99.967% (6142/6144)              
 [===============================>.................................] 25/50   Step: 935ms | Tot: 23s352ms | Loss: 0.009 | Acc: 99.969% (6398/6400)              
 [================================>................................] 26/50   Step: 936ms | Tot: 24s289ms | Loss: 0.009 | Acc: 99.970% (6654/6656)              
 [=================================>...............................] 27/50   Step: 1s43ms | Tot: 25s332ms | Loss: 0.009 | Acc: 99.971% (6910/6912)              
 [===================================>.............................] 28/50   Step: 936ms | Tot: 26s269ms | Loss: 0.009 | Acc: 99.972% (7166/7168)              
 [====================================>............................] 29/50   Step: 937ms | Tot: 27s206ms | Loss: 0.009 | Acc: 99.973% (7422/7424)              
 [=====================================>...........................] 30/50   Step: 937ms | Tot: 28s144ms | Loss: 0.009 | Acc: 99.974% (7678/7680)              
 [=======================================>.........................] 31/50   Step: 941ms | Tot: 29s86ms | Loss: 0.009 | Acc: 99.975% (7934/7936)              
 [========================================>........................] 32/50   Step: 1s43ms | Tot: 30s130ms | Loss: 0.009 | Acc: 99.976% (8190/8192)              
 [=========================================>.......................] 33/50   Step: 938ms | Tot: 31s69ms | Loss: 0.009 | Acc: 99.976% (8446/8448)              
 [==========================================>......................] 34/50   Step: 939ms | Tot: 32s9ms | Loss: 0.009 | Acc: 99.977% (8702/8704)              
 [============================================>....................] 35/50   Step: 951ms | Tot: 32s960ms | Loss: 0.009 | Acc: 99.978% (8958/8960)              
 [=============================================>...................] 36/50   Step: 937ms | Tot: 33s897ms | Loss: 0.009 | Acc: 99.978% (9214/9216)              
 [==============================================>..................] 37/50   Step: 1s61ms | Tot: 34s958ms | Loss: 0.009 | Acc: 99.979% (9470/9472)              
 [================================================>................] 38/50   Step: 938ms | Tot: 35s897ms | Loss: 0.009 | Acc: 99.979% (9726/9728)              
 [=================================================>...............] 39/50   Step: 937ms | Tot: 36s834ms | Loss: 0.009 | Acc: 99.980% (9982/9984)              
 [==================================================>..............] 40/50   Step: 938ms | Tot: 37s772ms | Loss: 0.009 | Acc: 99.980% (10238/10240)              
 [====================================================>............] 41/50   Step: 1s46ms | Tot: 38s819ms | Loss: 0.009 | Acc: 99.981% (10494/10496)              
 [=====================================================>...........] 42/50   Step: 943ms | Tot: 39s763ms | Loss: 0.009 | Acc: 99.981% (10750/10752)              
 [======================================================>..........] 43/50   Step: 938ms | Tot: 40s702ms | Loss: 0.009 | Acc: 99.982% (11006/11008)              
 [=======================================================>.........] 44/50   Step: 938ms | Tot: 41s640ms | Loss: 0.009 | Acc: 99.982% (11262/11264)              
 [=========================================================>.......] 45/50   Step: 957ms | Tot: 42s598ms | Loss: 0.009 | Acc: 99.983% (11518/11520)              
 [==========================================================>......] 46/50   Step: 959ms | Tot: 43s557ms | Loss: 0.009 | Acc: 99.983% (11774/11776)              
 [===========================================================>.....] 47/50   Step: 829ms | Tot: 44s387ms | Loss: 0.009 | Acc: 99.983% (12030/12032)              
 [=============================================================>...] 48/50   Step: 828ms | Tot: 45s215ms | Loss: 0.009 | Acc: 99.984% (12286/12288)              
 [==============================================================>..] 49/50   Step: 827ms | Tot: 46s43ms | Loss: 0.009 | Acc: 99.984% (12542/12544)              
 [===============================================================>.] 50/50   Step: 848ms | Tot: 46s891ms | Loss: 0.010 | Acc: 99.968% (12588/12592)
 [>................................................................] 1/40   Step: 1s206ms | Tot: 0ms | Loss: 1.679 | Acc: 62.109% (159/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 1.766 | Acc: 59.961% (307/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 839ms | Loss: 1.718 | Acc: 59.505% (457/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s254ms | Loss: 1.769 | Acc: 59.766% (612/1024)              
 [======>..........................................................] 5/40   Step: 409ms | Tot: 1s663ms | Loss: 1.827 | Acc: 59.766% (765/1280)              
 [========>........................................................] 6/40   Step: 520ms | Tot: 2s184ms | Loss: 1.836 | Acc: 59.831% (919/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s599ms | Loss: 1.877 | Acc: 58.705% (1052/1792)              
 [===========>.....................................................] 8/40   Step: 412ms | Tot: 3s12ms | Loss: 1.880 | Acc: 58.887% (1206/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s426ms | Loss: 1.876 | Acc: 59.375% (1368/2304)              
 [==============>..................................................] 10/40   Step: 412ms | Tot: 3s838ms | Loss: 1.877 | Acc: 59.102% (1513/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s270ms | Loss: 1.848 | Acc: 59.233% (1668/2816)              
 [=================>...............................................] 12/40   Step: 520ms | Tot: 4s790ms | Loss: 1.849 | Acc: 59.277% (1821/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s205ms | Loss: 1.837 | Acc: 59.315% (1974/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s619ms | Loss: 1.842 | Acc: 59.124% (2119/3584)              
 [======================>..........................................] 15/40   Step: 408ms | Tot: 6s28ms | Loss: 1.846 | Acc: 59.141% (2271/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s446ms | Loss: 1.852 | Acc: 59.106% (2421/4096)              
 [==========================>......................................] 17/40   Step: 543ms | Tot: 6s990ms | Loss: 1.852 | Acc: 58.892% (2563/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s404ms | Loss: 1.847 | Acc: 59.006% (2719/4608)              
 [=============================>...................................] 19/40   Step: 412ms | Tot: 7s817ms | Loss: 1.852 | Acc: 58.984% (2869/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s232ms | Loss: 1.847 | Acc: 59.023% (3022/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s646ms | Loss: 1.847 | Acc: 59.152% (3180/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s60ms | Loss: 1.846 | Acc: 59.126% (3330/5632)              
 [===================================>.............................] 23/40   Step: 523ms | Tot: 9s583ms | Loss: 1.843 | Acc: 59.154% (3483/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s2ms | Loss: 1.845 | Acc: 59.196% (3637/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s424ms | Loss: 1.847 | Acc: 59.031% (3778/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s841ms | Loss: 1.852 | Acc: 58.999% (3927/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s256ms | Loss: 1.859 | Acc: 58.927% (4073/6912)              
 [===========================================>.....................] 28/40   Step: 520ms | Tot: 11s777ms | Loss: 1.853 | Acc: 58.956% (4226/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s192ms | Loss: 1.849 | Acc: 58.984% (4379/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s610ms | Loss: 1.843 | Acc: 59.076% (4537/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s23ms | Loss: 1.843 | Acc: 59.098% (4690/7936)              
 [==================================================>..............] 32/40   Step: 406ms | Tot: 13s430ms | Loss: 1.847 | Acc: 59.094% (4841/8192)              
 [====================================================>............] 33/40   Step: 406ms | Tot: 13s836ms | Loss: 1.853 | Acc: 58.925% (4978/8448)              
 [=====================================================>...........] 34/40   Step: 537ms | Tot: 14s374ms | Loss: 1.866 | Acc: 58.628% (5103/8704)              
 [=======================================================>.........] 35/40   Step: 405ms | Tot: 14s779ms | Loss: 1.863 | Acc: 58.627% (5253/8960)              
 [========================================================>........] 36/40   Step: 367ms | Tot: 15s147ms | Loss: 1.863 | Acc: 58.539% (5395/9216)              
 [==========================================================>......] 37/40   Step: 363ms | Tot: 15s511ms | Loss: 1.864 | Acc: 58.509% (5542/9472)              
 [============================================================>....] 38/40   Step: 363ms | Tot: 15s874ms | Loss: 1.858 | Acc: 58.614% (5702/9728)              
 [=============================================================>...] 39/40   Step: 477ms | Tot: 16s352ms | Loss: 1.859 | Acc: 58.574% (5848/9984)              
 [===============================================================>.] 40/40   Step: 364ms | Tot: 16s716ms | Loss: 1.858 | Acc: 58.570% (5857/10000)

Epoch: 93
 [>................................................................] 1/50   Step: 1s890ms | Tot: 0ms | Loss: 0.010 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/50   Step: 952ms | Tot: 952ms | Loss: 0.009 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/50   Step: 951ms | Tot: 1s903ms | Loss: 0.010 | Acc: 99.870% (767/768)              
 [===>.............................................................] 4/50   Step: 1s120ms | Tot: 3s24ms | Loss: 0.011 | Acc: 99.902% (1023/1024)              
 [=====>...........................................................] 5/50   Step: 961ms | Tot: 3s985ms | Loss: 0.011 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/50   Step: 964ms | Tot: 4s950ms | Loss: 0.011 | Acc: 99.935% (1535/1536)              
 [=======>.........................................................] 7/50   Step: 980ms | Tot: 5s930ms | Loss: 0.010 | Acc: 99.944% (1791/1792)              
 [=========>.......................................................] 8/50   Step: 963ms | Tot: 6s894ms | Loss: 0.010 | Acc: 99.951% (2047/2048)              
 [==========>......................................................] 9/50   Step: 1s78ms | Tot: 7s973ms | Loss: 0.010 | Acc: 99.957% (2303/2304)              
 [===========>.....................................................] 10/50   Step: 951ms | Tot: 8s925ms | Loss: 0.010 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/50   Step: 944ms | Tot: 9s869ms | Loss: 0.010 | Acc: 99.964% (2815/2816)              
 [==============>..................................................] 12/50   Step: 948ms | Tot: 10s817ms | Loss: 0.010 | Acc: 99.967% (3071/3072)              
 [===============>.................................................] 13/50   Step: 944ms | Tot: 11s761ms | Loss: 0.010 | Acc: 99.940% (3326/3328)              
 [================>................................................] 14/50   Step: 1s45ms | Tot: 12s807ms | Loss: 0.010 | Acc: 99.944% (3582/3584)              
 [==================>..............................................] 15/50   Step: 937ms | Tot: 13s744ms | Loss: 0.010 | Acc: 99.948% (3838/3840)              
 [===================>.............................................] 16/50   Step: 935ms | Tot: 14s680ms | Loss: 0.010 | Acc: 99.951% (4094/4096)              
 [====================>............................................] 17/50   Step: 953ms | Tot: 15s634ms | Loss: 0.010 | Acc: 99.954% (4350/4352)              
 [======================>..........................................] 18/50   Step: 1s42ms | Tot: 16s677ms | Loss: 0.010 | Acc: 99.957% (4606/4608)              
 [=======================>.........................................] 19/50   Step: 936ms | Tot: 17s614ms | Loss: 0.010 | Acc: 99.959% (4862/4864)              
 [========================>........................................] 20/50   Step: 937ms | Tot: 18s551ms | Loss: 0.009 | Acc: 99.961% (5118/5120)              
 [==========================>......................................] 21/50   Step: 938ms | Tot: 19s489ms | Loss: 0.009 | Acc: 99.963% (5374/5376)              
 [===========================>.....................................] 22/50   Step: 933ms | Tot: 20s423ms | Loss: 0.009 | Acc: 99.964% (5630/5632)              
 [============================>....................................] 23/50   Step: 1s44ms | Tot: 21s468ms | Loss: 0.009 | Acc: 99.966% (5886/5888)              
 [=============================>...................................] 24/50   Step: 936ms | Tot: 22s404ms | Loss: 0.009 | Acc: 99.967% (6142/6144)              
 [===============================>.................................] 25/50   Step: 935ms | Tot: 23s340ms | Loss: 0.009 | Acc: 99.969% (6398/6400)              
 [================================>................................] 26/50   Step: 936ms | Tot: 24s276ms | Loss: 0.009 | Acc: 99.970% (6654/6656)              
 [=================================>...............................] 27/50   Step: 937ms | Tot: 25s213ms | Loss: 0.009 | Acc: 99.971% (6910/6912)              
 [===================================>.............................] 28/50   Step: 1s58ms | Tot: 26s271ms | Loss: 0.009 | Acc: 99.972% (7166/7168)              
 [====================================>............................] 29/50   Step: 937ms | Tot: 27s208ms | Loss: 0.009 | Acc: 99.973% (7422/7424)              
 [=====================================>...........................] 30/50   Step: 945ms | Tot: 28s154ms | Loss: 0.009 | Acc: 99.974% (7678/7680)              
 [=======================================>.........................] 31/50   Step: 941ms | Tot: 29s95ms | Loss: 0.009 | Acc: 99.975% (7934/7936)              
 [========================================>........................] 32/50   Step: 1s48ms | Tot: 30s144ms | Loss: 0.009 | Acc: 99.976% (8190/8192)              
 [=========================================>.......................] 33/50   Step: 937ms | Tot: 31s82ms | Loss: 0.009 | Acc: 99.976% (8446/8448)              
 [==========================================>......................] 34/50   Step: 938ms | Tot: 32s20ms | Loss: 0.009 | Acc: 99.977% (8702/8704)              
 [============================================>....................] 35/50   Step: 936ms | Tot: 32s956ms | Loss: 0.009 | Acc: 99.978% (8958/8960)              
 [=============================================>...................] 36/50   Step: 937ms | Tot: 33s894ms | Loss: 0.009 | Acc: 99.978% (9214/9216)              
 [==============================================>..................] 37/50   Step: 1s45ms | Tot: 34s939ms | Loss: 0.009 | Acc: 99.979% (9470/9472)              
 [================================================>................] 38/50   Step: 958ms | Tot: 35s897ms | Loss: 0.009 | Acc: 99.979% (9726/9728)              
 [=================================================>...............] 39/50   Step: 938ms | Tot: 36s836ms | Loss: 0.009 | Acc: 99.980% (9982/9984)              
 [==================================================>..............] 40/50   Step: 937ms | Tot: 37s774ms | Loss: 0.009 | Acc: 99.980% (10238/10240)              
 [====================================================>............] 41/50   Step: 935ms | Tot: 38s709ms | Loss: 0.009 | Acc: 99.981% (10494/10496)              
 [=====================================================>...........] 42/50   Step: 1s46ms | Tot: 39s755ms | Loss: 0.009 | Acc: 99.981% (10750/10752)              
 [======================================================>..........] 43/50   Step: 937ms | Tot: 40s693ms | Loss: 0.009 | Acc: 99.982% (11006/11008)              
 [=======================================================>.........] 44/50   Step: 936ms | Tot: 41s629ms | Loss: 0.009 | Acc: 99.982% (11262/11264)              
 [=========================================================>.......] 45/50   Step: 937ms | Tot: 42s566ms | Loss: 0.009 | Acc: 99.983% (11518/11520)              
 [==========================================================>......] 46/50   Step: 849ms | Tot: 43s416ms | Loss: 0.009 | Acc: 99.983% (11774/11776)              
 [===========================================================>.....] 47/50   Step: 935ms | Tot: 44s351ms | Loss: 0.009 | Acc: 99.983% (12030/12032)              
 [=============================================================>...] 48/50   Step: 830ms | Tot: 45s181ms | Loss: 0.009 | Acc: 99.984% (12286/12288)              
 [==============================================================>..] 49/50   Step: 847ms | Tot: 46s29ms | Loss: 0.009 | Acc: 99.984% (12542/12544)              
 [===============================================================>.] 50/50   Step: 838ms | Tot: 46s868ms | Loss: 0.010 | Acc: 99.984% (12590/12592)
 [>................................................................] 1/40   Step: 1s60ms | Tot: 0ms | Loss: 1.651 | Acc: 62.500% (160/256)              
 [=>...............................................................] 2/40   Step: 578ms | Tot: 578ms | Loss: 1.747 | Acc: 60.938% (312/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 993ms | Loss: 1.704 | Acc: 60.547% (465/768)              
