cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 41s803ms | Tot: 0ms | Loss: 0.324 | Acc: 90.234% (231/256)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s663ms | Loss: 0.933 | Acc: 78.385% (1806/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s84ms | Loss: 0.935 | Acc: 78.438% (2008/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s506ms | Loss: 0.939 | Acc: 78.267% (2204/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s927ms | Loss: 0.918 | Acc: 78.743% (2419/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s345ms | Loss: 0.926 | Acc: 78.666% (2618/3328)              
 [=====================>...........................................] 14/40   Step: 535ms | Tot: 5s881ms | Loss: 0.927 | Acc: 78.488% (2813/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s299ms | Loss: 0.916 | Acc: 78.724% (3023/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s717ms | Loss: 0.914 | Acc: 78.711% (3224/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s137ms | Loss: 0.922 | Acc: 78.631% (3422/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s564ms | Loss: 0.925 | Acc: 78.537% (3619/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 7s988ms | Loss: 0.930 | Acc: 78.351% (3811/4864)              
 [==============================>..................................] 20/40   Step: 521ms | Tot: 8s510ms | Loss: 0.927 | Acc: 78.281% (4008/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s931ms | Loss: 0.927 | Acc: 78.274% (4208/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s355ms | Loss: 0.929 | Acc: 78.178% (4403/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s775ms | Loss: 0.936 | Acc: 78.040% (4595/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s192ms | Loss: 0.939 | Acc: 77.881% (4785/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s613ms | Loss: 0.936 | Acc: 77.969% (4990/6400)              
 [========================================>........................] 26/40   Step: 533ms | Tot: 11s147ms | Loss: 0.935 | Acc: 77.915% (5186/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s574ms | Loss: 0.931 | Acc: 78.024% (5393/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s992ms | Loss: 0.925 | Acc: 78.153% (5602/7168)              
 [=============================================>...................] 29/40   Step: 428ms | Tot: 12s421ms | Loss: 0.924 | Acc: 78.085% (5797/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s844ms | Loss: 0.923 | Acc: 78.073% (5996/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s265ms | Loss: 0.926 | Acc: 78.012% (6191/7936)              
 [==================================================>..............] 32/40   Step: 521ms | Tot: 13s786ms | Loss: 0.928 | Acc: 77.979% (6388/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s207ms | Loss: 0.927 | Acc: 77.912% (6582/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s621ms | Loss: 0.932 | Acc: 77.723% (6765/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s37ms | Loss: 0.930 | Acc: 77.746% (6966/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s416ms | Loss: 0.930 | Acc: 77.724% (7163/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s793ms | Loss: 0.933 | Acc: 77.660% (7356/9472)              
 [============================================================>....] 38/40   Step: 479ms | Tot: 16s272ms | Loss: 0.927 | Acc: 77.806% (7569/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s644ms | Loss: 0.927 | Acc: 77.794% (7767/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s16ms | Loss: 0.926 | Acc: 77.800% (7780/10000)

Epoch: 67
 [>................................................................] 1/145   Step: 1s972ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [>................................................................] 2/145   Step: 961ms | Tot: 961ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [>................................................................] 3/145   Step: 967ms | Tot: 1s928ms | Loss: 0.010 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/145   Step: 1s135ms | Tot: 3s64ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/145   Step: 974ms | Tot: 4s39ms | Loss: 0.010 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/145   Step: 963ms | Tot: 5s2ms | Loss: 0.010 | Acc: 100.000% (1536/1536)              
 [==>..............................................................] 7/145   Step: 969ms | Tot: 5s971ms | Loss: 0.010 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/145   Step: 1s83ms | Tot: 7s55ms | Loss: 0.011 | Acc: 100.000% (2048/2048)              
 [===>.............................................................] 9/145   Step: 965ms | Tot: 8s20ms | Loss: 0.011 | Acc: 100.000% (2304/2304)              
 [====>............................................................] 10/145   Step: 982ms | Tot: 9s2ms | Loss: 0.011 | Acc: 100.000% (2560/2560)              
 [====>............................................................] 11/145   Step: 971ms | Tot: 9s974ms | Loss: 0.011 | Acc: 100.000% (2816/2816)              
 [====>............................................................] 12/145   Step: 979ms | Tot: 10s953ms | Loss: 0.011 | Acc: 100.000% (3072/3072)              
 [=====>...........................................................] 13/145   Step: 1s77ms | Tot: 12s30ms | Loss: 0.011 | Acc: 100.000% (3328/3328)              
 [=====>...........................................................] 14/145   Step: 969ms | Tot: 13s | Loss: 0.011 | Acc: 100.000% (3584/3584)              
 [======>..........................................................] 15/145   Step: 971ms | Tot: 13s971ms | Loss: 0.011 | Acc: 100.000% (3840/3840)              
 [======>..........................................................] 16/145   Step: 959ms | Tot: 14s931ms | Loss: 0.011 | Acc: 100.000% (4096/4096)              
 [=======>.........................................................] 17/145   Step: 1s65ms | Tot: 15s997ms | Loss: 0.011 | Acc: 100.000% (4352/4352)              
 [=======>.........................................................] 18/145   Step: 967ms | Tot: 16s964ms | Loss: 0.011 | Acc: 100.000% (4608/4608)              
 [========>........................................................] 19/145   Step: 955ms | Tot: 17s920ms | Loss: 0.011 | Acc: 100.000% (4864/4864)              
 [========>........................................................] 20/145   Step: 973ms | Tot: 18s893ms | Loss: 0.011 | Acc: 100.000% (5120/5120)              
 [========>........................................................] 21/145   Step: 960ms | Tot: 19s854ms | Loss: 0.011 | Acc: 100.000% (5376/5376)              
 [=========>.......................................................] 22/145   Step: 1s60ms | Tot: 20s914ms | Loss: 0.011 | Acc: 99.982% (5631/5632)              
 [=========>.......................................................] 23/145   Step: 962ms | Tot: 21s877ms | Loss: 0.011 | Acc: 99.983% (5887/5888)              
 [==========>......................................................] 24/145   Step: 962ms | Tot: 22s840ms | Loss: 0.011 | Acc: 99.984% (6143/6144)              
 [==========>......................................................] 25/145   Step: 964ms | Tot: 23s804ms | Loss: 0.011 | Acc: 99.984% (6399/6400)              
