cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 10000 samples
Load selected sample idx
Selected 10000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [===========================>.....................................] 18/40   Step: 1s62ms | Tot: 16s835ms | Loss: 0.019 | Acc: 99.826% (4600/4608)              
 [=============================>...................................] 19/40   Step: 956ms | Tot: 17s792ms | Loss: 0.019 | Acc: 99.815% (4855/4864)              
 [==============================>..................................] 20/40   Step: 957ms | Tot: 18s750ms | Loss: 0.019 | Acc: 99.824% (5111/5120)              
 [================================>................................] 21/40   Step: 957ms | Tot: 19s708ms | Loss: 0.019 | Acc: 99.795% (5365/5376)              
 [==================================>..............................] 22/40   Step: 957ms | Tot: 20s665ms | Loss: 0.019 | Acc: 99.805% (5621/5632)              
 [===================================>.............................] 23/40   Step: 1s74ms | Tot: 21s739ms | Loss: 0.019 | Acc: 99.813% (5877/5888)              
 [=====================================>...........................] 24/40   Step: 958ms | Tot: 22s698ms | Loss: 0.019 | Acc: 99.821% (6133/6144)              
 [=======================================>.........................] 25/40   Step: 958ms | Tot: 23s656ms | Loss: 0.019 | Acc: 99.828% (6389/6400)              
 [========================================>........................] 26/40   Step: 961ms | Tot: 24s618ms | Loss: 0.019 | Acc: 99.835% (6645/6656)              
 [==========================================>......................] 27/40   Step: 1s74ms | Tot: 25s692ms | Loss: 0.019 | Acc: 99.826% (6900/6912)              
 [===========================================>.....................] 28/40   Step: 960ms | Tot: 26s653ms | Loss: 0.019 | Acc: 99.833% (7156/7168)              
 [=============================================>...................] 29/40   Step: 962ms | Tot: 27s615ms | Loss: 0.018 | Acc: 99.838% (7412/7424)              
 [===============================================>.................] 30/40   Step: 969ms | Tot: 28s584ms | Loss: 0.019 | Acc: 99.831% (7667/7680)              
 [================================================>................] 31/40   Step: 965ms | Tot: 29s550ms | Loss: 0.019 | Acc: 99.836% (7923/7936)              
 [==================================================>..............] 32/40   Step: 1s66ms | Tot: 30s617ms | Loss: 0.019 | Acc: 99.841% (8179/8192)              
 [====================================================>............] 33/40   Step: 974ms | Tot: 31s591ms | Loss: 0.019 | Acc: 99.846% (8435/8448)              
 [=====================================================>...........] 34/40   Step: 959ms | Tot: 32s551ms | Loss: 0.019 | Acc: 99.851% (8691/8704)              
 [=======================================================>.........] 35/40   Step: 958ms | Tot: 33s510ms | Loss: 0.019 | Acc: 99.844% (8946/8960)              
 [========================================================>........] 36/40   Step: 961ms | Tot: 34s471ms | Loss: 0.019 | Acc: 99.848% (9202/9216)              
 [==========================================================>......] 37/40   Step: 846ms | Tot: 35s318ms | Loss: 0.019 | Acc: 99.852% (9458/9472)              
 [============================================================>....] 38/40   Step: 847ms | Tot: 36s166ms | Loss: 0.019 | Acc: 99.856% (9714/9728)              
 [=============================================================>...] 39/40   Step: 845ms | Tot: 37s11ms | Loss: 0.019 | Acc: 99.860% (9970/9984)              
 [===============================================================>.] 40/40   Step: 853ms | Tot: 37s865ms | Loss: 0.022 | Acc: 99.780% (9978/10000)
 [>................................................................] 1/40   Step: 1s273ms | Tot: 0ms | Loss: 2.007 | Acc: 62.109% (159/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 419ms | Loss: 1.967 | Acc: 61.523% (315/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 835ms | Loss: 2.027 | Acc: 60.286% (463/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s254ms | Loss: 2.032 | Acc: 60.059% (615/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s680ms | Loss: 2.079 | Acc: 59.922% (767/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s99ms | Loss: 2.078 | Acc: 59.635% (916/1536)              
 [=========>.......................................................] 7/40   Step: 521ms | Tot: 2s621ms | Loss: 2.121 | Acc: 59.096% (1059/1792)              
 [===========>.....................................................] 8/40   Step: 413ms | Tot: 3s35ms | Loss: 2.135 | Acc: 59.180% (1212/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s450ms | Loss: 2.134 | Acc: 59.158% (1363/2304)              
 [==============>..................................................] 10/40   Step: 413ms | Tot: 3s863ms | Loss: 2.116 | Acc: 59.688% (1528/2560)              
 [================>................................................] 11/40   Step: 413ms | Tot: 4s277ms | Loss: 2.098 | Acc: 60.227% (1696/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s692ms | Loss: 2.080 | Acc: 60.124% (1847/3072)              
 [===================>.............................................] 13/40   Step: 520ms | Tot: 5s212ms | Loss: 2.058 | Acc: 60.367% (2009/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s627ms | Loss: 2.077 | Acc: 60.017% (2151/3584)              
 [======================>..........................................] 15/40   Step: 413ms | Tot: 6s41ms | Loss: 2.070 | Acc: 60.234% (2313/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s456ms | Loss: 2.093 | Acc: 60.059% (2460/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 6s872ms | Loss: 2.098 | Acc: 59.995% (2611/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s287ms | Loss: 2.108 | Acc: 59.722% (2752/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 7s809ms | Loss: 2.120 | Acc: 59.683% (2903/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s223ms | Loss: 2.116 | Acc: 59.785% (3061/5120)              
 [================================>................................] 21/40   Step: 413ms | Tot: 8s636ms | Loss: 2.120 | Acc: 59.840% (3217/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s50ms | Loss: 2.125 | Acc: 59.695% (3362/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s465ms | Loss: 2.138 | Acc: 59.596% (3509/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 9s879ms | Loss: 2.156 | Acc: 59.440% (3652/6144)              
 [=======================================>.........................] 25/40   Step: 522ms | Tot: 10s402ms | Loss: 2.150 | Acc: 59.547% (3811/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s816ms | Loss: 2.141 | Acc: 59.615% (3968/6656)              
 [==========================================>......................] 27/40   Step: 599ms | Tot: 11s416ms | Loss: 2.153 | Acc: 59.592% (4119/6912)              
 [===========================================>.....................] 28/40   Step: 579ms | Tot: 11s995ms | Loss: 2.141 | Acc: 59.654% (4276/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s409ms | Loss: 2.140 | Acc: 59.658% (4429/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s822ms | Loss: 2.137 | Acc: 59.779% (4591/7680)              
 [================================================>................] 31/40   Step: 520ms | Tot: 13s342ms | Loss: 2.146 | Acc: 59.614% (4731/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s755ms | Loss: 2.147 | Acc: 59.521% (4876/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s168ms | Loss: 2.152 | Acc: 59.363% (5015/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s581ms | Loss: 2.163 | Acc: 59.272% (5159/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s2ms | Loss: 2.167 | Acc: 59.208% (5305/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s376ms | Loss: 2.161 | Acc: 59.191% (5455/9216)              
 [==========================================================>......] 37/40   Step: 484ms | Tot: 15s861ms | Loss: 2.170 | Acc: 59.048% (5593/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s231ms | Loss: 2.161 | Acc: 59.190% (5758/9728)              
