cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 32s853ms | Tot: 0ms | Loss: 0.183 | Acc: 94.922% (243/256)              
 [=================>...............................................] 22/79   Step: 1s53ms | Tot: 20s542ms | Loss: 0.014 | Acc: 99.947% (5629/5632)              
 [==================>..............................................] 23/79   Step: 934ms | Tot: 21s476ms | Loss: 0.014 | Acc: 99.949% (5885/5888)              
 [==================>..............................................] 24/79   Step: 935ms | Tot: 22s411ms | Loss: 0.014 | Acc: 99.951% (6141/6144)              
 [===================>.............................................] 25/79   Step: 929ms | Tot: 23s341ms | Loss: 0.014 | Acc: 99.938% (6396/6400)              
 [====================>............................................] 26/79   Step: 953ms | Tot: 24s294ms | Loss: 0.014 | Acc: 99.940% (6652/6656)              
 [=====================>...........................................] 27/79   Step: 1s46ms | Tot: 25s341ms | Loss: 0.014 | Acc: 99.942% (6908/6912)              
 [======================>..........................................] 28/79   Step: 947ms | Tot: 26s288ms | Loss: 0.014 | Acc: 99.944% (7164/7168)              
 [=======================>.........................................] 29/79   Step: 940ms | Tot: 27s228ms | Loss: 0.014 | Acc: 99.933% (7419/7424)              
 [=======================>.........................................] 30/79   Step: 938ms | Tot: 28s167ms | Loss: 0.014 | Acc: 99.935% (7675/7680)              
 [========================>........................................] 31/79   Step: 1s66ms | Tot: 29s234ms | Loss: 0.014 | Acc: 99.937% (7931/7936)              
 [=========================>.......................................] 32/79   Step: 958ms | Tot: 30s193ms | Loss: 0.014 | Acc: 99.939% (8187/8192)              
 [==========================>......................................] 33/79   Step: 933ms | Tot: 31s127ms | Loss: 0.014 | Acc: 99.941% (8443/8448)              
 [===========================>.....................................] 34/79   Step: 940ms | Tot: 32s67ms | Loss: 0.014 | Acc: 99.943% (8699/8704)              
 [===========================>.....................................] 35/79   Step: 937ms | Tot: 33s5ms | Loss: 0.014 | Acc: 99.944% (8955/8960)              
 [============================>....................................] 36/79   Step: 1s77ms | Tot: 34s82ms | Loss: 0.014 | Acc: 99.946% (9211/9216)              
 [=============================>...................................] 37/79   Step: 941ms | Tot: 35s24ms | Loss: 0.014 | Acc: 99.947% (9467/9472)              
 [==============================>..................................] 38/79   Step: 949ms | Tot: 35s973ms | Loss: 0.014 | Acc: 99.949% (9723/9728)              
 [===============================>.................................] 39/79   Step: 938ms | Tot: 36s912ms | Loss: 0.014 | Acc: 99.940% (9978/9984)              
 [================================>................................] 40/79   Step: 933ms | Tot: 37s846ms | Loss: 0.014 | Acc: 99.941% (10234/10240)              
 [================================>................................] 41/79   Step: 1s47ms | Tot: 38s893ms | Loss: 0.014 | Acc: 99.943% (10490/10496)              
 [=================================>...............................] 42/79   Step: 957ms | Tot: 39s851ms | Loss: 0.014 | Acc: 99.944% (10746/10752)              
 [==================================>..............................] 43/79   Step: 934ms | Tot: 40s785ms | Loss: 0.014 | Acc: 99.936% (11001/11008)              
 [===================================>.............................] 44/79   Step: 942ms | Tot: 41s728ms | Loss: 0.014 | Acc: 99.938% (11257/11264)              
 [====================================>............................] 45/79   Step: 1s34ms | Tot: 42s762ms | Loss: 0.014 | Acc: 99.939% (11513/11520)              
 [=====================================>...........................] 46/79   Step: 937ms | Tot: 43s700ms | Loss: 0.014 | Acc: 99.941% (11769/11776)              
 [=====================================>...........................] 47/79   Step: 966ms | Tot: 44s666ms | Loss: 0.014 | Acc: 99.942% (12025/12032)              
 [======================================>..........................] 48/79   Step: 946ms | Tot: 45s612ms | Loss: 0.014 | Acc: 99.943% (12281/12288)              
 [=======================================>.........................] 49/79   Step: 939ms | Tot: 46s552ms | Loss: 0.014 | Acc: 99.944% (12537/12544)              
 [========================================>........................] 50/79   Step: 1s47ms | Tot: 47s599ms | Loss: 0.014 | Acc: 99.945% (12793/12800)              
 [=========================================>.......................] 51/79   Step: 943ms | Tot: 48s542ms | Loss: 0.014 | Acc: 99.946% (13049/13056)              
 [=========================================>.......................] 52/79   Step: 951ms | Tot: 49s493ms | Loss: 0.014 | Acc: 99.947% (13305/13312)              
 [==========================================>......................] 53/79   Step: 943ms | Tot: 50s437ms | Loss: 0.014 | Acc: 99.948% (13561/13568)              
 [===========================================>.....................] 54/79   Step: 937ms | Tot: 51s374ms | Loss: 0.014 | Acc: 99.942% (13816/13824)              
 [============================================>....................] 55/79   Step: 1s39ms | Tot: 52s414ms | Loss: 0.014 | Acc: 99.943% (14072/14080)              
 [=============================================>...................] 56/79   Step: 934ms | Tot: 53s349ms | Loss: 0.014 | Acc: 99.944% (14328/14336)              
 [==============================================>..................] 57/79   Step: 953ms | Tot: 54s302ms | Loss: 0.014 | Acc: 99.945% (14584/14592)              
 [==============================================>..................] 58/79   Step: 939ms | Tot: 55s241ms | Loss: 0.014 | Acc: 99.946% (14840/14848)              
 [===============================================>.................] 59/79   Step: 1s51ms | Tot: 56s292ms | Loss: 0.014 | Acc: 99.940% (15095/15104)              
 [================================================>................] 60/79   Step: 937ms | Tot: 57s230ms | Loss: 0.013 | Acc: 99.941% (15351/15360)              
 [=================================================>...............] 61/79   Step: 932ms | Tot: 58s163ms | Loss: 0.014 | Acc: 99.942% (15607/15616)              
 [==================================================>..............] 62/79   Step: 947ms | Tot: 59s110ms | Loss: 0.014 | Acc: 99.943% (15863/15872)              
 [===================================================>.............] 63/79   Step: 956ms | Tot: 1m67ms | Loss: 0.013 | Acc: 99.944% (16119/16128)              
 [===================================================>.............] 64/79   Step: 1s38ms | Tot: 1m1s | Loss: 0.013 | Acc: 99.945% (16375/16384)              
 [====================================================>............] 65/79   Step: 937ms | Tot: 1m2s | Loss: 0.013 | Acc: 99.946% (16631/16640)              
 [=====================================================>...........] 66/79   Step: 932ms | Tot: 1m2s | Loss: 0.013 | Acc: 99.941% (16886/16896)              
 [======================================================>..........] 67/79   Step: 945ms | Tot: 1m3s | Loss: 0.013 | Acc: 99.942% (17142/17152)              
 [=======================================================>.........] 68/79   Step: 949ms | Tot: 1m4s | Loss: 0.013 | Acc: 99.937% (17397/17408)              
 [=======================================================>.........] 69/79   Step: 1s54ms | Tot: 1m5s | Loss: 0.013 | Acc: 99.932% (17652/17664)              
 [========================================================>........] 70/79   Step: 937ms | Tot: 1m6s | Loss: 0.014 | Acc: 99.933% (17908/17920)              
 [=========================================================>.......] 71/79   Step: 934ms | Tot: 1m7s | Loss: 0.014 | Acc: 99.934% (18164/18176)              
 [==========================================================>......] 72/79   Step: 941ms | Tot: 1m8s | Loss: 0.014 | Acc: 99.935% (18420/18432)              
 [===========================================================>.....] 73/79   Step: 958ms | Tot: 1m9s | Loss: 0.014 | Acc: 99.936% (18676/18688)              
 [============================================================>....] 74/79   Step: 1s46ms | Tot: 1m10s | Loss: 0.013 | Acc: 99.937% (18932/18944)              
 [============================================================>....] 75/79   Step: 847ms | Tot: 1m11s | Loss: 0.014 | Acc: 99.927% (19186/19200)              
 [=============================================================>...] 76/79   Step: 826ms | Tot: 1m12s | Loss: 0.014 | Acc: 99.928% (19442/19456)              
 [==============================================================>..] 77/79   Step: 826ms | Tot: 1m13s | Loss: 0.014 | Acc: 99.929% (19698/19712)              
 [===============================================================>.] 78/79   Step: 841ms | Tot: 1m14s | Loss: 0.014 | Acc: 99.930% (19954/19968)              
 [================================================================>] 79/79   Step: 950ms | Tot: 1m15s | Loss: 0.014 | Acc: 99.915% (19983/20000)
 [>................................................................] 1/40   Step: 1s89ms | Tot: 0ms | Loss: 1.227 | Acc: 73.438% (188/256)              
 [=>...............................................................] 2/40   Step: 412ms | Tot: 412ms | Loss: 1.192 | Acc: 72.852% (373/512)              
