cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 32s831ms | Tot: 0ms | Loss: 2.372 | Acc: 8.984% (23/256)              
 [==================================>..............................] 51/94   Step: 1s101ms | Tot: 50s185ms | Loss: 0.191 | Acc: 93.436% (12199/13056)              
 [===================================>.............................] 52/94   Step: 976ms | Tot: 51s162ms | Loss: 0.191 | Acc: 93.457% (12441/13312)              
 [===================================>.............................] 53/94   Step: 981ms | Tot: 52s143ms | Loss: 0.191 | Acc: 93.463% (12681/13568)              
 [====================================>............................] 54/94   Step: 969ms | Tot: 53s113ms | Loss: 0.192 | Acc: 93.424% (12915/13824)              
 [=====================================>...........................] 55/94   Step: 979ms | Tot: 54s92ms | Loss: 0.191 | Acc: 93.438% (13156/14080)              
 [======================================>..........................] 56/94   Step: 1s83ms | Tot: 55s175ms | Loss: 0.190 | Acc: 93.443% (13396/14336)              
 [======================================>..........................] 57/94   Step: 975ms | Tot: 56s151ms | Loss: 0.190 | Acc: 93.448% (13636/14592)              
 [=======================================>.........................] 58/94   Step: 973ms | Tot: 57s125ms | Loss: 0.189 | Acc: 93.460% (13877/14848)              
 [========================================>........................] 59/94   Step: 977ms | Tot: 58s103ms | Loss: 0.188 | Acc: 93.505% (14123/15104)              
 [========================================>........................] 60/94   Step: 1s83ms | Tot: 59s187ms | Loss: 0.190 | Acc: 93.464% (14356/15360)              
 [=========================================>.......................] 61/94   Step: 983ms | Tot: 1m170ms | Loss: 0.189 | Acc: 93.449% (14593/15616)              
 [==========================================>......................] 62/94   Step: 977ms | Tot: 1m1s | Loss: 0.190 | Acc: 93.448% (14832/15872)              
 [==========================================>......................] 63/94   Step: 976ms | Tot: 1m2s | Loss: 0.190 | Acc: 93.421% (15067/16128)              
 [===========================================>.....................] 64/94   Step: 972ms | Tot: 1m3s | Loss: 0.191 | Acc: 93.427% (15307/16384)              
 [============================================>....................] 65/94   Step: 1s85ms | Tot: 1m4s | Loss: 0.191 | Acc: 93.419% (15545/16640)              
 [============================================>....................] 66/94   Step: 976ms | Tot: 1m5s | Loss: 0.190 | Acc: 93.448% (15789/16896)              
 [=============================================>...................] 67/94   Step: 976ms | Tot: 1m6s | Loss: 0.190 | Acc: 93.447% (16028/17152)              
 [==============================================>..................] 68/94   Step: 971ms | Tot: 1m7s | Loss: 0.191 | Acc: 93.440% (16266/17408)              
 [===============================================>.................] 69/94   Step: 974ms | Tot: 1m8s | Loss: 0.191 | Acc: 93.444% (16506/17664)              
 [===============================================>.................] 70/94   Step: 1s87ms | Tot: 1m9s | Loss: 0.191 | Acc: 93.443% (16745/17920)              
 [================================================>................] 71/94   Step: 984ms | Tot: 1m10s | Loss: 0.191 | Acc: 93.464% (16988/18176)              
 [=================================================>...............] 72/94   Step: 974ms | Tot: 1m11s | Loss: 0.190 | Acc: 93.490% (17232/18432)              
 [=================================================>...............] 73/94   Step: 980ms | Tot: 1m12s | Loss: 0.190 | Acc: 93.504% (17474/18688)              
 [==================================================>..............] 74/94   Step: 976ms | Tot: 1m13s | Loss: 0.191 | Acc: 93.460% (17705/18944)              
 [===================================================>.............] 75/94   Step: 1s116ms | Tot: 1m14s | Loss: 0.191 | Acc: 93.464% (17945/19200)              
 [===================================================>.............] 76/94   Step: 976ms | Tot: 1m15s | Loss: 0.190 | Acc: 93.488% (18189/19456)              
 [====================================================>............] 77/94   Step: 977ms | Tot: 1m16s | Loss: 0.190 | Acc: 93.491% (18429/19712)              
 [=====================================================>...........] 78/94   Step: 973ms | Tot: 1m17s | Loss: 0.191 | Acc: 93.455% (18661/19968)              
 [=====================================================>...........] 79/94   Step: 1s94ms | Tot: 1m18s | Loss: 0.191 | Acc: 93.443% (18898/20224)              
 [======================================================>..........] 80/94   Step: 978ms | Tot: 1m19s | Loss: 0.191 | Acc: 93.428% (19134/20480)              
 [=======================================================>.........] 81/94   Step: 989ms | Tot: 1m20s | Loss: 0.192 | Acc: 93.398% (19367/20736)              
 [========================================================>........] 82/94   Step: 975ms | Tot: 1m21s | Loss: 0.192 | Acc: 93.407% (19608/20992)              
 [========================================================>........] 83/94   Step: 976ms | Tot: 1m22s | Loss: 0.193 | Acc: 93.364% (19838/21248)              
 [=========================================================>.......] 84/94   Step: 1s76ms | Tot: 1m23s | Loss: 0.193 | Acc: 93.345% (20073/21504)              
 [==========================================================>......] 85/94   Step: 982ms | Tot: 1m24s | Loss: 0.193 | Acc: 93.336% (20310/21760)              
 [==========================================================>......] 86/94   Step: 971ms | Tot: 1m25s | Loss: 0.193 | Acc: 93.346% (20551/22016)              
 [===========================================================>.....] 87/94   Step: 975ms | Tot: 1m26s | Loss: 0.193 | Acc: 93.355% (20792/22272)              
 [============================================================>....] 88/94   Step: 1s76ms | Tot: 1m27s | Loss: 0.192 | Acc: 93.382% (21037/22528)              
 [============================================================>....] 89/94   Step: 976ms | Tot: 1m28s | Loss: 0.192 | Acc: 93.381% (21276/22784)              
 [=============================================================>...] 90/94   Step: 947ms | Tot: 1m29s | Loss: 0.192 | Acc: 93.364% (21511/23040)              
 [==============================================================>..] 91/94   Step: 872ms | Tot: 1m30s | Loss: 0.193 | Acc: 93.355% (21748/23296)              
 [==============================================================>..] 92/94   Step: 863ms | Tot: 1m30s | Loss: 0.193 | Acc: 93.342% (21984/23552)              
 [===============================================================>.] 93/94   Step: 970ms | Tot: 1m31s | Loss: 0.193 | Acc: 93.326% (22219/23808)              
 [================================================================>] 94/94   Step: 868ms | Tot: 1m32s | Loss: 0.194 | Acc: 93.304% (22393/24000)
 [>................................................................] 1/40   Step: 1s100ms | Tot: 0ms | Loss: 0.595 | Acc: 83.594% (214/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.678 | Acc: 80.273% (411/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 865ms | Loss: 0.699 | Acc: 78.255% (601/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s297ms | Loss: 0.664 | Acc: 79.004% (809/1024)              
 [======>..........................................................] 5/40   Step: 593ms | Tot: 1s891ms | Loss: 0.620 | Acc: 80.234% (1027/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s320ms | Loss: 0.652 | Acc: 79.362% (1219/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s747ms | Loss: 0.666 | Acc: 79.074% (1417/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s170ms | Loss: 0.667 | Acc: 79.102% (1620/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s597ms | Loss: 0.669 | Acc: 79.210% (1825/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 4s26ms | Loss: 0.667 | Acc: 79.023% (2023/2560)              
 [================>................................................] 11/40   Step: 434ms | Tot: 4s461ms | Loss: 0.668 | Acc: 79.119% (2228/2816)              
 [=================>...............................................] 12/40   Step: 536ms | Tot: 4s997ms | Loss: 0.681 | Acc: 78.581% (2414/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s428ms | Loss: 0.683 | Acc: 78.696% (2619/3328)              
 [=====================>...........................................] 14/40   Step: 428ms | Tot: 5s857ms | Loss: 0.668 | Acc: 79.046% (2833/3584)              
 [======================>..........................................] 15/40   Step: 438ms | Tot: 6s296ms | Loss: 0.671 | Acc: 78.958% (3032/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s722ms | Loss: 0.673 | Acc: 78.833% (3229/4096)              
 [==========================>......................................] 17/40   Step: 429ms | Tot: 7s151ms | Loss: 0.678 | Acc: 78.631% (3422/4352)              
