cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38000 samples
Load selected sample idx
Selected 38000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/149   Step: 1m36s | Tot: 0ms | Loss: 0.131 | Acc: 96.094% (246/256)              
 [===================================>.............................] 83/149   Step: 948ms | Tot: 1m19s | Loss: 0.005 | Acc: 99.934% (21234/21248)              
 [====================================>............................] 84/149   Step: 1s50ms | Tot: 1m20s | Loss: 0.005 | Acc: 99.935% (21490/21504)              
 [====================================>............................] 85/149   Step: 947ms | Tot: 1m21s | Loss: 0.005 | Acc: 99.936% (21746/21760)              
 [=====================================>...........................] 86/149   Step: 946ms | Tot: 1m22s | Loss: 0.005 | Acc: 99.936% (22002/22016)              
 [=====================================>...........................] 87/149   Step: 945ms | Tot: 1m23s | Loss: 0.005 | Acc: 99.937% (22258/22272)              
 [=====================================>...........................] 88/149   Step: 967ms | Tot: 1m24s | Loss: 0.005 | Acc: 99.938% (22514/22528)              
 [======================================>..........................] 89/149   Step: 1s55ms | Tot: 1m25s | Loss: 0.005 | Acc: 99.930% (22768/22784)              
 [======================================>..........................] 90/149   Step: 955ms | Tot: 1m26s | Loss: 0.005 | Acc: 99.931% (23024/23040)              
 [=======================================>.........................] 91/149   Step: 945ms | Tot: 1m27s | Loss: 0.005 | Acc: 99.931% (23280/23296)              
 [=======================================>.........................] 92/149   Step: 944ms | Tot: 1m28s | Loss: 0.005 | Acc: 99.932% (23536/23552)              
 [========================================>........................] 93/149   Step: 950ms | Tot: 1m29s | Loss: 0.005 | Acc: 99.933% (23792/23808)              
 [========================================>........................] 94/149   Step: 1s55ms | Tot: 1m30s | Loss: 0.005 | Acc: 99.934% (24048/24064)              
 [=========================================>.......................] 95/149   Step: 945ms | Tot: 1m31s | Loss: 0.005 | Acc: 99.934% (24304/24320)              
 [=========================================>.......................] 96/149   Step: 946ms | Tot: 1m32s | Loss: 0.005 | Acc: 99.931% (24559/24576)              
 [=========================================>.......................] 97/149   Step: 949ms | Tot: 1m33s | Loss: 0.005 | Acc: 99.932% (24815/24832)              
 [==========================================>......................] 98/149   Step: 949ms | Tot: 1m34s | Loss: 0.005 | Acc: 99.932% (25071/25088)              
 [==========================================>......................] 99/149   Step: 1s77ms | Tot: 1m35s | Loss: 0.005 | Acc: 99.933% (25327/25344)              
 [===========================================>.....................] 100/149   Step: 950ms | Tot: 1m36s | Loss: 0.005 | Acc: 99.930% (25582/25600)              
 [===========================================>.....................] 101/149   Step: 944ms | Tot: 1m37s | Loss: 0.005 | Acc: 99.930% (25838/25856)              
 [============================================>....................] 102/149   Step: 943ms | Tot: 1m38s | Loss: 0.005 | Acc: 99.931% (26094/26112)              
 [============================================>....................] 103/149   Step: 1s54ms | Tot: 1m39s | Loss: 0.005 | Acc: 99.932% (26350/26368)              
 [============================================>....................] 104/149   Step: 944ms | Tot: 1m40s | Loss: 0.005 | Acc: 99.932% (26606/26624)              
 [=============================================>...................] 105/149   Step: 949ms | Tot: 1m41s | Loss: 0.005 | Acc: 99.929% (26861/26880)              
 [=============================================>...................] 106/149   Step: 945ms | Tot: 1m42s | Loss: 0.005 | Acc: 99.926% (27116/27136)              
 [==============================================>..................] 107/149   Step: 949ms | Tot: 1m43s | Loss: 0.005 | Acc: 99.927% (27372/27392)              
 [==============================================>..................] 108/149   Step: 1s76ms | Tot: 1m44s | Loss: 0.005 | Acc: 99.928% (27628/27648)              
 [===============================================>.................] 109/149   Step: 966ms | Tot: 1m45s | Loss: 0.005 | Acc: 99.925% (27883/27904)              
 [===============================================>.................] 110/149   Step: 944ms | Tot: 1m46s | Loss: 0.005 | Acc: 99.925% (28139/28160)              
 [===============================================>.................] 111/149   Step: 947ms | Tot: 1m47s | Loss: 0.005 | Acc: 99.926% (28395/28416)              
 [================================================>................] 112/149   Step: 1s55ms | Tot: 1m48s | Loss: 0.005 | Acc: 99.927% (28651/28672)              
 [================================================>................] 113/149   Step: 944ms | Tot: 1m49s | Loss: 0.005 | Acc: 99.927% (28907/28928)              
 [=================================================>...............] 114/149   Step: 944ms | Tot: 1m49s | Loss: 0.005 | Acc: 99.921% (29161/29184)              
 [=================================================>...............] 115/149   Step: 945ms | Tot: 1m50s | Loss: 0.005 | Acc: 99.922% (29417/29440)              
 [==================================================>..............] 116/149   Step: 943ms | Tot: 1m51s | Loss: 0.005 | Acc: 99.919% (29672/29696)              
 [==================================================>..............] 117/149   Step: 1s63ms | Tot: 1m52s | Loss: 0.005 | Acc: 99.920% (29928/29952)              
 [===================================================>.............] 118/149   Step: 946ms | Tot: 1m53s | Loss: 0.005 | Acc: 99.921% (30184/30208)              
 [===================================================>.............] 119/149   Step: 976ms | Tot: 1m54s | Loss: 0.005 | Acc: 99.921% (30440/30464)              
 [===================================================>.............] 120/149   Step: 942ms | Tot: 1m55s | Loss: 0.005 | Acc: 99.919% (30695/30720)              
 [====================================================>............] 121/149   Step: 944ms | Tot: 1m56s | Loss: 0.005 | Acc: 99.919% (30951/30976)              
 [====================================================>............] 122/149   Step: 1s51ms | Tot: 1m57s | Loss: 0.005 | Acc: 99.917% (31206/31232)              
 [=====================================================>...........] 123/149   Step: 947ms | Tot: 1m58s | Loss: 0.005 | Acc: 99.917% (31462/31488)              
 [=====================================================>...........] 124/149   Step: 944ms | Tot: 1m59s | Loss: 0.005 | Acc: 99.918% (31718/31744)              
 [======================================================>..........] 125/149   Step: 943ms | Tot: 2m607ms | Loss: 0.005 | Acc: 99.916% (31973/32000)              
 [======================================================>..........] 126/149   Step: 1s67ms | Tot: 2m1s | Loss: 0.005 | Acc: 99.916% (32229/32256)              
 [======================================================>..........] 127/149   Step: 945ms | Tot: 2m2s | Loss: 0.005 | Acc: 99.914% (32484/32512)              
 [=======================================================>.........] 128/149   Step: 945ms | Tot: 2m3s | Loss: 0.005 | Acc: 99.911% (32739/32768)              
 [=======================================================>.........] 129/149   Step: 965ms | Tot: 2m4s | Loss: 0.005 | Acc: 99.912% (32995/33024)              
 [========================================================>........] 130/149   Step: 951ms | Tot: 2m5s | Loss: 0.005 | Acc: 99.913% (33251/33280)              
 [========================================================>........] 131/149   Step: 1s52ms | Tot: 2m6s | Loss: 0.005 | Acc: 99.911% (33506/33536)              
 [=========================================================>.......] 132/149   Step: 944ms | Tot: 2m7s | Loss: 0.005 | Acc: 99.911% (33762/33792)              
 [=========================================================>.......] 133/149   Step: 941ms | Tot: 2m8s | Loss: 0.005 | Acc: 99.912% (34018/34048)              
 [==========================================================>......] 134/149   Step: 942ms | Tot: 2m9s | Loss: 0.005 | Acc: 99.913% (34274/34304)              
 [==========================================================>......] 135/149   Step: 945ms | Tot: 2m10s | Loss: 0.005 | Acc: 99.913% (34530/34560)              
 [==========================================================>......] 136/149   Step: 1s45ms | Tot: 2m11s | Loss: 0.005 | Acc: 99.914% (34786/34816)              
 [===========================================================>.....] 137/149   Step: 948ms | Tot: 2m12s | Loss: 0.005 | Acc: 99.914% (35042/35072)              
 [===========================================================>.....] 138/149   Step: 947ms | Tot: 2m13s | Loss: 0.005 | Acc: 99.915% (35298/35328)              
 [============================================================>....] 139/149   Step: 945ms | Tot: 2m14s | Loss: 0.005 | Acc: 99.916% (35554/35584)              
