cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 38s392ms | Tot: 0ms | Loss: 0.197 | Acc: 92.578% (237/256)              
 [>................................................................] 2/110   Step: 2s81ms | Tot: 2s81ms | Loss: 0.169 | Acc: 93.555% (479/512)              
 [=>...............................................................] 3/110   Step: 988ms | Tot: 3s70ms | Loss: 0.167 | Acc: 93.750% (720/768)              
 [=>...............................................................] 4/110   Step: 1s158ms | Tot: 4s229ms | Loss: 0.155 | Acc: 94.238% (965/1024)              
 [==>..............................................................] 5/110   Step: 974ms | Tot: 5s204ms | Loss: 0.149 | Acc: 94.453% (1209/1280)              
 [==>..............................................................] 6/110   Step: 975ms | Tot: 6s179ms | Loss: 0.140 | Acc: 94.922% (1458/1536)              
 [===>.............................................................] 7/110   Step: 976ms | Tot: 7s156ms | Loss: 0.136 | Acc: 95.145% (1705/1792)              
 [====>............................................................] 8/110   Step: 965ms | Tot: 8s122ms | Loss: 0.137 | Acc: 95.264% (1951/2048)              
 [====>............................................................] 9/110   Step: 1s71ms | Tot: 9s193ms | Loss: 0.129 | Acc: 95.660% (2204/2304)              
 [=====>...........................................................] 10/110   Step: 968ms | Tot: 10s161ms | Loss: 0.124 | Acc: 95.859% (2454/2560)              
 [=====>...........................................................] 11/110   Step: 988ms | Tot: 11s149ms | Loss: 0.120 | Acc: 96.023% (2704/2816)              
 [======>..........................................................] 12/110   Step: 973ms | Tot: 12s122ms | Loss: 0.121 | Acc: 96.094% (2952/3072)              
 [=======>.........................................................] 13/110   Step: 1s83ms | Tot: 13s206ms | Loss: 0.121 | Acc: 96.034% (3196/3328)              
 [=======>.........................................................] 14/110   Step: 963ms | Tot: 14s169ms | Loss: 0.119 | Acc: 96.122% (3445/3584)              
 [========>........................................................] 15/110   Step: 972ms | Tot: 15s141ms | Loss: 0.116 | Acc: 96.198% (3694/3840)              
 [=================================>...............................] 58/110   Step: 978ms | Tot: 56s847ms | Loss: 0.032 | Acc: 99.259% (14738/14848)              
 [==================================>..............................] 59/110   Step: 1s87ms | Tot: 57s935ms | Loss: 0.032 | Acc: 99.258% (14992/15104)              
 [==================================>..............................] 60/110   Step: 961ms | Tot: 58s896ms | Loss: 0.032 | Acc: 99.219% (15240/15360)              
 [===================================>.............................] 61/110   Step: 966ms | Tot: 59s862ms | Loss: 0.032 | Acc: 99.225% (15495/15616)              
 [====================================>............................] 62/110   Step: 982ms | Tot: 1m845ms | Loss: 0.032 | Acc: 99.231% (15750/15872)              
 [====================================>............................] 63/110   Step: 972ms | Tot: 1m1s | Loss: 0.032 | Acc: 99.237% (16005/16128)              
 [=====================================>...........................] 64/110   Step: 1s91ms | Tot: 1m2s | Loss: 0.032 | Acc: 99.243% (16260/16384)              
 [=====================================>...........................] 65/110   Step: 962ms | Tot: 1m3s | Loss: 0.032 | Acc: 99.249% (16515/16640)              
 [======================================>..........................] 66/110   Step: 966ms | Tot: 1m4s | Loss: 0.032 | Acc: 99.260% (16771/16896)              
 [=======================================>.........................] 67/110   Step: 981ms | Tot: 1m5s | Loss: 0.031 | Acc: 99.265% (17026/17152)              
 [=======================================>.........................] 68/110   Step: 1s90ms | Tot: 1m6s | Loss: 0.031 | Acc: 99.265% (17280/17408)              
 [========================================>........................] 69/110   Step: 965ms | Tot: 1m7s | Loss: 0.031 | Acc: 99.258% (17533/17664)              
 [========================================>........................] 70/110   Step: 966ms | Tot: 1m8s | Loss: 0.031 | Acc: 99.258% (17787/17920)              
 [=========================================>.......................] 71/110   Step: 961ms | Tot: 1m9s | Loss: 0.031 | Acc: 99.263% (18042/18176)              
 [=========================================>.......................] 72/110   Step: 986ms | Tot: 1m10s | Loss: 0.031 | Acc: 99.268% (18297/18432)              
 [==========================================>......................] 73/110   Step: 1s78ms | Tot: 1m11s | Loss: 0.031 | Acc: 99.278% (18553/18688)              
 [===========================================>.....................] 74/110   Step: 979ms | Tot: 1m12s | Loss: 0.031 | Acc: 99.261% (18804/18944)              
 [===========================================>.....................] 75/110   Step: 959ms | Tot: 1m13s | Loss: 0.031 | Acc: 99.260% (19058/19200)              
 [============================================>....................] 76/110   Step: 967ms | Tot: 1m14s | Loss: 0.031 | Acc: 99.265% (19313/19456)              
 [============================================>....................] 77/110   Step: 976ms | Tot: 1m15s | Loss: 0.031 | Acc: 99.269% (19568/19712)              
 [=============================================>...................] 78/110   Step: 1s85ms | Tot: 1m16s | Loss: 0.031 | Acc: 99.264% (19821/19968)              
 [==============================================>..................] 79/110   Step: 964ms | Tot: 1m17s | Loss: 0.031 | Acc: 99.263% (20075/20224)              
 [==============================================>..................] 80/110   Step: 962ms | Tot: 1m18s | Loss: 0.031 | Acc: 99.263% (20329/20480)              
 [===============================================>.................] 81/110   Step: 961ms | Tot: 1m19s | Loss: 0.031 | Acc: 99.267% (20584/20736)              
 [===============================================>.................] 82/110   Step: 983ms | Tot: 1m20s | Loss: 0.031 | Acc: 99.271% (20839/20992)              
 [================================================>................] 83/110   Step: 1s81ms | Tot: 1m21s | Loss: 0.031 | Acc: 99.275% (21094/21248)              
 [=================================================>...............] 84/110   Step: 975ms | Tot: 1m22s | Loss: 0.031 | Acc: 99.279% (21349/21504)              
 [=================================================>...............] 85/110   Step: 961ms | Tot: 1m23s | Loss: 0.031 | Acc: 99.278% (21603/21760)              
 [==================================================>..............] 86/110   Step: 965ms | Tot: 1m24s | Loss: 0.031 | Acc: 99.278% (21857/22016)              
 [==================================================>..............] 87/110   Step: 1s84ms | Tot: 1m25s | Loss: 0.030 | Acc: 99.286% (22113/22272)              
 [===================================================>.............] 88/110   Step: 975ms | Tot: 1m26s | Loss: 0.031 | Acc: 99.290% (22368/22528)              
 [====================================================>............] 89/110   Step: 965ms | Tot: 1m27s | Loss: 0.030 | Acc: 99.298% (22624/22784)              
 [====================================================>............] 90/110   Step: 963ms | Tot: 1m28s | Loss: 0.030 | Acc: 99.306% (22880/23040)              
 [=====================================================>...........] 91/110   Step: 963ms | Tot: 1m29s | Loss: 0.030 | Acc: 99.296% (23132/23296)              
 [=====================================================>...........] 92/110   Step: 1s85ms | Tot: 1m30s | Loss: 0.030 | Acc: 99.299% (23387/23552)              
 [======================================================>..........] 93/110   Step: 976ms | Tot: 1m31s | Loss: 0.031 | Acc: 99.294% (23640/23808)              
 [======================================================>..........] 94/110   Step: 971ms | Tot: 1m32s | Loss: 0.031 | Acc: 99.285% (23892/24064)              
 [=======================================================>.........] 95/110   Step: 963ms | Tot: 1m33s | Loss: 0.031 | Acc: 99.268% (24142/24320)              
 [========================================================>........] 96/110   Step: 960ms | Tot: 1m34s | Loss: 0.031 | Acc: 99.268% (24396/24576)              
 [========================================================>........] 97/110   Step: 1s88ms | Tot: 1m35s | Loss: 0.031 | Acc: 99.267% (24650/24832)              
 [=========================================================>.......] 98/110   Step: 978ms | Tot: 1m36s | Loss: 0.031 | Acc: 99.267% (24904/25088)              
 [=========================================================>.......] 99/110   Step: 965ms | Tot: 1m37s | Loss: 0.031 | Acc: 99.254% (25155/25344)              
 [==========================================================>......] 100/110   Step: 968ms | Tot: 1m38s | Loss: 0.031 | Acc: 99.258% (25410/25600)              
 [===========================================================>.....] 101/110   Step: 964ms | Tot: 1m39s | Loss: 0.031 | Acc: 99.257% (25664/25856)              
 [===========================================================>.....] 102/110   Step: 1s96ms | Tot: 1m40s | Loss: 0.031 | Acc: 99.261% (25919/26112)              
 [============================================================>....] 103/110   Step: 972ms | Tot: 1m41s | Loss: 0.031 | Acc: 99.260% (26173/26368)              
 [============================================================>....] 104/110   Step: 972ms | Tot: 1m42s | Loss: 0.031 | Acc: 99.260% (26427/26624)              
 [=============================================================>...] 105/110   Step: 965ms | Tot: 1m43s | Loss: 0.031 | Acc: 99.260% (26681/26880)              
 [==============================================================>..] 106/110   Step: 893ms | Tot: 1m44s | Loss: 0.031 | Acc: 99.256% (26934/27136)              
 [==============================================================>..] 107/110   Step: 977ms | Tot: 1m45s | Loss: 0.031 | Acc: 99.248% (27186/27392)              
 [===============================================================>.] 108/110   Step: 859ms | Tot: 1m46s | Loss: 0.031 | Acc: 99.251% (27441/27648)              
 [===============================================================>.] 109/110   Step: 862ms | Tot: 1m47s | Loss: 0.031 | Acc: 99.255% (27696/27904)              
 [================================================================>] 110/110   Step: 872ms | Tot: 1m48s | Loss: 0.031 | Acc: 99.254% (27791/28000)
 [>................................................................] 1/40   Step: 1s34ms | Tot: 0ms | Loss: 0.193 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 585ms | Tot: 585ms | Loss: 0.265 | Acc: 92.383% (473/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 1s12ms | Loss: 0.236 | Acc: 93.099% (715/768)              
 [====>............................................................] 4/40   Step: 434ms | Tot: 1s447ms | Loss: 0.220 | Acc: 93.457% (957/1024)              
 [======>..........................................................] 5/40   Step: 437ms | Tot: 1s884ms | Loss: 0.202 | Acc: 93.750% (1200/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s314ms | Loss: 0.202 | Acc: 93.815% (1441/1536)              
 [=========>.......................................................] 7/40   Step: 541ms | Tot: 2s856ms | Loss: 0.203 | Acc: 93.862% (1682/1792)              
 [===========>.....................................................] 8/40   Step: 432ms | Tot: 3s288ms | Loss: 0.198 | Acc: 93.799% (1921/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s720ms | Loss: 0.201 | Acc: 93.793% (2161/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s144ms | Loss: 0.196 | Acc: 93.906% (2404/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s569ms | Loss: 0.202 | Acc: 93.750% (2640/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s994ms | Loss: 0.204 | Acc: 93.522% (2873/3072)              
 [===================>.............................................] 13/40   Step: 535ms | Tot: 5s529ms | Loss: 0.210 | Acc: 93.450% (3110/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s959ms | Loss: 0.204 | Acc: 93.638% (3356/3584)              
 [======================>..........................................] 15/40   Step: 439ms | Tot: 6s399ms | Loss: 0.208 | Acc: 93.568% (3593/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s820ms | Loss: 0.212 | Acc: 93.433% (3827/4096)              
 [==========================>......................................] 17/40   Step: 438ms | Tot: 7s258ms | Loss: 0.215 | Acc: 93.428% (4066/4352)              
 [===========================>.....................................] 18/40   Step: 539ms | Tot: 7s798ms | Loss: 0.216 | Acc: 93.424% (4305/4608)              
 [=============================>...................................] 19/40   Step: 431ms | Tot: 8s230ms | Loss: 0.220 | Acc: 93.442% (4545/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s652ms | Loss: 0.225 | Acc: 93.379% (4781/5120)              
 [================================>................................] 21/40   Step: 429ms | Tot: 9s82ms | Loss: 0.223 | Acc: 93.397% (5021/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s508ms | Loss: 0.226 | Acc: 93.235% (5251/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s936ms | Loss: 0.228 | Acc: 93.088% (5481/5888)              
 [=====================================>...........................] 24/40   Step: 530ms | Tot: 10s466ms | Loss: 0.229 | Acc: 93.034% (5716/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s892ms | Loss: 0.230 | Acc: 93.047% (5955/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s318ms | Loss: 0.234 | Acc: 93.014% (6191/6656)              
 [==========================================>......................] 27/40   Step: 436ms | Tot: 11s754ms | Loss: 0.233 | Acc: 93.027% (6430/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s182ms | Loss: 0.234 | Acc: 92.983% (6665/7168)              
 [=============================================>...................] 29/40   Step: 538ms | Tot: 12s720ms | Loss: 0.233 | Acc: 92.982% (6903/7424)              
 [===============================================>.................] 30/40   Step: 427ms | Tot: 13s148ms | Loss: 0.231 | Acc: 93.047% (7146/7680)              
 [================================================>................] 31/40   Step: 428ms | Tot: 13s577ms | Loss: 0.229 | Acc: 93.095% (7388/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 14s2ms | Loss: 0.228 | Acc: 93.127% (7629/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s423ms | Loss: 0.228 | Acc: 93.146% (7869/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s847ms | Loss: 0.230 | Acc: 93.084% (8102/8704)              
 [=======================================================>.........] 35/40   Step: 525ms | Tot: 15s372ms | Loss: 0.230 | Acc: 93.036% (8336/8960)              
