cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 1m27s | Tot: 0ms | Loss: 0.174 | Acc: 94.531% (242/256)              
 [=====>...........................................................] 13/145   Step: 983ms | Tot: 12s297ms | Loss: 0.005 | Acc: 99.880% (3324/3328)              
 [=====>...........................................................] 14/145   Step: 1s95ms | Tot: 13s393ms | Loss: 0.006 | Acc: 99.860% (3579/3584)              
 [======>..........................................................] 15/145   Step: 982ms | Tot: 14s376ms | Loss: 0.006 | Acc: 99.870% (3835/3840)              
 [======>..........................................................] 16/145   Step: 986ms | Tot: 15s362ms | Loss: 0.006 | Acc: 99.854% (4090/4096)              
 [=======>.........................................................] 17/145   Step: 985ms | Tot: 16s348ms | Loss: 0.006 | Acc: 99.862% (4346/4352)              
 [=======>.........................................................] 18/145   Step: 983ms | Tot: 17s332ms | Loss: 0.007 | Acc: 99.848% (4601/4608)              
 [========>........................................................] 19/145   Step: 1s116ms | Tot: 18s448ms | Loss: 0.007 | Acc: 99.856% (4857/4864)              
 [========>........................................................] 20/145   Step: 987ms | Tot: 19s435ms | Loss: 0.007 | Acc: 99.863% (5113/5120)              
 [========>........................................................] 21/145   Step: 981ms | Tot: 20s417ms | Loss: 0.006 | Acc: 99.870% (5369/5376)              
 [=========>.......................................................] 22/145   Step: 982ms | Tot: 21s399ms | Loss: 0.007 | Acc: 99.858% (5624/5632)              
 [=========>.......................................................] 23/145   Step: 987ms | Tot: 22s387ms | Loss: 0.007 | Acc: 99.864% (5880/5888)              
 [==========>......................................................] 24/145   Step: 1s98ms | Tot: 23s485ms | Loss: 0.007 | Acc: 99.870% (6136/6144)              
 [==========>......................................................] 25/145   Step: 981ms | Tot: 24s467ms | Loss: 0.007 | Acc: 99.859% (6391/6400)              
 [===========>.....................................................] 26/145   Step: 985ms | Tot: 25s452ms | Loss: 0.007 | Acc: 99.850% (6646/6656)              
 [===========>.....................................................] 27/145   Step: 986ms | Tot: 26s438ms | Loss: 0.007 | Acc: 99.855% (6902/6912)              
 [============>....................................................] 28/145   Step: 1s92ms | Tot: 27s530ms | Loss: 0.007 | Acc: 99.860% (7158/7168)              
 [============>....................................................] 29/145   Step: 999ms | Tot: 28s530ms | Loss: 0.006 | Acc: 99.865% (7414/7424)              
 [=============>...................................................] 30/145   Step: 987ms | Tot: 29s518ms | Loss: 0.006 | Acc: 99.870% (7670/7680)              
 [=============>...................................................] 31/145   Step: 981ms | Tot: 30s499ms | Loss: 0.006 | Acc: 99.874% (7926/7936)              
 [=============>...................................................] 32/145   Step: 984ms | Tot: 31s484ms | Loss: 0.006 | Acc: 99.878% (8182/8192)              
 [==============>..................................................] 33/145   Step: 1s96ms | Tot: 32s580ms | Loss: 0.006 | Acc: 99.882% (8438/8448)              
 [==============>..................................................] 34/145   Step: 990ms | Tot: 33s571ms | Loss: 0.006 | Acc: 99.885% (8694/8704)              
 [===============>.................................................] 35/145   Step: 981ms | Tot: 34s552ms | Loss: 0.006 | Acc: 99.888% (8950/8960)              
 [===============>.................................................] 36/145   Step: 987ms | Tot: 35s539ms | Loss: 0.006 | Acc: 99.891% (9206/9216)              
 [================>................................................] 37/145   Step: 1s89ms | Tot: 36s629ms | Loss: 0.006 | Acc: 99.884% (9461/9472)              
 [================>................................................] 38/145   Step: 986ms | Tot: 37s616ms | Loss: 0.006 | Acc: 99.887% (9717/9728)              
 [=================>...............................................] 39/145   Step: 1s1ms | Tot: 38s617ms | Loss: 0.006 | Acc: 99.880% (9972/9984)              
 [=================>...............................................] 40/145   Step: 978ms | Tot: 39s596ms | Loss: 0.006 | Acc: 99.883% (10228/10240)              
 [=================>...............................................] 41/145   Step: 986ms | Tot: 40s582ms | Loss: 0.007 | Acc: 99.867% (10482/10496)              
 [==================>..............................................] 42/145   Step: 1s94ms | Tot: 41s677ms | Loss: 0.007 | Acc: 99.870% (10738/10752)              
 [==================>..............................................] 43/145   Step: 985ms | Tot: 42s662ms | Loss: 0.007 | Acc: 99.864% (10993/11008)              
 [===================>.............................................] 44/145   Step: 990ms | Tot: 43s652ms | Loss: 0.007 | Acc: 99.867% (11249/11264)              
 [===================>.............................................] 45/145   Step: 981ms | Tot: 44s634ms | Loss: 0.007 | Acc: 99.870% (11505/11520)              
 [====================>............................................] 46/145   Step: 984ms | Tot: 45s618ms | Loss: 0.007 | Acc: 99.873% (11761/11776)              
 [====================>............................................] 47/145   Step: 1s86ms | Tot: 46s705ms | Loss: 0.007 | Acc: 99.875% (12017/12032)              
 [=====================>...........................................] 48/145   Step: 986ms | Tot: 47s691ms | Loss: 0.007 | Acc: 99.878% (12273/12288)              
 [=====================>...........................................] 49/145   Step: 996ms | Tot: 48s688ms | Loss: 0.007 | Acc: 99.880% (12529/12544)              
 [=====================>...........................................] 50/145   Step: 979ms | Tot: 49s667ms | Loss: 0.007 | Acc: 99.883% (12785/12800)              
 [======================>..........................................] 51/145   Step: 1s93ms | Tot: 50s761ms | Loss: 0.006 | Acc: 99.885% (13041/13056)              
 [======================>..........................................] 52/145   Step: 983ms | Tot: 51s744ms | Loss: 0.006 | Acc: 99.887% (13297/13312)              
 [=======================>.........................................] 53/145   Step: 983ms | Tot: 52s728ms | Loss: 0.006 | Acc: 99.889% (13553/13568)              
 [=======================>.........................................] 54/145   Step: 990ms | Tot: 53s718ms | Loss: 0.006 | Acc: 99.891% (13809/13824)              
 [========================>........................................] 55/145   Step: 981ms | Tot: 54s700ms | Loss: 0.006 | Acc: 99.879% (14063/14080)              
 [========================>........................................] 56/145   Step: 1s93ms | Tot: 55s794ms | Loss: 0.006 | Acc: 99.874% (14318/14336)              
 [=========================>.......................................] 57/145   Step: 981ms | Tot: 56s775ms | Loss: 0.006 | Acc: 99.877% (14574/14592)              
 [=========================>.......................................] 58/145   Step: 983ms | Tot: 57s758ms | Loss: 0.006 | Acc: 99.879% (14830/14848)              
 [==========================>......................................] 59/145   Step: 990ms | Tot: 58s749ms | Loss: 0.006 | Acc: 99.881% (15086/15104)              
 [==========================>......................................] 60/145   Step: 1s91ms | Tot: 59s840ms | Loss: 0.007 | Acc: 99.870% (15340/15360)              
 [==========================>......................................] 61/145   Step: 983ms | Tot: 1m824ms | Loss: 0.007 | Acc: 99.866% (15595/15616)              
 [===========================>.....................................] 62/145   Step: 982ms | Tot: 1m1s | Loss: 0.007 | Acc: 99.868% (15851/15872)              
 [===========================>.....................................] 63/145   Step: 984ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.870% (16107/16128)              
 [============================>....................................] 64/145   Step: 986ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.872% (16363/16384)              
 [============================>....................................] 65/145   Step: 1s88ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.874% (16619/16640)              
 [=============================>...................................] 66/145   Step: 983ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.876% (16875/16896)              
 [=============================>...................................] 67/145   Step: 979ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.878% (17131/17152)              
 [==============================>..................................] 68/145   Step: 993ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.874% (17386/17408)              
 [==============================>..................................] 69/145   Step: 995ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.875% (17642/17664)              
 [==============================>..................................] 70/145   Step: 1s87ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.877% (17898/17920)              
