cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 34s720ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==========>......................................................] 14/79   Step: 1s66ms | Tot: 12s930ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 962ms | Tot: 13s892ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 961ms | Tot: 14s853ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 963ms | Tot: 15s816ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 961ms | Tot: 16s778ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 1s67ms | Tot: 17s845ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 957ms | Tot: 18s803ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 961ms | Tot: 19s764ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 977ms | Tot: 20s742ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 960ms | Tot: 21s703ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 1s69ms | Tot: 22s773ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 963ms | Tot: 23s736ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 962ms | Tot: 24s699ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 963ms | Tot: 25s662ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [======================>..........................................] 28/79   Step: 1s71ms | Tot: 26s734ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [=======================>.........................................] 29/79   Step: 961ms | Tot: 27s695ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=======================>.........................................] 30/79   Step: 960ms | Tot: 28s655ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [========================>........................................] 31/79   Step: 961ms | Tot: 29s617ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [=========================>.......................................] 32/79   Step: 981ms | Tot: 30s598ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [==========================>......................................] 33/79   Step: 1s70ms | Tot: 31s669ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [===========================>.....................................] 34/79   Step: 962ms | Tot: 32s631ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [===========================>.....................................] 35/79   Step: 958ms | Tot: 33s590ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [============================>....................................] 36/79   Step: 961ms | Tot: 34s551ms | Loss: 0.002 | Acc: 100.000% (9216/9216)              
 [=============================>...................................] 37/79   Step: 965ms | Tot: 35s517ms | Loss: 0.002 | Acc: 100.000% (9472/9472)              
 [==============================>..................................] 38/79   Step: 1s72ms | Tot: 36s589ms | Loss: 0.002 | Acc: 100.000% (9728/9728)              
 [===============================>.................................] 39/79   Step: 963ms | Tot: 37s552ms | Loss: 0.002 | Acc: 100.000% (9984/9984)              
 [================================>................................] 40/79   Step: 961ms | Tot: 38s513ms | Loss: 0.002 | Acc: 100.000% (10240/10240)              
 [================================>................................] 41/79   Step: 959ms | Tot: 39s473ms | Loss: 0.002 | Acc: 100.000% (10496/10496)              
 [=================================>...............................] 42/79   Step: 1s88ms | Tot: 40s561ms | Loss: 0.002 | Acc: 100.000% (10752/10752)              
 [==================================>..............................] 43/79   Step: 968ms | Tot: 41s530ms | Loss: 0.002 | Acc: 100.000% (11008/11008)              
 [===================================>.............................] 44/79   Step: 964ms | Tot: 42s494ms | Loss: 0.002 | Acc: 100.000% (11264/11264)              
 [====================================>............................] 45/79   Step: 963ms | Tot: 43s458ms | Loss: 0.002 | Acc: 100.000% (11520/11520)              
 [=====================================>...........................] 46/79   Step: 961ms | Tot: 44s420ms | Loss: 0.002 | Acc: 100.000% (11776/11776)              
 [=====================================>...........................] 47/79   Step: 1s68ms | Tot: 45s488ms | Loss: 0.002 | Acc: 100.000% (12032/12032)              
 [======================================>..........................] 48/79   Step: 960ms | Tot: 46s448ms | Loss: 0.002 | Acc: 100.000% (12288/12288)              
 [=======================================>.........................] 49/79   Step: 962ms | Tot: 47s411ms | Loss: 0.002 | Acc: 100.000% (12544/12544)              
 [========================================>........................] 50/79   Step: 963ms | Tot: 48s374ms | Loss: 0.002 | Acc: 100.000% (12800/12800)              
 [=========================================>.......................] 51/79   Step: 960ms | Tot: 49s335ms | Loss: 0.002 | Acc: 100.000% (13056/13056)              
 [=========================================>.......................] 52/79   Step: 1s91ms | Tot: 50s426ms | Loss: 0.002 | Acc: 100.000% (13312/13312)              
 [==========================================>......................] 53/79   Step: 964ms | Tot: 51s390ms | Loss: 0.002 | Acc: 100.000% (13568/13568)              
 [===========================================>.....................] 54/79   Step: 961ms | Tot: 52s351ms | Loss: 0.002 | Acc: 100.000% (13824/13824)              
 [============================================>....................] 55/79   Step: 966ms | Tot: 53s318ms | Loss: 0.002 | Acc: 100.000% (14080/14080)              
 [=============================================>...................] 56/79   Step: 1s67ms | Tot: 54s386ms | Loss: 0.002 | Acc: 100.000% (14336/14336)              
 [==============================================>..................] 57/79   Step: 960ms | Tot: 55s347ms | Loss: 0.002 | Acc: 100.000% (14592/14592)              
 [==============================================>..................] 58/79   Step: 959ms | Tot: 56s306ms | Loss: 0.002 | Acc: 100.000% (14848/14848)              
 [===============================================>.................] 59/79   Step: 967ms | Tot: 57s273ms | Loss: 0.002 | Acc: 99.993% (15103/15104)              
 [================================================>................] 60/79   Step: 970ms | Tot: 58s243ms | Loss: 0.002 | Acc: 99.993% (15359/15360)              
 [=================================================>...............] 61/79   Step: 1s65ms | Tot: 59s309ms | Loss: 0.002 | Acc: 99.994% (15615/15616)              
 [==================================================>..............] 62/79   Step: 980ms | Tot: 1m290ms | Loss: 0.002 | Acc: 99.994% (15871/15872)              
 [===================================================>.............] 63/79   Step: 960ms | Tot: 1m1s | Loss: 0.002 | Acc: 99.994% (16127/16128)              
 [===================================================>.............] 64/79   Step: 964ms | Tot: 1m2s | Loss: 0.002 | Acc: 99.994% (16383/16384)              
 [====================================================>............] 65/79   Step: 958ms | Tot: 1m3s | Loss: 0.002 | Acc: 99.994% (16639/16640)              
 [=====================================================>...........] 66/79   Step: 1s71ms | Tot: 1m4s | Loss: 0.002 | Acc: 99.994% (16895/16896)              
 [======================================================>..........] 67/79   Step: 967ms | Tot: 1m5s | Loss: 0.002 | Acc: 99.994% (17151/17152)              
 [=======================================================>.........] 68/79   Step: 961ms | Tot: 1m6s | Loss: 0.002 | Acc: 99.994% (17407/17408)              
 [=======================================================>.........] 69/79   Step: 963ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.994% (17663/17664)              
 [========================================================>........] 70/79   Step: 961ms | Tot: 1m8s | Loss: 0.002 | Acc: 99.994% (17919/17920)              
 [=========================================================>.......] 71/79   Step: 1s67ms | Tot: 1m9s | Loss: 0.002 | Acc: 99.994% (18175/18176)              
