cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 35s944ms | Tot: 0ms | Loss: 0.083 | Acc: 96.875% (248/256)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s981ms | Loss: 0.439 | Acc: 90.360% (9036/10000)

Epoch: 96
 [>................................................................] 1/79   Step: 1s978ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 969ms | Tot: 969ms | Loss: 0.009 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 969ms | Tot: 1s939ms | Loss: 0.007 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 1s133ms | Tot: 3s72ms | Loss: 0.006 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 969ms | Tot: 4s42ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 969ms | Tot: 5s11ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 972ms | Tot: 5s984ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 968ms | Tot: 6s952ms | Loss: 0.006 | Acc: 99.854% (2045/2048)              
 [======>..........................................................] 9/79   Step: 1s71ms | Tot: 8s23ms | Loss: 0.006 | Acc: 99.826% (2300/2304)              
 [=======>.........................................................] 10/79   Step: 979ms | Tot: 9s3ms | Loss: 0.009 | Acc: 99.805% (2555/2560)              
 [========>........................................................] 11/79   Step: 966ms | Tot: 9s970ms | Loss: 0.008 | Acc: 99.822% (2811/2816)              
 [=========>.......................................................] 12/79   Step: 961ms | Tot: 10s931ms | Loss: 0.008 | Acc: 99.805% (3066/3072)              
 [=========>.......................................................] 13/79   Step: 1s73ms | Tot: 12s4ms | Loss: 0.008 | Acc: 99.820% (3322/3328)              
 [==========>......................................................] 14/79   Step: 964ms | Tot: 12s968ms | Loss: 0.007 | Acc: 99.833% (3578/3584)              
 [===========>.....................................................] 15/79   Step: 967ms | Tot: 13s936ms | Loss: 0.007 | Acc: 99.844% (3834/3840)              
 [============>....................................................] 16/79   Step: 972ms | Tot: 14s909ms | Loss: 0.007 | Acc: 99.854% (4090/4096)              
 [=============>...................................................] 17/79   Step: 970ms | Tot: 15s879ms | Loss: 0.007 | Acc: 99.862% (4346/4352)              
 [=============>...................................................] 18/79   Step: 1s102ms | Tot: 16s981ms | Loss: 0.007 | Acc: 99.870% (4602/4608)              
 [==============>..................................................] 19/79   Step: 971ms | Tot: 17s953ms | Loss: 0.007 | Acc: 99.877% (4858/4864)              
 [===============>.................................................] 20/79   Step: 968ms | Tot: 18s922ms | Loss: 0.006 | Acc: 99.883% (5114/5120)              
 [================>................................................] 21/79   Step: 968ms | Tot: 19s890ms | Loss: 0.006 | Acc: 99.888% (5370/5376)              
 [=================>...............................................] 22/79   Step: 962ms | Tot: 20s852ms | Loss: 0.006 | Acc: 99.858% (5624/5632)              
 [==================>..............................................] 23/79   Step: 1s86ms | Tot: 21s939ms | Loss: 0.006 | Acc: 99.864% (5880/5888)              
 [==================>..............................................] 24/79   Step: 965ms | Tot: 22s905ms | Loss: 0.006 | Acc: 99.870% (6136/6144)              
 [===================>.............................................] 25/79   Step: 962ms | Tot: 23s867ms | Loss: 0.006 | Acc: 99.875% (6392/6400)              
 [====================>............................................] 26/79   Step: 966ms | Tot: 24s834ms | Loss: 0.006 | Acc: 99.880% (6648/6656)              
 [=====================>...........................................] 27/79   Step: 1s90ms | Tot: 25s924ms | Loss: 0.006 | Acc: 99.884% (6904/6912)              
 [======================>..........................................] 28/79   Step: 967ms | Tot: 26s891ms | Loss: 0.006 | Acc: 99.888% (7160/7168)              
 [=======================>.........................................] 29/79   Step: 966ms | Tot: 27s858ms | Loss: 0.006 | Acc: 99.892% (7416/7424)              
 [=======================>.........................................] 30/79   Step: 968ms | Tot: 28s826ms | Loss: 0.006 | Acc: 99.896% (7672/7680)              
 [========================>........................................] 31/79   Step: 969ms | Tot: 29s795ms | Loss: 0.006 | Acc: 99.899% (7928/7936)              
 [=========================>.......................................] 32/79   Step: 1s68ms | Tot: 30s864ms | Loss: 0.006 | Acc: 99.902% (8184/8192)              
 [==========================>......................................] 33/79   Step: 969ms | Tot: 31s833ms | Loss: 0.006 | Acc: 99.905% (8440/8448)              
 [===========================>.....................................] 34/79   Step: 966ms | Tot: 32s800ms | Loss: 0.005 | Acc: 99.908% (8696/8704)              
 [===========================>.....................................] 35/79   Step: 961ms | Tot: 33s762ms | Loss: 0.005 | Acc: 99.911% (8952/8960)              
 [============================>....................................] 36/79   Step: 970ms | Tot: 34s732ms | Loss: 0.005 | Acc: 99.913% (9208/9216)              
 [=============================>...................................] 37/79   Step: 1s84ms | Tot: 35s817ms | Loss: 0.005 | Acc: 99.916% (9464/9472)              
 [==============================>..................................] 38/79   Step: 967ms | Tot: 36s784ms | Loss: 0.005 | Acc: 99.918% (9720/9728)              
 [===============================>.................................] 39/79   Step: 966ms | Tot: 37s750ms | Loss: 0.005 | Acc: 99.920% (9976/9984)              
 [================================>................................] 40/79   Step: 965ms | Tot: 38s716ms | Loss: 0.005 | Acc: 99.912% (10231/10240)              
 [================================>................................] 41/79   Step: 1s79ms | Tot: 39s796ms | Loss: 0.005 | Acc: 99.914% (10487/10496)              
 [=================================>...............................] 42/79   Step: 966ms | Tot: 40s762ms | Loss: 0.005 | Acc: 99.916% (10743/10752)              
 [==================================>..............................] 43/79   Step: 970ms | Tot: 41s733ms | Loss: 0.005 | Acc: 99.918% (10999/11008)              
 [===================================>.............................] 44/79   Step: 964ms | Tot: 42s698ms | Loss: 0.005 | Acc: 99.920% (11255/11264)              
 [====================================>............................] 45/79   Step: 963ms | Tot: 43s661ms | Loss: 0.005 | Acc: 99.922% (11511/11520)              
 [=====================================>...........................] 46/79   Step: 1s80ms | Tot: 44s741ms | Loss: 0.005 | Acc: 99.924% (11767/11776)              
 [=====================================>...........................] 47/79   Step: 969ms | Tot: 45s711ms | Loss: 0.005 | Acc: 99.925% (12023/12032)              
 [======================================>..........................] 48/79   Step: 963ms | Tot: 46s674ms | Loss: 0.005 | Acc: 99.927% (12279/12288)              
 [=======================================>.........................] 49/79   Step: 970ms | Tot: 47s644ms | Loss: 0.005 | Acc: 99.928% (12535/12544)              
 [========================================>........................] 50/79   Step: 970ms | Tot: 48s615ms | Loss: 0.005 | Acc: 99.930% (12791/12800)              
 [=========================================>.......................] 51/79   Step: 1s77ms | Tot: 49s692ms | Loss: 0.005 | Acc: 99.931% (13047/13056)              
 [=========================================>.......................] 52/79   Step: 965ms | Tot: 50s658ms | Loss: 0.005 | Acc: 99.932% (13303/13312)              
 [==========================================>......................] 53/79   Step: 969ms | Tot: 51s627ms | Loss: 0.005 | Acc: 99.934% (13559/13568)              
 [===========================================>.....................] 54/79   Step: 962ms | Tot: 52s589ms | Loss: 0.005 | Acc: 99.935% (13815/13824)              
 [============================================>....................] 55/79   Step: 1s73ms | Tot: 53s663ms | Loss: 0.005 | Acc: 99.936% (14071/14080)              
 [=============================================>...................] 56/79   Step: 973ms | Tot: 54s636ms | Loss: 0.005 | Acc: 99.937% (14327/14336)              
 [==============================================>..................] 57/79   Step: 971ms | Tot: 55s608ms | Loss: 0.005 | Acc: 99.938% (14583/14592)              
 [==============================================>..................] 58/79   Step: 971ms | Tot: 56s580ms | Loss: 0.005 | Acc: 99.939% (14839/14848)              
 [===============================================>.................] 59/79   Step: 967ms | Tot: 57s547ms | Loss: 0.005 | Acc: 99.940% (15095/15104)              
 [================================================>................] 60/79   Step: 1s72ms | Tot: 58s620ms | Loss: 0.005 | Acc: 99.941% (15351/15360)              
 [=================================================>...............] 61/79   Step: 972ms | Tot: 59s592ms | Loss: 0.005 | Acc: 99.942% (15607/15616)              
 [==================================================>..............] 62/79   Step: 966ms | Tot: 1m559ms | Loss: 0.005 | Acc: 99.943% (15863/15872)              
 [===================================================>.............] 63/79   Step: 968ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.944% (16119/16128)              
 [===================================================>.............] 64/79   Step: 965ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.939% (16374/16384)              
 [====================================================>............] 65/79   Step: 1s70ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.940% (16630/16640)              
 [=====================================================>...........] 66/79   Step: 972ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.941% (16886/16896)              
 [======================================================>..........] 67/79   Step: 968ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.942% (17142/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.937% (17397/17408)              
 [=======================================================>.........] 69/79   Step: 1s73ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.938% (17653/17664)              
 [========================================================>........] 70/79   Step: 965ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.939% (17909/17920)              
 [=========================================================>.......] 71/79   Step: 969ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.939% (18165/18176)              
 [==========================================================>......] 72/79   Step: 963ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.940% (18421/18432)              
 [===========================================================>.....] 73/79   Step: 971ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.936% (18676/18688)              
 [============================================================>....] 74/79   Step: 1s69ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.937% (18932/18944)              
 [============================================================>....] 75/79   Step: 866ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.938% (19188/19200)              
 [=============================================================>...] 76/79   Step: 856ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.938% (19444/19456)              
 [==============================================================>..] 77/79   Step: 858ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.939% (19700/19712)              
 [===============================================================>.] 78/79   Step: 862ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.940% (19956/19968)              
 [================================================================>] 79/79   Step: 971ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.930% (19986/20000)
 [>................................................................] 1/40   Step: 1s129ms | Tot: 0ms | Loss: 0.425 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.459 | Acc: 90.039% (461/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 851ms | Loss: 0.434 | Acc: 90.234% (693/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s276ms | Loss: 0.416 | Acc: 90.625% (928/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s862ms | Loss: 0.379 | Acc: 91.172% (1167/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s279ms | Loss: 0.393 | Acc: 90.755% (1394/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s705ms | Loss: 0.395 | Acc: 90.848% (1628/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s125ms | Loss: 0.397 | Acc: 90.918% (1862/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s548ms | Loss: 0.390 | Acc: 91.016% (2097/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 3s966ms | Loss: 0.389 | Acc: 91.133% (2333/2560)              
 [================>................................................] 11/40   Step: 523ms | Tot: 4s490ms | Loss: 0.388 | Acc: 91.051% (2564/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s908ms | Loss: 0.401 | Acc: 90.788% (2789/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s326ms | Loss: 0.414 | Acc: 90.505% (3012/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s747ms | Loss: 0.399 | Acc: 90.765% (3253/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s169ms | Loss: 0.403 | Acc: 90.677% (3482/3840)              
 [========================>........................................] 16/40   Step: 529ms | Tot: 6s698ms | Loss: 0.412 | Acc: 90.454% (3705/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s118ms | Loss: 0.412 | Acc: 90.441% (3936/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s542ms | Loss: 0.419 | Acc: 90.321% (4162/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 7s965ms | Loss: 0.421 | Acc: 90.296% (4392/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s382ms | Loss: 0.420 | Acc: 90.391% (4628/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s800ms | Loss: 0.418 | Acc: 90.439% (4862/5376)              
 [==================================>..............................] 22/40   Step: 525ms | Tot: 9s326ms | Loss: 0.418 | Acc: 90.376% (5090/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s744ms | Loss: 0.417 | Acc: 90.404% (5323/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s161ms | Loss: 0.411 | Acc: 90.479% (5559/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s580ms | Loss: 0.411 | Acc: 90.516% (5793/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 10s998ms | Loss: 0.418 | Acc: 90.385% (6016/6656)              
 [==========================================>......................] 27/40   Step: 531ms | Tot: 11s529ms | Loss: 0.420 | Acc: 90.365% (6246/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s947ms | Loss: 0.421 | Acc: 90.304% (6473/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s364ms | Loss: 0.428 | Acc: 90.234% (6699/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s782ms | Loss: 0.423 | Acc: 90.339% (6938/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s202ms | Loss: 0.420 | Acc: 90.386% (7173/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s624ms | Loss: 0.420 | Acc: 90.393% (7405/8192)              
 [====================================================>............] 33/40   Step: 523ms | Tot: 14s147ms | Loss: 0.421 | Acc: 90.365% (7634/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s565ms | Loss: 0.420 | Acc: 90.372% (7866/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s981ms | Loss: 0.421 | Acc: 90.346% (8095/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s360ms | Loss: 0.425 | Acc: 90.289% (8321/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s734ms | Loss: 0.424 | Acc: 90.308% (8554/9472)              
 [============================================================>....] 38/40   Step: 487ms | Tot: 16s222ms | Loss: 0.430 | Acc: 90.275% (8782/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s597ms | Loss: 0.428 | Acc: 90.284% (9014/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 16s972ms | Loss: 0.428 | Acc: 90.300% (9030/10000)

Epoch: 97
 [>................................................................] 1/79   Step: 1s976ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 973ms | Tot: 973ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s133ms | Tot: 2s107ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 970ms | Tot: 3s77ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 968ms | Tot: 4s46ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 974ms | Tot: 5s20ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 968ms | Tot: 5s989ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 1s73ms | Tot: 7s62ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 969ms | Tot: 8s32ms | Loss: 0.007 | Acc: 99.913% (2302/2304)              
 [=======>.........................................................] 10/79   Step: 977ms | Tot: 9s9ms | Loss: 0.008 | Acc: 99.883% (2557/2560)              
 [========>........................................................] 11/79   Step: 966ms | Tot: 9s975ms | Loss: 0.009 | Acc: 99.822% (2811/2816)              
 [=========>.......................................................] 12/79   Step: 969ms | Tot: 10s945ms | Loss: 0.010 | Acc: 99.772% (3065/3072)              
 [=========>.......................................................] 13/79   Step: 1s74ms | Tot: 12s20ms | Loss: 0.010 | Acc: 99.760% (3320/3328)              
 [==========>......................................................] 14/79   Step: 968ms | Tot: 12s988ms | Loss: 0.012 | Acc: 99.721% (3574/3584)              
 [===========>.....................................................] 15/79   Step: 962ms | Tot: 13s951ms | Loss: 0.013 | Acc: 99.688% (3828/3840)              
 [============>....................................................] 16/79   Step: 968ms | Tot: 14s919ms | Loss: 0.013 | Acc: 99.658% (4082/4096)              
 [=============>...................................................] 17/79   Step: 961ms | Tot: 15s881ms | Loss: 0.013 | Acc: 99.655% (4337/4352)              
 [=============>...................................................] 18/79   Step: 1s69ms | Tot: 16s950ms | Loss: 0.013 | Acc: 99.674% (4593/4608)              
 [==============>..................................................] 19/79   Step: 967ms | Tot: 17s917ms | Loss: 0.012 | Acc: 99.692% (4849/4864)              
 [===============>.................................................] 20/79   Step: 982ms | Tot: 18s900ms | Loss: 0.012 | Acc: 99.707% (5105/5120)              
 [================>................................................] 21/79   Step: 962ms | Tot: 19s862ms | Loss: 0.012 | Acc: 99.721% (5361/5376)              
 [=================>...............................................] 22/79   Step: 1s74ms | Tot: 20s936ms | Loss: 0.012 | Acc: 99.698% (5615/5632)              
 [==================>..............................................] 23/79   Step: 964ms | Tot: 21s900ms | Loss: 0.012 | Acc: 99.694% (5870/5888)              
 [==================>..............................................] 24/79   Step: 969ms | Tot: 22s870ms | Loss: 0.012 | Acc: 99.691% (6125/6144)              
 [===================>.............................................] 25/79   Step: 978ms | Tot: 23s848ms | Loss: 0.012 | Acc: 99.703% (6381/6400)              
 [====================>............................................] 26/79   Step: 970ms | Tot: 24s819ms | Loss: 0.012 | Acc: 99.715% (6637/6656)              
 [=====================>...........................................] 27/79   Step: 1s74ms | Tot: 25s893ms | Loss: 0.012 | Acc: 99.696% (6891/6912)              
 [======================>..........................................] 28/79   Step: 966ms | Tot: 26s859ms | Loss: 0.012 | Acc: 99.707% (7147/7168)              
 [=======================>.........................................] 29/79   Step: 967ms | Tot: 27s826ms | Loss: 0.013 | Acc: 99.704% (7402/7424)              
 [=======================>.........................................] 30/79   Step: 973ms | Tot: 28s800ms | Loss: 0.013 | Acc: 99.701% (7657/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s765ms | Loss: 0.013 | Acc: 99.698% (7912/7936)              
 [=========================>.......................................] 32/79   Step: 1s74ms | Tot: 30s840ms | Loss: 0.013 | Acc: 99.707% (8168/8192)              
 [==========================>......................................] 33/79   Step: 968ms | Tot: 31s808ms | Loss: 0.012 | Acc: 99.716% (8424/8448)              
 [===========================>.....................................] 34/79   Step: 972ms | Tot: 32s781ms | Loss: 0.012 | Acc: 99.724% (8680/8704)              
 [===========================>.....................................] 35/79   Step: 961ms | Tot: 33s742ms | Loss: 0.012 | Acc: 99.721% (8935/8960)              
 [============================>....................................] 36/79   Step: 1s80ms | Tot: 34s823ms | Loss: 0.012 | Acc: 99.729% (9191/9216)              
 [=============================>...................................] 37/79   Step: 968ms | Tot: 35s791ms | Loss: 0.012 | Acc: 99.726% (9446/9472)              
 [==============================>..................................] 38/79   Step: 970ms | Tot: 36s761ms | Loss: 0.012 | Acc: 99.722% (9701/9728)              
 [===============================>.................................] 39/79   Step: 971ms | Tot: 37s732ms | Loss: 0.012 | Acc: 99.730% (9957/9984)              
 [================================>................................] 40/79   Step: 977ms | Tot: 38s710ms | Loss: 0.012 | Acc: 99.736% (10213/10240)              
 [================================>................................] 41/79   Step: 1s79ms | Tot: 39s789ms | Loss: 0.012 | Acc: 99.743% (10469/10496)              
 [=================================>...............................] 42/79   Step: 968ms | Tot: 40s758ms | Loss: 0.011 | Acc: 99.740% (10724/10752)              
 [==================================>..............................] 43/79   Step: 966ms | Tot: 41s724ms | Loss: 0.011 | Acc: 99.746% (10980/11008)              
 [===================================>.............................] 44/79   Step: 974ms | Tot: 42s698ms | Loss: 0.011 | Acc: 99.751% (11236/11264)              
 [====================================>............................] 45/79   Step: 1s106ms | Tot: 43s805ms | Loss: 0.011 | Acc: 99.748% (11491/11520)              
 [=====================================>...........................] 46/79   Step: 971ms | Tot: 44s777ms | Loss: 0.011 | Acc: 99.754% (11747/11776)              
 [=====================================>...........................] 47/79   Step: 965ms | Tot: 45s742ms | Loss: 0.011 | Acc: 99.759% (12003/12032)              
 [======================================>..........................] 48/79   Step: 963ms | Tot: 46s705ms | Loss: 0.011 | Acc: 99.764% (12259/12288)              
 [=======================================>.........................] 49/79   Step: 966ms | Tot: 47s672ms | Loss: 0.011 | Acc: 99.769% (12515/12544)              
 [========================================>........................] 50/79   Step: 1s87ms | Tot: 48s759ms | Loss: 0.011 | Acc: 99.773% (12771/12800)              
 [=========================================>.......................] 51/79   Step: 972ms | Tot: 49s731ms | Loss: 0.010 | Acc: 99.778% (13027/13056)              
 [=========================================>.......................] 52/79   Step: 972ms | Tot: 50s704ms | Loss: 0.010 | Acc: 99.782% (13283/13312)              
 [==========================================>......................] 53/79   Step: 965ms | Tot: 51s669ms | Loss: 0.010 | Acc: 99.779% (13538/13568)              
 [===========================================>.....................] 54/79   Step: 968ms | Tot: 52s637ms | Loss: 0.010 | Acc: 99.783% (13794/13824)              
 [============================================>....................] 55/79   Step: 1s68ms | Tot: 53s705ms | Loss: 0.010 | Acc: 99.787% (14050/14080)              
 [=============================================>...................] 56/79   Step: 973ms | Tot: 54s679ms | Loss: 0.010 | Acc: 99.791% (14306/14336)              
 [==============================================>..................] 57/79   Step: 961ms | Tot: 55s641ms | Loss: 0.010 | Acc: 99.794% (14562/14592)              
 [==============================================>..................] 58/79   Step: 959ms | Tot: 56s600ms | Loss: 0.010 | Acc: 99.791% (14817/14848)              
 [===============================================>.................] 59/79   Step: 1s75ms | Tot: 57s676ms | Loss: 0.010 | Acc: 99.795% (15073/15104)              
 [================================================>................] 60/79   Step: 983ms | Tot: 58s660ms | Loss: 0.010 | Acc: 99.798% (15329/15360)              
 [=================================================>...............] 61/79   Step: 965ms | Tot: 59s625ms | Loss: 0.010 | Acc: 99.801% (15585/15616)              
 [==================================================>..............] 62/79   Step: 965ms | Tot: 1m591ms | Loss: 0.010 | Acc: 99.805% (15841/15872)              
 [===================================================>.............] 63/79   Step: 970ms | Tot: 1m1s | Loss: 0.010 | Acc: 99.802% (16096/16128)              
 [===================================================>.............] 64/79   Step: 1s94ms | Tot: 1m2s | Loss: 0.009 | Acc: 99.799% (16351/16384)              
 [====================================================>............] 65/79   Step: 963ms | Tot: 1m3s | Loss: 0.009 | Acc: 99.796% (16606/16640)              
 [=====================================================>...........] 66/79   Step: 970ms | Tot: 1m4s | Loss: 0.010 | Acc: 99.793% (16861/16896)              
 [======================================================>..........] 67/79   Step: 964ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.796% (17117/17152)              
 [=======================================================>.........] 68/79   Step: 969ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.799% (17373/17408)              
 [=======================================================>.........] 69/79   Step: 1s75ms | Tot: 1m7s | Loss: 0.010 | Acc: 99.796% (17628/17664)              
 [========================================================>........] 70/79   Step: 975ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.799% (17884/17920)              
 [=========================================================>.......] 71/79   Step: 968ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.802% (18140/18176)              
 [==========================================================>......] 72/79   Step: 965ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.805% (18396/18432)              
 [===========================================================>.....] 73/79   Step: 969ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.807% (18652/18688)              
 [============================================================>....] 74/79   Step: 1s74ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.810% (18908/18944)              
 [============================================================>....] 75/79   Step: 867ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.812% (19164/19200)              
 [=============================================================>...] 76/79   Step: 856ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.815% (19420/19456)              
 [==============================================================>..] 77/79   Step: 853ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.817% (19676/19712)              
 [===============================================================>.] 78/79   Step: 959ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.815% (19931/19968)              
 [================================================================>] 79/79   Step: 859ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.800% (19960/20000)
 [>................................................................] 1/40   Step: 1s143ms | Tot: 0ms | Loss: 0.427 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.486 | Acc: 89.844% (460/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 860ms | Loss: 0.464 | Acc: 89.974% (691/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s282ms | Loss: 0.437 | Acc: 90.234% (924/1024)              
 [======>..........................................................] 5/40   Step: 583ms | Tot: 1s865ms | Loss: 0.393 | Acc: 90.859% (1163/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s285ms | Loss: 0.408 | Acc: 90.495% (1390/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s706ms | Loss: 0.407 | Acc: 90.625% (1624/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s123ms | Loss: 0.408 | Acc: 90.625% (1856/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s545ms | Loss: 0.401 | Acc: 90.799% (2092/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s966ms | Loss: 0.408 | Acc: 90.742% (2323/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s390ms | Loss: 0.408 | Acc: 90.909% (2560/2816)              
 [=================>...............................................] 12/40   Step: 524ms | Tot: 4s914ms | Loss: 0.415 | Acc: 90.592% (2783/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s337ms | Loss: 0.430 | Acc: 90.204% (3002/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s754ms | Loss: 0.421 | Acc: 90.318% (3237/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s177ms | Loss: 0.425 | Acc: 90.208% (3464/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s596ms | Loss: 0.437 | Acc: 89.990% (3686/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s13ms | Loss: 0.437 | Acc: 89.959% (3915/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s429ms | Loss: 0.444 | Acc: 89.779% (4137/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 7s952ms | Loss: 0.445 | Acc: 89.803% (4368/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s368ms | Loss: 0.443 | Acc: 89.902% (4603/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s787ms | Loss: 0.440 | Acc: 89.993% (4838/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s201ms | Loss: 0.438 | Acc: 89.950% (5066/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s620ms | Loss: 0.439 | Acc: 89.980% (5298/5888)              
