cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 5966 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/24   Step: 38s181ms | Tot: 0ms | Loss: 0.052 | Acc: 98.828% (253/256)              
 [==>..............................................................] 2/24   Step: 1s973ms | Tot: 1s973ms | Loss: 0.064 | Acc: 98.438% (504/512)              
 [=====>...........................................................] 3/24   Step: 970ms | Tot: 2s943ms | Loss: 0.067 | Acc: 98.307% (755/768)              
 [========>........................................................] 4/24   Step: 1s166ms | Tot: 4s109ms | Loss: 0.070 | Acc: 98.145% (1005/1024)              
 [==========>......................................................] 5/24   Step: 958ms | Tot: 5s68ms | Loss: 0.070 | Acc: 98.125% (1256/1280)              
 [=============>...................................................] 6/24   Step: 959ms | Tot: 6s28ms | Loss: 0.072 | Acc: 98.047% (1506/1536)              
 [================>................................................] 7/24   Step: 974ms | Tot: 7s2ms | Loss: 0.077 | Acc: 97.935% (1755/1792)              
 [==================>..............................................] 8/24   Step: 962ms | Tot: 7s964ms | Loss: 0.075 | Acc: 97.949% (2006/2048)              
 [=====================>...........................................] 9/24   Step: 1s60ms | Tot: 9s25ms | Loss: 0.073 | Acc: 97.960% (2257/2304)              
 [========================>........................................] 10/24   Step: 958ms | Tot: 9s983ms | Loss: 0.074 | Acc: 97.852% (2505/2560)              
 [===========================>.....................................] 11/24   Step: 954ms | Tot: 10s938ms | Loss: 0.073 | Acc: 97.869% (2756/2816)              
 [=============================>...................................] 12/24   Step: 962ms | Tot: 11s900ms | Loss: 0.073 | Acc: 97.852% (3006/3072)              
 [================================================>................] 19/24   Step: 955ms | Tot: 17s934ms | Loss: 0.020 | Acc: 99.609% (4845/4864)              
 [===================================================>.............] 20/24   Step: 902ms | Tot: 18s836ms | Loss: 0.019 | Acc: 99.629% (5101/5120)              
 [======================================================>..........] 21/24   Step: 971ms | Tot: 19s807ms | Loss: 0.019 | Acc: 99.628% (5356/5376)              
 [========================================================>........] 22/24   Step: 846ms | Tot: 20s654ms | Loss: 0.019 | Acc: 99.645% (5612/5632)              
 [===========================================================>.....] 23/24   Step: 846ms | Tot: 21s501ms | Loss: 0.019 | Acc: 99.643% (5867/5888)              
 [==============================================================>..] 24/24   Step: 854ms | Tot: 22s356ms | Loss: 0.020 | Acc: 99.547% (5939/5966)
 [>................................................................] 1/40   Step: 1s51ms | Tot: 0ms | Loss: 0.589 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 584ms | Tot: 584ms | Loss: 0.664 | Acc: 83.789% (429/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s5ms | Loss: 0.663 | Acc: 82.812% (636/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s429ms | Loss: 0.687 | Acc: 83.008% (850/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s844ms | Loss: 0.647 | Acc: 83.750% (1072/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s261ms | Loss: 0.675 | Acc: 82.682% (1270/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s683ms | Loss: 0.670 | Acc: 82.812% (1484/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s100ms | Loss: 0.694 | Acc: 82.617% (1692/2048)              
 [=============>...................................................] 9/40   Step: 522ms | Tot: 3s623ms | Loss: 0.687 | Acc: 82.465% (1900/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s40ms | Loss: 0.675 | Acc: 82.578% (2114/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s463ms | Loss: 0.668 | Acc: 82.706% (2329/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s886ms | Loss: 0.691 | Acc: 82.194% (2525/3072)              
 [===================>.............................................] 13/40   Step: 433ms | Tot: 5s320ms | Loss: 0.693 | Acc: 82.242% (2737/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s739ms | Loss: 0.685 | Acc: 82.310% (2950/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s163ms | Loss: 0.687 | Acc: 82.214% (3157/3840)              
 [========================>........................................] 16/40   Step: 526ms | Tot: 6s690ms | Loss: 0.697 | Acc: 82.056% (3361/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s113ms | Loss: 0.704 | Acc: 81.916% (3565/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s536ms | Loss: 0.709 | Acc: 81.923% (3775/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 7s962ms | Loss: 0.710 | Acc: 82.072% (3992/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s380ms | Loss: 0.718 | Acc: 81.934% (4195/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s801ms | Loss: 0.723 | Acc: 81.845% (4400/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s224ms | Loss: 0.724 | Acc: 81.605% (4596/5632)              
 [===================================>.............................] 23/40   Step: 529ms | Tot: 9s754ms | Loss: 0.732 | Acc: 81.522% (4800/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s171ms | Loss: 0.731 | Acc: 81.543% (5010/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s591ms | Loss: 0.726 | Acc: 81.625% (5224/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s15ms | Loss: 0.731 | Acc: 81.550% (5428/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s435ms | Loss: 0.733 | Acc: 81.568% (5638/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s851ms | Loss: 0.737 | Acc: 81.515% (5843/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s265ms | Loss: 0.746 | Acc: 81.412% (6044/7424)              
 [===============================================>.................] 30/40   Step: 518ms | Tot: 12s784ms | Loss: 0.748 | Acc: 81.380% (6250/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s196ms | Loss: 0.745 | Acc: 81.464% (6465/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s608ms | Loss: 0.742 | Acc: 81.506% (6677/8192)              
 [====================================================>............] 33/40   Step: 411ms | Tot: 14s19ms | Loss: 0.744 | Acc: 81.510% (6886/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s433ms | Loss: 0.746 | Acc: 81.445% (7089/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s846ms | Loss: 0.741 | Acc: 81.574% (7309/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 15s238ms | Loss: 0.747 | Acc: 81.500% (7511/9216)              
 [==========================================================>......] 37/40   Step: 477ms | Tot: 15s715ms | Loss: 0.748 | Acc: 81.493% (7719/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s85ms | Loss: 0.750 | Acc: 81.486% (7927/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s455ms | Loss: 0.753 | Acc: 81.550% (8142/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s827ms | Loss: 0.752 | Acc: 81.570% (8157/10000)

Epoch: 4
 [>................................................................] 1/24   Step: 1s939ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 991ms | Tot: 991ms | Loss: 0.012 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 1s139ms | Tot: 2s130ms | Loss: 0.012 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 975ms | Tot: 3s106ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 974ms | Tot: 4s81ms | Loss: 0.011 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 968ms | Tot: 5s49ms | Loss: 0.011 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 978ms | Tot: 6s28ms | Loss: 0.012 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 1s88ms | Tot: 7s117ms | Loss: 0.012 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 969ms | Tot: 8s86ms | Loss: 0.012 | Acc: 99.870% (2301/2304)              
 [========================>........................................] 10/24   Step: 963ms | Tot: 9s50ms | Loss: 0.012 | Acc: 99.883% (2557/2560)              
 [===========================>.....................................] 11/24   Step: 973ms | Tot: 10s24ms | Loss: 0.012 | Acc: 99.893% (2813/2816)              
 [=============================>...................................] 12/24   Step: 1s67ms | Tot: 11s91ms | Loss: 0.013 | Acc: 99.805% (3066/3072)              
 [================================>................................] 13/24   Step: 956ms | Tot: 12s47ms | Loss: 0.013 | Acc: 99.820% (3322/3328)              
 [===================================>.............................] 14/24   Step: 955ms | Tot: 13s2ms | Loss: 0.013 | Acc: 99.833% (3578/3584)              
 [=====================================>...........................] 15/24   Step: 957ms | Tot: 13s959ms | Loss: 0.013 | Acc: 99.844% (3834/3840)              
 [========================================>........................] 16/24   Step: 958ms | Tot: 14s918ms | Loss: 0.013 | Acc: 99.829% (4089/4096)              
 [===========================================>.....................] 17/24   Step: 1s59ms | Tot: 15s977ms | Loss: 0.014 | Acc: 99.770% (4342/4352)              
 [==============================================>..................] 18/24   Step: 974ms | Tot: 16s952ms | Loss: 0.014 | Acc: 99.761% (4597/4608)              
 [================================================>................] 19/24   Step: 954ms | Tot: 17s907ms | Loss: 0.015 | Acc: 99.753% (4852/4864)              
 [===================================================>.............] 20/24   Step: 881ms | Tot: 18s789ms | Loss: 0.014 | Acc: 99.766% (5108/5120)              
 [======================================================>..........] 21/24   Step: 847ms | Tot: 19s636ms | Loss: 0.015 | Acc: 99.740% (5362/5376)              
 [========================================================>........] 22/24   Step: 955ms | Tot: 20s592ms | Loss: 0.015 | Acc: 99.734% (5617/5632)              
 [===========================================================>.....] 23/24   Step: 844ms | Tot: 21s437ms | Loss: 0.015 | Acc: 99.745% (5873/5888)              
 [==============================================================>..] 24/24   Step: 856ms | Tot: 22s293ms | Loss: 0.015 | Acc: 99.749% (5951/5966)
 [>................................................................] 1/40   Step: 1s51ms | Tot: 0ms | Loss: 0.590 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.671 | Acc: 84.180% (431/512)              
 [===>.............................................................] 3/40   Step: 585ms | Tot: 1s5ms | Loss: 0.669 | Acc: 82.943% (637/768)              
 [====>............................................................] 4/40   Step: 413ms | Tot: 1s419ms | Loss: 0.692 | Acc: 83.008% (850/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s838ms | Loss: 0.663 | Acc: 83.359% (1067/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s262ms | Loss: 0.684 | Acc: 82.552% (1268/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s679ms | Loss: 0.679 | Acc: 82.757% (1483/1792)              
 [===========>.....................................................] 8/40   Step: 437ms | Tot: 3s116ms | Loss: 0.703 | Acc: 82.568% (1691/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s534ms | Loss: 0.695 | Acc: 82.378% (1898/2304)              
 [==============>..................................................] 10/40   Step: 529ms | Tot: 4s64ms | Loss: 0.680 | Acc: 82.617% (2115/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s484ms | Loss: 0.673 | Acc: 82.706% (2329/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s904ms | Loss: 0.693 | Acc: 82.194% (2525/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s324ms | Loss: 0.693 | Acc: 82.212% (2736/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s747ms | Loss: 0.684 | Acc: 82.338% (2951/3584)              
