cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/125   Step: 33s333ms | Tot: 0ms | Loss: 2.347 | Acc: 8.203% (21/256)              
 [>................................................................] 2/125   Step: 1s996ms | Tot: 1s996ms | Loss: 2.314 | Acc: 11.523% (59/512)              
 [=>...............................................................] 3/125   Step: 976ms | Tot: 2s972ms | Loss: 2.296 | Acc: 13.411% (103/768)              
 [=>...............................................................] 4/125   Step: 1s177ms | Tot: 4s149ms | Loss: 2.221 | Acc: 15.918% (163/1024)              
 [==>..............................................................] 5/125   Step: 969ms | Tot: 5s119ms | Loss: 2.206 | Acc: 16.328% (209/1280)              
 [==>..............................................................] 6/125   Step: 972ms | Tot: 6s91ms | Loss: 2.211 | Acc: 17.122% (263/1536)              
 [===>.............................................................] 7/125   Step: 964ms | Tot: 7s56ms | Loss: 2.188 | Acc: 17.913% (321/1792)              
 [===>.............................................................] 8/125   Step: 968ms | Tot: 8s24ms | Loss: 2.205 | Acc: 17.969% (368/2048)              
 [====>............................................................] 9/125   Step: 1s89ms | Tot: 9s114ms | Loss: 2.179 | Acc: 19.184% (442/2304)              
 [====>............................................................] 10/125   Step: 1s10ms | Tot: 10s124ms | Loss: 2.183 | Acc: 19.570% (501/2560)              
 [=====>...........................................................] 11/125   Step: 980ms | Tot: 11s104ms | Loss: 2.175 | Acc: 20.170% (568/2816)              
 [=====>...........................................................] 12/125   Step: 968ms | Tot: 12s73ms | Loss: 2.163 | Acc: 20.931% (643/3072)              
 [======>..........................................................] 13/125   Step: 1s75ms | Tot: 13s149ms | Loss: 2.169 | Acc: 21.034% (700/3328)              
 [======>..........................................................] 14/125   Step: 973ms | Tot: 14s123ms | Loss: 2.186 | Acc: 21.177% (759/3584)              
 [======================>..........................................] 44/125   Step: 964ms | Tot: 43s34ms | Loss: 1.185 | Acc: 57.484% (6475/11264)              
 [======================>..........................................] 45/125   Step: 974ms | Tot: 44s8ms | Loss: 1.182 | Acc: 57.613% (6637/11520)              
 [=======================>.........................................] 46/125   Step: 1s73ms | Tot: 45s82ms | Loss: 1.182 | Acc: 57.592% (6782/11776)              
 [=======================>.........................................] 47/125   Step: 978ms | Tot: 46s60ms | Loss: 1.183 | Acc: 57.621% (6933/12032)              
 [========================>........................................] 48/125   Step: 964ms | Tot: 47s24ms | Loss: 1.182 | Acc: 57.625% (7081/12288)              
 [========================>........................................] 49/125   Step: 967ms | Tot: 47s992ms | Loss: 1.181 | Acc: 57.653% (7232/12544)              
 [=========================>.......................................] 50/125   Step: 1s76ms | Tot: 49s68ms | Loss: 1.180 | Acc: 57.711% (7387/12800)              
 [==========================>......................................] 51/125   Step: 970ms | Tot: 50s38ms | Loss: 1.180 | Acc: 57.690% (7532/13056)              
 [==========================>......................................] 52/125   Step: 984ms | Tot: 51s23ms | Loss: 1.176 | Acc: 57.828% (7698/13312)              
 [===========================>.....................................] 53/125   Step: 1s13ms | Tot: 52s36ms | Loss: 1.177 | Acc: 57.776% (7839/13568)              
 [===========================>.....................................] 54/125   Step: 967ms | Tot: 53s4ms | Loss: 1.175 | Acc: 57.849% (7997/13824)              
 [============================>....................................] 55/125   Step: 1s88ms | Tot: 54s93ms | Loss: 1.173 | Acc: 57.962% (8161/14080)              
 [============================>....................................] 56/125   Step: 966ms | Tot: 55s59ms | Loss: 1.170 | Acc: 58.036% (8320/14336)              
 [=============================>...................................] 57/125   Step: 973ms | Tot: 56s33ms | Loss: 1.168 | Acc: 58.155% (8486/14592)              
 [=============================>...................................] 58/125   Step: 976ms | Tot: 57s9ms | Loss: 1.167 | Acc: 58.203% (8642/14848)              
 [==============================>..................................] 59/125   Step: 967ms | Tot: 57s977ms | Loss: 1.167 | Acc: 58.130% (8780/15104)              
 [==============================>..................................] 60/125   Step: 1s71ms | Tot: 59s48ms | Loss: 1.166 | Acc: 58.158% (8933/15360)              
 [===============================>.................................] 61/125   Step: 971ms | Tot: 1m19ms | Loss: 1.166 | Acc: 58.197% (9088/15616)              
 [===============================>.................................] 62/125   Step: 977ms | Tot: 1m997ms | Loss: 1.164 | Acc: 58.241% (9244/15872)              
 [================================>................................] 63/125   Step: 1s8ms | Tot: 1m2s | Loss: 1.162 | Acc: 58.333% (9408/16128)              
 [================================>................................] 64/125   Step: 1s75ms | Tot: 1m3s | Loss: 1.161 | Acc: 58.319% (9555/16384)              
 [=================================>...............................] 65/125   Step: 968ms | Tot: 1m4s | Loss: 1.160 | Acc: 58.293% (9700/16640)              
 [=================================>...............................] 66/125   Step: 966ms | Tot: 1m5s | Loss: 1.158 | Acc: 58.369% (9862/16896)              
 [==================================>..............................] 67/125   Step: 972ms | Tot: 1m5s | Loss: 1.156 | Acc: 58.390% (10015/17152)              
 [==================================>..............................] 68/125   Step: 968ms | Tot: 1m6s | Loss: 1.154 | Acc: 58.479% (10180/17408)              
 [===================================>.............................] 69/125   Step: 1s70ms | Tot: 1m8s | Loss: 1.152 | Acc: 58.582% (10348/17664)              
 [===================================>.............................] 70/125   Step: 965ms | Tot: 1m8s | Loss: 1.152 | Acc: 58.577% (10497/17920)              
 [====================================>............................] 71/125   Step: 967ms | Tot: 1m9s | Loss: 1.151 | Acc: 58.632% (10657/18176)              
 [====================================>............................] 72/125   Step: 987ms | Tot: 1m10s | Loss: 1.149 | Acc: 58.686% (10817/18432)              
 [=====================================>...........................] 73/125   Step: 1s117ms | Tot: 1m12s | Loss: 1.149 | Acc: 58.706% (10971/18688)              
 [=====================================>...........................] 74/125   Step: 966ms | Tot: 1m13s | Loss: 1.147 | Acc: 58.752% (11130/18944)              
 [======================================>..........................] 75/125   Step: 965ms | Tot: 1m13s | Loss: 1.146 | Acc: 58.781% (11286/19200)              
 [=======================================>.........................] 76/125   Step: 965ms | Tot: 1m14s | Loss: 1.146 | Acc: 58.748% (11430/19456)              
 [=======================================>.........................] 77/125   Step: 972ms | Tot: 1m15s | Loss: 1.143 | Acc: 58.852% (11601/19712)              
 [========================================>........................] 78/125   Step: 1s74ms | Tot: 1m17s | Loss: 1.142 | Acc: 58.819% (11745/19968)              
 [========================================>........................] 79/125   Step: 967ms | Tot: 1m17s | Loss: 1.142 | Acc: 58.866% (11905/20224)              
 [=========================================>.......................] 80/125   Step: 963ms | Tot: 1m18s | Loss: 1.140 | Acc: 58.945% (12072/20480)              
 [=========================================>.......................] 81/125   Step: 965ms | Tot: 1m19s | Loss: 1.138 | Acc: 59.008% (12236/20736)              
 [==========================================>......................] 82/125   Step: 991ms | Tot: 1m20s | Loss: 1.139 | Acc: 59.018% (12389/20992)              
 [==========================================>......................] 83/125   Step: 1s118ms | Tot: 1m22s | Loss: 1.137 | Acc: 59.097% (12557/21248)              
 [===========================================>.....................] 84/125   Step: 968ms | Tot: 1m22s | Loss: 1.135 | Acc: 59.124% (12714/21504)              
 [===========================================>.....................] 85/125   Step: 964ms | Tot: 1m23s | Loss: 1.132 | Acc: 59.219% (12886/21760)              
 [============================================>....................] 86/125   Step: 989ms | Tot: 1m24s | Loss: 1.129 | Acc: 59.316% (13059/22016)              
 [============================================>....................] 87/125   Step: 1s81ms | Tot: 1m26s | Loss: 1.130 | Acc: 59.299% (13207/22272)              
 [=============================================>...................] 88/125   Step: 973ms | Tot: 1m26s | Loss: 1.127 | Acc: 59.371% (13375/22528)              
 [=============================================>...................] 89/125   Step: 974ms | Tot: 1m27s | Loss: 1.125 | Acc: 59.458% (13547/22784)              
 [==============================================>..................] 90/125   Step: 964ms | Tot: 1m28s | Loss: 1.124 | Acc: 59.497% (13708/23040)              
 [==============================================>..................] 91/125   Step: 964ms | Tot: 1m29s | Loss: 1.123 | Acc: 59.499% (13861/23296)              
 [===============================================>.................] 92/125   Step: 1s89ms | Tot: 1m30s | Loss: 1.123 | Acc: 59.485% (14010/23552)              
 [===============================================>.................] 93/125   Step: 1s5ms | Tot: 1m31s | Loss: 1.121 | Acc: 59.509% (14168/23808)              
 [================================================>................] 94/125   Step: 962ms | Tot: 1m32s | Loss: 1.119 | Acc: 59.558% (14332/24064)              
 [================================================>................] 95/125   Step: 965ms | Tot: 1m33s | Loss: 1.117 | Acc: 59.622% (14500/24320)              
 [=================================================>...............] 96/125   Step: 1s73ms | Tot: 1m34s | Loss: 1.116 | Acc: 59.648% (14659/24576)              
 [=================================================>...............] 97/125   Step: 965ms | Tot: 1m35s | Loss: 1.115 | Acc: 59.673% (14818/24832)              
 [==================================================>..............] 98/125   Step: 968ms | Tot: 1m36s | Loss: 1.112 | Acc: 59.809% (15005/25088)              
 [==================================================>..............] 99/125   Step: 963ms | Tot: 1m37s | Loss: 1.110 | Acc: 59.912% (15184/25344)              
 [===================================================>.............] 100/125   Step: 966ms | Tot: 1m38s | Loss: 1.108 | Acc: 59.973% (15353/25600)              
 [====================================================>............] 101/125   Step: 1s67ms | Tot: 1m39s | Loss: 1.108 | Acc: 60.032% (15522/25856)              
 [====================================================>............] 102/125   Step: 987ms | Tot: 1m40s | Loss: 1.106 | Acc: 60.110% (15696/26112)              
 [=====================================================>...........] 103/125   Step: 1s16ms | Tot: 1m41s | Loss: 1.105 | Acc: 60.168% (15865/26368)              
 [=====================================================>...........] 104/125   Step: 965ms | Tot: 1m42s | Loss: 1.104 | Acc: 60.239% (16038/26624)              
 [======================================================>..........] 105/125   Step: 1s75ms | Tot: 1m43s | Loss: 1.102 | Acc: 60.309% (16211/26880)              
 [======================================================>..........] 106/125   Step: 963ms | Tot: 1m44s | Loss: 1.100 | Acc: 60.381% (16385/27136)              
 [=======================================================>.........] 107/125   Step: 968ms | Tot: 1m45s | Loss: 1.099 | Acc: 60.408% (16547/27392)              
 [=======================================================>.........] 108/125   Step: 964ms | Tot: 1m46s | Loss: 1.098 | Acc: 60.467% (16718/27648)              
 [========================================================>........] 109/125   Step: 969ms | Tot: 1m47s | Loss: 1.096 | Acc: 60.533% (16891/27904)              
 [========================================================>........] 110/125   Step: 1s70ms | Tot: 1m48s | Loss: 1.095 | Acc: 60.586% (17061/28160)              
 [=========================================================>.......] 111/125   Step: 963ms | Tot: 1m49s | Loss: 1.094 | Acc: 60.596% (17219/28416)              
 [=========================================================>.......] 112/125   Step: 983ms | Tot: 1m50s | Loss: 1.093 | Acc: 60.620% (17381/28672)              
 [==========================================================>......] 113/125   Step: 1s14ms | Tot: 1m51s | Loss: 1.092 | Acc: 60.668% (17550/28928)              
 [==========================================================>......] 114/125   Step: 1s65ms | Tot: 1m52s | Loss: 1.091 | Acc: 60.670% (17706/29184)              
 [===========================================================>.....] 115/125   Step: 979ms | Tot: 1m53s | Loss: 1.090 | Acc: 60.713% (17874/29440)              
 [===========================================================>.....] 116/125   Step: 963ms | Tot: 1m54s | Loss: 1.089 | Acc: 60.756% (18042/29696)              
 [============================================================>....] 117/125   Step: 975ms | Tot: 1m55s | Loss: 1.088 | Acc: 60.784% (18206/29952)              
 [============================================================>....] 118/125   Step: 967ms | Tot: 1m56s | Loss: 1.088 | Acc: 60.822% (18373/30208)              
 [=============================================================>...] 119/125   Step: 1s69ms | Tot: 1m57s | Loss: 1.087 | Acc: 60.865% (18542/30464)              
 [=============================================================>...] 120/125   Step: 962ms | Tot: 1m58s | Loss: 1.085 | Acc: 60.941% (18721/30720)              
 [==============================================================>..] 121/125   Step: 963ms | Tot: 1m59s | Loss: 1.085 | Acc: 60.938% (18876/30976)              
 [==============================================================>..] 122/125   Step: 866ms | Tot: 2m683ms | Loss: 1.085 | Acc: 60.921% (19027/31232)              
 [===============================================================>.] 123/125   Step: 881ms | Tot: 2m1s | Loss: 1.085 | Acc: 60.931% (19186/31488)              
 [===============================================================>.] 124/125   Step: 964ms | Tot: 2m2s | Loss: 1.085 | Acc: 60.915% (19337/31744)              
 [================================================================>] 125/125   Step: 854ms | Tot: 2m3s | Loss: 1.084 | Acc: 60.950% (19504/32000)
 [>................................................................] 1/40   Step: 1s86ms | Tot: 0ms | Loss: 0.995 | Acc: 64.062% (164/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 1.137 | Acc: 59.375% (304/512)              
 [===>.............................................................] 3/40   Step: 430ms | Tot: 856ms | Loss: 1.141 | Acc: 59.245% (455/768)              
 [====>............................................................] 4/40   Step: 586ms | Tot: 1s442ms | Loss: 1.140 | Acc: 58.887% (603/1024)              
