cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 37s647ms | Tot: 0ms | Loss: 0.090 | Acc: 96.484% (247/256)              
 [>................................................................] 2/79   Step: 1s974ms | Tot: 1s974ms | Loss: 0.084 | Acc: 97.461% (499/512)              
 [=>...............................................................] 3/79   Step: 978ms | Tot: 2s952ms | Loss: 0.087 | Acc: 97.135% (746/768)              
 [==>..............................................................] 4/79   Step: 1s168ms | Tot: 4s121ms | Loss: 0.087 | Acc: 97.070% (994/1024)              
 [===>.............................................................] 5/79   Step: 966ms | Tot: 5s87ms | Loss: 0.080 | Acc: 97.500% (1248/1280)              
 [====>............................................................] 6/79   Step: 966ms | Tot: 6s53ms | Loss: 0.080 | Acc: 97.331% (1495/1536)              
 [====>............................................................] 7/79   Step: 979ms | Tot: 7s33ms | Loss: 0.080 | Acc: 97.433% (1746/1792)              
 [=====>...........................................................] 8/79   Step: 973ms | Tot: 8s6ms | Loss: 0.081 | Acc: 97.412% (1995/2048)              
 [======>..........................................................] 9/79   Step: 1s70ms | Tot: 9s76ms | Loss: 0.082 | Acc: 97.352% (2243/2304)              
 [=======>.........................................................] 10/79   Step: 955ms | Tot: 10s32ms | Loss: 0.080 | Acc: 97.461% (2495/2560)              
 [========>........................................................] 11/79   Step: 961ms | Tot: 10s994ms | Loss: 0.079 | Acc: 97.479% (2745/2816)              
 [=========>.......................................................] 12/79   Step: 971ms | Tot: 11s965ms | Loss: 0.077 | Acc: 97.526% (2996/3072)              
 [=========>.......................................................] 13/79   Step: 1s76ms | Tot: 13s42ms | Loss: 0.076 | Acc: 97.566% (3247/3328)              
 [==========>......................................................] 14/79   Step: 968ms | Tot: 14s10ms | Loss: 0.074 | Acc: 97.656% (3500/3584)              
 [===========>.....................................................] 15/79   Step: 962ms | Tot: 14s973ms | Loss: 0.074 | Acc: 97.656% (3750/3840)              
 [=============>...................................................] 9/40   Step: 533ms | Tot: 3s669ms | Loss: 0.274 | Acc: 91.710% (2113/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s89ms | Loss: 0.263 | Acc: 92.148% (2359/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s506ms | Loss: 0.264 | Acc: 92.081% (2593/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s924ms | Loss: 0.269 | Acc: 91.895% (2823/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s342ms | Loss: 0.272 | Acc: 91.797% (3055/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s763ms | Loss: 0.262 | Acc: 92.048% (3299/3584)              
 [======================>..........................................] 15/40   Step: 433ms | Tot: 6s196ms | Loss: 0.264 | Acc: 92.083% (3536/3840)              
 [========================>........................................] 16/40   Step: 530ms | Tot: 6s727ms | Loss: 0.268 | Acc: 92.041% (3770/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s151ms | Loss: 0.268 | Acc: 92.050% (4006/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s571ms | Loss: 0.274 | Acc: 91.840% (4232/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 7s997ms | Loss: 0.275 | Acc: 91.838% (4467/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s422ms | Loss: 0.274 | Acc: 91.875% (4704/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s842ms | Loss: 0.271 | Acc: 91.946% (4943/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s261ms | Loss: 0.273 | Acc: 91.903% (5176/5632)              
 [===================================>.............................] 23/40   Step: 549ms | Tot: 9s810ms | Loss: 0.276 | Acc: 91.848% (5408/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s236ms | Loss: 0.274 | Acc: 91.943% (5649/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s656ms | Loss: 0.275 | Acc: 91.891% (5881/6400)              
 [========================================>........................] 26/40   Step: 427ms | Tot: 11s84ms | Loss: 0.279 | Acc: 91.842% (6113/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s500ms | Loss: 0.280 | Acc: 91.826% (6347/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 11s925ms | Loss: 0.282 | Acc: 91.671% (6571/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s341ms | Loss: 0.281 | Acc: 91.662% (6805/7424)              
 [===============================================>.................] 30/40   Step: 525ms | Tot: 12s867ms | Loss: 0.277 | Acc: 91.732% (7045/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s288ms | Loss: 0.275 | Acc: 91.759% (7282/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s707ms | Loss: 0.273 | Acc: 91.833% (7523/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s127ms | Loss: 0.271 | Acc: 91.856% (7760/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s548ms | Loss: 0.271 | Acc: 91.820% (7992/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s966ms | Loss: 0.270 | Acc: 91.886% (8233/8960)              
 [========================================================>........] 36/40   Step: 385ms | Tot: 15s351ms | Loss: 0.273 | Acc: 91.819% (8462/9216)              
 [==========================================================>......] 37/40   Step: 490ms | Tot: 15s841ms | Loss: 0.272 | Acc: 91.871% (8702/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s223ms | Loss: 0.274 | Acc: 91.828% (8933/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s596ms | Loss: 0.273 | Acc: 91.877% (9173/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s972ms | Loss: 0.272 | Acc: 91.880% (9188/10000)
Saving with better validation accuracy model: 91.880..

Epoch: 2
 [>................................................................] 1/79   Step: 1s914ms | Tot: 0ms | Loss: 0.020 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 970ms | Tot: 970ms | Loss: 0.015 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s161ms | Tot: 2s132ms | Loss: 0.017 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 986ms | Tot: 3s118ms | Loss: 0.019 | Acc: 99.805% (1022/1024)              
 [===>.............................................................] 5/79   Step: 973ms | Tot: 4s92ms | Loss: 0.023 | Acc: 99.609% (1275/1280)              
 [====>............................................................] 6/79   Step: 970ms | Tot: 5s62ms | Loss: 0.027 | Acc: 99.544% (1529/1536)              
 [====>............................................................] 7/79   Step: 966ms | Tot: 6s29ms | Loss: 0.029 | Acc: 99.498% (1783/1792)              
 [=====>...........................................................] 8/79   Step: 1s84ms | Tot: 7s113ms | Loss: 0.028 | Acc: 99.463% (2037/2048)              
 [======>..........................................................] 9/79   Step: 976ms | Tot: 8s90ms | Loss: 0.029 | Acc: 99.436% (2291/2304)              
 [=======>.........................................................] 10/79   Step: 977ms | Tot: 9s68ms | Loss: 0.028 | Acc: 99.492% (2547/2560)              
 [========>........................................................] 11/79   Step: 973ms | Tot: 10s41ms | Loss: 0.027 | Acc: 99.538% (2803/2816)              
 [=========>.......................................................] 12/79   Step: 1s79ms | Tot: 11s120ms | Loss: 0.026 | Acc: 99.544% (3058/3072)              
 [=========>.......................................................] 13/79   Step: 992ms | Tot: 12s113ms | Loss: 0.028 | Acc: 99.459% (3310/3328)              
 [==========>......................................................] 14/79   Step: 972ms | Tot: 13s85ms | Loss: 0.027 | Acc: 99.470% (3565/3584)              
 [===========>.....................................................] 15/79   Step: 962ms | Tot: 14s47ms | Loss: 0.027 | Acc: 99.479% (3820/3840)              
 [============>....................................................] 16/79   Step: 960ms | Tot: 15s7ms | Loss: 0.026 | Acc: 99.487% (4075/4096)              
 [=============>...................................................] 17/79   Step: 1s64ms | Tot: 16s72ms | Loss: 0.027 | Acc: 99.494% (4330/4352)              
 [=============>...................................................] 18/79   Step: 961ms | Tot: 17s33ms | Loss: 0.027 | Acc: 99.501% (4585/4608)              
 [==============>..................................................] 19/79   Step: 966ms | Tot: 18s | Loss: 0.026 | Acc: 99.507% (4840/4864)              
 [===============>.................................................] 20/79   Step: 967ms | Tot: 18s967ms | Loss: 0.026 | Acc: 99.512% (5095/5120)              
 [================>................................................] 21/79   Step: 1s69ms | Tot: 20s37ms | Loss: 0.026 | Acc: 99.498% (5349/5376)              
 [=================>...............................................] 22/79   Step: 957ms | Tot: 20s995ms | Loss: 0.025 | Acc: 99.521% (5605/5632)              
 [==================>..............................................] 23/79   Step: 966ms | Tot: 21s961ms | Loss: 0.025 | Acc: 99.524% (5860/5888)              
 [==================>..............................................] 24/79   Step: 963ms | Tot: 22s925ms | Loss: 0.025 | Acc: 99.528% (6115/6144)              
 [===================>.............................................] 25/79   Step: 965ms | Tot: 23s890ms | Loss: 0.026 | Acc: 99.484% (6367/6400)              
 [====================>............................................] 26/79   Step: 1s65ms | Tot: 24s956ms | Loss: 0.026 | Acc: 99.444% (6619/6656)              
 [=====================>...........................................] 27/79   Step: 961ms | Tot: 25s917ms | Loss: 0.026 | Acc: 99.450% (6874/6912)              
 [======================>..........................................] 28/79   Step: 958ms | Tot: 26s875ms | Loss: 0.026 | Acc: 99.456% (7129/7168)              
 [=======================>.........................................] 29/79   Step: 968ms | Tot: 27s844ms | Loss: 0.026 | Acc: 99.475% (7385/7424)              
 [=======================>.........................................] 30/79   Step: 964ms | Tot: 28s809ms | Loss: 0.026 | Acc: 99.466% (7639/7680)              
 [========================>........................................] 31/79   Step: 1s65ms | Tot: 29s875ms | Loss: 0.025 | Acc: 99.483% (7895/7936)              
 [=========================>.......................................] 32/79   Step: 959ms | Tot: 30s834ms | Loss: 0.025 | Acc: 99.487% (8150/8192)              
 [==========================>......................................] 33/79   Step: 966ms | Tot: 31s800ms | Loss: 0.025 | Acc: 99.491% (8405/8448)              
 [===========================>.....................................] 34/79   Step: 972ms | Tot: 32s773ms | Loss: 0.025 | Acc: 99.506% (8661/8704)              
 [===========================>.....................................] 35/79   Step: 1s70ms | Tot: 33s844ms | Loss: 0.024 | Acc: 99.498% (8915/8960)              
 [============================>....................................] 36/79   Step: 958ms | Tot: 34s802ms | Loss: 0.024 | Acc: 99.479% (9168/9216)              
 [=============================>...................................] 37/79   Step: 959ms | Tot: 35s762ms | Loss: 0.024 | Acc: 99.493% (9424/9472)              
 [==============================>..................................] 38/79   Step: 958ms | Tot: 36s721ms | Loss: 0.024 | Acc: 99.507% (9680/9728)              
 [===============================>.................................] 39/79   Step: 977ms | Tot: 37s698ms | Loss: 0.024 | Acc: 99.499% (9934/9984)              
 [================================>................................] 40/79   Step: 1s70ms | Tot: 38s769ms | Loss: 0.024 | Acc: 99.502% (10189/10240)              
 [================================>................................] 41/79   Step: 964ms | Tot: 39s733ms | Loss: 0.024 | Acc: 99.505% (10444/10496)              
 [=================================>...............................] 42/79   Step: 959ms | Tot: 40s692ms | Loss: 0.024 | Acc: 99.507% (10699/10752)              
 [==================================>..............................] 43/79   Step: 967ms | Tot: 41s659ms | Loss: 0.024 | Acc: 99.500% (10953/11008)              
 [===================================>.............................] 44/79   Step: 981ms | Tot: 42s640ms | Loss: 0.024 | Acc: 99.512% (11209/11264)              
 [====================================>............................] 45/79   Step: 1s74ms | Tot: 43s715ms | Loss: 0.024 | Acc: 99.514% (11464/11520)              
 [=====================================>...........................] 46/79   Step: 958ms | Tot: 44s673ms | Loss: 0.024 | Acc: 99.490% (11716/11776)              
 [=====================================>...........................] 47/79   Step: 960ms | Tot: 45s633ms | Loss: 0.024 | Acc: 99.485% (11970/12032)              
 [======================================>..........................] 48/79   Step: 958ms | Tot: 46s592ms | Loss: 0.024 | Acc: 99.479% (12224/12288)              
 [=======================================>.........................] 49/79   Step: 1s81ms | Tot: 47s673ms | Loss: 0.024 | Acc: 99.490% (12480/12544)              
 [========================================>........................] 50/79   Step: 962ms | Tot: 48s635ms | Loss: 0.024 | Acc: 99.492% (12735/12800)              
 [=========================================>.......................] 51/79   Step: 968ms | Tot: 49s603ms | Loss: 0.024 | Acc: 99.494% (12990/13056)              
 [=========================================>.......................] 52/79   Step: 961ms | Tot: 50s564ms | Loss: 0.024 | Acc: 99.482% (13243/13312)              
 [==========================================>......................] 53/79   Step: 964ms | Tot: 51s529ms | Loss: 0.024 | Acc: 99.491% (13499/13568)              
 [===========================================>.....................] 54/79   Step: 1s75ms | Tot: 52s604ms | Loss: 0.024 | Acc: 99.486% (13753/13824)              
 [============================================>....................] 55/79   Step: 969ms | Tot: 53s573ms | Loss: 0.023 | Acc: 99.496% (14009/14080)              
 [=============================================>...................] 56/79   Step: 956ms | Tot: 54s529ms | Loss: 0.023 | Acc: 99.498% (14264/14336)              
 [==============================================>..................] 57/79   Step: 958ms | Tot: 55s488ms | Loss: 0.023 | Acc: 99.500% (14519/14592)              
 [==============================================>..................] 58/79   Step: 1s64ms | Tot: 56s553ms | Loss: 0.023 | Acc: 99.481% (14771/14848)              
