cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 42s657ms | Tot: 0ms | Loss: 0.029 | Acc: 99.609% (255/256)              
 [=========================================================>.......] 98/110   Step: 1s59ms | Tot: 1m36s | Loss: 0.002 | Acc: 99.984% (25084/25088)              
 [=========================================================>.......] 99/110   Step: 958ms | Tot: 1m37s | Loss: 0.002 | Acc: 99.984% (25340/25344)              
 [==========================================================>......] 100/110   Step: 960ms | Tot: 1m38s | Loss: 0.002 | Acc: 99.984% (25596/25600)              
 [===========================================================>.....] 101/110   Step: 963ms | Tot: 1m39s | Loss: 0.002 | Acc: 99.985% (25852/25856)              
 [===========================================================>.....] 102/110   Step: 963ms | Tot: 1m40s | Loss: 0.002 | Acc: 99.985% (26108/26112)              
 [============================================================>....] 103/110   Step: 1s59ms | Tot: 1m41s | Loss: 0.002 | Acc: 99.985% (26364/26368)              
 [============================================================>....] 104/110   Step: 979ms | Tot: 1m42s | Loss: 0.002 | Acc: 99.985% (26620/26624)              
 [=============================================================>...] 105/110   Step: 958ms | Tot: 1m43s | Loss: 0.002 | Acc: 99.985% (26876/26880)              
 [==============================================================>..] 106/110   Step: 892ms | Tot: 1m43s | Loss: 0.002 | Acc: 99.985% (27132/27136)              
 [==============================================================>..] 107/110   Step: 850ms | Tot: 1m44s | Loss: 0.002 | Acc: 99.985% (27388/27392)              
 [===============================================================>.] 108/110   Step: 953ms | Tot: 1m45s | Loss: 0.002 | Acc: 99.986% (27644/27648)              
 [===============================================================>.] 109/110   Step: 851ms | Tot: 1m46s | Loss: 0.002 | Acc: 99.986% (27900/27904)              
 [================================================================>] 110/110   Step: 854ms | Tot: 1m47s | Loss: 0.002 | Acc: 99.982% (27995/28000)
 [>................................................................] 1/40   Step: 1s116ms | Tot: 0ms | Loss: 0.204 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 428ms | Tot: 428ms | Loss: 0.286 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 581ms | Tot: 1s9ms | Loss: 0.271 | Acc: 92.969% (714/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s430ms | Loss: 0.262 | Acc: 93.262% (955/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s851ms | Loss: 0.237 | Acc: 93.906% (1202/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s278ms | Loss: 0.244 | Acc: 94.076% (1445/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s701ms | Loss: 0.241 | Acc: 94.420% (1692/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s124ms | Loss: 0.243 | Acc: 94.238% (1930/2048)              
 [=============>...................................................] 9/40   Step: 445ms | Tot: 3s569ms | Loss: 0.244 | Acc: 94.227% (2171/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s97ms | Loss: 0.234 | Acc: 94.453% (2418/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s524ms | Loss: 0.239 | Acc: 94.354% (2657/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s950ms | Loss: 0.244 | Acc: 94.206% (2894/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s376ms | Loss: 0.256 | Acc: 93.870% (3124/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s800ms | Loss: 0.245 | Acc: 94.113% (3373/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s221ms | Loss: 0.253 | Acc: 93.932% (3607/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s642ms | Loss: 0.256 | Acc: 93.848% (3844/4096)              
 [==========================>......................................] 17/40   Step: 522ms | Tot: 7s164ms | Loss: 0.259 | Acc: 93.773% (4081/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s585ms | Loss: 0.265 | Acc: 93.663% (4316/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s11ms | Loss: 0.263 | Acc: 93.729% (4559/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s434ms | Loss: 0.270 | Acc: 93.691% (4797/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s855ms | Loss: 0.268 | Acc: 93.694% (5037/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s276ms | Loss: 0.273 | Acc: 93.626% (5273/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s697ms | Loss: 0.275 | Acc: 93.631% (5513/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s221ms | Loss: 0.272 | Acc: 93.717% (5758/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s641ms | Loss: 0.276 | Acc: 93.656% (5994/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s62ms | Loss: 0.281 | Acc: 93.555% (6227/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s483ms | Loss: 0.280 | Acc: 93.533% (6465/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s904ms | Loss: 0.282 | Acc: 93.499% (6702/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s325ms | Loss: 0.284 | Acc: 93.467% (6939/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s746ms | Loss: 0.280 | Acc: 93.568% (7186/7680)              
 [================================================>................] 31/40   Step: 537ms | Tot: 13s284ms | Loss: 0.281 | Acc: 93.574% (7426/7936)              
 [==================================================>..............] 32/40   Step: 431ms | Tot: 13s715ms | Loss: 0.280 | Acc: 93.604% (7668/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s135ms | Loss: 0.280 | Acc: 93.643% (7911/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s556ms | Loss: 0.282 | Acc: 93.601% (8147/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s976ms | Loss: 0.281 | Acc: 93.650% (8391/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s357ms | Loss: 0.284 | Acc: 93.587% (8625/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s733ms | Loss: 0.283 | Acc: 93.613% (8867/9472)              
 [============================================================>....] 38/40   Step: 479ms | Tot: 16s213ms | Loss: 0.287 | Acc: 93.565% (9102/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s588ms | Loss: 0.284 | Acc: 93.610% (9346/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s963ms | Loss: 0.284 | Acc: 93.620% (9362/10000)

Epoch: 90
 [>................................................................] 1/110   Step: 1s928ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 965ms | Tot: 965ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 962ms | Tot: 1s928ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 1s121ms | Tot: 3s49ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 960ms | Tot: 4s10ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/110   Step: 982ms | Tot: 4s993ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
