cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 1m30s | Tot: 0ms | Loss: 0.098 | Acc: 97.656% (250/256)              
 [>................................................................] 2/141   Step: 1s971ms | Tot: 1s971ms | Loss: 0.115 | Acc: 96.094% (492/512)              
 [>................................................................] 3/141   Step: 979ms | Tot: 2s950ms | Loss: 0.126 | Acc: 95.573% (734/768)              
 [=>...............................................................] 4/141   Step: 1s158ms | Tot: 4s109ms | Loss: 0.120 | Acc: 95.801% (981/1024)              
 [=>...............................................................] 5/141   Step: 969ms | Tot: 5s79ms | Loss: 0.114 | Acc: 96.016% (1229/1280)              
 [==>..............................................................] 6/141   Step: 966ms | Tot: 6s46ms | Loss: 0.113 | Acc: 96.094% (1476/1536)              
 [==>..............................................................] 7/141   Step: 962ms | Tot: 7s8ms | Loss: 0.119 | Acc: 95.982% (1720/1792)              
 [===>.............................................................] 8/141   Step: 964ms | Tot: 7s973ms | Loss: 0.115 | Acc: 96.045% (1967/2048)              
 [===>.............................................................] 9/141   Step: 1s70ms | Tot: 9s43ms | Loss: 0.111 | Acc: 96.224% (2217/2304)              
 [====>............................................................] 10/141   Step: 963ms | Tot: 10s7ms | Loss: 0.113 | Acc: 96.133% (2461/2560)              
 [====>............................................................] 11/141   Step: 963ms | Tot: 10s970ms | Loss: 0.114 | Acc: 96.165% (2708/2816)              
 [=====>...........................................................] 12/141   Step: 965ms | Tot: 11s936ms | Loss: 0.116 | Acc: 96.094% (2952/3072)              
 [=====>...........................................................] 13/141   Step: 1s73ms | Tot: 13s10ms | Loss: 0.116 | Acc: 96.064% (3197/3328)              
 [=====>...........................................................] 14/141   Step: 984ms | Tot: 13s995ms | Loss: 0.118 | Acc: 96.010% (3441/3584)              
 [======>..........................................................] 15/141   Step: 974ms | Tot: 14s969ms | Loss: 0.116 | Acc: 96.016% (3687/3840)              
 [===========>.....................................................] 27/141   Step: 1s99ms | Tot: 25s997ms | Loss: 0.037 | Acc: 98.987% (6842/6912)              
 [============>....................................................] 28/141   Step: 967ms | Tot: 26s964ms | Loss: 0.038 | Acc: 98.982% (7095/7168)              
 [============>....................................................] 29/141   Step: 964ms | Tot: 27s929ms | Loss: 0.038 | Acc: 98.990% (7349/7424)              
 [=============>...................................................] 30/141   Step: 961ms | Tot: 28s890ms | Loss: 0.037 | Acc: 99.010% (7604/7680)              
 [=============>...................................................] 31/141   Step: 1s83ms | Tot: 29s974ms | Loss: 0.037 | Acc: 99.005% (7857/7936)              
 [==============>..................................................] 32/141   Step: 961ms | Tot: 30s936ms | Loss: 0.037 | Acc: 99.011% (8111/8192)              
 [==============>..................................................] 33/141   Step: 963ms | Tot: 31s900ms | Loss: 0.038 | Acc: 98.982% (8362/8448)              
 [===============>.................................................] 34/141   Step: 964ms | Tot: 32s865ms | Loss: 0.037 | Acc: 98.977% (8615/8704)              
 [===============>.................................................] 35/141   Step: 985ms | Tot: 33s851ms | Loss: 0.037 | Acc: 99.007% (8871/8960)              
 [================>................................................] 36/141   Step: 1s71ms | Tot: 34s922ms | Loss: 0.037 | Acc: 99.023% (9126/9216)              
 [================>................................................] 37/141   Step: 969ms | Tot: 35s892ms | Loss: 0.037 | Acc: 99.018% (9379/9472)              
 [=================>...............................................] 38/141   Step: 961ms | Tot: 36s853ms | Loss: 0.037 | Acc: 99.013% (9632/9728)              
 [=================>...............................................] 39/141   Step: 962ms | Tot: 37s815ms | Loss: 0.037 | Acc: 99.028% (9887/9984)              
 [=================>...............................................] 40/141   Step: 1s72ms | Tot: 38s888ms | Loss: 0.036 | Acc: 99.043% (10142/10240)              
 [==================>..............................................] 41/141   Step: 965ms | Tot: 39s854ms | Loss: 0.037 | Acc: 99.038% (10395/10496)              
 [==================>..............................................] 42/141   Step: 960ms | Tot: 40s815ms | Loss: 0.036 | Acc: 99.033% (10648/10752)              
 [===================>.............................................] 43/141   Step: 961ms | Tot: 41s776ms | Loss: 0.036 | Acc: 99.037% (10902/11008)              
 [===================>.............................................] 44/141   Step: 961ms | Tot: 42s738ms | Loss: 0.037 | Acc: 99.015% (11153/11264)              
 [====================>............................................] 45/141   Step: 1s94ms | Tot: 43s833ms | Loss: 0.037 | Acc: 99.010% (11406/11520)              
 [====================>............................................] 46/141   Step: 967ms | Tot: 44s800ms | Loss: 0.037 | Acc: 99.006% (11659/11776)              
 [=====================>...........................................] 47/141   Step: 961ms | Tot: 45s761ms | Loss: 0.037 | Acc: 99.011% (11913/12032)              
 [=====================>...........................................] 48/141   Step: 959ms | Tot: 46s721ms | Loss: 0.036 | Acc: 99.023% (12168/12288)              
 [======================>..........................................] 49/141   Step: 1s74ms | Tot: 47s795ms | Loss: 0.036 | Acc: 99.043% (12424/12544)              
 [======================>..........................................] 50/141   Step: 963ms | Tot: 48s758ms | Loss: 0.036 | Acc: 99.047% (12678/12800)              
 [=======================>.........................................] 51/141   Step: 961ms | Tot: 49s720ms | Loss: 0.036 | Acc: 99.050% (12932/13056)              
 [=======================>.........................................] 52/141   Step: 959ms | Tot: 50s680ms | Loss: 0.036 | Acc: 99.053% (13186/13312)              
 [=======================>.........................................] 53/141   Step: 961ms | Tot: 51s642ms | Loss: 0.036 | Acc: 99.020% (13435/13568)              
 [========================>........................................] 54/141   Step: 1s73ms | Tot: 52s715ms | Loss: 0.037 | Acc: 99.023% (13689/13824)              
 [========================>........................................] 55/141   Step: 979ms | Tot: 53s694ms | Loss: 0.037 | Acc: 99.006% (13940/14080)              
 [=========================>.......................................] 56/141   Step: 966ms | Tot: 54s661ms | Loss: 0.037 | Acc: 99.009% (14194/14336)              
 [=========================>.......................................] 57/141   Step: 961ms | Tot: 55s623ms | Loss: 0.037 | Acc: 98.986% (14444/14592)              
 [==========================>......................................] 58/141   Step: 960ms | Tot: 56s583ms | Loss: 0.037 | Acc: 99.003% (14700/14848)              
 [==========================>......................................] 59/141   Step: 1s64ms | Tot: 57s648ms | Loss: 0.036 | Acc: 99.014% (14955/15104)              
 [===========================>.....................................] 60/141   Step: 963ms | Tot: 58s611ms | Loss: 0.036 | Acc: 99.010% (15208/15360)              
 [===========================>.....................................] 61/141   Step: 964ms | Tot: 59s576ms | Loss: 0.036 | Acc: 99.020% (15463/15616)              
 [============================>....................................] 62/141   Step: 959ms | Tot: 1m536ms | Loss: 0.036 | Acc: 99.036% (15719/15872)              
 [============================>....................................] 63/141   Step: 1s65ms | Tot: 1m1s | Loss: 0.037 | Acc: 99.008% (15968/16128)              
 [=============================>...................................] 64/141   Step: 962ms | Tot: 1m2s | Loss: 0.036 | Acc: 99.005% (16221/16384)              
 [=============================>...................................] 65/141   Step: 965ms | Tot: 1m3s | Loss: 0.036 | Acc: 99.002% (16474/16640)              
 [=============================>...................................] 66/141   Step: 985ms | Tot: 1m4s | Loss: 0.036 | Acc: 98.994% (16726/16896)              
 [==============================>..................................] 67/141   Step: 966ms | Tot: 1m5s | Loss: 0.037 | Acc: 98.980% (16977/17152)              
 [==============================>..................................] 68/141   Step: 1s66ms | Tot: 1m6s | Loss: 0.036 | Acc: 98.989% (17232/17408)              
 [===============================>.................................] 69/141   Step: 960ms | Tot: 1m7s | Loss: 0.036 | Acc: 98.975% (17483/17664)              
 [===============================>.................................] 70/141   Step: 960ms | Tot: 1m8s | Loss: 0.037 | Acc: 98.973% (17736/17920)              
 [================================>................................] 71/141   Step: 961ms | Tot: 1m9s | Loss: 0.037 | Acc: 98.955% (17986/18176)              
 [================================>................................] 72/141   Step: 961ms | Tot: 1m10s | Loss: 0.037 | Acc: 98.958% (18240/18432)              
 [=================================>...............................] 73/141   Step: 1s67ms | Tot: 1m11s | Loss: 0.037 | Acc: 98.951% (18492/18688)              
 [=================================>...............................] 74/141   Step: 960ms | Tot: 1m12s | Loss: 0.037 | Acc: 98.955% (18746/18944)              
 [==================================>..............................] 75/141   Step: 964ms | Tot: 1m13s | Loss: 0.037 | Acc: 98.958% (19000/19200)              
 [==================================>..............................] 76/141   Step: 978ms | Tot: 1m14s | Loss: 0.036 | Acc: 98.962% (19254/19456)              
 [===================================>.............................] 77/141   Step: 1s70ms | Tot: 1m15s | Loss: 0.037 | Acc: 98.960% (19507/19712)              
 [===================================>.............................] 78/141   Step: 956ms | Tot: 1m16s | Loss: 0.036 | Acc: 98.958% (19760/19968)              
 [===================================>.............................] 79/141   Step: 961ms | Tot: 1m17s | Loss: 0.036 | Acc: 98.962% (20014/20224)              
 [====================================>............................] 80/141   Step: 960ms | Tot: 1m18s | Loss: 0.036 | Acc: 98.955% (20266/20480)              
 [====================================>............................] 81/141   Step: 962ms | Tot: 1m19s | Loss: 0.036 | Acc: 98.949% (20518/20736)              
 [=====================================>...........................] 82/141   Step: 1s64ms | Tot: 1m20s | Loss: 0.037 | Acc: 98.942% (20770/20992)              
 [=====================================>...........................] 83/141   Step: 959ms | Tot: 1m21s | Loss: 0.037 | Acc: 98.932% (21021/21248)              
 [======================================>..........................] 84/141   Step: 965ms | Tot: 1m22s | Loss: 0.036 | Acc: 98.944% (21277/21504)              
 [======================================>..........................] 85/141   Step: 960ms | Tot: 1m23s | Loss: 0.036 | Acc: 98.948% (21531/21760)              
 [=======================================>.........................] 86/141   Step: 1s91ms | Tot: 1m24s | Loss: 0.036 | Acc: 98.951% (21785/22016)              
 [=======================================>.........................] 87/141   Step: 959ms | Tot: 1m25s | Loss: 0.036 | Acc: 98.936% (22035/22272)              
 [========================================>........................] 88/141   Step: 964ms | Tot: 1m26s | Loss: 0.036 | Acc: 98.944% (22290/22528)              
 [========================================>........................] 89/141   Step: 968ms | Tot: 1m27s | Loss: 0.036 | Acc: 98.951% (22545/22784)              
 [=========================================>.......................] 90/141   Step: 960ms | Tot: 1m28s | Loss: 0.036 | Acc: 98.950% (22798/23040)              
 [=========================================>.......................] 91/141   Step: 1s68ms | Tot: 1m29s | Loss: 0.036 | Acc: 98.944% (23050/23296)              
 [=========================================>.......................] 92/141   Step: 961ms | Tot: 1m30s | Loss: 0.036 | Acc: 98.943% (23303/23552)              
 [==========================================>......................] 93/141   Step: 964ms | Tot: 1m31s | Loss: 0.036 | Acc: 98.946% (23557/23808)              
 [==========================================>......................] 94/141   Step: 963ms | Tot: 1m32s | Loss: 0.036 | Acc: 98.957% (23813/24064)              
 [===========================================>.....................] 95/141   Step: 1s69ms | Tot: 1m33s | Loss: 0.036 | Acc: 98.964% (24068/24320)              
 [===========================================>.....................] 96/141   Step: 989ms | Tot: 1m34s | Loss: 0.036 | Acc: 98.962% (24321/24576)              
 [============================================>....................] 97/141   Step: 960ms | Tot: 1m35s | Loss: 0.036 | Acc: 98.961% (24574/24832)              
 [============================================>....................] 98/141   Step: 968ms | Tot: 1m36s | Loss: 0.036 | Acc: 98.960% (24827/25088)              
 [=============================================>...................] 99/141   Step: 961ms | Tot: 1m37s | Loss: 0.036 | Acc: 98.958% (25080/25344)              
 [=============================================>...................] 100/141   Step: 1s76ms | Tot: 1m38s | Loss: 0.036 | Acc: 98.965% (25335/25600)              
 [==============================================>..................] 101/141   Step: 962ms | Tot: 1m39s | Loss: 0.036 | Acc: 98.967% (25589/25856)              
 [==============================================>..................] 102/141   Step: 961ms | Tot: 1m40s | Loss: 0.036 | Acc: 98.966% (25842/26112)              
 [===============================================>.................] 103/141   Step: 967ms | Tot: 1m41s | Loss: 0.036 | Acc: 98.957% (26093/26368)              
 [===============================================>.................] 104/141   Step: 963ms | Tot: 1m42s | Loss: 0.036 | Acc: 98.960% (26347/26624)              
 [===============================================>.................] 105/141   Step: 1s73ms | Tot: 1m43s | Loss: 0.036 | Acc: 98.955% (26599/26880)              
 [================================================>................] 106/141   Step: 992ms | Tot: 1m44s | Loss: 0.036 | Acc: 98.957% (26853/27136)              
 [================================================>................] 107/141   Step: 964ms | Tot: 1m45s | Loss: 0.036 | Acc: 98.949% (27104/27392)              
 [=================================================>...............] 108/141   Step: 959ms | Tot: 1m45s | Loss: 0.036 | Acc: 98.955% (27359/27648)              
 [=================================================>...............] 109/141   Step: 1s70ms | Tot: 1m47s | Loss: 0.036 | Acc: 98.961% (27614/27904)              
 [==================================================>..............] 110/141   Step: 958ms | Tot: 1m48s | Loss: 0.036 | Acc: 98.963% (27868/28160)              
 [==================================================>..............] 111/141   Step: 964ms | Tot: 1m48s | Loss: 0.036 | Acc: 98.969% (28123/28416)              
 [===================================================>.............] 112/141   Step: 959ms | Tot: 1m49s | Loss: 0.036 | Acc: 98.964% (28375/28672)              
 [===================================================>.............] 113/141   Step: 963ms | Tot: 1m50s | Loss: 0.036 | Acc: 98.953% (28625/28928)              
