cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 39s431ms | Tot: 0ms | Loss: 2.319 | Acc: 10.938% (28/256)              
 [=================================>...............................] 58/110   Step: 947ms | Tot: 55s953ms | Loss: 0.189 | Acc: 93.629% (13902/14848)              
 [==================================>..............................] 59/110   Step: 954ms | Tot: 56s908ms | Loss: 0.189 | Acc: 93.637% (14143/15104)              
 [==================================>..............................] 60/110   Step: 954ms | Tot: 57s862ms | Loss: 0.189 | Acc: 93.652% (14385/15360)              
 [===================================>.............................] 61/110   Step: 1s54ms | Tot: 58s917ms | Loss: 0.189 | Acc: 93.648% (14624/15616)              
 [====================================>............................] 62/110   Step: 946ms | Tot: 59s863ms | Loss: 0.190 | Acc: 93.643% (14863/15872)              
 [====================================>............................] 63/110   Step: 953ms | Tot: 1m817ms | Loss: 0.190 | Acc: 93.632% (15101/16128)              
 [=====================================>...........................] 64/110   Step: 954ms | Tot: 1m1s | Loss: 0.190 | Acc: 93.628% (15340/16384)              
 [=====================================>...........................] 65/110   Step: 990ms | Tot: 1m2s | Loss: 0.191 | Acc: 93.612% (15577/16640)              
 [======================================>..........................] 66/110   Step: 1s53ms | Tot: 1m3s | Loss: 0.191 | Acc: 93.590% (15813/16896)              
 [=======================================>.........................] 67/110   Step: 950ms | Tot: 1m4s | Loss: 0.190 | Acc: 93.587% (16052/17152)              
 [=======================================>.........................] 68/110   Step: 947ms | Tot: 1m5s | Loss: 0.192 | Acc: 93.566% (16288/17408)              
 [========================================>........................] 69/110   Step: 956ms | Tot: 1m6s | Loss: 0.192 | Acc: 93.563% (16527/17664)              
 [========================================>........................] 70/110   Step: 1s58ms | Tot: 1m7s | Loss: 0.192 | Acc: 93.571% (16768/17920)              
 [=========================================>.......................] 71/110   Step: 951ms | Tot: 1m8s | Loss: 0.192 | Acc: 93.541% (17002/18176)              
 [=========================================>.......................] 72/110   Step: 947ms | Tot: 1m9s | Loss: 0.193 | Acc: 93.495% (17233/18432)              
 [==========================================>......................] 73/110   Step: 949ms | Tot: 1m10s | Loss: 0.193 | Acc: 93.472% (17468/18688)              
 [===========================================>.....................] 74/110   Step: 952ms | Tot: 1m11s | Loss: 0.194 | Acc: 93.439% (17701/18944)              
 [===========================================>.....................] 75/110   Step: 1s108ms | Tot: 1m12s | Loss: 0.195 | Acc: 93.427% (17938/19200)              
 [============================================>....................] 76/110   Step: 954ms | Tot: 1m13s | Loss: 0.195 | Acc: 93.431% (18178/19456)              
 [============================================>....................] 77/110   Step: 946ms | Tot: 1m14s | Loss: 0.195 | Acc: 93.430% (18417/19712)              
 [=============================================>...................] 78/110   Step: 950ms | Tot: 1m15s | Loss: 0.194 | Acc: 93.450% (18660/19968)              
 [==============================================>..................] 79/110   Step: 1s63ms | Tot: 1m16s | Loss: 0.195 | Acc: 93.414% (18892/20224)              
 [==============================================>..................] 80/110   Step: 955ms | Tot: 1m17s | Loss: 0.195 | Acc: 93.408% (19130/20480)              
 [===============================================>.................] 81/110   Step: 955ms | Tot: 1m18s | Loss: 0.195 | Acc: 93.403% (19368/20736)              
 [===============================================>.................] 82/110   Step: 948ms | Tot: 1m19s | Loss: 0.194 | Acc: 93.445% (19616/20992)              
 [================================================>................] 83/110   Step: 952ms | Tot: 1m20s | Loss: 0.194 | Acc: 93.477% (19862/21248)              
 [=================================================>...............] 84/110   Step: 1s64ms | Tot: 1m21s | Loss: 0.194 | Acc: 93.434% (20092/21504)              
 [=================================================>...............] 85/110   Step: 996ms | Tot: 1m22s | Loss: 0.194 | Acc: 93.451% (20335/21760)              
 [==================================================>..............] 86/110   Step: 957ms | Tot: 1m23s | Loss: 0.194 | Acc: 93.464% (20577/22016)              
 [==================================================>..............] 87/110   Step: 946ms | Tot: 1m24s | Loss: 0.193 | Acc: 93.467% (20817/22272)              
 [===================================================>.............] 88/110   Step: 1s55ms | Tot: 1m25s | Loss: 0.193 | Acc: 93.479% (21059/22528)              
 [====================================================>............] 89/110   Step: 951ms | Tot: 1m26s | Loss: 0.193 | Acc: 93.491% (21301/22784)              
 [====================================================>............] 90/110   Step: 952ms | Tot: 1m27s | Loss: 0.193 | Acc: 93.494% (21541/23040)              
 [=====================================================>...........] 91/110   Step: 955ms | Tot: 1m28s | Loss: 0.193 | Acc: 93.497% (21781/23296)              
 [=====================================================>...........] 92/110   Step: 946ms | Tot: 1m29s | Loss: 0.192 | Acc: 93.487% (22018/23552)              
 [======================================================>..........] 93/110   Step: 1s54ms | Tot: 1m30s | Loss: 0.192 | Acc: 93.494% (22259/23808)              
 [======================================================>..........] 94/110   Step: 954ms | Tot: 1m31s | Loss: 0.191 | Acc: 93.501% (22500/24064)              
 [=======================================================>.........] 95/110   Step: 961ms | Tot: 1m32s | Loss: 0.192 | Acc: 93.499% (22739/24320)              
 [========================================================>........] 96/110   Step: 978ms | Tot: 1m33s | Loss: 0.192 | Acc: 93.510% (22981/24576)              
 [========================================================>........] 97/110   Step: 952ms | Tot: 1m34s | Loss: 0.192 | Acc: 93.529% (23225/24832)              
 [=========================================================>.......] 98/110   Step: 1s53ms | Tot: 1m35s | Loss: 0.191 | Acc: 93.543% (23468/25088)              
 [=========================================================>.......] 99/110   Step: 952ms | Tot: 1m36s | Loss: 0.190 | Acc: 93.568% (23714/25344)              
 [==========================================================>......] 100/110   Step: 950ms | Tot: 1m37s | Loss: 0.190 | Acc: 93.590% (23959/25600)              
 [===========================================================>.....] 101/110   Step: 957ms | Tot: 1m38s | Loss: 0.189 | Acc: 93.615% (24205/25856)              
 [===========================================================>.....] 102/110   Step: 1s55ms | Tot: 1m39s | Loss: 0.188 | Acc: 93.647% (24453/26112)              
 [============================================================>....] 103/110   Step: 950ms | Tot: 1m40s | Loss: 0.188 | Acc: 93.651% (24694/26368)              
 [============================================================>....] 104/110   Step: 956ms | Tot: 1m40s | Loss: 0.188 | Acc: 93.634% (24929/26624)              
 [=============================================================>...] 105/110   Step: 953ms | Tot: 1m41s | Loss: 0.189 | Acc: 93.627% (25167/26880)              
 [==============================================================>..] 106/110   Step: 930ms | Tot: 1m42s | Loss: 0.188 | Acc: 93.632% (25408/27136)              
 [==============================================================>..] 107/110   Step: 945ms | Tot: 1m43s | Loss: 0.188 | Acc: 93.648% (25652/27392)              
 [===============================================================>.] 108/110   Step: 840ms | Tot: 1m44s | Loss: 0.188 | Acc: 93.660% (25895/27648)              
 [===============================================================>.] 109/110   Step: 840ms | Tot: 1m45s | Loss: 0.188 | Acc: 93.664% (26136/27904)              
 [================================================================>] 110/110   Step: 859ms | Tot: 1m46s | Loss: 0.188 | Acc: 93.661% (26225/28000)
 [>................................................................] 1/40   Step: 1s212ms | Tot: 0ms | Loss: 0.395 | Acc: 89.062% (228/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.504 | Acc: 84.766% (434/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 840ms | Loss: 0.493 | Acc: 85.286% (655/768)              
 [====>............................................................] 4/40   Step: 413ms | Tot: 1s253ms | Loss: 0.493 | Acc: 85.352% (874/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s669ms | Loss: 0.474 | Acc: 85.547% (1095/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s83ms | Loss: 0.499 | Acc: 85.286% (1310/1536)              
