cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s746ms | Tot: 0ms | Loss: 2.333 | Acc: 14.062% (36/256)              
 [========================================>........................] 70/110   Step: 964ms | Tot: 1m8s | Loss: 0.139 | Acc: 95.391% (17094/17920)              
 [=========================================>.......................] 71/110   Step: 1s77ms | Tot: 1m9s | Loss: 0.139 | Acc: 95.401% (17340/18176)              
 [=========================================>.......................] 72/110   Step: 982ms | Tot: 1m10s | Loss: 0.138 | Acc: 95.421% (17588/18432)              
 [==========================================>......................] 73/110   Step: 963ms | Tot: 1m11s | Loss: 0.138 | Acc: 95.403% (17829/18688)              
 [===========================================>.....................] 74/110   Step: 967ms | Tot: 1m12s | Loss: 0.139 | Acc: 95.386% (18070/18944)              
 [===========================================>.....................] 75/110   Step: 967ms | Tot: 1m13s | Loss: 0.141 | Acc: 95.339% (18305/19200)              
 [============================================>....................] 76/110   Step: 1s78ms | Tot: 1m14s | Loss: 0.142 | Acc: 95.312% (18544/19456)              
 [============================================>....................] 77/110   Step: 970ms | Tot: 1m15s | Loss: 0.141 | Acc: 95.307% (18787/19712)              
 [=============================================>...................] 78/110   Step: 968ms | Tot: 1m16s | Loss: 0.142 | Acc: 95.282% (19026/19968)              
 [==============================================>..................] 79/110   Step: 971ms | Tot: 1m17s | Loss: 0.142 | Acc: 95.288% (19271/20224)              
 [==============================================>..................] 80/110   Step: 1s73ms | Tot: 1m18s | Loss: 0.143 | Acc: 95.249% (19507/20480)              
 [===============================================>.................] 81/110   Step: 969ms | Tot: 1m19s | Loss: 0.144 | Acc: 95.197% (19740/20736)              
 [===============================================>.................] 82/110   Step: 971ms | Tot: 1m20s | Loss: 0.144 | Acc: 95.189% (19982/20992)              
 [================================================>................] 83/110   Step: 963ms | Tot: 1m21s | Loss: 0.145 | Acc: 95.171% (20222/21248)              
 [=================================================>...............] 84/110   Step: 969ms | Tot: 1m22s | Loss: 0.145 | Acc: 95.164% (20464/21504)              
 [=================================================>...............] 85/110   Step: 1s72ms | Tot: 1m23s | Loss: 0.145 | Acc: 95.165% (20708/21760)              
 [==================================================>..............] 86/110   Step: 976ms | Tot: 1m24s | Loss: 0.145 | Acc: 95.185% (20956/22016)              
 [==================================================>..............] 87/110   Step: 972ms | Tot: 1m25s | Loss: 0.145 | Acc: 95.182% (21199/22272)              
 [===================================================>.............] 88/110   Step: 966ms | Tot: 1m26s | Loss: 0.145 | Acc: 95.166% (21439/22528)              
 [====================================================>............] 89/110   Step: 1s72ms | Tot: 1m27s | Loss: 0.145 | Acc: 95.159% (21681/22784)              
 [====================================================>............] 90/110   Step: 965ms | Tot: 1m28s | Loss: 0.145 | Acc: 95.169% (21927/23040)              
 [=====================================================>...........] 91/110   Step: 970ms | Tot: 1m29s | Loss: 0.145 | Acc: 95.179% (22173/23296)              
 [=====================================================>...........] 92/110   Step: 973ms | Tot: 1m30s | Loss: 0.145 | Acc: 95.172% (22415/23552)              
 [======================================================>..........] 93/110   Step: 964ms | Tot: 1m31s | Loss: 0.145 | Acc: 95.178% (22660/23808)              
 [======================================================>..........] 94/110   Step: 1s91ms | Tot: 1m32s | Loss: 0.145 | Acc: 95.171% (22902/24064)              
 [=======================================================>.........] 95/110   Step: 967ms | Tot: 1m33s | Loss: 0.145 | Acc: 95.197% (23152/24320)              
 [========================================================>........] 96/110   Step: 976ms | Tot: 1m34s | Loss: 0.145 | Acc: 95.207% (23398/24576)              
 [========================================================>........] 97/110   Step: 972ms | Tot: 1m35s | Loss: 0.145 | Acc: 95.216% (23644/24832)              
 [=========================================================>.......] 98/110   Step: 966ms | Tot: 1m36s | Loss: 0.144 | Acc: 95.213% (23887/25088)              
 [=========================================================>.......] 99/110   Step: 1s80ms | Tot: 1m37s | Loss: 0.144 | Acc: 95.222% (24133/25344)              
 [==========================================================>......] 100/110   Step: 964ms | Tot: 1m38s | Loss: 0.145 | Acc: 95.199% (24371/25600)              
 [===========================================================>.....] 101/110   Step: 970ms | Tot: 1m39s | Loss: 0.145 | Acc: 95.200% (24615/25856)              
 [===========================================================>.....] 102/110   Step: 970ms | Tot: 1m40s | Loss: 0.145 | Acc: 95.198% (24858/26112)              
 [============================================================>....] 103/110   Step: 961ms | Tot: 1m41s | Loss: 0.145 | Acc: 95.180% (25097/26368)              
 [============================================================>....] 104/110   Step: 1s78ms | Tot: 1m42s | Loss: 0.145 | Acc: 95.185% (25342/26624)              
 [=============================================================>...] 105/110   Step: 968ms | Tot: 1m43s | Loss: 0.145 | Acc: 95.164% (25580/26880)              
 [==============================================================>..] 106/110   Step: 905ms | Tot: 1m44s | Loss: 0.145 | Acc: 95.165% (25824/27136)              
 [==============================================================>..] 107/110   Step: 856ms | Tot: 1m45s | Loss: 0.145 | Acc: 95.170% (26069/27392)              
 [===============================================================>.] 108/110   Step: 959ms | Tot: 1m46s | Loss: 0.145 | Acc: 95.164% (26311/27648)              
 [===============================================================>.] 109/110   Step: 857ms | Tot: 1m46s | Loss: 0.144 | Acc: 95.176% (26558/27904)              
 [================================================================>] 110/110   Step: 867ms | Tot: 1m47s | Loss: 0.144 | Acc: 95.175% (26649/28000)
 [>................................................................] 1/40   Step: 1s3ms | Tot: 0ms | Loss: 0.415 | Acc: 88.281% (226/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.466 | Acc: 86.914% (445/512)              
 [===>.............................................................] 3/40   Step: 607ms | Tot: 1s32ms | Loss: 0.457 | Acc: 87.109% (669/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s451ms | Loss: 0.446 | Acc: 87.207% (893/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s872ms | Loss: 0.423 | Acc: 87.969% (1126/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s290ms | Loss: 0.432 | Acc: 87.891% (1350/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s709ms | Loss: 0.418 | Acc: 88.281% (1582/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s133ms | Loss: 0.427 | Acc: 87.988% (1802/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s554ms | Loss: 0.427 | Acc: 87.977% (2027/2304)              
 [==============>..................................................] 10/40   Step: 524ms | Tot: 4s79ms | Loss: 0.419 | Acc: 88.008% (2253/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s500ms | Loss: 0.418 | Acc: 88.033% (2479/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s922ms | Loss: 0.423 | Acc: 87.826% (2698/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s347ms | Loss: 0.430 | Acc: 87.380% (2908/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s771ms | Loss: 0.421 | Acc: 87.667% (3142/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s189ms | Loss: 0.423 | Acc: 87.526% (3361/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s620ms | Loss: 0.424 | Acc: 87.598% (3588/4096)              
 [==========================>......................................] 17/40   Step: 524ms | Tot: 7s144ms | Loss: 0.428 | Acc: 87.661% (3815/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s564ms | Loss: 0.433 | Acc: 87.717% (4042/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s982ms | Loss: 0.433 | Acc: 87.767% (4269/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s405ms | Loss: 0.431 | Acc: 87.773% (4494/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s823ms | Loss: 0.429 | Acc: 87.798% (4720/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s243ms | Loss: 0.429 | Acc: 87.766% (4943/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s668ms | Loss: 0.431 | Acc: 87.653% (5161/5888)              
 [=====================================>...........................] 24/40   Step: 526ms | Tot: 10s194ms | Loss: 0.430 | Acc: 87.614% (5383/6144)              
 [=======================================>.........................] 25/40   Step: 429ms | Tot: 10s624ms | Loss: 0.435 | Acc: 87.578% (5605/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s46ms | Loss: 0.442 | Acc: 87.425% (5819/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s465ms | Loss: 0.445 | Acc: 87.341% (6037/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s883ms | Loss: 0.448 | Acc: 87.263% (6255/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s302ms | Loss: 0.448 | Acc: 87.311% (6482/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s721ms | Loss: 0.446 | Acc: 87.357% (6709/7680)              
 [================================================>................] 31/40   Step: 524ms | Tot: 13s246ms | Loss: 0.444 | Acc: 87.361% (6933/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s667ms | Loss: 0.441 | Acc: 87.427% (7162/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s88ms | Loss: 0.441 | Acc: 87.417% (7385/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s512ms | Loss: 0.442 | Acc: 87.339% (7602/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 14s935ms | Loss: 0.442 | Acc: 87.333% (7825/8960)              
 [========================================================>........] 36/40   Step: 388ms | Tot: 15s323ms | Loss: 0.443 | Acc: 87.283% (8044/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s699ms | Loss: 0.442 | Acc: 87.331% (8272/9472)              
 [============================================================>....] 38/40   Step: 485ms | Tot: 16s185ms | Loss: 0.443 | Acc: 87.212% (8484/9728)              
 [=============================================================>...] 39/40   Step: 387ms | Tot: 16s572ms | Loss: 0.444 | Acc: 87.210% (8707/9984)              
 [===============================================================>.] 40/40   Step: 399ms | Tot: 16s972ms | Loss: 0.443 | Acc: 87.220% (8722/10000)

Epoch: 144
 [>................................................................] 1/110   Step: 1s894ms | Tot: 0ms | Loss: 0.086 | Acc: 98.047% (251/256)              
 [>................................................................] 2/110   Step: 982ms | Tot: 983ms | Loss: 0.122 | Acc: 96.680% (495/512)              
 [=>...............................................................] 3/110   Step: 1s144ms | Tot: 2s127ms | Loss: 0.118 | Acc: 96.484% (741/768)              
 [=>...............................................................] 4/110   Step: 981ms | Tot: 3s109ms | Loss: 0.121 | Acc: 96.094% (984/1024)              
 [==>..............................................................] 5/110   Step: 968ms | Tot: 4s78ms | Loss: 0.129 | Acc: 96.016% (1229/1280)              
 [==>..............................................................] 6/110   Step: 978ms | Tot: 5s56ms | Loss: 0.133 | Acc: 95.964% (1474/1536)              
 [===>.............................................................] 7/110   Step: 971ms | Tot: 6s27ms | Loss: 0.137 | Acc: 95.759% (1716/1792)              
 [====>............................................................] 8/110   Step: 1s79ms | Tot: 7s107ms | Loss: 0.134 | Acc: 95.801% (1962/2048)              
 [====>............................................................] 9/110   Step: 977ms | Tot: 8s84ms | Loss: 0.130 | Acc: 95.877% (2209/2304)              
 [=====>...........................................................] 10/110   Step: 975ms | Tot: 9s60ms | Loss: 0.135 | Acc: 95.859% (2454/2560)              
 [=====>...........................................................] 11/110   Step: 975ms | Tot: 10s35ms | Loss: 0.133 | Acc: 95.810% (2698/2816)              
 [======>..........................................................] 12/110   Step: 1s78ms | Tot: 11s114ms | Loss: 0.136 | Acc: 95.638% (2938/3072)              
 [=======>.........................................................] 13/110   Step: 980ms | Tot: 12s95ms | Loss: 0.138 | Acc: 95.463% (3177/3328)              
 [=======>.........................................................] 14/110   Step: 966ms | Tot: 13s62ms | Loss: 0.135 | Acc: 95.592% (3426/3584)              
 [========>........................................................] 15/110   Step: 967ms | Tot: 14s29ms | Loss: 0.134 | Acc: 95.599% (3671/3840)              
 [========>........................................................] 16/110   Step: 971ms | Tot: 15s | Loss: 0.135 | Acc: 95.654% (3918/4096)              
 [=========>.......................................................] 17/110   Step: 1s80ms | Tot: 16s81ms | Loss: 0.138 | Acc: 95.588% (4160/4352)              
 [==========>......................................................] 18/110   Step: 984ms | Tot: 17s66ms | Loss: 0.141 | Acc: 95.486% (4400/4608)              
 [==========>......................................................] 19/110   Step: 980ms | Tot: 18s47ms | Loss: 0.142 | Acc: 95.456% (4643/4864)              
 [===========>.....................................................] 20/110   Step: 973ms | Tot: 19s20ms | Loss: 0.141 | Acc: 95.430% (4886/5120)              
 [===========>.....................................................] 21/110   Step: 981ms | Tot: 20s1ms | Loss: 0.141 | Acc: 95.424% (5130/5376)              
 [============>....................................................] 22/110   Step: 1s73ms | Tot: 21s75ms | Loss: 0.140 | Acc: 95.437% (5375/5632)              
 [=============>...................................................] 23/110   Step: 969ms | Tot: 22s45ms | Loss: 0.139 | Acc: 95.431% (5619/5888)              
 [=============>...................................................] 24/110   Step: 969ms | Tot: 23s14ms | Loss: 0.140 | Acc: 95.394% (5861/6144)              
 [==============>..................................................] 25/110   Step: 963ms | Tot: 23s978ms | Loss: 0.142 | Acc: 95.328% (6101/6400)              
 [==============>..................................................] 26/110   Step: 1s72ms | Tot: 25s50ms | Loss: 0.144 | Acc: 95.252% (6340/6656)              
 [===============>.................................................] 27/110   Step: 968ms | Tot: 26s19ms | Loss: 0.147 | Acc: 95.168% (6578/6912)              
 [===============>.................................................] 28/110   Step: 973ms | Tot: 26s992ms | Loss: 0.147 | Acc: 95.187% (6823/7168)              
 [================>................................................] 29/110   Step: 970ms | Tot: 27s963ms | Loss: 0.147 | Acc: 95.164% (7065/7424)              
 [=================>...............................................] 30/110   Step: 972ms | Tot: 28s935ms | Loss: 0.148 | Acc: 95.130% (7306/7680)              
 [=================>...............................................] 31/110   Step: 1s70ms | Tot: 30s5ms | Loss: 0.147 | Acc: 95.174% (7553/7936)              
 [==================>..............................................] 32/110   Step: 969ms | Tot: 30s974ms | Loss: 0.146 | Acc: 95.178% (7797/8192)              
 [==================>..............................................] 33/110   Step: 968ms | Tot: 31s943ms | Loss: 0.146 | Acc: 95.147% (8038/8448)              
 [===================>.............................................] 34/110   Step: 965ms | Tot: 32s909ms | Loss: 0.145 | Acc: 95.129% (8280/8704)              
 [====================>............................................] 35/110   Step: 1s69ms | Tot: 33s978ms | Loss: 0.145 | Acc: 95.123% (8523/8960)              
 [====================>............................................] 36/110   Step: 966ms | Tot: 34s944ms | Loss: 0.145 | Acc: 95.117% (8766/9216)              
 [=====================>...........................................] 37/110   Step: 968ms | Tot: 35s913ms | Loss: 0.147 | Acc: 95.059% (9004/9472)              
 [=====================>...........................................] 38/110   Step: 971ms | Tot: 36s884ms | Loss: 0.146 | Acc: 95.076% (9249/9728)              
 [======================>..........................................] 39/110   Step: 971ms | Tot: 37s856ms | Loss: 0.146 | Acc: 95.082% (9493/9984)              
 [=======================>.........................................] 40/110   Step: 1s74ms | Tot: 38s930ms | Loss: 0.148 | Acc: 95.010% (9729/10240)              
 [=======================>.........................................] 41/110   Step: 972ms | Tot: 39s902ms | Loss: 0.148 | Acc: 94.998% (9971/10496)              
 [========================>........................................] 42/110   Step: 969ms | Tot: 40s871ms | Loss: 0.148 | Acc: 94.987% (10213/10752)              
 [========================>........................................] 43/110   Step: 974ms | Tot: 41s846ms | Loss: 0.147 | Acc: 95.013% (10459/11008)              
 [=========================>.......................................] 44/110   Step: 963ms | Tot: 42s809ms | Loss: 0.147 | Acc: 94.993% (10700/11264)              
 [==========================>......................................] 45/110   Step: 1s70ms | Tot: 43s879ms | Loss: 0.147 | Acc: 94.983% (10942/11520)              
 [==========================>......................................] 46/110   Step: 972ms | Tot: 44s852ms | Loss: 0.148 | Acc: 94.956% (11182/11776)              
 [===========================>.....................................] 47/110   Step: 967ms | Tot: 45s819ms | Loss: 0.149 | Acc: 94.922% (11421/12032)              
 [===========================>.....................................] 48/110   Step: 974ms | Tot: 46s793ms | Loss: 0.149 | Acc: 94.897% (11661/12288)              
 [============================>....................................] 49/110   Step: 975ms | Tot: 47s769ms | Loss: 0.149 | Acc: 94.890% (11903/12544)              
 [============================>....................................] 50/110   Step: 1s75ms | Tot: 48s845ms | Loss: 0.150 | Acc: 94.859% (12142/12800)              
 [=============================>...................................] 51/110   Step: 971ms | Tot: 49s816ms | Loss: 0.150 | Acc: 94.830% (12381/13056)              
 [==============================>..................................] 52/110   Step: 972ms | Tot: 50s788ms | Loss: 0.150 | Acc: 94.824% (12623/13312)              
 [==============================>..................................] 53/110   Step: 973ms | Tot: 51s762ms | Loss: 0.150 | Acc: 94.811% (12864/13568)              
 [===============================>.................................] 54/110   Step: 969ms | Tot: 52s732ms | Loss: 0.151 | Acc: 94.792% (13104/13824)              
 [===============================>.................................] 55/110   Step: 1s66ms | Tot: 53s798ms | Loss: 0.150 | Acc: 94.801% (13348/14080)              
 [================================>................................] 56/110   Step: 965ms | Tot: 54s764ms | Loss: 0.151 | Acc: 94.775% (13587/14336)              
 [=================================>...............................] 57/110   Step: 969ms | Tot: 55s734ms | Loss: 0.151 | Acc: 94.771% (13829/14592)              
 [=================================>...............................] 58/110   Step: 978ms | Tot: 56s712ms | Loss: 0.151 | Acc: 94.740% (14067/14848)              
 [==================================>..............................] 59/110   Step: 1s72ms | Tot: 57s785ms | Loss: 0.151 | Acc: 94.703% (14304/15104)              
 [==================================>..............................] 60/110   Step: 968ms | Tot: 58s753ms | Loss: 0.151 | Acc: 94.714% (14548/15360)              
 [===================================>.............................] 61/110   Step: 971ms | Tot: 59s725ms | Loss: 0.151 | Acc: 94.711% (14790/15616)              
 [====================================>............................] 62/110   Step: 968ms | Tot: 1m693ms | Loss: 0.151 | Acc: 94.733% (15036/15872)              
 [====================================>............................] 63/110   Step: 964ms | Tot: 1m1s | Loss: 0.151 | Acc: 94.736% (15279/16128)              
 [=====================================>...........................] 64/110   Step: 1s71ms | Tot: 1m2s | Loss: 0.151 | Acc: 94.739% (15522/16384)              
 [=====================================>...........................] 65/110   Step: 965ms | Tot: 1m3s | Loss: 0.151 | Acc: 94.718% (15761/16640)              
 [======================================>..........................] 66/110   Step: 962ms | Tot: 1m4s | Loss: 0.151 | Acc: 94.709% (16002/16896)              
 [=======================================>.........................] 67/110   Step: 979ms | Tot: 1m5s | Loss: 0.152 | Acc: 94.677% (16239/17152)              
 [=======================================>.........................] 68/110   Step: 1s85ms | Tot: 1m6s | Loss: 0.153 | Acc: 94.640% (16475/17408)              
 [========================================>........................] 69/110   Step: 964ms | Tot: 1m7s | Loss: 0.153 | Acc: 94.627% (16715/17664)              
 [========================================>........................] 70/110   Step: 969ms | Tot: 1m8s | Loss: 0.153 | Acc: 94.637% (16959/17920)              
 [=========================================>.......................] 71/110   Step: 969ms | Tot: 1m9s | Loss: 0.153 | Acc: 94.663% (17206/18176)              
 [=========================================>.......................] 72/110   Step: 970ms | Tot: 1m10s | Loss: 0.153 | Acc: 94.656% (17447/18432)              
 [==========================================>......................] 73/110   Step: 1s75ms | Tot: 1m11s | Loss: 0.154 | Acc: 94.670% (17692/18688)              
 [===========================================>.....................] 74/110   Step: 968ms | Tot: 1m12s | Loss: 0.154 | Acc: 94.653% (17931/18944)              
 [===========================================>.....................] 75/110   Step: 962ms | Tot: 1m13s | Loss: 0.155 | Acc: 94.667% (18176/19200)              
 [============================================>....................] 76/110   Step: 967ms | Tot: 1m14s | Loss: 0.154 | Acc: 94.691% (18423/19456)              
 [============================================>....................] 77/110   Step: 1s76ms | Tot: 1m15s | Loss: 0.154 | Acc: 94.704% (18668/19712)              
 [=============================================>...................] 78/110   Step: 972ms | Tot: 1m16s | Loss: 0.155 | Acc: 94.692% (18908/19968)              
 [==============================================>..................] 79/110   Step: 971ms | Tot: 1m17s | Loss: 0.156 | Acc: 94.689% (19150/20224)              
 [==============================================>..................] 80/110   Step: 967ms | Tot: 1m18s | Loss: 0.156 | Acc: 94.678% (19390/20480)              
 [===============================================>.................] 81/110   Step: 969ms | Tot: 1m19s | Loss: 0.155 | Acc: 94.676% (19632/20736)              
 [===============================================>.................] 82/110   Step: 1s81ms | Tot: 1m20s | Loss: 0.155 | Acc: 94.693% (19878/20992)              
 [================================================>................] 83/110   Step: 965ms | Tot: 1m21s | Loss: 0.155 | Acc: 94.691% (20120/21248)              
 [=================================================>...............] 84/110   Step: 967ms | Tot: 1m22s | Loss: 0.155 | Acc: 94.699% (20364/21504)              
 [=================================================>...............] 85/110   Step: 964ms | Tot: 1m23s | Loss: 0.154 | Acc: 94.701% (20607/21760)              
 [==================================================>..............] 86/110   Step: 965ms | Tot: 1m24s | Loss: 0.154 | Acc: 94.695% (20848/22016)              
 [==================================================>..............] 87/110   Step: 1s71ms | Tot: 1m25s | Loss: 0.154 | Acc: 94.729% (21098/22272)              
 [===================================================>.............] 88/110   Step: 970ms | Tot: 1m26s | Loss: 0.154 | Acc: 94.713% (21337/22528)              
 [====================================================>............] 89/110   Step: 972ms | Tot: 1m27s | Loss: 0.154 | Acc: 94.720% (21581/22784)              
 [====================================================>............] 90/110   Step: 977ms | Tot: 1m28s | Loss: 0.154 | Acc: 94.718% (21823/23040)              
 [=====================================================>...........] 91/110   Step: 1s91ms | Tot: 1m29s | Loss: 0.154 | Acc: 94.716% (22065/23296)              
 [=====================================================>...........] 92/110   Step: 969ms | Tot: 1m30s | Loss: 0.154 | Acc: 94.718% (22308/23552)              
 [======================================================>..........] 93/110   Step: 971ms | Tot: 1m31s | Loss: 0.153 | Acc: 94.745% (22557/23808)              
 [======================================================>..........] 94/110   Step: 972ms | Tot: 1m32s | Loss: 0.153 | Acc: 94.760% (22803/24064)              
 [=======================================================>.........] 95/110   Step: 962ms | Tot: 1m33s | Loss: 0.153 | Acc: 94.786% (23052/24320)              
 [========================================================>........] 96/110   Step: 1s82ms | Tot: 1m34s | Loss: 0.153 | Acc: 94.767% (23290/24576)              
 [========================================================>........] 97/110   Step: 964ms | Tot: 1m35s | Loss: 0.152 | Acc: 94.797% (23540/24832)              
 [=========================================================>.......] 98/110   Step: 975ms | Tot: 1m36s | Loss: 0.152 | Acc: 94.798% (23783/25088)              
 [=========================================================>.......] 99/110   Step: 967ms | Tot: 1m37s | Loss: 0.152 | Acc: 94.807% (24028/25344)              
 [==========================================================>......] 100/110   Step: 963ms | Tot: 1m38s | Loss: 0.152 | Acc: 94.816% (24273/25600)              
 [===========================================================>.....] 101/110   Step: 1s74ms | Tot: 1m39s | Loss: 0.152 | Acc: 94.825% (24518/25856)              
 [===========================================================>.....] 102/110   Step: 969ms | Tot: 1m40s | Loss: 0.152 | Acc: 94.838% (24764/26112)              
 [============================================================>....] 103/110   Step: 972ms | Tot: 1m41s | Loss: 0.152 | Acc: 94.835% (25006/26368)              
 [============================================================>....] 104/110   Step: 974ms | Tot: 1m42s | Loss: 0.152 | Acc: 94.847% (25252/26624)              
 [=============================================================>...] 105/110   Step: 1s85ms | Tot: 1m43s | Loss: 0.152 | Acc: 94.847% (25495/26880)              
 [==============================================================>..] 106/110   Step: 899ms | Tot: 1m44s | Loss: 0.153 | Acc: 94.819% (25730/27136)              
 [==============================================================>..] 107/110   Step: 853ms | Tot: 1m45s | Loss: 0.152 | Acc: 94.831% (25976/27392)              
 [===============================================================>.] 108/110   Step: 858ms | Tot: 1m46s | Loss: 0.153 | Acc: 94.821% (26216/27648)              
 [===============================================================>.] 109/110   Step: 864ms | Tot: 1m46s | Loss: 0.152 | Acc: 94.829% (26461/27904)              
 [================================================================>] 110/110   Step: 968ms | Tot: 1m47s | Loss: 0.153 | Acc: 94.811% (26547/28000)
 [>................................................................] 1/40   Step: 1s10ms | Tot: 0ms | Loss: 0.331 | Acc: 89.844% (230/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.451 | Acc: 86.523% (443/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 850ms | Loss: 0.488 | Acc: 86.849% (667/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s273ms | Loss: 0.449 | Acc: 87.695% (898/1024)              
 [======>..........................................................] 5/40   Step: 582ms | Tot: 1s855ms | Loss: 0.435 | Acc: 87.422% (1119/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s274ms | Loss: 0.445 | Acc: 86.458% (1328/1536)              
 [=========>.......................................................] 7/40   Step: 428ms | Tot: 2s702ms | Loss: 0.441 | Acc: 86.830% (1556/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s125ms | Loss: 0.435 | Acc: 86.865% (1779/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s549ms | Loss: 0.444 | Acc: 86.979% (2004/2304)              
 [==============>..................................................] 10/40   Step: 526ms | Tot: 4s75ms | Loss: 0.428 | Acc: 87.109% (2230/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s495ms | Loss: 0.435 | Acc: 86.967% (2449/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s918ms | Loss: 0.439 | Acc: 86.784% (2666/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s345ms | Loss: 0.441 | Acc: 86.779% (2888/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s764ms | Loss: 0.438 | Acc: 86.886% (3114/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s186ms | Loss: 0.444 | Acc: 86.719% (3330/3840)              
 [========================>........................................] 16/40   Step: 526ms | Tot: 6s713ms | Loss: 0.441 | Acc: 86.816% (3556/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s134ms | Loss: 0.444 | Acc: 86.788% (3777/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s561ms | Loss: 0.443 | Acc: 86.784% (3999/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s983ms | Loss: 0.446 | Acc: 86.719% (4218/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s404ms | Loss: 0.451 | Acc: 86.719% (4440/5120)              
 [================================>................................] 21/40   Step: 532ms | Tot: 8s937ms | Loss: 0.447 | Acc: 86.830% (4668/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s354ms | Loss: 0.453 | Acc: 86.701% (4883/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s780ms | Loss: 0.457 | Acc: 86.498% (5093/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s199ms | Loss: 0.455 | Acc: 86.507% (5315/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s622ms | Loss: 0.459 | Acc: 86.469% (5534/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s41ms | Loss: 0.464 | Acc: 86.403% (5751/6656)              
 [==========================================>......................] 27/40   Step: 531ms | Tot: 11s573ms | Loss: 0.466 | Acc: 86.415% (5973/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s993ms | Loss: 0.467 | Acc: 86.356% (6190/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s417ms | Loss: 0.467 | Acc: 86.274% (6405/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 12s843ms | Loss: 0.467 | Acc: 86.302% (6628/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s262ms | Loss: 0.468 | Acc: 86.265% (6846/7936)              
 [==================================================>..............] 32/40   Step: 527ms | Tot: 13s789ms | Loss: 0.471 | Acc: 86.230% (7064/8192)              
