cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Save selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s290ms | Tot: 0ms | Loss: 2.312 | Acc: 8.594% (22/256)              
 [=======================================================>.........] 107/125   Step: 981ms | Tot: 1m46s | Loss: 0.153 | Acc: 94.776% (25961/27392)              
 [=======================================================>.........] 108/125   Step: 1s89ms | Tot: 1m47s | Loss: 0.153 | Acc: 94.759% (26199/27648)              
 [========================================================>........] 109/125   Step: 980ms | Tot: 1m48s | Loss: 0.154 | Acc: 94.750% (26439/27904)              
 [========================================================>........] 110/125   Step: 976ms | Tot: 1m49s | Loss: 0.154 | Acc: 94.737% (26678/28160)              
 [=========================================================>.......] 111/125   Step: 977ms | Tot: 1m50s | Loss: 0.155 | Acc: 94.704% (26911/28416)              
 [=========================================================>.......] 112/125   Step: 989ms | Tot: 1m51s | Loss: 0.156 | Acc: 94.678% (27146/28672)              
 [==========================================================>......] 113/125   Step: 1s78ms | Tot: 1m52s | Loss: 0.156 | Acc: 94.670% (27386/28928)              
 [==========================================================>......] 114/125   Step: 979ms | Tot: 1m53s | Loss: 0.156 | Acc: 94.679% (27631/29184)              
 [===========================================================>.....] 115/125   Step: 972ms | Tot: 1m54s | Loss: 0.156 | Acc: 94.681% (27874/29440)              
 [===========================================================>.....] 116/125   Step: 973ms | Tot: 1m55s | Loss: 0.155 | Acc: 94.703% (28123/29696)              
 [============================================================>....] 117/125   Step: 1s85ms | Tot: 1m56s | Loss: 0.156 | Acc: 94.695% (28363/29952)              
 [============================================================>....] 118/125   Step: 982ms | Tot: 1m57s | Loss: 0.156 | Acc: 94.677% (28600/30208)              
 [=============================================================>...] 119/125   Step: 984ms | Tot: 1m58s | Loss: 0.156 | Acc: 94.679% (28843/30464)              
 [=============================================================>...] 120/125   Step: 983ms | Tot: 1m59s | Loss: 0.156 | Acc: 94.671% (29083/30720)              
 [==============================================================>..] 121/125   Step: 975ms | Tot: 2m351ms | Loss: 0.157 | Acc: 94.664% (29323/30976)              
 [==============================================================>..] 122/125   Step: 976ms | Tot: 2m1s | Loss: 0.158 | Acc: 94.659% (29564/31232)              
 [===============================================================>.] 123/125   Step: 865ms | Tot: 2m2s | Loss: 0.158 | Acc: 94.627% (29796/31488)              
 [===============================================================>.] 124/125   Step: 870ms | Tot: 2m3s | Loss: 0.158 | Acc: 94.616% (30035/31744)              
 [================================================================>] 125/125   Step: 862ms | Tot: 2m3s | Loss: 0.159 | Acc: 94.594% (30270/32000)
 [>................................................................] 1/40   Step: 1s205ms | Tot: 0ms | Loss: 0.263 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.347 | Acc: 88.281% (452/512)              
 [===>.............................................................] 3/40   Step: 430ms | Tot: 860ms | Loss: 0.372 | Acc: 87.109% (669/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s286ms | Loss: 0.377 | Acc: 87.402% (895/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s715ms | Loss: 0.353 | Acc: 88.359% (1131/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s146ms | Loss: 0.363 | Acc: 88.086% (1353/1536)              
 [=========>.......................................................] 7/40   Step: 530ms | Tot: 2s677ms | Loss: 0.352 | Acc: 88.449% (1585/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s101ms | Loss: 0.360 | Acc: 88.232% (1807/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s527ms | Loss: 0.363 | Acc: 88.325% (2035/2304)              
 [==============>..................................................] 10/40   Step: 434ms | Tot: 3s962ms | Loss: 0.363 | Acc: 88.203% (2258/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s385ms | Loss: 0.359 | Acc: 88.352% (2488/2816)              
 [=================>...............................................] 12/40   Step: 536ms | Tot: 4s921ms | Loss: 0.362 | Acc: 88.314% (2713/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s349ms | Loss: 0.367 | Acc: 88.191% (2935/3328)              
 [=====================>...........................................] 14/40   Step: 434ms | Tot: 5s783ms | Loss: 0.358 | Acc: 88.477% (3171/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s209ms | Loss: 0.357 | Acc: 88.438% (3396/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s636ms | Loss: 0.365 | Acc: 88.232% (3614/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s58ms | Loss: 0.368 | Acc: 88.028% (3831/4352)              
 [===========================>.....................................] 18/40   Step: 531ms | Tot: 7s590ms | Loss: 0.375 | Acc: 87.847% (4048/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 8s21ms | Loss: 0.375 | Acc: 87.829% (4272/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s444ms | Loss: 0.373 | Acc: 87.969% (4504/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s866ms | Loss: 0.375 | Acc: 87.965% (4729/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s286ms | Loss: 0.379 | Acc: 87.855% (4948/5632)              
 [===================================>.............................] 23/40   Step: 532ms | Tot: 9s819ms | Loss: 0.385 | Acc: 87.653% (5161/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s238ms | Loss: 0.385 | Acc: 87.679% (5387/6144)              
 [=======================================>.........................] 25/40   Step: 428ms | Tot: 10s666ms | Loss: 0.391 | Acc: 87.531% (5602/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s90ms | Loss: 0.391 | Acc: 87.515% (5825/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s514ms | Loss: 0.391 | Acc: 87.471% (6046/6912)              
 [===========================================>.....................] 28/40   Step: 428ms | Tot: 11s943ms | Loss: 0.394 | Acc: 87.444% (6268/7168)              
 [=============================================>...................] 29/40   Step: 556ms | Tot: 12s499ms | Loss: 0.395 | Acc: 87.487% (6495/7424)              
 [===============================================>.................] 30/40   Step: 428ms | Tot: 12s928ms | Loss: 0.393 | Acc: 87.578% (6726/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s351ms | Loss: 0.391 | Acc: 87.651% (6956/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s770ms | Loss: 0.390 | Acc: 87.671% (7182/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s188ms | Loss: 0.389 | Acc: 87.737% (7412/8448)              
 [=====================================================>...........] 34/40   Step: 525ms | Tot: 14s714ms | Loss: 0.391 | Acc: 87.718% (7635/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s132ms | Loss: 0.389 | Acc: 87.768% (7864/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s514ms | Loss: 0.393 | Acc: 87.674% (8080/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s888ms | Loss: 0.393 | Acc: 87.711% (8308/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s259ms | Loss: 0.394 | Acc: 87.736% (8535/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s629ms | Loss: 0.393 | Acc: 87.760% (8762/9984)              
