cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 39s759ms | Tot: 0ms | Loss: 0.155 | Acc: 96.875% (248/256)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s15ms | Loss: 0.321 | Acc: 92.623% (6165/6656)              
 [==========================================>......................] 27/40   Step: 409ms | Tot: 11s424ms | Loss: 0.320 | Acc: 92.694% (6407/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s840ms | Loss: 0.321 | Acc: 92.676% (6643/7168)              
 [=============================================>...................] 29/40   Step: 519ms | Tot: 12s359ms | Loss: 0.327 | Acc: 92.551% (6871/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s783ms | Loss: 0.324 | Acc: 92.565% (7109/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s197ms | Loss: 0.325 | Acc: 92.566% (7346/7936)              
 [==================================================>..............] 32/40   Step: 407ms | Tot: 13s604ms | Loss: 0.322 | Acc: 92.615% (7587/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s18ms | Loss: 0.324 | Acc: 92.602% (7823/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s433ms | Loss: 0.325 | Acc: 92.624% (8062/8704)              
 [=======================================================>.........] 35/40   Step: 517ms | Tot: 14s951ms | Loss: 0.322 | Acc: 92.656% (8302/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s328ms | Loss: 0.328 | Acc: 92.556% (8530/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s705ms | Loss: 0.327 | Acc: 92.631% (8774/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 16s73ms | Loss: 0.332 | Acc: 92.568% (9005/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s441ms | Loss: 0.332 | Acc: 92.578% (9243/9984)              
 [===============================================================>.] 40/40   Step: 483ms | Tot: 16s924ms | Loss: 0.331 | Acc: 92.590% (9259/10000)

Epoch: 50
 [>................................................................] 1/57   Step: 1s870ms | Tot: 0ms | Loss: 0.008 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/57   Step: 951ms | Tot: 951ms | Loss: 0.007 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/57   Step: 952ms | Tot: 1s904ms | Loss: 0.007 | Acc: 99.870% (767/768)              
 [===>.............................................................] 4/57   Step: 962ms | Tot: 2s866ms | Loss: 0.007 | Acc: 99.902% (1023/1024)              
 [====>............................................................] 5/57   Step: 1s125ms | Tot: 3s992ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [=====>...........................................................] 6/57   Step: 953ms | Tot: 4s945ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [======>..........................................................] 7/57   Step: 946ms | Tot: 5s892ms | Loss: 0.006 | Acc: 99.944% (1791/1792)              
 [=======>.........................................................] 8/57   Step: 959ms | Tot: 6s852ms | Loss: 0.006 | Acc: 99.951% (2047/2048)              
 [=========>.......................................................] 9/57   Step: 1s59ms | Tot: 7s912ms | Loss: 0.006 | Acc: 99.913% (2302/2304)              
 [==========>......................................................] 10/57   Step: 957ms | Tot: 8s870ms | Loss: 0.006 | Acc: 99.922% (2558/2560)              
 [===========>.....................................................] 11/57   Step: 958ms | Tot: 9s828ms | Loss: 0.007 | Acc: 99.893% (2813/2816)              
 [============>....................................................] 12/57   Step: 944ms | Tot: 10s773ms | Loss: 0.007 | Acc: 99.870% (3068/3072)              
 [=============>...................................................] 13/57   Step: 952ms | Tot: 11s725ms | Loss: 0.007 | Acc: 99.880% (3324/3328)              
 [==============>..................................................] 14/57   Step: 1s60ms | Tot: 12s786ms | Loss: 0.007 | Acc: 99.888% (3580/3584)              
 [===============>.................................................] 15/57   Step: 950ms | Tot: 13s737ms | Loss: 0.007 | Acc: 99.896% (3836/3840)              
 [=================>...............................................] 16/57   Step: 954ms | Tot: 14s691ms | Loss: 0.006 | Acc: 99.902% (4092/4096)              
 [==================>..............................................] 17/57   Step: 944ms | Tot: 15s636ms | Loss: 0.006 | Acc: 99.908% (4348/4352)              
 [===================>.............................................] 18/57   Step: 944ms | Tot: 16s580ms | Loss: 0.007 | Acc: 99.870% (4602/4608)              
 [====================>............................................] 19/57   Step: 1s65ms | Tot: 17s646ms | Loss: 0.007 | Acc: 99.877% (4858/4864)              
 [=====================>...........................................] 20/57   Step: 949ms | Tot: 18s596ms | Loss: 0.007 | Acc: 99.863% (5113/5120)              
 [======================>..........................................] 21/57   Step: 947ms | Tot: 19s543ms | Loss: 0.007 | Acc: 99.851% (5368/5376)              
 [=======================>.........................................] 22/57   Step: 949ms | Tot: 20s493ms | Loss: 0.007 | Acc: 99.858% (5624/5632)              
 [=========================>.......................................] 23/57   Step: 947ms | Tot: 21s440ms | Loss: 0.007 | Acc: 99.864% (5880/5888)              
 [==========================>......................................] 24/57   Step: 1s64ms | Tot: 22s504ms | Loss: 0.007 | Acc: 99.854% (6135/6144)              
 [===========================>.....................................] 25/57   Step: 950ms | Tot: 23s455ms | Loss: 0.007 | Acc: 99.859% (6391/6400)              
 [============================>....................................] 26/57   Step: 957ms | Tot: 24s413ms | Loss: 0.007 | Acc: 99.865% (6647/6656)              
 [=============================>...................................] 27/57   Step: 947ms | Tot: 25s360ms | Loss: 0.007 | Acc: 99.870% (6903/6912)              
 [==============================>..................................] 28/57   Step: 945ms | Tot: 26s305ms | Loss: 0.007 | Acc: 99.860% (7158/7168)              
 [===============================>.................................] 29/57   Step: 1s61ms | Tot: 27s367ms | Loss: 0.007 | Acc: 99.865% (7414/7424)              
 [=================================>...............................] 30/57   Step: 950ms | Tot: 28s317ms | Loss: 0.007 | Acc: 99.870% (7670/7680)              
 [==================================>..............................] 31/57   Step: 941ms | Tot: 29s259ms | Loss: 0.007 | Acc: 99.861% (7925/7936)              
 [===================================>.............................] 32/57   Step: 941ms | Tot: 30s200ms | Loss: 0.007 | Acc: 99.854% (8180/8192)              
 [====================================>............................] 33/57   Step: 1s49ms | Tot: 31s250ms | Loss: 0.007 | Acc: 99.858% (8436/8448)              
 [=====================================>...........................] 34/57   Step: 955ms | Tot: 32s205ms | Loss: 0.007 | Acc: 99.851% (8691/8704)              
 [======================================>..........................] 35/57   Step: 942ms | Tot: 33s148ms | Loss: 0.007 | Acc: 99.844% (8946/8960)              
 [=======================================>.........................] 36/57   Step: 955ms | Tot: 34s104ms | Loss: 0.007 | Acc: 99.848% (9202/9216)              
 [=========================================>.......................] 37/57   Step: 939ms | Tot: 35s43ms | Loss: 0.007 | Acc: 99.852% (9458/9472)              
 [==========================================>......................] 38/57   Step: 1s50ms | Tot: 36s94ms | Loss: 0.007 | Acc: 99.856% (9714/9728)              
 [===========================================>.....................] 39/57   Step: 945ms | Tot: 37s40ms | Loss: 0.007 | Acc: 99.840% (9968/9984)              
 [============================================>....................] 40/57   Step: 949ms | Tot: 37s989ms | Loss: 0.007 | Acc: 99.824% (10222/10240)              
 [=============================================>...................] 41/57   Step: 942ms | Tot: 38s931ms | Loss: 0.008 | Acc: 99.800% (10475/10496)              
 [==============================================>..................] 42/57   Step: 1s48ms | Tot: 39s979ms | Loss: 0.008 | Acc: 99.805% (10731/10752)              
 [===============================================>.................] 43/57   Step: 945ms | Tot: 40s925ms | Loss: 0.008 | Acc: 99.800% (10986/11008)              
 [=================================================>...............] 44/57   Step: 944ms | Tot: 41s870ms | Loss: 0.008 | Acc: 99.805% (11242/11264)              
 [==================================================>..............] 45/57   Step: 946ms | Tot: 42s816ms | Loss: 0.008 | Acc: 99.809% (11498/11520)              
 [===================================================>.............] 46/57   Step: 948ms | Tot: 43s765ms | Loss: 0.008 | Acc: 99.813% (11754/11776)              
