cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/24   Step: 39s337ms | Tot: 0ms | Loss: 0.085 | Acc: 97.266% (249/256)              
 [==>..............................................................] 2/24   Step: 1s977ms | Tot: 1s977ms | Loss: 0.076 | Acc: 97.852% (501/512)              
 [=====>...........................................................] 3/24   Step: 970ms | Tot: 2s947ms | Loss: 0.072 | Acc: 98.047% (753/768)              
 [========>........................................................] 4/24   Step: 1s175ms | Tot: 4s122ms | Loss: 0.081 | Acc: 97.559% (999/1024)              
 [==========>......................................................] 5/24   Step: 964ms | Tot: 5s87ms | Loss: 0.082 | Acc: 97.500% (1248/1280)              
 [=============>...................................................] 6/24   Step: 956ms | Tot: 6s44ms | Loss: 0.072 | Acc: 97.917% (1504/1536)              
 [================>................................................] 7/24   Step: 961ms | Tot: 7s6ms | Loss: 0.072 | Acc: 97.935% (1755/1792)              
 [==================>..............................................] 8/24   Step: 957ms | Tot: 7s963ms | Loss: 0.074 | Acc: 97.900% (2005/2048)              
 [=====================>...........................................] 9/24   Step: 1s61ms | Tot: 9s25ms | Loss: 0.078 | Acc: 97.743% (2252/2304)              
 [========================>........................................] 10/24   Step: 961ms | Tot: 9s986ms | Loss: 0.076 | Acc: 97.852% (2505/2560)              
 [===========================>.....................................] 11/24   Step: 959ms | Tot: 10s946ms | Loss: 0.074 | Acc: 97.905% (2757/2816)              
 [=============================>...................................] 12/24   Step: 960ms | Tot: 11s907ms | Loss: 0.071 | Acc: 97.982% (3010/3072)              
 [================================>................................] 13/24   Step: 1s70ms | Tot: 12s977ms | Loss: 0.072 | Acc: 97.957% (3260/3328)              
 [===================================>.............................] 14/24   Step: 976ms | Tot: 13s954ms | Loss: 0.074 | Acc: 97.852% (3507/3584)              
 [=====================================>...........................] 15/24   Step: 963ms | Tot: 14s917ms | Loss: 0.071 | Acc: 97.995% (3763/3840)              
 [=====================================>...........................] 15/24   Step: 957ms | Tot: 13s824ms | Loss: 0.015 | Acc: 99.792% (3832/3840)              
 [========================================>........................] 16/24   Step: 957ms | Tot: 14s782ms | Loss: 0.015 | Acc: 99.805% (4088/4096)              
 [===========================================>.....................] 17/24   Step: 956ms | Tot: 15s738ms | Loss: 0.015 | Acc: 99.816% (4344/4352)              
 [==============================================>..................] 18/24   Step: 1s79ms | Tot: 16s818ms | Loss: 0.015 | Acc: 99.805% (4599/4608)              
 [================================================>................] 19/24   Step: 957ms | Tot: 17s776ms | Loss: 0.016 | Acc: 99.794% (4854/4864)              
 [===================================================>.............] 20/24   Step: 884ms | Tot: 18s661ms | Loss: 0.015 | Acc: 99.805% (5110/5120)              
 [======================================================>..........] 21/24   Step: 859ms | Tot: 19s520ms | Loss: 0.015 | Acc: 99.814% (5366/5376)              
 [========================================================>........] 22/24   Step: 851ms | Tot: 20s371ms | Loss: 0.015 | Acc: 99.822% (5622/5632)              
 [===========================================================>.....] 23/24   Step: 951ms | Tot: 21s323ms | Loss: 0.015 | Acc: 99.830% (5878/5888)              
 [==============================================================>..] 24/24   Step: 854ms | Tot: 22s178ms | Loss: 0.016 | Acc: 99.799% (5948/5960)
 [>................................................................] 1/40   Step: 1s42ms | Tot: 0ms | Loss: 0.853 | Acc: 77.344% (198/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.850 | Acc: 78.125% (400/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 839ms | Loss: 0.799 | Acc: 78.125% (600/768)              
 [====>............................................................] 4/40   Step: 572ms | Tot: 1s411ms | Loss: 0.808 | Acc: 78.027% (799/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s826ms | Loss: 0.790 | Acc: 79.219% (1014/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s240ms | Loss: 0.794 | Acc: 78.906% (1212/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s656ms | Loss: 0.777 | Acc: 79.576% (1426/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s73ms | Loss: 0.785 | Acc: 79.590% (1630/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s504ms | Loss: 0.798 | Acc: 79.384% (1829/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 3s920ms | Loss: 0.776 | Acc: 79.688% (2040/2560)              
 [================>................................................] 11/40   Step: 517ms | Tot: 4s437ms | Loss: 0.760 | Acc: 80.114% (2256/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s852ms | Loss: 0.762 | Acc: 80.111% (2461/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s267ms | Loss: 0.766 | Acc: 80.048% (2664/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s681ms | Loss: 0.756 | Acc: 80.273% (2877/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s96ms | Loss: 0.756 | Acc: 80.182% (3079/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s511ms | Loss: 0.757 | Acc: 80.176% (3284/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 6s926ms | Loss: 0.758 | Acc: 80.170% (3489/4352)              
 [===========================>.....................................] 18/40   Step: 516ms | Tot: 7s442ms | Loss: 0.762 | Acc: 80.143% (3693/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s856ms | Loss: 0.765 | Acc: 80.181% (3900/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s277ms | Loss: 0.763 | Acc: 80.234% (4108/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s693ms | Loss: 0.765 | Acc: 80.246% (4314/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s107ms | Loss: 0.767 | Acc: 80.114% (4512/5632)              
 [===================================>.............................] 23/40   Step: 413ms | Tot: 9s521ms | Loss: 0.770 | Acc: 80.027% (4712/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 9s936ms | Loss: 0.769 | Acc: 80.013% (4916/6144)              
 [=======================================>.........................] 25/40   Step: 547ms | Tot: 10s483ms | Loss: 0.770 | Acc: 80.031% (5122/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s896ms | Loss: 0.777 | Acc: 79.913% (5319/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s309ms | Loss: 0.778 | Acc: 79.890% (5522/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s722ms | Loss: 0.780 | Acc: 79.925% (5729/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s140ms | Loss: 0.783 | Acc: 79.822% (5926/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s553ms | Loss: 0.784 | Acc: 79.766% (6126/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 12s967ms | Loss: 0.782 | Acc: 79.851% (6337/7936)              
 [==================================================>..............] 32/40   Step: 529ms | Tot: 13s497ms | Loss: 0.781 | Acc: 79.871% (6543/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s911ms | Loss: 0.784 | Acc: 79.901% (6750/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s325ms | Loss: 0.783 | Acc: 79.883% (6953/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s737ms | Loss: 0.782 | Acc: 79.944% (7163/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s110ms | Loss: 0.783 | Acc: 79.861% (7360/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s480ms | Loss: 0.778 | Acc: 79.973% (7575/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s850ms | Loss: 0.777 | Acc: 79.934% (7776/9728)              
 [=============================================================>...] 39/40   Step: 492ms | Tot: 16s342ms | Loss: 0.772 | Acc: 80.028% (7990/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s711ms | Loss: 0.771 | Acc: 80.030% (8003/10000)

Epoch: 4
 [>................................................................] 1/24   Step: 1s860ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 969ms | Tot: 969ms | Loss: 0.014 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/24   Step: 960ms | Tot: 1s930ms | Loss: 0.015 | Acc: 99.740% (766/768)              
 [========>........................................................] 4/24   Step: 1s118ms | Tot: 3s48ms | Loss: 0.014 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/24   Step: 959ms | Tot: 4s8ms | Loss: 0.015 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 981ms | Tot: 4s989ms | Loss: 0.015 | Acc: 99.805% (1533/1536)              
 [================>................................................] 7/24   Step: 962ms | Tot: 5s951ms | Loss: 0.014 | Acc: 99.833% (1789/1792)              
 [==================>..............................................] 8/24   Step: 964ms | Tot: 6s916ms | Loss: 0.014 | Acc: 99.854% (2045/2048)              
 [=====================>...........................................] 9/24   Step: 1s73ms | Tot: 7s989ms | Loss: 0.015 | Acc: 99.783% (2299/2304)              
 [========================>........................................] 10/24   Step: 961ms | Tot: 8s950ms | Loss: 0.015 | Acc: 99.805% (2555/2560)              
 [===========================>.....................................] 11/24   Step: 959ms | Tot: 9s909ms | Loss: 0.014 | Acc: 99.822% (2811/2816)              
 [=============================>...................................] 12/24   Step: 956ms | Tot: 10s866ms | Loss: 0.014 | Acc: 99.837% (3067/3072)              
 [================================>................................] 13/24   Step: 1s54ms | Tot: 11s920ms | Loss: 0.014 | Acc: 99.850% (3323/3328)              
 [===================================>.............................] 14/24   Step: 956ms | Tot: 12s877ms | Loss: 0.014 | Acc: 99.860% (3579/3584)              
 [=====================================>...........................] 15/24   Step: 958ms | Tot: 13s835ms | Loss: 0.013 | Acc: 99.870% (3835/3840)              
 [========================================>........................] 16/24   Step: 961ms | Tot: 14s797ms | Loss: 0.013 | Acc: 99.854% (4090/4096)              
 [===========================================>.....................] 17/24   Step: 970ms | Tot: 15s767ms | Loss: 0.013 | Acc: 99.862% (4346/4352)              
 [==============================================>..................] 18/24   Step: 1s59ms | Tot: 16s827ms | Loss: 0.013 | Acc: 99.870% (4602/4608)              
 [================================================>................] 19/24   Step: 956ms | Tot: 17s783ms | Loss: 0.014 | Acc: 99.836% (4856/4864)              
 [===================================================>.............] 20/24   Step: 879ms | Tot: 18s662ms | Loss: 0.013 | Acc: 99.844% (5112/5120)              
 [======================================================>..........] 21/24   Step: 845ms | Tot: 19s508ms | Loss: 0.014 | Acc: 99.814% (5366/5376)              
 [========================================================>........] 22/24   Step: 853ms | Tot: 20s361ms | Loss: 0.014 | Acc: 99.805% (5621/5632)              
 [===========================================================>.....] 23/24   Step: 953ms | Tot: 21s314ms | Loss: 0.014 | Acc: 99.796% (5876/5888)              
 [==============================================================>..] 24/24   Step: 849ms | Tot: 22s164ms | Loss: 0.014 | Acc: 99.782% (5947/5960)
 [>................................................................] 1/40   Step: 1s52ms | Tot: 0ms | Loss: 0.823 | Acc: 80.078% (205/256)              
 [=>...............................................................] 2/40   Step: 415ms | Tot: 416ms | Loss: 0.814 | Acc: 80.078% (410/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 830ms | Loss: 0.761 | Acc: 80.599% (619/768)              
 [====>............................................................] 4/40   Step: 575ms | Tot: 1s406ms | Loss: 0.775 | Acc: 80.078% (820/1024)              
 [======>..........................................................] 5/40   Step: 433ms | Tot: 1s839ms | Loss: 0.757 | Acc: 80.859% (1035/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s254ms | Loss: 0.762 | Acc: 80.599% (1238/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s668ms | Loss: 0.753 | Acc: 81.027% (1452/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s82ms | Loss: 0.760 | Acc: 80.908% (1657/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s498ms | Loss: 0.773 | Acc: 80.556% (1856/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 3s912ms | Loss: 0.751 | Acc: 80.820% (2069/2560)              
 [================>................................................] 11/40   Step: 517ms | Tot: 4s429ms | Loss: 0.735 | Acc: 81.250% (2288/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s844ms | Loss: 0.735 | Acc: 81.152% (2493/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s260ms | Loss: 0.738 | Acc: 81.070% (2698/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s675ms | Loss: 0.731 | Acc: 81.166% (2909/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s90ms | Loss: 0.733 | Acc: 81.042% (3112/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s504ms | Loss: 0.734 | Acc: 80.957% (3316/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 6s918ms | Loss: 0.735 | Acc: 81.020% (3526/4352)              
