cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 4000 samples
Selected 4000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/16   Step: 32s974ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 2s62ms | Tot: 2s62ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 980ms | Tot: 3s42ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 1s169ms | Tot: 4s212ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 962ms | Tot: 5s174ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 970ms | Tot: 6s145ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 964ms | Tot: 7s110ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 967ms | Tot: 8s77ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 1s61ms | Tot: 9s139ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 962ms | Tot: 10s101ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 977ms | Tot: 11s79ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 921ms | Tot: 12s1ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 967ms | Tot: 12s968ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 860ms | Tot: 13s828ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s579ms | Loss: 0.987 | Acc: 77.575% (5362/6912)              
 [===========================================>.....................] 28/40   Step: 524ms | Tot: 12s103ms | Loss: 0.986 | Acc: 77.553% (5559/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s521ms | Loss: 0.994 | Acc: 77.465% (5751/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s937ms | Loss: 0.992 | Acc: 77.474% (5950/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s355ms | Loss: 0.993 | Acc: 77.571% (6156/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s774ms | Loss: 0.994 | Acc: 77.502% (6349/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s193ms | Loss: 1.000 | Acc: 77.367% (6536/8448)              
 [=====================================================>...........] 34/40   Step: 525ms | Tot: 14s719ms | Loss: 0.995 | Acc: 77.390% (6736/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s139ms | Loss: 0.998 | Acc: 77.400% (6935/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s515ms | Loss: 1.001 | Acc: 77.322% (7126/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s890ms | Loss: 0.999 | Acc: 77.333% (7325/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s262ms | Loss: 1.004 | Acc: 77.241% (7514/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s634ms | Loss: 1.002 | Acc: 77.254% (7713/9984)              
 [===============================================================>.] 40/40   Step: 479ms | Tot: 17s113ms | Loss: 1.002 | Acc: 77.220% (7722/10000)

Epoch: 4
 [>................................................................] 1/16   Step: 1s970ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 996ms | Tot: 996ms | Loss: 0.001 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 991ms | Tot: 1s988ms | Loss: 0.001 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 979ms | Tot: 2s968ms | Loss: 0.001 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 1s131ms | Tot: 4s99ms | Loss: 0.001 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 978ms | Tot: 5s78ms | Loss: 0.001 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 976ms | Tot: 6s55ms | Loss: 0.001 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 977ms | Tot: 7s32ms | Loss: 0.001 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 1s80ms | Tot: 8s113ms | Loss: 0.001 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 956ms | Tot: 9s70ms | Loss: 0.001 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 972ms | Tot: 10s42ms | Loss: 0.001 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 919ms | Tot: 10s962ms | Loss: 0.001 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 858ms | Tot: 11s821ms | Loss: 0.001 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 960ms | Tot: 12s781ms | Loss: 0.001 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 846ms | Tot: 13s628ms | Loss: 0.001 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 859ms | Tot: 14s487ms | Loss: 0.001 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s83ms | Tot: 0ms | Loss: 0.733 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.875 | Acc: 80.664% (413/512)              
 [===>.............................................................] 3/40   Step: 595ms | Tot: 1s27ms | Loss: 0.895 | Acc: 79.948% (614/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s460ms | Loss: 0.889 | Acc: 80.273% (822/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s890ms | Loss: 0.831 | Acc: 81.250% (1040/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s320ms | Loss: 0.879 | Acc: 79.948% (1228/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s747ms | Loss: 0.893 | Acc: 79.520% (1425/1792)              
 [===========>.....................................................] 8/40   Step: 536ms | Tot: 3s284ms | Loss: 0.909 | Acc: 79.541% (1629/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s711ms | Loss: 0.906 | Acc: 79.905% (1841/2304)              
 [==============>..................................................] 10/40   Step: 431ms | Tot: 4s142ms | Loss: 0.908 | Acc: 79.883% (2045/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s574ms | Loss: 0.911 | Acc: 79.901% (2250/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s999ms | Loss: 0.925 | Acc: 79.329% (2437/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s422ms | Loss: 0.932 | Acc: 79.207% (2636/3328)              
 [=====================>...........................................] 14/40   Step: 532ms | Tot: 5s955ms | Loss: 0.924 | Acc: 79.157% (2837/3584)              
 [======================>..........................................] 15/40   Step: 441ms | Tot: 6s396ms | Loss: 0.945 | Acc: 78.828% (3027/3840)              
 [========================>........................................] 16/40   Step: 432ms | Tot: 6s828ms | Loss: 0.962 | Acc: 78.491% (3215/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s255ms | Loss: 0.959 | Acc: 78.585% (3420/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s682ms | Loss: 0.973 | Acc: 78.277% (3607/4608)              
 [=============================>...................................] 19/40   Step: 534ms | Tot: 8s216ms | Loss: 0.979 | Acc: 78.084% (3798/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s640ms | Loss: 0.984 | Acc: 77.871% (3987/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 9s63ms | Loss: 0.980 | Acc: 77.920% (4189/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s479ms | Loss: 0.983 | Acc: 77.894% (4387/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s899ms | Loss: 0.988 | Acc: 77.717% (4576/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s316ms | Loss: 0.979 | Acc: 77.865% (4784/6144)              
 [=======================================>.........................] 25/40   Step: 523ms | Tot: 10s840ms | Loss: 0.983 | Acc: 77.812% (4980/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s258ms | Loss: 0.994 | Acc: 77.704% (5172/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s676ms | Loss: 0.997 | Acc: 77.677% (5369/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 12s91ms | Loss: 0.996 | Acc: 77.665% (5567/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s509ms | Loss: 1.003 | Acc: 77.573% (5759/7424)              
 [===============================================>.................] 30/40   Step: 524ms | Tot: 13s33ms | Loss: 1.003 | Acc: 77.552% (5956/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s450ms | Loss: 1.003 | Acc: 77.634% (6161/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s866ms | Loss: 1.004 | Acc: 77.588% (6356/8192)              
 [====================================================>............] 33/40   Step: 426ms | Tot: 14s293ms | Loss: 1.011 | Acc: 77.462% (6544/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s719ms | Loss: 1.006 | Acc: 77.482% (6744/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s136ms | Loss: 1.009 | Acc: 77.478% (6942/8960)              
 [========================================================>........] 36/40   Step: 483ms | Tot: 15s620ms | Loss: 1.012 | Acc: 77.420% (7135/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s996ms | Loss: 1.010 | Acc: 77.418% (7333/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s378ms | Loss: 1.015 | Acc: 77.323% (7522/9728)              
 [=============================================================>...] 39/40   Step: 381ms | Tot: 16s759ms | Loss: 1.013 | Acc: 77.304% (7718/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 17s130ms | Loss: 1.013 | Acc: 77.280% (7728/10000)
Saving with better validation accuracy model: 77.280..

Epoch: 5
 [>................................................................] 1/16   Step: 2s138ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 989ms | Tot: 989ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 985ms | Tot: 1s975ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 976ms | Tot: 2s952ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 966ms | Tot: 3s918ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 1s84ms | Tot: 5s3ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 983ms | Tot: 5s986ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 982ms | Tot: 6s969ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 975ms | Tot: 7s945ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 1s70ms | Tot: 9s15ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 960ms | Tot: 9s976ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 921ms | Tot: 10s897ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 844ms | Tot: 11s741ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 850ms | Tot: 12s592ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 983ms | Tot: 13s575ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 856ms | Tot: 14s432ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s96ms | Tot: 0ms | Loss: 0.742 | Acc: 83.203% (213/256)              
