cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 5966 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/24   Step: 37s797ms | Tot: 0ms | Loss: 0.087 | Acc: 97.656% (250/256)              
 [==>..............................................................] 2/24   Step: 2s97ms | Tot: 2s97ms | Loss: 0.096 | Acc: 97.266% (498/512)              
 [=====>...........................................................] 3/24   Step: 986ms | Tot: 3s84ms | Loss: 0.082 | Acc: 97.396% (748/768)              
 [========>........................................................] 4/24   Step: 1s176ms | Tot: 4s261ms | Loss: 0.082 | Acc: 97.461% (998/1024)              
 [==========>......................................................] 5/24   Step: 977ms | Tot: 5s239ms | Loss: 0.079 | Acc: 97.656% (1250/1280)              
 [=============>...................................................] 6/24   Step: 980ms | Tot: 6s219ms | Loss: 0.078 | Acc: 97.591% (1499/1536)              
 [================>................................................] 7/24   Step: 982ms | Tot: 7s202ms | Loss: 0.080 | Acc: 97.600% (1749/1792)              
 [==================>..............................................] 8/24   Step: 976ms | Tot: 8s178ms | Loss: 0.077 | Acc: 97.559% (1998/2048)              
 [=====================>...........................................] 9/24   Step: 1s81ms | Tot: 9s260ms | Loss: 0.075 | Acc: 97.656% (2250/2304)              
 [========================>........................................] 10/24   Step: 977ms | Tot: 10s237ms | Loss: 0.072 | Acc: 97.812% (2504/2560)              
 [===========================>.....................................] 11/24   Step: 986ms | Tot: 11s224ms | Loss: 0.071 | Acc: 97.834% (2755/2816)              
 [=============================>...................................] 12/24   Step: 973ms | Tot: 12s198ms | Loss: 0.069 | Acc: 97.982% (3010/3072)              
 [================================>................................] 13/24   Step: 1s81ms | Tot: 13s280ms | Loss: 0.066 | Acc: 98.107% (3265/3328)              
 [==============================================>..................] 18/24   Step: 979ms | Tot: 17s125ms | Loss: 0.014 | Acc: 99.761% (4597/4608)              
 [================================================>................] 19/24   Step: 1s85ms | Tot: 18s210ms | Loss: 0.014 | Acc: 99.774% (4853/4864)              
 [===================================================>.............] 20/24   Step: 903ms | Tot: 19s114ms | Loss: 0.014 | Acc: 99.785% (5109/5120)              
 [======================================================>..........] 21/24   Step: 864ms | Tot: 19s978ms | Loss: 0.014 | Acc: 99.795% (5365/5376)              
 [========================================================>........] 22/24   Step: 868ms | Tot: 20s846ms | Loss: 0.014 | Acc: 99.787% (5620/5632)              
 [===========================================================>.....] 23/24   Step: 860ms | Tot: 21s707ms | Loss: 0.014 | Acc: 99.796% (5876/5888)              
 [==============================================================>..] 24/24   Step: 1s28ms | Tot: 22s736ms | Loss: 0.015 | Acc: 99.749% (5951/5966)
 [>................................................................] 1/40   Step: 1s22ms | Tot: 0ms | Loss: 0.754 | Acc: 80.469% (206/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.891 | Acc: 79.102% (405/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 857ms | Loss: 0.830 | Acc: 80.729% (620/768)              
 [====>............................................................] 4/40   Step: 428ms | Tot: 1s286ms | Loss: 0.835 | Acc: 80.371% (823/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s711ms | Loss: 0.803 | Acc: 80.703% (1033/1280)              
 [========>........................................................] 6/40   Step: 593ms | Tot: 2s304ms | Loss: 0.828 | Acc: 79.818% (1226/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s726ms | Loss: 0.798 | Acc: 80.301% (1439/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s150ms | Loss: 0.804 | Acc: 80.420% (1647/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s577ms | Loss: 0.801 | Acc: 80.078% (1845/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s | Loss: 0.793 | Acc: 80.391% (2058/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s424ms | Loss: 0.773 | Acc: 80.540% (2268/2816)              
 [=================>...............................................] 12/40   Step: 533ms | Tot: 4s957ms | Loss: 0.770 | Acc: 80.501% (2473/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s385ms | Loss: 0.771 | Acc: 80.469% (2678/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s810ms | Loss: 0.773 | Acc: 80.413% (2882/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s241ms | Loss: 0.767 | Acc: 80.573% (3094/3840)              
 [========================>........................................] 16/40   Step: 429ms | Tot: 6s671ms | Loss: 0.766 | Acc: 80.566% (3300/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s98ms | Loss: 0.772 | Acc: 80.492% (3503/4352)              
 [===========================>.....................................] 18/40   Step: 542ms | Tot: 7s641ms | Loss: 0.770 | Acc: 80.577% (3713/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s63ms | Loss: 0.779 | Acc: 80.572% (3919/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s484ms | Loss: 0.781 | Acc: 80.547% (4124/5120)              
 [================================>................................] 21/40   Step: 430ms | Tot: 8s914ms | Loss: 0.785 | Acc: 80.673% (4337/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s340ms | Loss: 0.786 | Acc: 80.646% (4542/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s765ms | Loss: 0.789 | Acc: 80.622% (4747/5888)              
 [=====================================>...........................] 24/40   Step: 533ms | Tot: 10s298ms | Loss: 0.787 | Acc: 80.566% (4950/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s721ms | Loss: 0.789 | Acc: 80.562% (5156/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s147ms | Loss: 0.795 | Acc: 80.439% (5354/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s571ms | Loss: 0.794 | Acc: 80.541% (5567/6912)              
 [===========================================>.....................] 28/40   Step: 429ms | Tot: 12s1ms | Loss: 0.793 | Acc: 80.483% (5769/7168)              
 [=============================================>...................] 29/40   Step: 427ms | Tot: 12s428ms | Loss: 0.799 | Acc: 80.401% (5969/7424)              
 [===============================================>.................] 30/40   Step: 534ms | Tot: 12s963ms | Loss: 0.803 | Acc: 80.339% (6170/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s386ms | Loss: 0.802 | Acc: 80.431% (6383/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s810ms | Loss: 0.799 | Acc: 80.481% (6593/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s236ms | Loss: 0.798 | Acc: 80.516% (6802/8448)              
 [=====================================================>...........] 34/40   Step: 428ms | Tot: 14s664ms | Loss: 0.795 | Acc: 80.538% (7010/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s90ms | Loss: 0.798 | Acc: 80.525% (7215/8960)              
 [========================================================>........] 36/40   Step: 492ms | Tot: 15s582ms | Loss: 0.802 | Acc: 80.534% (7422/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 15s965ms | Loss: 0.802 | Acc: 80.595% (7634/9472)              
 [============================================================>....] 38/40   Step: 386ms | Tot: 16s351ms | Loss: 0.799 | Acc: 80.582% (7839/9728)              
 [=============================================================>...] 39/40   Step: 391ms | Tot: 16s742ms | Loss: 0.798 | Acc: 80.599% (8047/9984)              
 [===============================================================>.] 40/40   Step: 411ms | Tot: 17s153ms | Loss: 0.797 | Acc: 80.610% (8061/10000)
Saving with better validation accuracy model: 80.610..

Epoch: 4
 [>................................................................] 1/24   Step: 1s919ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s151ms | Tot: 1s151ms | Loss: 0.015 | Acc: 99.609% (510/512)              
 [=====>...........................................................] 3/24   Step: 987ms | Tot: 2s139ms | Loss: 0.015 | Acc: 99.740% (766/768)              
 [========>........................................................] 4/24   Step: 990ms | Tot: 3s129ms | Loss: 0.014 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/24   Step: 986ms | Tot: 4s116ms | Loss: 0.015 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 980ms | Tot: 5s96ms | Loss: 0.014 | Acc: 99.805% (1533/1536)              
 [================>................................................] 7/24   Step: 1s93ms | Tot: 6s190ms | Loss: 0.014 | Acc: 99.777% (1788/1792)              
 [==================>..............................................] 8/24   Step: 991ms | Tot: 7s181ms | Loss: 0.015 | Acc: 99.658% (2041/2048)              
 [=====================>...........................................] 9/24   Step: 996ms | Tot: 8s177ms | Loss: 0.015 | Acc: 99.653% (2296/2304)              
 [========================>........................................] 10/24   Step: 981ms | Tot: 9s159ms | Loss: 0.016 | Acc: 99.648% (2551/2560)              
 [===========================>.....................................] 11/24   Step: 1s104ms | Tot: 10s264ms | Loss: 0.015 | Acc: 99.680% (2807/2816)              
 [=============================>...................................] 12/24   Step: 979ms | Tot: 11s244ms | Loss: 0.015 | Acc: 99.674% (3062/3072)              
 [================================>................................] 13/24   Step: 973ms | Tot: 12s217ms | Loss: 0.015 | Acc: 99.669% (3317/3328)              
 [===================================>.............................] 14/24   Step: 978ms | Tot: 13s196ms | Loss: 0.015 | Acc: 99.665% (3572/3584)              
 [=====================================>...........................] 15/24   Step: 971ms | Tot: 14s168ms | Loss: 0.015 | Acc: 99.661% (3827/3840)              
 [========================================>........................] 16/24   Step: 1s82ms | Tot: 15s250ms | Loss: 0.015 | Acc: 99.683% (4083/4096)              
 [===========================================>.....................] 17/24   Step: 973ms | Tot: 16s223ms | Loss: 0.014 | Acc: 99.701% (4339/4352)              
 [==============================================>..................] 18/24   Step: 975ms | Tot: 17s198ms | Loss: 0.014 | Acc: 99.696% (4594/4608)              
 [================================================>................] 19/24   Step: 983ms | Tot: 18s182ms | Loss: 0.014 | Acc: 99.712% (4850/4864)              
 [===================================================>.............] 20/24   Step: 894ms | Tot: 19s76ms | Loss: 0.014 | Acc: 99.688% (5104/5120)              
 [======================================================>..........] 21/24   Step: 970ms | Tot: 20s47ms | Loss: 0.014 | Acc: 99.684% (5359/5376)              
 [========================================================>........] 22/24   Step: 867ms | Tot: 20s914ms | Loss: 0.014 | Acc: 99.698% (5615/5632)              
 [===========================================================>.....] 23/24   Step: 863ms | Tot: 21s777ms | Loss: 0.014 | Acc: 99.711% (5871/5888)              
 [==============================================================>..] 24/24   Step: 884ms | Tot: 22s661ms | Loss: 0.014 | Acc: 99.715% (5949/5966)
 [>................................................................] 1/40   Step: 1s31ms | Tot: 0ms | Loss: 0.733 | Acc: 81.250% (208/256)              
 [=>...............................................................] 2/40   Step: 585ms | Tot: 586ms | Loss: 0.893 | Acc: 79.688% (408/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 1s9ms | Loss: 0.831 | Acc: 81.250% (624/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s435ms | Loss: 0.836 | Acc: 81.055% (830/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s859ms | Loss: 0.795 | Acc: 81.328% (1041/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s284ms | Loss: 0.818 | Acc: 80.404% (1235/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s711ms | Loss: 0.791 | Acc: 80.859% (1449/1792)              
 [===========>.....................................................] 8/40   Step: 528ms | Tot: 3s239ms | Loss: 0.796 | Acc: 80.762% (1654/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s671ms | Loss: 0.793 | Acc: 80.339% (1851/2304)              
 [==============>..................................................] 10/40   Step: 433ms | Tot: 4s105ms | Loss: 0.784 | Acc: 80.586% (2063/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s532ms | Loss: 0.767 | Acc: 80.824% (2276/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s955ms | Loss: 0.765 | Acc: 80.729% (2480/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s377ms | Loss: 0.765 | Acc: 80.769% (2688/3328)              
 [=====================>...........................................] 14/40   Step: 529ms | Tot: 5s906ms | Loss: 0.766 | Acc: 80.720% (2893/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s337ms | Loss: 0.761 | Acc: 80.755% (3101/3840)              
