cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 38s877ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=================>...............................................] 12/40   Step: 538ms | Tot: 4s914ms | Loss: 0.665 | Acc: 84.473% (2595/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s340ms | Loss: 0.683 | Acc: 84.044% (2797/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s763ms | Loss: 0.667 | Acc: 84.291% (3021/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s190ms | Loss: 0.666 | Acc: 84.141% (3231/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s613ms | Loss: 0.676 | Acc: 83.984% (3440/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s37ms | Loss: 0.685 | Acc: 83.847% (3649/4352)              
 [===========================>.....................................] 18/40   Step: 530ms | Tot: 7s568ms | Loss: 0.691 | Acc: 83.746% (3859/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 7s993ms | Loss: 0.691 | Acc: 83.779% (4075/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s417ms | Loss: 0.690 | Acc: 83.848% (4293/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s841ms | Loss: 0.693 | Acc: 83.836% (4507/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s262ms | Loss: 0.694 | Acc: 83.718% (4715/5632)              
 [===================================>.............................] 23/40   Step: 530ms | Tot: 9s793ms | Loss: 0.702 | Acc: 83.611% (4923/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s215ms | Loss: 0.697 | Acc: 83.740% (5145/6144)              
 [=======================================>.........................] 25/40   Step: 446ms | Tot: 10s661ms | Loss: 0.701 | Acc: 83.672% (5355/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s82ms | Loss: 0.708 | Acc: 83.489% (5557/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s504ms | Loss: 0.705 | Acc: 83.492% (5771/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s923ms | Loss: 0.711 | Acc: 83.384% (5977/7168)              
 [=============================================>...................] 29/40   Step: 532ms | Tot: 12s456ms | Loss: 0.713 | Acc: 83.351% (6188/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s879ms | Loss: 0.708 | Acc: 83.385% (6404/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s299ms | Loss: 0.706 | Acc: 83.468% (6624/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s721ms | Loss: 0.702 | Acc: 83.496% (6840/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s146ms | Loss: 0.701 | Acc: 83.606% (7063/8448)              
 [=====================================================>...........] 34/40   Step: 530ms | Tot: 14s676ms | Loss: 0.699 | Acc: 83.628% (7279/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s92ms | Loss: 0.702 | Acc: 83.650% (7495/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s469ms | Loss: 0.707 | Acc: 83.605% (7705/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s841ms | Loss: 0.708 | Acc: 83.615% (7920/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s214ms | Loss: 0.711 | Acc: 83.553% (8128/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s588ms | Loss: 0.709 | Acc: 83.534% (8340/9984)              
 [===============================================================>.] 40/40   Step: 486ms | Tot: 17s75ms | Loss: 0.709 | Acc: 83.540% (8354/10000)

Epoch: 11
 [>................................................................] 1/24   Step: 1s889ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 968ms | Tot: 968ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 994ms | Tot: 1s962ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 971ms | Tot: 2s934ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s154ms | Tot: 4s88ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 969ms | Tot: 5s58ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 963ms | Tot: 6s22ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 964ms | Tot: 6s986ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s70ms | Tot: 8s57ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 964ms | Tot: 9s22ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 969ms | Tot: 9s991ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 965ms | Tot: 10s957ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 989ms | Tot: 11s946ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s64ms | Tot: 13s10ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 955ms | Tot: 13s966ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 952ms | Tot: 14s918ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 958ms | Tot: 15s877ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 956ms | Tot: 16s834ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 1s68ms | Tot: 17s903ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 874ms | Tot: 18s777ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 844ms | Tot: 19s621ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 844ms | Tot: 20s466ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 948ms | Tot: 21s415ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 877ms | Tot: 22s292ms | Loss: 0.003 | Acc: 100.000% (5960/5960)
 [>................................................................] 1/40   Step: 1s14ms | Tot: 0ms | Loss: 0.623 | Acc: 82.812% (212/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.733 | Acc: 81.250% (416/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 849ms | Loss: 0.706 | Acc: 82.812% (636/768)              
 [====>............................................................] 4/40   Step: 590ms | Tot: 1s439ms | Loss: 0.678 | Acc: 83.691% (857/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s862ms | Loss: 0.619 | Acc: 85.078% (1089/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s287ms | Loss: 0.656 | Acc: 84.570% (1299/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s710ms | Loss: 0.650 | Acc: 84.877% (1521/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s135ms | Loss: 0.640 | Acc: 84.961% (1740/2048)              
