cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/24   Step: 37s829ms | Tot: 0ms | Loss: 0.059 | Acc: 98.438% (252/256)              
 [==>..............................................................] 2/24   Step: 1s976ms | Tot: 1s976ms | Loss: 0.055 | Acc: 98.047% (502/512)              
 [=====>...........................................................] 3/24   Step: 972ms | Tot: 2s949ms | Loss: 0.066 | Acc: 97.786% (751/768)              
 [========>........................................................] 4/24   Step: 1s161ms | Tot: 4s110ms | Loss: 0.067 | Acc: 97.559% (999/1024)              
 [==========>......................................................] 5/24   Step: 962ms | Tot: 5s73ms | Loss: 0.073 | Acc: 97.500% (1248/1280)              
 [=============>...................................................] 6/24   Step: 961ms | Tot: 6s35ms | Loss: 0.065 | Acc: 97.786% (1502/1536)              
 [================>................................................] 7/24   Step: 959ms | Tot: 6s995ms | Loss: 0.061 | Acc: 97.991% (1756/1792)              
 [==================>..............................................] 8/24   Step: 961ms | Tot: 7s956ms | Loss: 0.058 | Acc: 98.145% (2010/2048)              
 [=====================>...........................................] 9/24   Step: 1s63ms | Tot: 9s19ms | Loss: 0.060 | Acc: 98.090% (2260/2304)              
 [========================>........................................] 10/24   Step: 980ms | Tot: 10s | Loss: 0.057 | Acc: 98.242% (2515/2560)              
 [===========================>.....................................] 11/24   Step: 962ms | Tot: 10s963ms | Loss: 0.055 | Acc: 98.295% (2768/2816)              
 [=============================>...................................] 12/24   Step: 962ms | Tot: 11s925ms | Loss: 0.055 | Acc: 98.307% (3020/3072)              
 [================================>................................] 13/24   Step: 1s69ms | Tot: 12s994ms | Loss: 0.053 | Acc: 98.347% (3273/3328)              
 [===================================>.............................] 14/24   Step: 963ms | Tot: 13s958ms | Loss: 0.052 | Acc: 98.410% (3527/3584)              
 [=====================================>...........................] 15/24   Step: 962ms | Tot: 14s921ms | Loss: 0.050 | Acc: 98.490% (3782/3840)              
 [========================================>........................] 16/24   Step: 958ms | Tot: 14s967ms | Loss: 0.014 | Acc: 99.780% (4087/4096)              
 [===========================================>.....................] 17/24   Step: 1s65ms | Tot: 16s32ms | Loss: 0.014 | Acc: 99.793% (4343/4352)              
 [==============================================>..................] 18/24   Step: 958ms | Tot: 16s990ms | Loss: 0.014 | Acc: 99.805% (4599/4608)              
 [================================================>................] 19/24   Step: 972ms | Tot: 17s963ms | Loss: 0.014 | Acc: 99.794% (4854/4864)              
 [===================================================>.............] 20/24   Step: 886ms | Tot: 18s850ms | Loss: 0.014 | Acc: 99.805% (5110/5120)              
 [======================================================>..........] 21/24   Step: 966ms | Tot: 19s816ms | Loss: 0.014 | Acc: 99.814% (5366/5376)              
 [========================================================>........] 22/24   Step: 849ms | Tot: 20s666ms | Loss: 0.013 | Acc: 99.822% (5622/5632)              
 [===========================================================>.....] 23/24   Step: 850ms | Tot: 21s517ms | Loss: 0.014 | Acc: 99.813% (5877/5888)              
 [==============================================================>..] 24/24   Step: 875ms | Tot: 22s392ms | Loss: 0.014 | Acc: 99.815% (5949/5960)
 [>................................................................] 1/40   Step: 1s56ms | Tot: 0ms | Loss: 0.603 | Acc: 83.594% (214/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.700 | Acc: 81.250% (416/512)              
 [===>.............................................................] 3/40   Step: 613ms | Tot: 1s38ms | Loss: 0.681 | Acc: 81.901% (629/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s460ms | Loss: 0.670 | Acc: 82.129% (841/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s888ms | Loss: 0.610 | Acc: 83.672% (1071/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s311ms | Loss: 0.647 | Acc: 82.552% (1268/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s732ms | Loss: 0.642 | Acc: 82.980% (1487/1792)              
 [===========>.....................................................] 8/40   Step: 532ms | Tot: 3s265ms | Loss: 0.638 | Acc: 83.203% (1704/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s687ms | Loss: 0.647 | Acc: 83.203% (1917/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s109ms | Loss: 0.640 | Acc: 83.359% (2134/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s534ms | Loss: 0.648 | Acc: 83.381% (2348/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s956ms | Loss: 0.663 | Acc: 83.138% (2554/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s378ms | Loss: 0.676 | Acc: 82.873% (2758/3328)              
 [=====================>...........................................] 14/40   Step: 532ms | Tot: 5s910ms | Loss: 0.662 | Acc: 82.980% (2974/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s333ms | Loss: 0.656 | Acc: 83.021% (3188/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s756ms | Loss: 0.668 | Acc: 82.910% (3396/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s177ms | Loss: 0.675 | Acc: 82.881% (3607/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s598ms | Loss: 0.680 | Acc: 82.834% (3817/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s21ms | Loss: 0.681 | Acc: 82.833% (4029/4864)              
 [==============================>..................................] 20/40   Step: 564ms | Tot: 8s586ms | Loss: 0.682 | Acc: 82.832% (4241/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 9s6ms | Loss: 0.686 | Acc: 82.775% (4450/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s429ms | Loss: 0.689 | Acc: 82.688% (4657/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s849ms | Loss: 0.696 | Acc: 82.592% (4863/5888)              
 [=====================================>...........................] 24/40   Step: 412ms | Tot: 10s262ms | Loss: 0.693 | Acc: 82.601% (5075/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s674ms | Loss: 0.697 | Acc: 82.531% (5282/6400)              
 [========================================>........................] 26/40   Step: 519ms | Tot: 11s194ms | Loss: 0.706 | Acc: 82.407% (5485/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s607ms | Loss: 0.704 | Acc: 82.465% (5700/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 12s20ms | Loss: 0.707 | Acc: 82.408% (5907/7168)              
 [=============================================>...................] 29/40   Step: 411ms | Tot: 12s432ms | Loss: 0.710 | Acc: 82.408% (6118/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s844ms | Loss: 0.707 | Acc: 82.487% (6335/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s257ms | Loss: 0.702 | Acc: 82.611% (6556/7936)              
 [==================================================>..............] 32/40   Step: 519ms | Tot: 13s776ms | Loss: 0.701 | Acc: 82.605% (6767/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s190ms | Loss: 0.701 | Acc: 82.588% (6977/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s604ms | Loss: 0.700 | Acc: 82.652% (7194/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s20ms | Loss: 0.703 | Acc: 82.656% (7406/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s394ms | Loss: 0.709 | Acc: 82.574% (7610/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s764ms | Loss: 0.708 | Acc: 82.633% (7827/9472)              
 [============================================================>....] 38/40   Step: 478ms | Tot: 16s242ms | Loss: 0.711 | Acc: 82.545% (8030/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s613ms | Loss: 0.711 | Acc: 82.562% (8243/9984)              
 [===============================================================>.] 40/40   Step: 387ms | Tot: 17s | Loss: 0.711 | Acc: 82.560% (8256/10000)
Saving with better validation accuracy model: 82.560..

Epoch: 4
 [>................................................................] 1/24   Step: 1s948ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 978ms | Tot: 978ms | Loss: 0.012 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 978ms | Tot: 1s957ms | Loss: 0.012 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s136ms | Tot: 3s93ms | Loss: 0.012 | Acc: 99.902% (1023/1024)              
 [==========>......................................................] 5/24   Step: 978ms | Tot: 4s72ms | Loss: 0.013 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 982ms | Tot: 5s54ms | Loss: 0.013 | Acc: 99.870% (1534/1536)              
 [================>................................................] 7/24   Step: 971ms | Tot: 6s26ms | Loss: 0.013 | Acc: 99.833% (1789/1792)              
 [==================>..............................................] 8/24   Step: 1s77ms | Tot: 7s104ms | Loss: 0.013 | Acc: 99.854% (2045/2048)              
 [=====================>...........................................] 9/24   Step: 975ms | Tot: 8s79ms | Loss: 0.012 | Acc: 99.870% (2301/2304)              
 [========================>........................................] 10/24   Step: 971ms | Tot: 9s50ms | Loss: 0.012 | Acc: 99.883% (2557/2560)              
 [===========================>.....................................] 11/24   Step: 978ms | Tot: 10s29ms | Loss: 0.012 | Acc: 99.893% (2813/2816)              
 [=============================>...................................] 12/24   Step: 962ms | Tot: 10s991ms | Loss: 0.012 | Acc: 99.902% (3069/3072)              
 [================================>................................] 13/24   Step: 1s67ms | Tot: 12s59ms | Loss: 0.012 | Acc: 99.910% (3325/3328)              
 [===================================>.............................] 14/24   Step: 959ms | Tot: 13s18ms | Loss: 0.012 | Acc: 99.916% (3581/3584)              
 [=====================================>...........................] 15/24   Step: 960ms | Tot: 13s979ms | Loss: 0.012 | Acc: 99.922% (3837/3840)              
 [========================================>........................] 16/24   Step: 958ms | Tot: 14s938ms | Loss: 0.012 | Acc: 99.927% (4093/4096)              
 [===========================================>.....................] 17/24   Step: 957ms | Tot: 15s895ms | Loss: 0.012 | Acc: 99.931% (4349/4352)              
 [==============================================>..................] 18/24   Step: 1s63ms | Tot: 16s959ms | Loss: 0.011 | Acc: 99.935% (4605/4608)              
 [================================================>................] 19/24   Step: 958ms | Tot: 17s917ms | Loss: 0.012 | Acc: 99.918% (4860/4864)              
 [===================================================>.............] 20/24   Step: 882ms | Tot: 18s799ms | Loss: 0.011 | Acc: 99.922% (5116/5120)              
 [======================================================>..........] 21/24   Step: 870ms | Tot: 19s669ms | Loss: 0.011 | Acc: 99.926% (5372/5376)              
 [========================================================>........] 22/24   Step: 853ms | Tot: 20s523ms | Loss: 0.011 | Acc: 99.929% (5628/5632)              
 [===========================================================>.....] 23/24   Step: 960ms | Tot: 21s483ms | Loss: 0.011 | Acc: 99.932% (5884/5888)              
 [==============================================================>..] 24/24   Step: 866ms | Tot: 22s349ms | Loss: 0.011 | Acc: 99.916% (5955/5960)
 [>................................................................] 1/40   Step: 1s53ms | Tot: 0ms | Loss: 0.592 | Acc: 83.984% (215/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.692 | Acc: 82.227% (421/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 851ms | Loss: 0.681 | Acc: 82.812% (636/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s276ms | Loss: 0.674 | Acc: 82.617% (846/1024)              
 [======>..........................................................] 5/40   Step: 584ms | Tot: 1s860ms | Loss: 0.614 | Acc: 84.062% (1076/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s283ms | Loss: 0.652 | Acc: 83.268% (1279/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s707ms | Loss: 0.649 | Acc: 83.371% (1494/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s132ms | Loss: 0.646 | Acc: 83.643% (1713/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s554ms | Loss: 0.653 | Acc: 83.550% (1925/2304)              
 [==============>..................................................] 10/40   Step: 527ms | Tot: 4s81ms | Loss: 0.646 | Acc: 83.555% (2139/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s505ms | Loss: 0.654 | Acc: 83.487% (2351/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s926ms | Loss: 0.672 | Acc: 83.268% (2558/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s350ms | Loss: 0.685 | Acc: 83.023% (2763/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s773ms | Loss: 0.671 | Acc: 83.147% (2980/3584)              
 [======================>..........................................] 15/40   Step: 440ms | Tot: 6s213ms | Loss: 0.664 | Acc: 83.177% (3194/3840)              
 [========================>........................................] 16/40   Step: 531ms | Tot: 6s745ms | Loss: 0.676 | Acc: 82.959% (3398/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s172ms | Loss: 0.682 | Acc: 82.927% (3609/4352)              
