cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Selected 38300 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 51s101ms | Tot: 0ms | Loss: 0.100 | Acc: 96.094% (246/256)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s384ms | Loss: 0.186 | Acc: 94.892% (3158/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s806ms | Loss: 0.182 | Acc: 94.978% (3404/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s228ms | Loss: 0.185 | Acc: 94.896% (3644/3840)              
 [========================>........................................] 16/40   Step: 532ms | Tot: 6s760ms | Loss: 0.185 | Acc: 94.873% (3886/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s183ms | Loss: 0.183 | Acc: 94.945% (4132/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s605ms | Loss: 0.184 | Acc: 94.900% (4373/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s28ms | Loss: 0.182 | Acc: 94.922% (4617/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s451ms | Loss: 0.185 | Acc: 94.941% (4861/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s874ms | Loss: 0.184 | Acc: 94.885% (5101/5376)              
 [==================================>..............................] 22/40   Step: 528ms | Tot: 9s403ms | Loss: 0.184 | Acc: 94.851% (5342/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s825ms | Loss: 0.187 | Acc: 94.803% (5582/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s251ms | Loss: 0.185 | Acc: 94.873% (5829/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s675ms | Loss: 0.188 | Acc: 94.812% (6068/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s97ms | Loss: 0.191 | Acc: 94.757% (6307/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s520ms | Loss: 0.191 | Acc: 94.777% (6551/6912)              
 [===========================================>.....................] 28/40   Step: 532ms | Tot: 12s52ms | Loss: 0.191 | Acc: 94.768% (6793/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s474ms | Loss: 0.191 | Acc: 94.787% (7037/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s896ms | Loss: 0.188 | Acc: 94.870% (7286/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s318ms | Loss: 0.190 | Acc: 94.884% (7530/7936)              
 [==================================================>..............] 32/40   Step: 436ms | Tot: 13s755ms | Loss: 0.188 | Acc: 94.897% (7774/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s177ms | Loss: 0.189 | Acc: 94.886% (8016/8448)              
 [=====================================================>...........] 34/40   Step: 528ms | Tot: 14s705ms | Loss: 0.191 | Acc: 94.853% (8256/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s128ms | Loss: 0.191 | Acc: 94.866% (8500/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s509ms | Loss: 0.193 | Acc: 94.835% (8740/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s887ms | Loss: 0.193 | Acc: 94.848% (8984/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s264ms | Loss: 0.197 | Acc: 94.809% (9223/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s641ms | Loss: 0.196 | Acc: 94.852% (9470/9984)              
 [===============================================================>.] 40/40   Step: 485ms | Tot: 17s126ms | Loss: 0.195 | Acc: 94.860% (9486/10000)

Epoch: 21
 [>................................................................] 1/150   Step: 1s981ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/150   Step: 979ms | Tot: 979ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [>................................................................] 3/150   Step: 980ms | Tot: 1s959ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/150   Step: 979ms | Tot: 2s939ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/150   Step: 1s149ms | Tot: 4s89ms | Loss: 0.005 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/150   Step: 991ms | Tot: 5s80ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [==>..............................................................] 7/150   Step: 986ms | Tot: 6s67ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/150   Step: 981ms | Tot: 7s49ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [===>.............................................................] 9/150   Step: 1s125ms | Tot: 8s175ms | Loss: 0.005 | Acc: 100.000% (2304/2304)              
 [===>.............................................................] 10/150   Step: 977ms | Tot: 9s152ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [====>............................................................] 11/150   Step: 977ms | Tot: 10s130ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [====>............................................................] 12/150   Step: 978ms | Tot: 11s108ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [=====>...........................................................] 13/150   Step: 986ms | Tot: 12s95ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [=====>...........................................................] 14/150   Step: 1s99ms | Tot: 13s194ms | Loss: 0.005 | Acc: 99.972% (3583/3584)              
 [======>..........................................................] 15/150   Step: 981ms | Tot: 14s176ms | Loss: 0.005 | Acc: 99.974% (3839/3840)              
 [======>..........................................................] 16/150   Step: 999ms | Tot: 15s175ms | Loss: 0.005 | Acc: 99.976% (4095/4096)              
 [======>..........................................................] 17/150   Step: 990ms | Tot: 16s165ms | Loss: 0.005 | Acc: 99.954% (4350/4352)              
 [=======>.........................................................] 18/150   Step: 1s87ms | Tot: 17s252ms | Loss: 0.005 | Acc: 99.935% (4605/4608)              
 [=======>.........................................................] 19/150   Step: 977ms | Tot: 18s230ms | Loss: 0.005 | Acc: 99.938% (4861/4864)              
 [========>........................................................] 20/150   Step: 979ms | Tot: 19s209ms | Loss: 0.005 | Acc: 99.922% (5116/5120)              
 [========>........................................................] 21/150   Step: 978ms | Tot: 20s188ms | Loss: 0.005 | Acc: 99.907% (5371/5376)              
 [=========>.......................................................] 22/150   Step: 976ms | Tot: 21s164ms | Loss: 0.005 | Acc: 99.911% (5627/5632)              
 [=========>.......................................................] 23/150   Step: 1s85ms | Tot: 22s249ms | Loss: 0.005 | Acc: 99.915% (5883/5888)              
 [=========>.......................................................] 24/150   Step: 981ms | Tot: 23s231ms | Loss: 0.005 | Acc: 99.919% (6139/6144)              
 [==========>......................................................] 25/150   Step: 978ms | Tot: 24s209ms | Loss: 0.005 | Acc: 99.922% (6395/6400)              
 [==========>......................................................] 26/150   Step: 992ms | Tot: 25s202ms | Loss: 0.005 | Acc: 99.925% (6651/6656)              
 [===========>.....................................................] 27/150   Step: 982ms | Tot: 26s184ms | Loss: 0.005 | Acc: 99.884% (6904/6912)              
 [===========>.....................................................] 28/150   Step: 1s87ms | Tot: 27s271ms | Loss: 0.005 | Acc: 99.888% (7160/7168)              
 [============>....................................................] 29/150   Step: 979ms | Tot: 28s250ms | Loss: 0.006 | Acc: 99.892% (7416/7424)              
