cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 34s825ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [======================================>..........................] 75/125   Step: 970ms | Tot: 1m13s | Loss: 0.002 | Acc: 99.990% (19198/19200)              
 [=======================================>.........................] 76/125   Step: 1s71ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.990% (19454/19456)              
 [=======================================>.........................] 77/125   Step: 975ms | Tot: 1m15s | Loss: 0.002 | Acc: 99.990% (19710/19712)              
 [========================================>........................] 78/125   Step: 966ms | Tot: 1m16s | Loss: 0.002 | Acc: 99.990% (19966/19968)              
 [========================================>........................] 79/125   Step: 966ms | Tot: 1m17s | Loss: 0.002 | Acc: 99.990% (20222/20224)              
 [=========================================>.......................] 80/125   Step: 1s72ms | Tot: 1m18s | Loss: 0.002 | Acc: 99.990% (20478/20480)              
 [=========================================>.......................] 81/125   Step: 976ms | Tot: 1m19s | Loss: 0.002 | Acc: 99.990% (20734/20736)              
 [==========================================>......................] 82/125   Step: 969ms | Tot: 1m20s | Loss: 0.002 | Acc: 99.990% (20990/20992)              
 [==========================================>......................] 83/125   Step: 964ms | Tot: 1m21s | Loss: 0.002 | Acc: 99.991% (21246/21248)              
 [===========================================>.....................] 84/125   Step: 967ms | Tot: 1m22s | Loss: 0.002 | Acc: 99.991% (21502/21504)              
 [===========================================>.....................] 85/125   Step: 1s75ms | Tot: 1m23s | Loss: 0.002 | Acc: 99.991% (21758/21760)              
 [============================================>....................] 86/125   Step: 967ms | Tot: 1m24s | Loss: 0.002 | Acc: 99.991% (22014/22016)              
 [============================================>....................] 87/125   Step: 974ms | Tot: 1m25s | Loss: 0.002 | Acc: 99.991% (22270/22272)              
 [=============================================>...................] 88/125   Step: 973ms | Tot: 1m26s | Loss: 0.002 | Acc: 99.991% (22526/22528)              
 [=============================================>...................] 89/125   Step: 974ms | Tot: 1m27s | Loss: 0.002 | Acc: 99.991% (22782/22784)              
 [==============================================>..................] 90/125   Step: 1s76ms | Tot: 1m28s | Loss: 0.002 | Acc: 99.991% (23038/23040)              
 [==============================================>..................] 91/125   Step: 972ms | Tot: 1m29s | Loss: 0.002 | Acc: 99.991% (23294/23296)              
 [===============================================>.................] 92/125   Step: 972ms | Tot: 1m30s | Loss: 0.002 | Acc: 99.992% (23550/23552)              
 [===============================================>.................] 93/125   Step: 966ms | Tot: 1m31s | Loss: 0.002 | Acc: 99.992% (23806/23808)              
 [================================================>................] 94/125   Step: 964ms | Tot: 1m32s | Loss: 0.002 | Acc: 99.992% (24062/24064)              
 [================================================>................] 95/125   Step: 1s75ms | Tot: 1m33s | Loss: 0.002 | Acc: 99.992% (24318/24320)              
 [=================================================>...............] 96/125   Step: 968ms | Tot: 1m34s | Loss: 0.002 | Acc: 99.992% (24574/24576)              
 [=================================================>...............] 97/125   Step: 964ms | Tot: 1m35s | Loss: 0.002 | Acc: 99.992% (24830/24832)              
 [==================================================>..............] 98/125   Step: 973ms | Tot: 1m36s | Loss: 0.002 | Acc: 99.992% (25086/25088)              
 [==================================================>..............] 99/125   Step: 1s80ms | Tot: 1m37s | Loss: 0.002 | Acc: 99.992% (25342/25344)              
 [===================================================>.............] 100/125   Step: 971ms | Tot: 1m38s | Loss: 0.002 | Acc: 99.992% (25598/25600)              
 [====================================================>............] 101/125   Step: 972ms | Tot: 1m39s | Loss: 0.002 | Acc: 99.992% (25854/25856)              
 [====================================================>............] 102/125   Step: 968ms | Tot: 1m40s | Loss: 0.002 | Acc: 99.992% (26110/26112)              
 [=====================================================>...........] 103/125   Step: 964ms | Tot: 1m41s | Loss: 0.002 | Acc: 99.992% (26366/26368)              
 [=====================================================>...........] 104/125   Step: 1s75ms | Tot: 1m42s | Loss: 0.002 | Acc: 99.992% (26622/26624)              
 [======================================================>..........] 105/125   Step: 970ms | Tot: 1m43s | Loss: 0.002 | Acc: 99.989% (26877/26880)              
 [======================================================>..........] 106/125   Step: 968ms | Tot: 1m44s | Loss: 0.002 | Acc: 99.989% (27133/27136)              
 [=======================================================>.........] 107/125   Step: 964ms | Tot: 1m45s | Loss: 0.002 | Acc: 99.989% (27389/27392)              
 [=======================================================>.........] 108/125   Step: 972ms | Tot: 1m46s | Loss: 0.002 | Acc: 99.989% (27645/27648)              
 [========================================================>........] 109/125   Step: 1s70ms | Tot: 1m47s | Loss: 0.002 | Acc: 99.989% (27901/27904)              
 [========================================================>........] 110/125   Step: 971ms | Tot: 1m48s | Loss: 0.002 | Acc: 99.989% (28157/28160)              
 [=========================================================>.......] 111/125   Step: 971ms | Tot: 1m49s | Loss: 0.002 | Acc: 99.989% (28413/28416)              
 [=========================================================>.......] 112/125   Step: 974ms | Tot: 1m50s | Loss: 0.002 | Acc: 99.990% (28669/28672)              
 [==========================================================>......] 113/125   Step: 1s79ms | Tot: 1m51s | Loss: 0.002 | Acc: 99.990% (28925/28928)              
 [==========================================================>......] 114/125   Step: 963ms | Tot: 1m52s | Loss: 0.002 | Acc: 99.990% (29181/29184)              
 [===========================================================>.....] 115/125   Step: 968ms | Tot: 1m53s | Loss: 0.002 | Acc: 99.990% (29437/29440)              
 [===========================================================>.....] 116/125   Step: 965ms | Tot: 1m54s | Loss: 0.002 | Acc: 99.990% (29693/29696)              
 [============================================================>....] 117/125   Step: 968ms | Tot: 1m55s | Loss: 0.002 | Acc: 99.990% (29949/29952)              
 [============================================================>....] 118/125   Step: 1s78ms | Tot: 1m56s | Loss: 0.002 | Acc: 99.990% (30205/30208)              
 [=============================================================>...] 119/125   Step: 969ms | Tot: 1m57s | Loss: 0.002 | Acc: 99.990% (30461/30464)              
 [=============================================================>...] 120/125   Step: 974ms | Tot: 1m58s | Loss: 0.002 | Acc: 99.990% (30717/30720)              
 [==============================================================>..] 121/125   Step: 965ms | Tot: 1m59s | Loss: 0.002 | Acc: 99.990% (30973/30976)              
 [==============================================================>..] 122/125   Step: 862ms | Tot: 2m201ms | Loss: 0.002 | Acc: 99.990% (31229/31232)              
 [===============================================================>.] 123/125   Step: 965ms | Tot: 2m1s | Loss: 0.002 | Acc: 99.990% (31485/31488)              
 [===============================================================>.] 124/125   Step: 861ms | Tot: 2m2s | Loss: 0.002 | Acc: 99.991% (31741/31744)              
 [================================================================>] 125/125   Step: 857ms | Tot: 2m2s | Loss: 0.002 | Acc: 99.991% (31997/32000)
 [>................................................................] 1/40   Step: 1s33ms | Tot: 0ms | Loss: 0.119 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.216 | Acc: 93.945% (481/512)              
 [===>.............................................................] 3/40   Step: 583ms | Tot: 1s14ms | Loss: 0.239 | Acc: 94.141% (723/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s433ms | Loss: 0.247 | Acc: 94.434% (967/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s861ms | Loss: 0.222 | Acc: 94.844% (1214/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s281ms | Loss: 0.225 | Acc: 94.727% (1455/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s704ms | Loss: 0.229 | Acc: 94.754% (1698/1792)              
