cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 5439 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/22   Step: 44s487ms | Tot: 0ms | Loss: 0.447 | Acc: 89.062% (228/256)              
 [===================================>.............................] 13/22   Step: 987ms | Tot: 12s147ms | Loss: 0.102 | Acc: 96.965% (3227/3328)              
 [======================================>..........................] 14/22   Step: 1s163ms | Tot: 13s311ms | Loss: 0.104 | Acc: 96.847% (3471/3584)              
 [=========================================>.......................] 15/22   Step: 981ms | Tot: 14s292ms | Loss: 0.108 | Acc: 96.693% (3713/3840)              
 [============================================>....................] 16/22   Step: 984ms | Tot: 15s277ms | Loss: 0.108 | Acc: 96.729% (3962/4096)              
 [===============================================>.................] 17/22   Step: 982ms | Tot: 16s260ms | Loss: 0.107 | Acc: 96.806% (4213/4352)              
 [==================================================>..............] 18/22   Step: 896ms | Tot: 17s156ms | Loss: 0.107 | Acc: 96.832% (4462/4608)              
 [=====================================================>...........] 19/22   Step: 1s10ms | Tot: 18s167ms | Loss: 0.105 | Acc: 96.916% (4714/4864)              
 [========================================================>........] 20/22   Step: 861ms | Tot: 19s28ms | Loss: 0.103 | Acc: 96.953% (4964/5120)              
 [===========================================================>.....] 21/22   Step: 866ms | Tot: 19s894ms | Loss: 0.104 | Acc: 96.912% (5210/5376)              
 [==============================================================>..] 22/22   Step: 871ms | Tot: 20s765ms | Loss: 0.105 | Acc: 96.838% (5267/5439)
 [>................................................................] 1/40   Step: 1s327ms | Tot: 0ms | Loss: 0.523 | Acc: 86.328% (221/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.551 | Acc: 84.375% (432/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 841ms | Loss: 0.580 | Acc: 84.115% (646/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s260ms | Loss: 0.553 | Acc: 84.668% (867/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s683ms | Loss: 0.526 | Acc: 85.391% (1093/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s107ms | Loss: 0.542 | Acc: 85.286% (1310/1536)              
 [=========>.......................................................] 7/40   Step: 537ms | Tot: 2s645ms | Loss: 0.548 | Acc: 85.603% (1534/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s65ms | Loss: 0.546 | Acc: 85.840% (1758/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s498ms | Loss: 0.551 | Acc: 86.024% (1982/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s918ms | Loss: 0.541 | Acc: 86.289% (2209/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s341ms | Loss: 0.542 | Acc: 86.293% (2430/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s768ms | Loss: 0.553 | Acc: 86.035% (2643/3072)              
 [===================>.............................................] 13/40   Step: 531ms | Tot: 5s299ms | Loss: 0.571 | Acc: 85.697% (2852/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s726ms | Loss: 0.565 | Acc: 85.742% (3073/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s147ms | Loss: 0.563 | Acc: 85.755% (3293/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s573ms | Loss: 0.574 | Acc: 85.596% (3506/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 6s999ms | Loss: 0.571 | Acc: 85.547% (3723/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s423ms | Loss: 0.576 | Acc: 85.569% (3943/4608)              
 [=============================>...................................] 19/40   Step: 546ms | Tot: 7s970ms | Loss: 0.575 | Acc: 85.588% (4163/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s392ms | Loss: 0.580 | Acc: 85.508% (4378/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s816ms | Loss: 0.578 | Acc: 85.528% (4598/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s236ms | Loss: 0.575 | Acc: 85.511% (4816/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s664ms | Loss: 0.574 | Acc: 85.513% (5035/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s86ms | Loss: 0.570 | Acc: 85.579% (5258/6144)              
 [=======================================>.........................] 25/40   Step: 530ms | Tot: 10s616ms | Loss: 0.576 | Acc: 85.469% (5470/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s36ms | Loss: 0.584 | Acc: 85.397% (5684/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s458ms | Loss: 0.583 | Acc: 85.460% (5907/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s880ms | Loss: 0.587 | Acc: 85.407% (6122/7168)              
 [=============================================>...................] 29/40   Step: 427ms | Tot: 12s308ms | Loss: 0.596 | Acc: 85.304% (6333/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s733ms | Loss: 0.589 | Acc: 85.456% (6563/7680)              
 [================================================>................] 31/40   Step: 779ms | Tot: 13s512ms | Loss: 0.583 | Acc: 85.585% (6792/7936)              
 [==================================================>..............] 32/40   Step: 604ms | Tot: 14s116ms | Loss: 0.580 | Acc: 85.645% (7016/8192)              
 [====================================================>............] 33/40   Step: 433ms | Tot: 14s549ms | Loss: 0.584 | Acc: 85.571% (7229/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s969ms | Loss: 0.578 | Acc: 85.639% (7454/8704)              
 [=======================================================>.........] 35/40   Step: 428ms | Tot: 15s398ms | Loss: 0.578 | Acc: 85.681% (7677/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s781ms | Loss: 0.582 | Acc: 85.590% (7888/9216)              
 [==========================================================>......] 37/40   Step: 487ms | Tot: 16s268ms | Loss: 0.580 | Acc: 85.652% (8113/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s643ms | Loss: 0.580 | Acc: 85.639% (8331/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 17s18ms | Loss: 0.579 | Acc: 85.667% (8553/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s395ms | Loss: 0.579 | Acc: 85.670% (8567/10000)
Saving with better validation accuracy model: 85.670..

Epoch: 22
 [>................................................................] 1/22   Step: 1s984ms | Tot: 0ms | Loss: 0.096 | Acc: 96.875% (248/256)              
 [==>..............................................................] 2/22   Step: 1s191ms | Tot: 1s191ms | Loss: 0.091 | Acc: 96.484% (494/512)              
 [=====>...........................................................] 3/22   Step: 979ms | Tot: 2s170ms | Loss: 0.088 | Acc: 96.615% (742/768)              
 [========>........................................................] 4/22   Step: 992ms | Tot: 3s162ms | Loss: 0.101 | Acc: 96.387% (987/1024)              
 [===========>.....................................................] 5/22   Step: 987ms | Tot: 4s150ms | Loss: 0.105 | Acc: 96.328% (1233/1280)              
 [==============>..................................................] 6/22   Step: 988ms | Tot: 5s138ms | Loss: 0.097 | Acc: 96.745% (1486/1536)              
 [=================>...............................................] 7/22   Step: 1s132ms | Tot: 6s270ms | Loss: 0.094 | Acc: 96.819% (1735/1792)              
 [====================>............................................] 8/22   Step: 981ms | Tot: 7s252ms | Loss: 0.099 | Acc: 96.729% (1981/2048)              
 [=======================>.........................................] 9/22   Step: 982ms | Tot: 8s235ms | Loss: 0.099 | Acc: 96.745% (2229/2304)              
 [==========================>......................................] 10/22   Step: 985ms | Tot: 9s221ms | Loss: 0.093 | Acc: 96.953% (2482/2560)              
 [=============================>...................................] 11/22   Step: 1s129ms | Tot: 10s350ms | Loss: 0.091 | Acc: 97.159% (2736/2816)              
