cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 33s465ms | Tot: 0ms | Loss: 0.083 | Acc: 97.266% (249/256)              
 [=====================================================>...........] 116/141   Step: 951ms | Tot: 1m52s | Loss: 0.007 | Acc: 99.835% (29647/29696)              
 [=====================================================>...........] 117/141   Step: 1s73ms | Tot: 1m54s | Loss: 0.007 | Acc: 99.836% (29903/29952)              
 [=====================================================>...........] 118/141   Step: 952ms | Tot: 1m54s | Loss: 0.007 | Acc: 99.838% (30159/30208)              
 [======================================================>..........] 119/141   Step: 955ms | Tot: 1m55s | Loss: 0.007 | Acc: 99.839% (30415/30464)              
 [======================================================>..........] 120/141   Step: 952ms | Tot: 1m56s | Loss: 0.007 | Acc: 99.840% (30671/30720)              
 [=======================================================>.........] 121/141   Step: 1s57ms | Tot: 1m57s | Loss: 0.007 | Acc: 99.842% (30927/30976)              
 [=======================================================>.........] 122/141   Step: 953ms | Tot: 1m58s | Loss: 0.007 | Acc: 99.843% (31183/31232)              
 [========================================================>........] 123/141   Step: 958ms | Tot: 1m59s | Loss: 0.007 | Acc: 99.844% (31439/31488)              
 [========================================================>........] 124/141   Step: 951ms | Tot: 2m819ms | Loss: 0.007 | Acc: 99.842% (31694/31744)              
 [=========================================================>.......] 125/141   Step: 953ms | Tot: 2m1s | Loss: 0.007 | Acc: 99.844% (31950/32000)              
 [=========================================================>.......] 126/141   Step: 1s61ms | Tot: 2m2s | Loss: 0.007 | Acc: 99.845% (32206/32256)              
 [==========================================================>......] 127/141   Step: 954ms | Tot: 2m3s | Loss: 0.007 | Acc: 99.846% (32462/32512)              
 [==========================================================>......] 128/141   Step: 971ms | Tot: 2m4s | Loss: 0.007 | Acc: 99.847% (32718/32768)              
 [===========================================================>.....] 129/141   Step: 960ms | Tot: 2m5s | Loss: 0.007 | Acc: 99.846% (32973/33024)              
 [===========================================================>.....] 130/141   Step: 948ms | Tot: 2m6s | Loss: 0.007 | Acc: 99.844% (33228/33280)              
 [===========================================================>.....] 131/141   Step: 1s57ms | Tot: 2m7s | Loss: 0.007 | Acc: 99.845% (33484/33536)              
 [============================================================>....] 132/141   Step: 954ms | Tot: 2m8s | Loss: 0.007 | Acc: 99.846% (33740/33792)              
 [============================================================>....] 133/141   Step: 950ms | Tot: 2m9s | Loss: 0.007 | Acc: 99.841% (33994/34048)              
 [=============================================================>...] 134/141   Step: 954ms | Tot: 2m10s | Loss: 0.007 | Acc: 99.843% (34250/34304)              
 [=============================================================>...] 135/141   Step: 1s61ms | Tot: 2m11s | Loss: 0.007 | Acc: 99.844% (34506/34560)              
 [==============================================================>..] 136/141   Step: 952ms | Tot: 2m12s | Loss: 0.007 | Acc: 99.845% (34762/34816)              
 [==============================================================>..] 137/141   Step: 910ms | Tot: 2m13s | Loss: 0.007 | Acc: 99.843% (35017/35072)              
 [===============================================================>.] 138/141   Step: 860ms | Tot: 2m14s | Loss: 0.007 | Acc: 99.844% (35273/35328)              
 [===============================================================>.] 139/141   Step: 845ms | Tot: 2m15s | Loss: 0.007 | Acc: 99.843% (35528/35584)              
 [================================================================>] 140/141   Step: 949ms | Tot: 2m16s | Loss: 0.007 | Acc: 99.841% (35783/35840)              
 [================================================================>] 141/141   Step: 858ms | Tot: 2m17s | Loss: 0.007 | Acc: 99.842% (35943/36000)
 [>................................................................] 1/40   Step: 1s59ms | Tot: 0ms | Loss: 0.157 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 423ms | Loss: 0.248 | Acc: 92.773% (475/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 846ms | Loss: 0.238 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 580ms | Tot: 1s427ms | Loss: 0.241 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s847ms | Loss: 0.227 | Acc: 94.141% (1205/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s268ms | Loss: 0.237 | Acc: 94.076% (1445/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s686ms | Loss: 0.239 | Acc: 94.085% (1686/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s112ms | Loss: 0.233 | Acc: 94.189% (1929/2048)              
 [=============>...................................................] 9/40   Step: 528ms | Tot: 3s640ms | Loss: 0.233 | Acc: 94.314% (2173/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s63ms | Loss: 0.225 | Acc: 94.297% (2414/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s485ms | Loss: 0.232 | Acc: 93.999% (2647/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s910ms | Loss: 0.232 | Acc: 94.043% (2889/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s329ms | Loss: 0.234 | Acc: 93.990% (3128/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s752ms | Loss: 0.225 | Acc: 94.280% (3379/3584)              
 [======================>..........................................] 15/40   Step: 535ms | Tot: 6s288ms | Loss: 0.227 | Acc: 94.245% (3619/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s709ms | Loss: 0.231 | Acc: 94.214% (3859/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s130ms | Loss: 0.233 | Acc: 94.210% (4100/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s550ms | Loss: 0.240 | Acc: 94.097% (4336/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s970ms | Loss: 0.235 | Acc: 94.182% (4581/4864)              
 [==============================>..................................] 20/40   Step: 523ms | Tot: 8s493ms | Loss: 0.235 | Acc: 94.258% (4826/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s910ms | Loss: 0.234 | Acc: 94.327% (5071/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s330ms | Loss: 0.235 | Acc: 94.265% (5309/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s748ms | Loss: 0.236 | Acc: 94.175% (5545/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s167ms | Loss: 0.236 | Acc: 94.255% (5791/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s579ms | Loss: 0.241 | Acc: 94.188% (6028/6400)              
 [========================================>........................] 26/40   Step: 523ms | Tot: 11s102ms | Loss: 0.245 | Acc: 94.126% (6265/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s523ms | Loss: 0.245 | Acc: 94.097% (6504/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 11s948ms | Loss: 0.245 | Acc: 94.113% (6746/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s363ms | Loss: 0.245 | Acc: 94.073% (6984/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s781ms | Loss: 0.243 | Acc: 94.128% (7229/7680)              
 [================================================>................] 31/40   Step: 524ms | Tot: 13s306ms | Loss: 0.243 | Acc: 94.153% (7472/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s725ms | Loss: 0.242 | Acc: 94.189% (7716/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s142ms | Loss: 0.243 | Acc: 94.200% (7958/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s561ms | Loss: 0.242 | Acc: 94.210% (8200/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 14s984ms | Loss: 0.242 | Acc: 94.219% (8442/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s363ms | Loss: 0.245 | Acc: 94.173% (8679/9216)              
 [==========================================================>......] 37/40   Step: 523ms | Tot: 15s887ms | Loss: 0.245 | Acc: 94.172% (8920/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s259ms | Loss: 0.249 | Acc: 94.110% (9155/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s628ms | Loss: 0.248 | Acc: 94.151% (9400/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 17s1ms | Loss: 0.247 | Acc: 94.160% (9416/10000)

Epoch: 70
 [>................................................................] 1/141   Step: 1s930ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 1s135ms | Tot: 1s135ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 967ms | Tot: 2s102ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/141   Step: 967ms | Tot: 3s70ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/141   Step: 966ms | Tot: 4s36ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/141   Step: 959ms | Tot: 4s995ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/141   Step: 1s70ms | Tot: 6s66ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/141   Step: 977ms | Tot: 7s43ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/141   Step: 967ms | Tot: 8s11ms | Loss: 0.005 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/141   Step: 960ms | Tot: 8s972ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/141   Step: 1s77ms | Tot: 10s50ms | Loss: 0.006 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/141   Step: 960ms | Tot: 11s10ms | Loss: 0.006 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/141   Step: 963ms | Tot: 11s974ms | Loss: 0.006 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/141   Step: 968ms | Tot: 12s942ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/141   Step: 963ms | Tot: 13s906ms | Loss: 0.006 | Acc: 99.948% (3838/3840)              
 [======>..........................................................] 16/141   Step: 1s68ms | Tot: 14s974ms | Loss: 0.006 | Acc: 99.927% (4093/4096)              
 [=======>.........................................................] 17/141   Step: 952ms | Tot: 15s926ms | Loss: 0.007 | Acc: 99.885% (4347/4352)              
 [=======>.........................................................] 18/141   Step: 955ms | Tot: 16s882ms | Loss: 0.007 | Acc: 99.891% (4603/4608)              
 [========>........................................................] 19/141   Step: 964ms | Tot: 17s846ms | Loss: 0.007 | Acc: 99.877% (4858/4864)              
 [========>........................................................] 20/141   Step: 953ms | Tot: 18s800ms | Loss: 0.007 | Acc: 99.883% (5114/5120)              
 [=========>.......................................................] 21/141   Step: 1s58ms | Tot: 19s858ms | Loss: 0.007 | Acc: 99.888% (5370/5376)              
 [=========>.......................................................] 22/141   Step: 955ms | Tot: 20s814ms | Loss: 0.007 | Acc: 99.876% (5625/5632)              
 [==========>......................................................] 23/141   Step: 952ms | Tot: 21s766ms | Loss: 0.007 | Acc: 99.881% (5881/5888)              
 [==========>......................................................] 24/141   Step: 950ms | Tot: 22s717ms | Loss: 0.007 | Acc: 99.886% (6137/6144)              
 [===========>.....................................................] 25/141   Step: 956ms | Tot: 23s673ms | Loss: 0.007 | Acc: 99.891% (6393/6400)              
 [===========>.....................................................] 26/141   Step: 1s59ms | Tot: 24s733ms | Loss: 0.007 | Acc: 99.895% (6649/6656)              
 [===========>.....................................................] 27/141   Step: 956ms | Tot: 25s690ms | Loss: 0.006 | Acc: 99.899% (6905/6912)              
 [============>....................................................] 28/141   Step: 951ms | Tot: 26s641ms | Loss: 0.007 | Acc: 99.888% (7160/7168)              
 [============>....................................................] 29/141   Step: 967ms | Tot: 27s608ms | Loss: 0.007 | Acc: 99.892% (7416/7424)              
 [=============>...................................................] 30/141   Step: 956ms | Tot: 28s565ms | Loss: 0.007 | Acc: 99.896% (7672/7680)              
 [=============>...................................................] 31/141   Step: 1s60ms | Tot: 29s626ms | Loss: 0.006 | Acc: 99.899% (7928/7936)              
 [==============>..................................................] 32/141   Step: 952ms | Tot: 30s578ms | Loss: 0.006 | Acc: 99.902% (8184/8192)              
 [==============>..................................................] 33/141   Step: 954ms | Tot: 31s533ms | Loss: 0.006 | Acc: 99.905% (8440/8448)              
 [===============>.................................................] 34/141   Step: 954ms | Tot: 32s488ms | Loss: 0.006 | Acc: 99.908% (8696/8704)              
 [===============>.................................................] 35/141   Step: 952ms | Tot: 33s440ms | Loss: 0.006 | Acc: 99.911% (8952/8960)              
 [================>................................................] 36/141   Step: 1s62ms | Tot: 34s502ms | Loss: 0.006 | Acc: 99.902% (9207/9216)              
 [================>................................................] 37/141   Step: 953ms | Tot: 35s455ms | Loss: 0.007 | Acc: 99.884% (9461/9472)              
 [=================>...............................................] 38/141   Step: 954ms | Tot: 36s410ms | Loss: 0.006 | Acc: 99.887% (9717/9728)              
 [=================>...............................................] 39/141   Step: 971ms | Tot: 37s382ms | Loss: 0.006 | Acc: 99.890% (9973/9984)              
 [=================>...............................................] 40/141   Step: 1s59ms | Tot: 38s441ms | Loss: 0.007 | Acc: 99.883% (10228/10240)              
 [==================>..............................................] 41/141   Step: 954ms | Tot: 39s395ms | Loss: 0.007 | Acc: 99.886% (10484/10496)              
 [==================>..............................................] 42/141   Step: 956ms | Tot: 40s352ms | Loss: 0.007 | Acc: 99.879% (10739/10752)              
 [===================>.............................................] 43/141   Step: 953ms | Tot: 41s305ms | Loss: 0.007 | Acc: 99.873% (10994/11008)              
 [===================>.............................................] 44/141   Step: 958ms | Tot: 42s264ms | Loss: 0.007 | Acc: 99.876% (11250/11264)              
 [====================>............................................] 45/141   Step: 1s62ms | Tot: 43s327ms | Loss: 0.007 | Acc: 99.870% (11505/11520)              
 [====================>............................................] 46/141   Step: 953ms | Tot: 44s280ms | Loss: 0.007 | Acc: 99.856% (11759/11776)              
 [=====================>...........................................] 47/141   Step: 953ms | Tot: 45s234ms | Loss: 0.007 | Acc: 99.859% (12015/12032)              
 [=====================>...........................................] 48/141   Step: 957ms | Tot: 46s191ms | Loss: 0.007 | Acc: 99.862% (12271/12288)              
 [======================>..........................................] 49/141   Step: 968ms | Tot: 47s160ms | Loss: 0.007 | Acc: 99.864% (12527/12544)              
 [======================>..........................................] 50/141   Step: 1s60ms | Tot: 48s220ms | Loss: 0.007 | Acc: 99.867% (12783/12800)              
 [=======================>.........................................] 51/141   Step: 954ms | Tot: 49s174ms | Loss: 0.007 | Acc: 99.862% (13038/13056)              
 [=======================>.........................................] 52/141   Step: 954ms | Tot: 50s128ms | Loss: 0.007 | Acc: 99.865% (13294/13312)              
 [=======================>.........................................] 53/141   Step: 957ms | Tot: 51s86ms | Loss: 0.007 | Acc: 99.867% (13550/13568)              
 [========================>........................................] 54/141   Step: 1s62ms | Tot: 52s149ms | Loss: 0.007 | Acc: 99.870% (13806/13824)              
 [========================>........................................] 55/141   Step: 958ms | Tot: 53s108ms | Loss: 0.007 | Acc: 99.872% (14062/14080)              
 [=========================>.......................................] 56/141   Step: 954ms | Tot: 54s62ms | Loss: 0.007 | Acc: 99.874% (14318/14336)              
 [=========================>.......................................] 57/141   Step: 957ms | Tot: 55s19ms | Loss: 0.007 | Acc: 99.870% (14573/14592)              
 [==========================>......................................] 58/141   Step: 954ms | Tot: 55s974ms | Loss: 0.007 | Acc: 99.872% (14829/14848)              
 [==========================>......................................] 59/141   Step: 1s78ms | Tot: 57s52ms | Loss: 0.007 | Acc: 99.874% (15085/15104)              
 [===========================>.....................................] 60/141   Step: 953ms | Tot: 58s6ms | Loss: 0.007 | Acc: 99.876% (15341/15360)              
 [===========================>.....................................] 61/141   Step: 954ms | Tot: 58s961ms | Loss: 0.007 | Acc: 99.878% (15597/15616)              
 [============================>....................................] 62/141   Step: 954ms | Tot: 59s915ms | Loss: 0.006 | Acc: 99.880% (15853/15872)              
 [============================>....................................] 63/141   Step: 953ms | Tot: 1m869ms | Loss: 0.007 | Acc: 99.870% (16107/16128)              
 [=============================>...................................] 64/141   Step: 1s58ms | Tot: 1m1s | Loss: 0.007 | Acc: 99.872% (16363/16384)              
 [=============================>...................................] 65/141   Step: 957ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.874% (16619/16640)              
 [=============================>...................................] 66/141   Step: 955ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.876% (16875/16896)              
 [==============================>..................................] 67/141   Step: 953ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.878% (17131/17152)              
 [==============================>..................................] 68/141   Step: 1s58ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.879% (17387/17408)              
 [===============================>.................................] 69/141   Step: 959ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.881% (17643/17664)              
 [===============================>.................................] 70/141   Step: 966ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.883% (17899/17920)              
 [================================>................................] 71/141   Step: 951ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.879% (18154/18176)              
 [================================>................................] 72/141   Step: 951ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.881% (18410/18432)              
 [=================================>...............................] 73/141   Step: 1s66ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.882% (18666/18688)              
 [=================================>...............................] 74/141   Step: 953ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.884% (18922/18944)              
 [==================================>..............................] 75/141   Step: 951ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.885% (19178/19200)              
 [==================================>..............................] 76/141   Step: 953ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.882% (19433/19456)              
 [===================================>.............................] 77/141   Step: 953ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.883% (19689/19712)              
 [===================================>.............................] 78/141   Step: 1s55ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.885% (19945/19968)              
 [===================================>.............................] 79/141   Step: 958ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.881% (20200/20224)              
 [====================================>............................] 80/141   Step: 970ms | Tot: 1m17s | Loss: 0.006 | Acc: 99.883% (20456/20480)              
 [====================================>............................] 81/141   Step: 954ms | Tot: 1m18s | Loss: 0.007 | Acc: 99.875% (20710/20736)              
 [=====================================>...........................] 82/141   Step: 1s58ms | Tot: 1m19s | Loss: 0.007 | Acc: 99.871% (20965/20992)              
 [=====================================>...........................] 83/141   Step: 952ms | Tot: 1m20s | Loss: 0.007 | Acc: 99.873% (21221/21248)              
 [======================================>..........................] 84/141   Step: 955ms | Tot: 1m21s | Loss: 0.006 | Acc: 99.874% (21477/21504)              
 [======================================>..........................] 85/141   Step: 953ms | Tot: 1m22s | Loss: 0.006 | Acc: 99.876% (21733/21760)              
 [=======================================>.........................] 86/141   Step: 959ms | Tot: 1m23s | Loss: 0.006 | Acc: 99.877% (21989/22016)              
 [=======================================>.........................] 87/141   Step: 1s56ms | Tot: 1m24s | Loss: 0.006 | Acc: 99.879% (22245/22272)              
 [========================================>........................] 88/141   Step: 955ms | Tot: 1m25s | Loss: 0.006 | Acc: 99.880% (22501/22528)              
 [========================================>........................] 89/141   Step: 953ms | Tot: 1m26s | Loss: 0.006 | Acc: 99.881% (22757/22784)              
 [=========================================>.......................] 90/141   Step: 971ms | Tot: 1m27s | Loss: 0.006 | Acc: 99.883% (23013/23040)              
 [=========================================>.......................] 91/141   Step: 955ms | Tot: 1m28s | Loss: 0.006 | Acc: 99.884% (23269/23296)              
 [=========================================>.......................] 92/141   Step: 1s55ms | Tot: 1m29s | Loss: 0.006 | Acc: 99.885% (23525/23552)              
 [==========================================>......................] 93/141   Step: 955ms | Tot: 1m30s | Loss: 0.006 | Acc: 99.887% (23781/23808)              
 [==========================================>......................] 94/141   Step: 957ms | Tot: 1m31s | Loss: 0.006 | Acc: 99.888% (24037/24064)              
 [===========================================>.....................] 95/141   Step: 953ms | Tot: 1m32s | Loss: 0.006 | Acc: 99.889% (24293/24320)              
 [===========================================>.....................] 96/141   Step: 953ms | Tot: 1m33s | Loss: 0.006 | Acc: 99.890% (24549/24576)              
 [============================================>....................] 97/141   Step: 1s61ms | Tot: 1m34s | Loss: 0.006 | Acc: 99.891% (24805/24832)              
 [============================================>....................] 98/141   Step: 954ms | Tot: 1m35s | Loss: 0.006 | Acc: 99.892% (25061/25088)              
 [=============================================>...................] 99/141   Step: 953ms | Tot: 1m36s | Loss: 0.006 | Acc: 99.893% (25317/25344)              
 [=============================================>...................] 100/141   Step: 970ms | Tot: 1m37s | Loss: 0.006 | Acc: 99.895% (25573/25600)              
 [==============================================>..................] 101/141   Step: 956ms | Tot: 1m38s | Loss: 0.006 | Acc: 99.896% (25829/25856)              
 [==============================================>..................] 102/141   Step: 1s64ms | Tot: 1m39s | Loss: 0.006 | Acc: 99.897% (26085/26112)              
 [===============================================>.................] 103/141   Step: 960ms | Tot: 1m40s | Loss: 0.006 | Acc: 99.898% (26341/26368)              
 [===============================================>.................] 104/141   Step: 969ms | Tot: 1m41s | Loss: 0.006 | Acc: 99.899% (26597/26624)              
 [===============================================>.................] 105/141   Step: 964ms | Tot: 1m42s | Loss: 0.006 | Acc: 99.900% (26853/26880)              
 [================================================>................] 106/141   Step: 1s65ms | Tot: 1m43s | Loss: 0.006 | Acc: 99.901% (27109/27136)              
 [================================================>................] 107/141   Step: 953ms | Tot: 1m44s | Loss: 0.006 | Acc: 99.901% (27365/27392)              
 [=================================================>...............] 108/141   Step: 952ms | Tot: 1m44s | Loss: 0.006 | Acc: 99.899% (27620/27648)              
 [=================================================>...............] 109/141   Step: 957ms | Tot: 1m45s | Loss: 0.006 | Acc: 99.900% (27876/27904)              
 [==================================================>..............] 110/141   Step: 967ms | Tot: 1m46s | Loss: 0.006 | Acc: 99.901% (28132/28160)              
 [==================================================>..............] 111/141   Step: 1s65ms | Tot: 1m47s | Loss: 0.006 | Acc: 99.898% (28387/28416)              
 [===================================================>.............] 112/141   Step: 955ms | Tot: 1m48s | Loss: 0.006 | Acc: 99.899% (28643/28672)              
 [===================================================>.............] 113/141   Step: 953ms | Tot: 1m49s | Loss: 0.006 | Acc: 99.900% (28899/28928)              
 [====================================================>............] 114/141   Step: 956ms | Tot: 1m50s | Loss: 0.006 | Acc: 99.901% (29155/29184)              
 [====================================================>............] 115/141   Step: 1s65ms | Tot: 1m51s | Loss: 0.006 | Acc: 99.898% (29410/29440)              
 [=====================================================>...........] 116/141   Step: 961ms | Tot: 1m52s | Loss: 0.006 | Acc: 99.899% (29666/29696)              
 [=====================================================>...........] 117/141   Step: 950ms | Tot: 1m53s | Loss: 0.006 | Acc: 99.900% (29922/29952)              
 [=====================================================>...........] 118/141   Step: 958ms | Tot: 1m54s | Loss: 0.006 | Acc: 99.901% (30178/30208)              
 [======================================================>..........] 119/141   Step: 953ms | Tot: 1m55s | Loss: 0.006 | Acc: 99.902% (30434/30464)              
 [======================================================>..........] 120/141   Step: 1s95ms | Tot: 1m56s | Loss: 0.006 | Acc: 99.902% (30690/30720)              
 [=======================================================>.........] 121/141   Step: 966ms | Tot: 1m57s | Loss: 0.006 | Acc: 99.903% (30946/30976)              
 [=======================================================>.........] 122/141   Step: 954ms | Tot: 1m58s | Loss: 0.006 | Acc: 99.904% (31202/31232)              
 [========================================================>........] 123/141   Step: 951ms | Tot: 1m59s | Loss: 0.006 | Acc: 99.905% (31458/31488)              
 [========================================================>........] 124/141   Step: 954ms | Tot: 2m642ms | Loss: 0.006 | Acc: 99.902% (31713/31744)              
 [=========================================================>.......] 125/141   Step: 1s55ms | Tot: 2m1s | Loss: 0.006 | Acc: 99.903% (31969/32000)              
 [=========================================================>.......] 126/141   Step: 952ms | Tot: 2m2s | Loss: 0.006 | Acc: 99.904% (32225/32256)              
 [==========================================================>......] 127/141   Step: 955ms | Tot: 2m3s | Loss: 0.006 | Acc: 99.905% (32481/32512)              
 [==========================================================>......] 128/141   Step: 956ms | Tot: 2m4s | Loss: 0.006 | Acc: 99.905% (32737/32768)              
 [===========================================================>.....] 129/141   Step: 1s57ms | Tot: 2m5s | Loss: 0.006 | Acc: 99.906% (32993/33024)              
 [===========================================================>.....] 130/141   Step: 953ms | Tot: 2m6s | Loss: 0.006 | Acc: 99.907% (33249/33280)              
 [===========================================================>.....] 131/141   Step: 974ms | Tot: 2m7s | Loss: 0.006 | Acc: 99.908% (33505/33536)              
 [============================================================>....] 132/141   Step: 952ms | Tot: 2m8s | Loss: 0.006 | Acc: 99.908% (33761/33792)              
 [============================================================>....] 133/141   Step: 954ms | Tot: 2m9s | Loss: 0.006 | Acc: 99.909% (34017/34048)              
 [=============================================================>...] 134/141   Step: 1s74ms | Tot: 2m10s | Loss: 0.006 | Acc: 99.910% (34273/34304)              
 [=============================================================>...] 135/141   Step: 950ms | Tot: 2m11s | Loss: 0.006 | Acc: 99.910% (34529/34560)              
 [==============================================================>..] 136/141   Step: 954ms | Tot: 2m12s | Loss: 0.006 | Acc: 99.911% (34785/34816)              
 [==============================================================>..] 137/141   Step: 913ms | Tot: 2m13s | Loss: 0.006 | Acc: 99.912% (35041/35072)              
 [===============================================================>.] 138/141   Step: 847ms | Tot: 2m14s | Loss: 0.006 | Acc: 99.909% (35296/35328)              
 [===============================================================>.] 139/141   Step: 952ms | Tot: 2m15s | Loss: 0.006 | Acc: 99.907% (35551/35584)              
 [================================================================>] 140/141   Step: 847ms | Tot: 2m15s | Loss: 0.006 | Acc: 99.908% (35807/35840)              
 [================================================================>] 141/141   Step: 859ms | Tot: 2m16s | Loss: 0.006 | Acc: 99.908% (35967/36000)
 [>................................................................] 1/40   Step: 1s70ms | Tot: 0ms | Loss: 0.159 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.237 | Acc: 93.750% (480/512)              
 [===>.............................................................] 3/40   Step: 583ms | Tot: 1s10ms | Loss: 0.214 | Acc: 94.401% (725/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s431ms | Loss: 0.206 | Acc: 94.824% (971/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s852ms | Loss: 0.193 | Acc: 95.078% (1217/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s273ms | Loss: 0.201 | Acc: 95.052% (1460/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s694ms | Loss: 0.204 | Acc: 95.089% (1704/1792)              
 [===========>.....................................................] 8/40   Step: 527ms | Tot: 3s222ms | Loss: 0.201 | Acc: 95.068% (1947/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s641ms | Loss: 0.202 | Acc: 95.009% (2189/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s62ms | Loss: 0.201 | Acc: 95.039% (2433/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s481ms | Loss: 0.212 | Acc: 94.815% (2670/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s903ms | Loss: 0.218 | Acc: 94.694% (2909/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s324ms | Loss: 0.225 | Acc: 94.441% (3143/3328)              
 [=====================>...........................................] 14/40   Step: 525ms | Tot: 5s849ms | Loss: 0.215 | Acc: 94.643% (3392/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s270ms | Loss: 0.216 | Acc: 94.583% (3632/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s682ms | Loss: 0.218 | Acc: 94.604% (3875/4096)              
