cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 31s170ms | Tot: 0ms | Loss: 0.088 | Acc: 96.484% (247/256)              
 [>................................................................] 2/79   Step: 1s967ms | Tot: 1s967ms | Loss: 0.085 | Acc: 97.070% (497/512)              
 [=>...............................................................] 3/79   Step: 977ms | Tot: 2s944ms | Loss: 0.093 | Acc: 96.745% (743/768)              
 [==>..............................................................] 4/79   Step: 1s169ms | Tot: 4s114ms | Loss: 0.096 | Acc: 96.777% (991/1024)              
 [===>.............................................................] 5/79   Step: 962ms | Tot: 5s76ms | Loss: 0.096 | Acc: 96.641% (1237/1280)              
 [====>............................................................] 6/79   Step: 974ms | Tot: 6s51ms | Loss: 0.101 | Acc: 96.549% (1483/1536)              
 [====>............................................................] 7/79   Step: 955ms | Tot: 7s6ms | Loss: 0.096 | Acc: 96.763% (1734/1792)              
 [=====>...........................................................] 8/79   Step: 967ms | Tot: 7s974ms | Loss: 0.092 | Acc: 96.973% (1986/2048)              
 [======>..........................................................] 9/79   Step: 1s68ms | Tot: 9s42ms | Loss: 0.090 | Acc: 97.049% (2236/2304)              
 [=======>.........................................................] 10/79   Step: 968ms | Tot: 10s10ms | Loss: 0.091 | Acc: 96.953% (2482/2560)              
 [========>........................................................] 11/79   Step: 965ms | Tot: 10s976ms | Loss: 0.090 | Acc: 97.017% (2732/2816)              
 [=========>.......................................................] 12/79   Step: 970ms | Tot: 11s946ms | Loss: 0.089 | Acc: 97.135% (2984/3072)              
 [=========>.......................................................] 13/79   Step: 1s70ms | Tot: 13s17ms | Loss: 0.092 | Acc: 97.115% (3232/3328)              
 [==========>......................................................] 14/79   Step: 971ms | Tot: 13s988ms | Loss: 0.089 | Acc: 97.182% (3483/3584)              
 [===========>.....................................................] 15/79   Step: 964ms | Tot: 14s953ms | Loss: 0.087 | Acc: 97.292% (3736/3840)              
 [============>....................................................] 16/79   Step: 986ms | Tot: 15s939ms | Loss: 0.085 | Acc: 97.363% (3988/4096)              
 [=============>...................................................] 17/79   Step: 968ms | Tot: 16s908ms | Loss: 0.085 | Acc: 97.403% (4239/4352)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s732ms | Loss: 0.263 | Acc: 92.634% (1660/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s163ms | Loss: 0.269 | Acc: 92.627% (1897/2048)              
 [=============>...................................................] 9/40   Step: 537ms | Tot: 3s700ms | Loss: 0.270 | Acc: 92.578% (2133/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s123ms | Loss: 0.267 | Acc: 92.656% (2372/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s541ms | Loss: 0.265 | Acc: 92.791% (2613/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s963ms | Loss: 0.276 | Acc: 92.513% (2842/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s386ms | Loss: 0.276 | Acc: 92.428% (3076/3328)              
 [=====================>...........................................] 14/40   Step: 429ms | Tot: 5s816ms | Loss: 0.265 | Acc: 92.690% (3322/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s244ms | Loss: 0.267 | Acc: 92.656% (3558/3840)              
 [========================>........................................] 16/40   Step: 539ms | Tot: 6s783ms | Loss: 0.271 | Acc: 92.505% (3789/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s206ms | Loss: 0.268 | Acc: 92.486% (4025/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s632ms | Loss: 0.277 | Acc: 92.253% (4251/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s62ms | Loss: 0.276 | Acc: 92.311% (4490/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s488ms | Loss: 0.275 | Acc: 92.363% (4729/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s916ms | Loss: 0.276 | Acc: 92.299% (4962/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s341ms | Loss: 0.275 | Acc: 92.312% (5199/5632)              
 [===================================>.............................] 23/40   Step: 530ms | Tot: 9s871ms | Loss: 0.277 | Acc: 92.204% (5429/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s293ms | Loss: 0.276 | Acc: 92.253% (5668/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s717ms | Loss: 0.277 | Acc: 92.281% (5906/6400)              
 [========================================>........................] 26/40   Step: 412ms | Tot: 11s129ms | Loss: 0.285 | Acc: 92.142% (6133/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s541ms | Loss: 0.286 | Acc: 92.115% (6367/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s956ms | Loss: 0.288 | Acc: 92.048% (6598/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s375ms | Loss: 0.291 | Acc: 91.999% (6830/7424)              
 [===============================================>.................] 30/40   Step: 521ms | Tot: 12s897ms | Loss: 0.288 | Acc: 92.031% (7068/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s312ms | Loss: 0.289 | Acc: 91.998% (7301/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s725ms | Loss: 0.287 | Acc: 92.017% (7538/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s143ms | Loss: 0.287 | Acc: 91.998% (7772/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s556ms | Loss: 0.289 | Acc: 91.946% (8003/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s969ms | Loss: 0.288 | Acc: 91.931% (8237/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s343ms | Loss: 0.290 | Acc: 91.873% (8467/9216)              
 [==========================================================>......] 37/40   Step: 479ms | Tot: 15s822ms | Loss: 0.290 | Acc: 91.913% (8706/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s194ms | Loss: 0.292 | Acc: 91.848% (8935/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s569ms | Loss: 0.293 | Acc: 91.817% (9167/9984)              
 [===============================================================>.] 40/40   Step: 379ms | Tot: 16s948ms | Loss: 0.292 | Acc: 91.830% (9183/10000)
Saving with better validation accuracy model: 91.830..

Epoch: 2
 [>................................................................] 1/79   Step: 1s936ms | Tot: 0ms | Loss: 0.030 | Acc: 99.219% (254/256)              
 [>................................................................] 2/79   Step: 987ms | Tot: 987ms | Loss: 0.027 | Acc: 99.414% (509/512)              
 [=>...............................................................] 3/79   Step: 1s142ms | Tot: 2s130ms | Loss: 0.025 | Acc: 99.479% (764/768)              
 [==>..............................................................] 4/79   Step: 968ms | Tot: 3s99ms | Loss: 0.023 | Acc: 99.512% (1019/1024)              
 [===>.............................................................] 5/79   Step: 979ms | Tot: 4s78ms | Loss: 0.029 | Acc: 99.297% (1271/1280)              
 [====>............................................................] 6/79   Step: 966ms | Tot: 5s45ms | Loss: 0.028 | Acc: 99.349% (1526/1536)              
 [====>............................................................] 7/79   Step: 974ms | Tot: 6s20ms | Loss: 0.030 | Acc: 99.386% (1781/1792)              
 [=====>...........................................................] 8/79   Step: 1s78ms | Tot: 7s98ms | Loss: 0.029 | Acc: 99.414% (2036/2048)              
 [======>..........................................................] 9/79   Step: 974ms | Tot: 8s72ms | Loss: 0.031 | Acc: 99.262% (2287/2304)              
 [=======>.........................................................] 10/79   Step: 972ms | Tot: 9s44ms | Loss: 0.034 | Acc: 99.102% (2537/2560)              
 [========>........................................................] 11/79   Step: 985ms | Tot: 10s30ms | Loss: 0.032 | Acc: 99.148% (2792/2816)              
 [=========>.......................................................] 12/79   Step: 978ms | Tot: 11s8ms | Loss: 0.031 | Acc: 99.186% (3047/3072)              
 [=========>.......................................................] 13/79   Step: 1s77ms | Tot: 12s86ms | Loss: 0.030 | Acc: 99.249% (3303/3328)              
 [==========>......................................................] 14/79   Step: 959ms | Tot: 13s46ms | Loss: 0.030 | Acc: 99.247% (3557/3584)              
 [===========>.....................................................] 15/79   Step: 967ms | Tot: 14s13ms | Loss: 0.030 | Acc: 99.271% (3812/3840)              
 [============>....................................................] 16/79   Step: 958ms | Tot: 14s971ms | Loss: 0.029 | Acc: 99.268% (4066/4096)              
 [=============>...................................................] 17/79   Step: 1s67ms | Tot: 16s38ms | Loss: 0.029 | Acc: 99.265% (4320/4352)              
 [=============>...................................................] 18/79   Step: 961ms | Tot: 16s999ms | Loss: 0.029 | Acc: 99.262% (4574/4608)              
 [==============>..................................................] 19/79   Step: 966ms | Tot: 17s966ms | Loss: 0.028 | Acc: 99.301% (4830/4864)              
 [===============>.................................................] 20/79   Step: 958ms | Tot: 18s925ms | Loss: 0.028 | Acc: 99.316% (5085/5120)              
 [================>................................................] 21/79   Step: 965ms | Tot: 19s890ms | Loss: 0.027 | Acc: 99.349% (5341/5376)              
 [=================>...............................................] 22/79   Step: 1s61ms | Tot: 20s951ms | Loss: 0.027 | Acc: 99.379% (5597/5632)              
 [==================>..............................................] 23/79   Step: 967ms | Tot: 21s918ms | Loss: 0.026 | Acc: 99.389% (5852/5888)              
 [==================>..............................................] 24/79   Step: 956ms | Tot: 22s875ms | Loss: 0.026 | Acc: 99.414% (6108/6144)              
 [===================>.............................................] 25/79   Step: 963ms | Tot: 23s838ms | Loss: 0.026 | Acc: 99.406% (6362/6400)              
 [====================>............................................] 26/79   Step: 1s66ms | Tot: 24s904ms | Loss: 0.026 | Acc: 99.429% (6618/6656)              
 [=====================>...........................................] 27/79   Step: 963ms | Tot: 25s867ms | Loss: 0.026 | Acc: 99.421% (6872/6912)              
 [======================>..........................................] 28/79   Step: 964ms | Tot: 26s832ms | Loss: 0.026 | Acc: 99.386% (7124/7168)              
 [=======================>.........................................] 29/79   Step: 963ms | Tot: 27s795ms | Loss: 0.026 | Acc: 99.380% (7378/7424)              
 [=======================>.........................................] 30/79   Step: 958ms | Tot: 28s754ms | Loss: 0.026 | Acc: 99.401% (7634/7680)              
 [========================>........................................] 31/79   Step: 1s73ms | Tot: 29s828ms | Loss: 0.027 | Acc: 99.345% (7884/7936)              
 [=========================>.......................................] 32/79   Step: 966ms | Tot: 30s794ms | Loss: 0.026 | Acc: 99.365% (8140/8192)              
 [==========================>......................................] 33/79   Step: 969ms | Tot: 31s764ms | Loss: 0.026 | Acc: 99.384% (8396/8448)              
 [===========================>.....................................] 34/79   Step: 958ms | Tot: 32s723ms | Loss: 0.026 | Acc: 99.357% (8648/8704)              
 [===========================>.....................................] 35/79   Step: 968ms | Tot: 33s691ms | Loss: 0.026 | Acc: 99.364% (8903/8960)              
 [============================>....................................] 36/79   Step: 1s64ms | Tot: 34s756ms | Loss: 0.026 | Acc: 99.371% (9158/9216)              
 [=============================>...................................] 37/79   Step: 961ms | Tot: 35s718ms | Loss: 0.026 | Acc: 99.367% (9412/9472)              
 [==============================>..................................] 38/79   Step: 959ms | Tot: 36s677ms | Loss: 0.026 | Acc: 99.363% (9666/9728)              
 [===============================>.................................] 39/79   Step: 960ms | Tot: 37s638ms | Loss: 0.026 | Acc: 99.359% (9920/9984)              
 [================================>................................] 40/79   Step: 966ms | Tot: 38s604ms | Loss: 0.026 | Acc: 99.355% (10174/10240)              
 [================================>................................] 41/79   Step: 1s71ms | Tot: 39s676ms | Loss: 0.026 | Acc: 99.362% (10429/10496)              
 [=================================>...............................] 42/79   Step: 962ms | Tot: 40s638ms | Loss: 0.026 | Acc: 99.377% (10685/10752)              
 [==================================>..............................] 43/79   Step: 970ms | Tot: 41s609ms | Loss: 0.026 | Acc: 99.382% (10940/11008)              
 [===================================>.............................] 44/79   Step: 959ms | Tot: 42s568ms | Loss: 0.026 | Acc: 99.370% (11193/11264)              
 [====================================>............................] 45/79   Step: 962ms | Tot: 43s531ms | Loss: 0.026 | Acc: 99.384% (11449/11520)              
 [=====================================>...........................] 46/79   Step: 1s63ms | Tot: 44s595ms | Loss: 0.025 | Acc: 99.389% (11704/11776)              
 [=====================================>...........................] 47/79   Step: 963ms | Tot: 45s558ms | Loss: 0.025 | Acc: 99.393% (11959/12032)              
 [======================================>..........................] 48/79   Step: 957ms | Tot: 46s516ms | Loss: 0.025 | Acc: 99.398% (12214/12288)              
 [=======================================>.........................] 49/79   Step: 959ms | Tot: 47s475ms | Loss: 0.025 | Acc: 99.402% (12469/12544)              
 [========================================>........................] 50/79   Step: 1s69ms | Tot: 48s545ms | Loss: 0.025 | Acc: 99.414% (12725/12800)              
 [=========================================>.......................] 51/79   Step: 963ms | Tot: 49s508ms | Loss: 0.025 | Acc: 99.403% (12978/13056)              
 [=========================================>.......................] 52/79   Step: 966ms | Tot: 50s475ms | Loss: 0.025 | Acc: 99.399% (13232/13312)              
 [==========================================>......................] 53/79   Step: 962ms | Tot: 51s438ms | Loss: 0.025 | Acc: 99.403% (13487/13568)              
 [===========================================>.....................] 54/79   Step: 965ms | Tot: 52s403ms | Loss: 0.025 | Acc: 99.407% (13742/13824)              
 [============================================>....................] 55/79   Step: 1s74ms | Tot: 53s477ms | Loss: 0.025 | Acc: 99.403% (13996/14080)              
 [=============================================>...................] 56/79   Step: 961ms | Tot: 54s439ms | Loss: 0.025 | Acc: 99.414% (14252/14336)              
 [==============================================>..................] 57/79   Step: 963ms | Tot: 55s402ms | Loss: 0.025 | Acc: 99.424% (14508/14592)              
 [==============================================>..................] 58/79   Step: 958ms | Tot: 56s361ms | Loss: 0.025 | Acc: 99.428% (14763/14848)              
 [===============================================>.................] 59/79   Step: 1s66ms | Tot: 57s428ms | Loss: 0.025 | Acc: 99.431% (15018/15104)              
 [================================================>................] 60/79   Step: 965ms | Tot: 58s393ms | Loss: 0.025 | Acc: 99.421% (15271/15360)              
