cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 1m30s | Tot: 0ms | Loss: 0.118 | Acc: 96.484% (247/256)              
 [>................................................................] 2/79   Step: 1s954ms | Tot: 1s954ms | Loss: 0.135 | Acc: 95.312% (488/512)              
 [=>...............................................................] 3/79   Step: 969ms | Tot: 2s923ms | Loss: 0.116 | Acc: 96.094% (738/768)              
 [==>..............................................................] 4/79   Step: 1s134ms | Tot: 4s58ms | Loss: 0.119 | Acc: 96.094% (984/1024)              
 [===>.............................................................] 5/79   Step: 985ms | Tot: 5s43ms | Loss: 0.115 | Acc: 96.016% (1229/1280)              
 [====>............................................................] 6/79   Step: 959ms | Tot: 6s3ms | Loss: 0.111 | Acc: 96.224% (1478/1536)              
 [====>............................................................] 7/79   Step: 957ms | Tot: 6s960ms | Loss: 0.103 | Acc: 96.596% (1731/1792)              
 [=====>...........................................................] 8/79   Step: 960ms | Tot: 7s921ms | Loss: 0.103 | Acc: 96.484% (1976/2048)              
 [======>..........................................................] 9/79   Step: 1s59ms | Tot: 8s981ms | Loss: 0.100 | Acc: 96.658% (2227/2304)              
 [=======>.........................................................] 10/79   Step: 955ms | Tot: 9s937ms | Loss: 0.099 | Acc: 96.719% (2476/2560)              
 [========>........................................................] 11/79   Step: 956ms | Tot: 10s893ms | Loss: 0.098 | Acc: 96.804% (2726/2816)              
 [=========>.......................................................] 12/79   Step: 953ms | Tot: 11s847ms | Loss: 0.098 | Acc: 96.777% (2973/3072)              
 [=========>.......................................................] 13/79   Step: 1s65ms | Tot: 12s913ms | Loss: 0.099 | Acc: 96.785% (3221/3328)              
 [==========>......................................................] 14/79   Step: 954ms | Tot: 13s867ms | Loss: 0.097 | Acc: 96.875% (3472/3584)              
 [===========>.....................................................] 15/79   Step: 980ms | Tot: 14s848ms | Loss: 0.099 | Acc: 96.719% (3714/3840)              
 [=============>...................................................] 9/40   Step: 558ms | Tot: 3s729ms | Loss: 0.266 | Acc: 92.448% (2130/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 4s157ms | Loss: 0.262 | Acc: 92.383% (2365/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s584ms | Loss: 0.265 | Acc: 92.188% (2596/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 5s18ms | Loss: 0.271 | Acc: 91.927% (2824/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s445ms | Loss: 0.282 | Acc: 91.737% (3053/3328)              
 [=====================>...........................................] 14/40   Step: 539ms | Tot: 5s985ms | Loss: 0.270 | Acc: 92.104% (3301/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s410ms | Loss: 0.274 | Acc: 92.005% (3533/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s841ms | Loss: 0.280 | Acc: 91.919% (3765/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s265ms | Loss: 0.279 | Acc: 91.935% (4001/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s695ms | Loss: 0.289 | Acc: 91.840% (4232/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s124ms | Loss: 0.289 | Acc: 91.838% (4467/4864)              
 [==============================>..................................] 20/40   Step: 526ms | Tot: 8s651ms | Loss: 0.288 | Acc: 91.953% (4708/5120)              
 [================================>................................] 21/40   Step: 444ms | Tot: 9s96ms | Loss: 0.288 | Acc: 91.964% (4944/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s521ms | Loss: 0.290 | Acc: 91.832% (5172/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s947ms | Loss: 0.292 | Acc: 91.763% (5403/5888)              
 [=====================================>...........................] 24/40   Step: 430ms | Tot: 10s378ms | Loss: 0.291 | Acc: 91.813% (5641/6144)              
 [=======================================>.........................] 25/40   Step: 542ms | Tot: 10s921ms | Loss: 0.294 | Acc: 91.750% (5872/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s339ms | Loss: 0.302 | Acc: 91.511% (6091/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s755ms | Loss: 0.303 | Acc: 91.508% (6325/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 12s172ms | Loss: 0.303 | Acc: 91.504% (6559/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s590ms | Loss: 0.304 | Acc: 91.527% (6795/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 13s7ms | Loss: 0.301 | Acc: 91.641% (7038/7680)              
 [================================================>................] 31/40   Step: 524ms | Tot: 13s531ms | Loss: 0.300 | Acc: 91.608% (7270/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s953ms | Loss: 0.299 | Acc: 91.602% (7504/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s371ms | Loss: 0.299 | Acc: 91.619% (7740/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s789ms | Loss: 0.298 | Acc: 91.625% (7975/8704)              
 [=======================================================>.........] 35/40   Step: 433ms | Tot: 15s222ms | Loss: 0.300 | Acc: 91.652% (8212/8960)              
 [========================================================>........] 36/40   Step: 487ms | Tot: 15s710ms | Loss: 0.302 | Acc: 91.634% (8445/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 16s84ms | Loss: 0.303 | Acc: 91.617% (8678/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s458ms | Loss: 0.306 | Acc: 91.519% (8903/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s833ms | Loss: 0.307 | Acc: 91.476% (9133/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s209ms | Loss: 0.306 | Acc: 91.490% (9149/10000)
Saving with better validation accuracy model: 91.490..

Epoch: 2
 [>................................................................] 1/79   Step: 1s918ms | Tot: 0ms | Loss: 0.018 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s139ms | Tot: 1s139ms | Loss: 0.019 | Acc: 99.609% (510/512)              
 [=>...............................................................] 3/79   Step: 987ms | Tot: 2s126ms | Loss: 0.020 | Acc: 99.479% (764/768)              
 [==>..............................................................] 4/79   Step: 969ms | Tot: 3s95ms | Loss: 0.027 | Acc: 99.023% (1014/1024)              
 [===>.............................................................] 5/79   Step: 988ms | Tot: 4s84ms | Loss: 0.024 | Acc: 99.219% (1270/1280)              
 [====>............................................................] 6/79   Step: 1s85ms | Tot: 5s169ms | Loss: 0.023 | Acc: 99.284% (1525/1536)              
 [====>............................................................] 7/79   Step: 979ms | Tot: 6s149ms | Loss: 0.024 | Acc: 99.275% (1779/1792)              
 [=====>...........................................................] 8/79   Step: 982ms | Tot: 7s131ms | Loss: 0.023 | Acc: 99.316% (2034/2048)              
 [======>..........................................................] 9/79   Step: 972ms | Tot: 8s104ms | Loss: 0.023 | Acc: 99.306% (2288/2304)              
 [=======>.........................................................] 10/79   Step: 958ms | Tot: 9s62ms | Loss: 0.022 | Acc: 99.375% (2544/2560)              
 [========>........................................................] 11/79   Step: 1s87ms | Tot: 10s150ms | Loss: 0.023 | Acc: 99.361% (2798/2816)              
 [=========>.......................................................] 12/79   Step: 955ms | Tot: 11s106ms | Loss: 0.022 | Acc: 99.382% (3053/3072)              
 [=========>.......................................................] 13/79   Step: 955ms | Tot: 12s62ms | Loss: 0.022 | Acc: 99.399% (3308/3328)              
 [==========>......................................................] 14/79   Step: 957ms | Tot: 13s19ms | Loss: 0.023 | Acc: 99.414% (3563/3584)              
 [===========>.....................................................] 15/79   Step: 1s68ms | Tot: 14s88ms | Loss: 0.022 | Acc: 99.453% (3819/3840)              
 [============>....................................................] 16/79   Step: 957ms | Tot: 15s45ms | Loss: 0.022 | Acc: 99.487% (4075/4096)              
 [=============>...................................................] 17/79   Step: 956ms | Tot: 16s2ms | Loss: 0.021 | Acc: 99.494% (4330/4352)              
 [=============>...................................................] 18/79   Step: 954ms | Tot: 16s957ms | Loss: 0.021 | Acc: 99.501% (4585/4608)              
 [==============>..................................................] 19/79   Step: 955ms | Tot: 17s913ms | Loss: 0.022 | Acc: 99.507% (4840/4864)              
 [===============>.................................................] 20/79   Step: 1s65ms | Tot: 18s978ms | Loss: 0.023 | Acc: 99.453% (5092/5120)              
 [================>................................................] 21/79   Step: 973ms | Tot: 19s952ms | Loss: 0.023 | Acc: 99.461% (5347/5376)              
 [=================>...............................................] 22/79   Step: 960ms | Tot: 20s912ms | Loss: 0.024 | Acc: 99.467% (5602/5632)              
 [==================>..............................................] 23/79   Step: 955ms | Tot: 21s867ms | Loss: 0.023 | Acc: 99.474% (5857/5888)              
 [==================>..............................................] 24/79   Step: 957ms | Tot: 22s825ms | Loss: 0.023 | Acc: 99.479% (6112/6144)              
 [===================>.............................................] 25/79   Step: 1s61ms | Tot: 23s886ms | Loss: 0.023 | Acc: 99.484% (6367/6400)              
 [====================>............................................] 26/79   Step: 961ms | Tot: 24s848ms | Loss: 0.023 | Acc: 99.489% (6622/6656)              
 [=====================>...........................................] 27/79   Step: 961ms | Tot: 25s809ms | Loss: 0.023 | Acc: 99.479% (6876/6912)              
 [======================>..........................................] 28/79   Step: 956ms | Tot: 26s766ms | Loss: 0.023 | Acc: 99.470% (7130/7168)              
 [=======================>.........................................] 29/79   Step: 1s62ms | Tot: 27s829ms | Loss: 0.023 | Acc: 99.475% (7385/7424)              
 [=======================>.........................................] 30/79   Step: 956ms | Tot: 28s785ms | Loss: 0.023 | Acc: 99.479% (7640/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s750ms | Loss: 0.023 | Acc: 99.458% (7893/7936)              
 [=========================>.......................................] 32/79   Step: 979ms | Tot: 30s729ms | Loss: 0.024 | Acc: 99.451% (8147/8192)              
 [==========================>......................................] 33/79   Step: 955ms | Tot: 31s685ms | Loss: 0.024 | Acc: 99.455% (8402/8448)              
 [===========================>.....................................] 34/79   Step: 1s63ms | Tot: 32s749ms | Loss: 0.023 | Acc: 99.449% (8656/8704)              
 [===========================>.....................................] 35/79   Step: 958ms | Tot: 33s707ms | Loss: 0.023 | Acc: 99.453% (8911/8960)              
 [============================>....................................] 36/79   Step: 955ms | Tot: 34s663ms | Loss: 0.023 | Acc: 99.447% (9165/9216)              
 [=============================>...................................] 37/79   Step: 956ms | Tot: 35s619ms | Loss: 0.023 | Acc: 99.440% (9419/9472)              
 [==============================>..................................] 38/79   Step: 958ms | Tot: 36s578ms | Loss: 0.023 | Acc: 99.435% (9673/9728)              
 [===============================>.................................] 39/79   Step: 1s64ms | Tot: 37s642ms | Loss: 0.024 | Acc: 99.409% (9925/9984)              
 [================================>................................] 40/79   Step: 954ms | Tot: 38s597ms | Loss: 0.024 | Acc: 99.414% (10180/10240)              
 [================================>................................] 41/79   Step: 959ms | Tot: 39s557ms | Loss: 0.024 | Acc: 99.400% (10433/10496)              
 [=================================>...............................] 42/79   Step: 974ms | Tot: 40s532ms | Loss: 0.024 | Acc: 99.414% (10689/10752)              
 [==================================>..............................] 43/79   Step: 954ms | Tot: 41s486ms | Loss: 0.023 | Acc: 99.419% (10944/11008)              
 [===================================>.............................] 44/79   Step: 1s59ms | Tot: 42s546ms | Loss: 0.023 | Acc: 99.432% (11200/11264)              
 [====================================>............................] 45/79   Step: 956ms | Tot: 43s503ms | Loss: 0.023 | Acc: 99.427% (11454/11520)              
 [=====================================>...........................] 46/79   Step: 957ms | Tot: 44s460ms | Loss: 0.023 | Acc: 99.440% (11710/11776)              
 [=====================================>...........................] 47/79   Step: 956ms | Tot: 45s417ms | Loss: 0.023 | Acc: 99.435% (11964/12032)              
 [======================================>..........................] 48/79   Step: 1s63ms | Tot: 46s480ms | Loss: 0.023 | Acc: 99.438% (12219/12288)              
 [=======================================>.........................] 49/79   Step: 956ms | Tot: 47s436ms | Loss: 0.023 | Acc: 99.426% (12472/12544)              
 [========================================>........................] 50/79   Step: 956ms | Tot: 48s393ms | Loss: 0.023 | Acc: 99.438% (12728/12800)              
 [=========================================>.......................] 51/79   Step: 958ms | Tot: 49s351ms | Loss: 0.023 | Acc: 99.426% (12981/13056)              
 [=========================================>.......................] 52/79   Step: 982ms | Tot: 50s333ms | Loss: 0.023 | Acc: 99.429% (13236/13312)              
 [==========================================>......................] 53/79   Step: 1s63ms | Tot: 51s397ms | Loss: 0.023 | Acc: 99.440% (13492/13568)              
 [===========================================>.....................] 54/79   Step: 958ms | Tot: 52s355ms | Loss: 0.023 | Acc: 99.450% (13748/13824)              
 [============================================>....................] 55/79   Step: 957ms | Tot: 53s313ms | Loss: 0.023 | Acc: 99.460% (14004/14080)              
 [=============================================>...................] 56/79   Step: 959ms | Tot: 54s272ms | Loss: 0.023 | Acc: 99.470% (14260/14336)              
 [==============================================>..................] 57/79   Step: 1s71ms | Tot: 55s344ms | Loss: 0.023 | Acc: 99.479% (14516/14592)              
 [==============================================>..................] 58/79   Step: 954ms | Tot: 56s299ms | Loss: 0.022 | Acc: 99.481% (14771/14848)              
