cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Load selected sample idx
Selected 38300 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/150   Step: 1m36s | Tot: 0ms | Loss: 0.100 | Acc: 96.875% (248/256)              
 [>................................................................] 2/150   Step: 1s983ms | Tot: 1s983ms | Loss: 0.111 | Acc: 97.266% (498/512)              
 [>................................................................] 3/150   Step: 978ms | Tot: 2s962ms | Loss: 0.110 | Acc: 97.005% (745/768)              
 [=>...............................................................] 4/150   Step: 1s136ms | Tot: 4s98ms | Loss: 0.123 | Acc: 96.191% (985/1024)              
 [=>...............................................................] 5/150   Step: 969ms | Tot: 5s68ms | Loss: 0.122 | Acc: 96.328% (1233/1280)              
 [==>..............................................................] 6/150   Step: 964ms | Tot: 6s33ms | Loss: 0.124 | Acc: 96.224% (1478/1536)              
 [==>..............................................................] 7/150   Step: 967ms | Tot: 7s | Loss: 0.130 | Acc: 95.815% (1717/1792)              
 [===>.............................................................] 8/150   Step: 990ms | Tot: 7s991ms | Loss: 0.126 | Acc: 95.947% (1965/2048)              
 [===>.............................................................] 9/150   Step: 1s67ms | Tot: 9s58ms | Loss: 0.120 | Acc: 96.181% (2216/2304)              
 [===>.............................................................] 10/150   Step: 963ms | Tot: 10s22ms | Loss: 0.121 | Acc: 96.094% (2460/2560)              
 [====>............................................................] 11/150   Step: 970ms | Tot: 10s993ms | Loss: 0.118 | Acc: 96.271% (2711/2816)              
 [====>............................................................] 12/150   Step: 964ms | Tot: 11s958ms | Loss: 0.116 | Acc: 96.354% (2960/3072)              
 [=====>...........................................................] 13/150   Step: 1s79ms | Tot: 13s37ms | Loss: 0.114 | Acc: 96.334% (3206/3328)              
 [=====>...........................................................] 14/150   Step: 973ms | Tot: 14s11ms | Loss: 0.113 | Acc: 96.373% (3454/3584)              
 [======>..........................................................] 15/150   Step: 969ms | Tot: 14s981ms | Loss: 0.113 | Acc: 96.276% (3697/3840)              
 [=======>.........................................................] 18/150   Step: 969ms | Tot: 16s916ms | Loss: 0.036 | Acc: 99.045% (4564/4608)              
 [=======>.........................................................] 19/150   Step: 993ms | Tot: 17s910ms | Loss: 0.036 | Acc: 99.075% (4819/4864)              
 [========>........................................................] 20/150   Step: 964ms | Tot: 18s874ms | Loss: 0.036 | Acc: 99.102% (5074/5120)              
 [========>........................................................] 21/150   Step: 962ms | Tot: 19s837ms | Loss: 0.037 | Acc: 99.107% (5328/5376)              
 [=========>.......................................................] 22/150   Step: 1s66ms | Tot: 20s903ms | Loss: 0.036 | Acc: 99.112% (5582/5632)              
 [=========>.......................................................] 23/150   Step: 963ms | Tot: 21s866ms | Loss: 0.037 | Acc: 99.066% (5833/5888)              
 [=========>.......................................................] 24/150   Step: 964ms | Tot: 22s831ms | Loss: 0.037 | Acc: 99.056% (6086/6144)              
 [==========>......................................................] 25/150   Step: 966ms | Tot: 23s797ms | Loss: 0.036 | Acc: 99.094% (6342/6400)              
 [==========>......................................................] 26/150   Step: 1s65ms | Tot: 24s862ms | Loss: 0.036 | Acc: 99.099% (6596/6656)              
 [===========>.....................................................] 27/150   Step: 965ms | Tot: 25s828ms | Loss: 0.035 | Acc: 99.117% (6851/6912)              
 [===========>.....................................................] 28/150   Step: 967ms | Tot: 26s796ms | Loss: 0.035 | Acc: 99.093% (7103/7168)              
 [============>....................................................] 29/150   Step: 993ms | Tot: 27s789ms | Loss: 0.035 | Acc: 99.098% (7357/7424)              
 [============>....................................................] 30/150   Step: 965ms | Tot: 28s755ms | Loss: 0.035 | Acc: 99.076% (7609/7680)              
 [=============>...................................................] 31/150   Step: 1s68ms | Tot: 29s824ms | Loss: 0.035 | Acc: 99.080% (7863/7936)              
 [=============>...................................................] 32/150   Step: 966ms | Tot: 30s790ms | Loss: 0.035 | Acc: 99.072% (8116/8192)              
 [=============>...................................................] 33/150   Step: 964ms | Tot: 31s755ms | Loss: 0.036 | Acc: 99.053% (8368/8448)              
 [==============>..................................................] 34/150   Step: 965ms | Tot: 32s720ms | Loss: 0.035 | Acc: 99.069% (8623/8704)              
 [==============>..................................................] 35/150   Step: 1s68ms | Tot: 33s789ms | Loss: 0.035 | Acc: 99.074% (8877/8960)              
 [===============>.................................................] 36/150   Step: 965ms | Tot: 34s755ms | Loss: 0.035 | Acc: 99.078% (9131/9216)              
 [===============>.................................................] 37/150   Step: 967ms | Tot: 35s722ms | Loss: 0.035 | Acc: 99.039% (9381/9472)              
 [================>................................................] 38/150   Step: 969ms | Tot: 36s691ms | Loss: 0.035 | Acc: 99.023% (9633/9728)              
 [================>................................................] 39/150   Step: 987ms | Tot: 37s679ms | Loss: 0.035 | Acc: 99.028% (9887/9984)              
 [================>................................................] 40/150   Step: 1s72ms | Tot: 38s751ms | Loss: 0.035 | Acc: 99.043% (10142/10240)              
 [=================>...............................................] 41/150   Step: 964ms | Tot: 39s715ms | Loss: 0.035 | Acc: 99.047% (10396/10496)              
 [=================>...............................................] 42/150   Step: 964ms | Tot: 40s679ms | Loss: 0.034 | Acc: 99.070% (10652/10752)              
 [==================>..............................................] 43/150   Step: 965ms | Tot: 41s645ms | Loss: 0.035 | Acc: 99.055% (10904/11008)              
 [==================>..............................................] 44/150   Step: 968ms | Tot: 42s613ms | Loss: 0.035 | Acc: 99.068% (11159/11264)              
 [===================>.............................................] 45/150   Step: 1s68ms | Tot: 43s682ms | Loss: 0.034 | Acc: 99.062% (11412/11520)              
 [===================>.............................................] 46/150   Step: 962ms | Tot: 44s644ms | Loss: 0.034 | Acc: 99.074% (11667/11776)              
 [===================>.............................................] 47/150   Step: 965ms | Tot: 45s610ms | Loss: 0.034 | Acc: 99.069% (11920/12032)              
 [====================>............................................] 48/150   Step: 971ms | Tot: 46s581ms | Loss: 0.034 | Acc: 99.056% (12172/12288)              
 [====================>............................................] 49/150   Step: 1s93ms | Tot: 47s675ms | Loss: 0.035 | Acc: 99.043% (12424/12544)              
 [=====================>...........................................] 50/150   Step: 969ms | Tot: 48s645ms | Loss: 0.035 | Acc: 99.031% (12676/12800)              
 [=====================>...........................................] 51/150   Step: 966ms | Tot: 49s611ms | Loss: 0.035 | Acc: 99.043% (12931/13056)              
 [======================>..........................................] 52/150   Step: 964ms | Tot: 50s576ms | Loss: 0.034 | Acc: 99.061% (13187/13312)              
 [======================>..........................................] 53/150   Step: 964ms | Tot: 51s541ms | Loss: 0.034 | Acc: 99.057% (13440/13568)              
 [======================>..........................................] 54/150   Step: 1s65ms | Tot: 52s606ms | Loss: 0.034 | Acc: 99.060% (13694/13824)              
 [=======================>.........................................] 55/150   Step: 972ms | Tot: 53s578ms | Loss: 0.034 | Acc: 99.070% (13949/14080)              
 [=======================>.........................................] 56/150   Step: 970ms | Tot: 54s548ms | Loss: 0.034 | Acc: 99.072% (14203/14336)              
 [========================>........................................] 57/150   Step: 965ms | Tot: 55s514ms | Loss: 0.034 | Acc: 99.075% (14457/14592)              
 [========================>........................................] 58/150   Step: 966ms | Tot: 56s481ms | Loss: 0.034 | Acc: 99.077% (14711/14848)              
 [=========================>.......................................] 59/150   Step: 1s87ms | Tot: 57s568ms | Loss: 0.034 | Acc: 99.086% (14966/15104)              
 [=========================>.......................................] 60/150   Step: 967ms | Tot: 58s535ms | Loss: 0.033 | Acc: 99.102% (15222/15360)              
 [==========================>......................................] 61/150   Step: 963ms | Tot: 59s498ms | Loss: 0.033 | Acc: 99.103% (15476/15616)              
 [==========================>......................................] 62/150   Step: 963ms | Tot: 1m462ms | Loss: 0.033 | Acc: 99.105% (15730/15872)              
 [==========================>......................................] 63/150   Step: 1s71ms | Tot: 1m1s | Loss: 0.033 | Acc: 99.113% (15985/16128)              
 [===========================>.....................................] 64/150   Step: 969ms | Tot: 1m2s | Loss: 0.033 | Acc: 99.103% (16237/16384)              
 [===========================>.....................................] 65/150   Step: 969ms | Tot: 1m3s | Loss: 0.033 | Acc: 99.117% (16493/16640)              
 [============================>....................................] 66/150   Step: 966ms | Tot: 1m4s | Loss: 0.033 | Acc: 99.124% (16748/16896)              
 [============================>....................................] 67/150   Step: 963ms | Tot: 1m5s | Loss: 0.033 | Acc: 99.131% (17003/17152)              
 [=============================>...................................] 68/150   Step: 1s64ms | Tot: 1m6s | Loss: 0.033 | Acc: 99.138% (17258/17408)              
 [=============================>...................................] 69/150   Step: 991ms | Tot: 1m7s | Loss: 0.033 | Acc: 99.151% (17514/17664)              
 [=============================>...................................] 70/150   Step: 968ms | Tot: 1m8s | Loss: 0.033 | Acc: 99.146% (17767/17920)              
 [==============================>..................................] 71/150   Step: 965ms | Tot: 1m9s | Loss: 0.032 | Acc: 99.158% (18023/18176)              
 [==============================>..................................] 72/150   Step: 962ms | Tot: 1m10s | Loss: 0.032 | Acc: 99.159% (18277/18432)              
 [===============================>.................................] 73/150   Step: 1s66ms | Tot: 1m11s | Loss: 0.032 | Acc: 99.165% (18532/18688)              
 [===============================>.................................] 74/150   Step: 967ms | Tot: 1m12s | Loss: 0.033 | Acc: 99.155% (18784/18944)              
 [================================>................................] 75/150   Step: 978ms | Tot: 1m13s | Loss: 0.032 | Acc: 99.161% (19039/19200)              
 [================================>................................] 76/150   Step: 963ms | Tot: 1m14s | Loss: 0.032 | Acc: 99.162% (19293/19456)              
 [================================>................................] 77/150   Step: 1s76ms | Tot: 1m15s | Loss: 0.033 | Acc: 99.148% (19544/19712)              
 [=================================>...............................] 78/150   Step: 979ms | Tot: 1m16s | Loss: 0.033 | Acc: 99.144% (19797/19968)              
 [=================================>...............................] 79/150   Step: 981ms | Tot: 1m17s | Loss: 0.033 | Acc: 99.154% (20053/20224)              
 [==================================>..............................] 80/150   Step: 979ms | Tot: 1m18s | Loss: 0.033 | Acc: 99.146% (20305/20480)              
 [==================================>..............................] 81/150   Step: 962ms | Tot: 1m19s | Loss: 0.033 | Acc: 99.146% (20559/20736)              
 [===================================>.............................] 82/150   Step: 1s66ms | Tot: 1m20s | Loss: 0.033 | Acc: 99.143% (20812/20992)              
 [===================================>.............................] 83/150   Step: 965ms | Tot: 1m21s | Loss: 0.033 | Acc: 99.134% (21064/21248)              
 [===================================>.............................] 84/150   Step: 962ms | Tot: 1m22s | Loss: 0.033 | Acc: 99.130% (21317/21504)              
 [====================================>............................] 85/150   Step: 966ms | Tot: 1m23s | Loss: 0.034 | Acc: 99.118% (21568/21760)              
 [====================================>............................] 86/150   Step: 964ms | Tot: 1m24s | Loss: 0.034 | Acc: 99.096% (21817/22016)              
 [=====================================>...........................] 87/150   Step: 1s71ms | Tot: 1m25s | Loss: 0.034 | Acc: 99.098% (22071/22272)              
 [=====================================>...........................] 88/150   Step: 966ms | Tot: 1m26s | Loss: 0.034 | Acc: 99.094% (22324/22528)              
 [======================================>..........................] 89/150   Step: 971ms | Tot: 1m27s | Loss: 0.034 | Acc: 99.087% (22576/22784)              
 [======================================>..........................] 90/150   Step: 986ms | Tot: 1m28s | Loss: 0.034 | Acc: 99.080% (22828/23040)              
 [=======================================>.........................] 91/150   Step: 1s97ms | Tot: 1m29s | Loss: 0.034 | Acc: 99.081% (23082/23296)              
 [=======================================>.........................] 92/150   Step: 970ms | Tot: 1m30s | Loss: 0.034 | Acc: 99.087% (23337/23552)              
 [=======================================>.........................] 93/150   Step: 965ms | Tot: 1m31s | Loss: 0.034 | Acc: 99.089% (23591/23808)              
 [========================================>........................] 94/150   Step: 965ms | Tot: 1m32s | Loss: 0.034 | Acc: 99.094% (23846/24064)              
 [========================================>........................] 95/150   Step: 963ms | Tot: 1m33s | Loss: 0.034 | Acc: 99.104% (24102/24320)              
 [=========================================>.......................] 96/150   Step: 1s78ms | Tot: 1m34s | Loss: 0.034 | Acc: 99.101% (24355/24576)              
 [=========================================>.......................] 97/150   Step: 965ms | Tot: 1m35s | Loss: 0.034 | Acc: 99.110% (24611/24832)              
 [==========================================>......................] 98/150   Step: 967ms | Tot: 1m36s | Loss: 0.034 | Acc: 99.103% (24863/25088)              
 [==========================================>......................] 99/150   Step: 959ms | Tot: 1m37s | Loss: 0.034 | Acc: 99.092% (25114/25344)              
 [==========================================>......................] 100/150   Step: 1s91ms | Tot: 1m38s | Loss: 0.034 | Acc: 99.094% (25368/25600)              
 [===========================================>.....................] 101/150   Step: 966ms | Tot: 1m39s | Loss: 0.034 | Acc: 99.095% (25622/25856)              
 [===========================================>.....................] 102/150   Step: 964ms | Tot: 1m40s | Loss: 0.034 | Acc: 99.100% (25877/26112)              
 [============================================>....................] 103/150   Step: 960ms | Tot: 1m41s | Loss: 0.034 | Acc: 99.101% (26131/26368)              
 [============================================>....................] 104/150   Step: 964ms | Tot: 1m42s | Loss: 0.034 | Acc: 99.099% (26384/26624)              
