cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 33s661ms | Tot: 0ms | Loss: 0.095 | Acc: 96.484% (247/256)              
 [=========================================>.......................] 61/94   Step: 966ms | Tot: 59s475ms | Loss: 0.004 | Acc: 99.949% (15608/15616)              
 [==========================================>......................] 62/94   Step: 962ms | Tot: 1m437ms | Loss: 0.004 | Acc: 99.943% (15863/15872)              
 [==========================================>......................] 63/94   Step: 966ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.944% (16119/16128)              
 [===========================================>.....................] 64/94   Step: 1s74ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.945% (16375/16384)              
 [============================================>....................] 65/94   Step: 965ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.946% (16631/16640)              
 [============================================>....................] 66/94   Step: 964ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.947% (16887/16896)              
 [=============================================>...................] 67/94   Step: 962ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.948% (17143/17152)              
 [==============================================>..................] 68/94   Step: 966ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.948% (17399/17408)              
 [===============================================>.................] 69/94   Step: 1s67ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.949% (17655/17664)              
 [===============================================>.................] 70/94   Step: 974ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.950% (17911/17920)              
 [================================================>................] 71/94   Step: 965ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.950% (18167/18176)              
 [=================================================>...............] 72/94   Step: 971ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.951% (18423/18432)              
 [=================================================>...............] 73/94   Step: 1s89ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.952% (18679/18688)              
 [==================================================>..............] 74/94   Step: 974ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.952% (18935/18944)              
 [===================================================>.............] 75/94   Step: 961ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.953% (19191/19200)              
 [===================================================>.............] 76/94   Step: 966ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.954% (19447/19456)              
 [====================================================>............] 77/94   Step: 963ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.954% (19703/19712)              
 [=====================================================>...........] 78/94   Step: 1s78ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.955% (19959/19968)              
 [=====================================================>...........] 79/94   Step: 962ms | Tot: 1m17s | Loss: 0.003 | Acc: 99.955% (20215/20224)              
 [======================================================>..........] 80/94   Step: 972ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.956% (20471/20480)              
 [=======================================================>.........] 81/94   Step: 967ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.957% (20727/20736)              
 [========================================================>........] 82/94   Step: 1s73ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.957% (20983/20992)              
 [========================================================>........] 83/94   Step: 961ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.958% (21239/21248)              
 [=========================================================>.......] 84/94   Step: 974ms | Tot: 1m22s | Loss: 0.003 | Acc: 99.958% (21495/21504)              
 [==========================================================>......] 85/94   Step: 966ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.954% (21750/21760)              
 [==========================================================>......] 86/94   Step: 966ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.955% (22006/22016)              
 [===========================================================>.....] 87/94   Step: 1s68ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.955% (22262/22272)              
 [============================================================>....] 88/94   Step: 963ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.956% (22518/22528)              
 [============================================================>....] 89/94   Step: 961ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.956% (22774/22784)              
 [=============================================================>...] 90/94   Step: 951ms | Tot: 1m28s | Loss: 0.003 | Acc: 99.957% (23030/23040)              
 [==============================================================>..] 91/94   Step: 855ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.948% (23284/23296)              
 [==============================================================>..] 92/94   Step: 957ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.949% (23540/23552)              
 [===============================================================>.] 93/94   Step: 850ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.950% (23796/23808)              
 [================================================================>] 94/94   Step: 861ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.950% (23988/24000)
 [>................................................................] 1/40   Step: 1s141ms | Tot: 0ms | Loss: 0.358 | Acc: 91.406% (234/256)              
 [=>...............................................................] 2/40   Step: 589ms | Tot: 589ms | Loss: 0.376 | Acc: 90.039% (461/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 1s6ms | Loss: 0.351 | Acc: 90.625% (696/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s426ms | Loss: 0.334 | Acc: 91.113% (933/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s845ms | Loss: 0.308 | Acc: 91.875% (1176/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s263ms | Loss: 0.315 | Acc: 92.057% (1414/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s680ms | Loss: 0.312 | Acc: 92.355% (1655/1792)              
 [===========>.....................................................] 8/40   Step: 519ms | Tot: 3s200ms | Loss: 0.310 | Acc: 92.285% (1890/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s618ms | Loss: 0.302 | Acc: 92.448% (2130/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 4s32ms | Loss: 0.298 | Acc: 92.539% (2369/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s449ms | Loss: 0.302 | Acc: 92.401% (2602/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s869ms | Loss: 0.314 | Acc: 92.057% (2828/3072)              
 [===================>.............................................] 13/40   Step: 531ms | Tot: 5s401ms | Loss: 0.325 | Acc: 91.797% (3055/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s823ms | Loss: 0.316 | Acc: 91.853% (3292/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s239ms | Loss: 0.317 | Acc: 91.875% (3528/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s654ms | Loss: 0.317 | Acc: 91.919% (3765/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 7s69ms | Loss: 0.315 | Acc: 91.981% (4003/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s489ms | Loss: 0.317 | Acc: 91.949% (4237/4608)              
 [=============================>...................................] 19/40   Step: 520ms | Tot: 8s9ms | Loss: 0.316 | Acc: 92.023% (4476/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s424ms | Loss: 0.317 | Acc: 92.051% (4713/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s850ms | Loss: 0.316 | Acc: 92.039% (4948/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s266ms | Loss: 0.316 | Acc: 91.992% (5181/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s682ms | Loss: 0.319 | Acc: 91.865% (5409/5888)              
 [=====================================>...........................] 24/40   Step: 525ms | Tot: 10s208ms | Loss: 0.315 | Acc: 91.992% (5652/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s625ms | Loss: 0.316 | Acc: 92.031% (5890/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s41ms | Loss: 0.324 | Acc: 91.827% (6112/6656)              
