cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Selected 14400 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/57   Step: 32s595ms | Tot: 0ms | Loss: 3.710 | Acc: 1.562% (4/256)              
 [=>...............................................................] 2/57   Step: 1s953ms | Tot: 1s954ms | Loss: 3.710 | Acc: 1.758% (9/512)              
 [==>..............................................................] 3/57   Step: 965ms | Tot: 2s919ms | Loss: 3.683 | Acc: 3.125% (24/768)              
 [===>.............................................................] 4/57   Step: 1s157ms | Tot: 4s76ms | Loss: 3.654 | Acc: 3.906% (40/1024)              
 [====>............................................................] 5/57   Step: 958ms | Tot: 5s35ms | Loss: 3.632 | Acc: 4.375% (56/1280)              
 [=====>...........................................................] 6/57   Step: 960ms | Tot: 5s995ms | Loss: 3.632 | Acc: 5.208% (80/1536)              
 [======>..........................................................] 7/57   Step: 962ms | Tot: 6s957ms | Loss: 3.610 | Acc: 5.748% (103/1792)              
 [=======>.........................................................] 8/57   Step: 958ms | Tot: 7s916ms | Loss: 3.582 | Acc: 6.445% (132/2048)              
 [=========>.......................................................] 9/57   Step: 1s66ms | Tot: 8s982ms | Loss: 3.566 | Acc: 6.988% (161/2304)              
 [==========>......................................................] 10/57   Step: 975ms | Tot: 9s958ms | Loss: 3.556 | Acc: 7.734% (198/2560)              
 [===========>.....................................................] 11/57   Step: 959ms | Tot: 10s917ms | Loss: 3.535 | Acc: 8.345% (235/2816)              
 [============>....................................................] 12/57   Step: 957ms | Tot: 11s875ms | Loss: 3.533 | Acc: 8.626% (265/3072)              
 [=============>...................................................] 13/57   Step: 1s65ms | Tot: 12s940ms | Loss: 3.520 | Acc: 8.894% (296/3328)              
 [==============>..................................................] 14/57   Step: 960ms | Tot: 13s900ms | Loss: 3.504 | Acc: 9.096% (326/3584)              
 [====================>............................................] 6/16   Step: 420ms | Tot: 2s104ms | Loss: 2.833 | Acc: 27.409% (421/1536)              
 [========================>........................................] 7/16   Step: 526ms | Tot: 2s631ms | Loss: 2.832 | Acc: 27.400% (491/1792)              
 [============================>....................................] 8/16   Step: 416ms | Tot: 3s48ms | Loss: 2.841 | Acc: 27.686% (567/2048)              
 [================================>................................] 9/16   Step: 426ms | Tot: 3s474ms | Loss: 2.825 | Acc: 28.125% (648/2304)              
 [====================================>............................] 10/16   Step: 430ms | Tot: 3s905ms | Loss: 2.848 | Acc: 27.695% (709/2560)              
 [========================================>........................] 11/16   Step: 422ms | Tot: 4s328ms | Loss: 2.856 | Acc: 27.557% (776/2816)              
 [============================================>....................] 12/16   Step: 505ms | Tot: 4s834ms | Loss: 2.857 | Acc: 27.474% (844/3072)              
 [================================================>................] 13/16   Step: 377ms | Tot: 5s211ms | Loss: 2.851 | Acc: 27.374% (911/3328)              
 [====================================================>............] 14/16   Step: 377ms | Tot: 5s589ms | Loss: 2.854 | Acc: 27.400% (982/3584)              
 [========================================================>........] 15/16   Step: 375ms | Tot: 5s965ms | Loss: 2.866 | Acc: 27.292% (1048/3840)              
 [============================================================>....] 16/16   Step: 388ms | Tot: 6s353ms | Loss: 2.871 | Acc: 27.059% (1071/3958)
Saving with better validation accuracy model: 27.059..

Epoch: 3
 [>................................................................] 1/57   Step: 1s915ms | Tot: 0ms | Loss: 2.202 | Acc: 38.672% (99/256)              
 [=>...............................................................] 2/57   Step: 1s139ms | Tot: 1s139ms | Loss: 2.228 | Acc: 38.281% (196/512)              
 [==>..............................................................] 3/57   Step: 984ms | Tot: 2s123ms | Loss: 2.263 | Acc: 37.109% (285/768)              
 [===>.............................................................] 4/57   Step: 979ms | Tot: 3s102ms | Loss: 2.240 | Acc: 36.914% (378/1024)              
 [====>............................................................] 5/57   Step: 978ms | Tot: 4s81ms | Loss: 2.223 | Acc: 36.641% (469/1280)              
 [=====>...........................................................] 6/57   Step: 1s63ms | Tot: 5s145ms | Loss: 2.231 | Acc: 36.589% (562/1536)              
 [======>..........................................................] 7/57   Step: 977ms | Tot: 6s122ms | Loss: 2.221 | Acc: 37.444% (671/1792)              
 [=======>.........................................................] 8/57   Step: 957ms | Tot: 7s80ms | Loss: 2.220 | Acc: 37.061% (759/2048)              
 [=========>.......................................................] 9/57   Step: 954ms | Tot: 8s34ms | Loss: 2.215 | Acc: 37.630% (867/2304)              
 [==========>......................................................] 10/57   Step: 957ms | Tot: 8s992ms | Loss: 2.206 | Acc: 37.773% (967/2560)              
 [===========>.....................................................] 11/57   Step: 1s62ms | Tot: 10s54ms | Loss: 2.214 | Acc: 37.820% (1065/2816)              
 [============>....................................................] 12/57   Step: 958ms | Tot: 11s12ms | Loss: 2.210 | Acc: 37.923% (1165/3072)              
 [=============>...................................................] 13/57   Step: 957ms | Tot: 11s970ms | Loss: 2.217 | Acc: 37.800% (1258/3328)              
 [==============>..................................................] 14/57   Step: 959ms | Tot: 12s929ms | Loss: 2.215 | Acc: 37.919% (1359/3584)              
 [===============>.................................................] 15/57   Step: 955ms | Tot: 13s885ms | Loss: 2.204 | Acc: 38.281% (1470/3840)              
 [=================>...............................................] 16/57   Step: 1s61ms | Tot: 14s946ms | Loss: 2.201 | Acc: 38.232% (1566/4096)              
 [==================>..............................................] 17/57   Step: 977ms | Tot: 15s924ms | Loss: 2.191 | Acc: 38.396% (1671/4352)              
 [===================>.............................................] 18/57   Step: 954ms | Tot: 16s879ms | Loss: 2.186 | Acc: 38.411% (1770/4608)              
 [====================>............................................] 19/57   Step: 958ms | Tot: 17s837ms | Loss: 2.185 | Acc: 38.302% (1863/4864)              
 [=====================>...........................................] 20/57   Step: 1s59ms | Tot: 18s897ms | Loss: 2.184 | Acc: 38.164% (1954/5120)              
 [======================>..........................................] 21/57   Step: 954ms | Tot: 19s852ms | Loss: 2.171 | Acc: 38.449% (2067/5376)              
 [=======================>.........................................] 22/57   Step: 951ms | Tot: 20s803ms | Loss: 2.165 | Acc: 38.406% (2163/5632)              
 [=========================>.......................................] 23/57   Step: 958ms | Tot: 21s762ms | Loss: 2.163 | Acc: 38.400% (2261/5888)              
 [==========================>......................................] 24/57   Step: 960ms | Tot: 22s723ms | Loss: 2.164 | Acc: 38.444% (2362/6144)              
 [===========================>.....................................] 25/57   Step: 1s57ms | Tot: 23s780ms | Loss: 2.151 | Acc: 38.828% (2485/6400)              
 [============================>....................................] 26/57   Step: 958ms | Tot: 24s738ms | Loss: 2.160 | Acc: 38.672% (2574/6656)              
 [=============================>...................................] 27/57   Step: 976ms | Tot: 25s714ms | Loss: 2.158 | Acc: 38.571% (2666/6912)              
 [==============================>..................................] 28/57   Step: 953ms | Tot: 26s667ms | Loss: 2.156 | Acc: 38.616% (2768/7168)              
 [===============================>.................................] 29/57   Step: 1s63ms | Tot: 27s731ms | Loss: 2.157 | Acc: 38.699% (2873/7424)              
 [=================================>...............................] 30/57   Step: 962ms | Tot: 28s693ms | Loss: 2.161 | Acc: 38.594% (2964/7680)              
 [==================================>..............................] 31/57   Step: 956ms | Tot: 29s650ms | Loss: 2.159 | Acc: 38.621% (3065/7936)              
 [===================================>.............................] 32/57   Step: 957ms | Tot: 30s607ms | Loss: 2.159 | Acc: 38.489% (3153/8192)              
 [====================================>............................] 33/57   Step: 956ms | Tot: 31s564ms | Loss: 2.155 | Acc: 38.601% (3261/8448)              
 [=====================================>...........................] 34/57   Step: 1s63ms | Tot: 32s627ms | Loss: 2.151 | Acc: 38.580% (3358/8704)              
 [======================================>..........................] 35/57   Step: 956ms | Tot: 33s583ms | Loss: 2.152 | Acc: 38.438% (3444/8960)              
 [=======================================>.........................] 36/57   Step: 958ms | Tot: 34s541ms | Loss: 2.150 | Acc: 38.574% (3555/9216)              
 [=========================================>.......................] 37/57   Step: 976ms | Tot: 35s518ms | Loss: 2.147 | Acc: 38.619% (3658/9472)              
 [==========================================>......................] 38/57   Step: 955ms | Tot: 36s474ms | Loss: 2.148 | Acc: 38.579% (3753/9728)              
 [===========================================>.....................] 39/57   Step: 1s65ms | Tot: 37s539ms | Loss: 2.147 | Acc: 38.582% (3852/9984)              
 [============================================>....................] 40/57   Step: 954ms | Tot: 38s494ms | Loss: 2.147 | Acc: 38.555% (3948/10240)              
 [=============================================>...................] 41/57   Step: 955ms | Tot: 39s450ms | Loss: 2.148 | Acc: 38.538% (4045/10496)              
 [==============================================>..................] 42/57   Step: 952ms | Tot: 40s402ms | Loss: 2.149 | Acc: 38.523% (4142/10752)              
 [===============================================>.................] 43/57   Step: 961ms | Tot: 41s364ms | Loss: 2.147 | Acc: 38.499% (4238/11008)              
 [=================================================>...............] 44/57   Step: 1s61ms | Tot: 42s426ms | Loss: 2.143 | Acc: 38.645% (4353/11264)              
 [==================================================>..............] 45/57   Step: 956ms | Tot: 43s383ms | Loss: 2.141 | Acc: 38.689% (4457/11520)              
 [===================================================>.............] 46/57   Step: 959ms | Tot: 44s342ms | Loss: 2.137 | Acc: 38.740% (4562/11776)              
 [====================================================>............] 47/57   Step: 961ms | Tot: 45s304ms | Loss: 2.130 | Acc: 38.938% (4685/12032)              
 [=====================================================>...........] 48/57   Step: 969ms | Tot: 46s274ms | Loss: 2.128 | Acc: 38.965% (4788/12288)              
 [======================================================>..........] 49/57   Step: 1s68ms | Tot: 47s343ms | Loss: 2.123 | Acc: 39.070% (4901/12544)              
 [=======================================================>.........] 50/57   Step: 955ms | Tot: 48s298ms | Loss: 2.123 | Acc: 39.039% (4997/12800)              
 [=========================================================>.......] 51/57   Step: 956ms | Tot: 49s254ms | Loss: 2.119 | Acc: 39.085% (5103/13056)              
 [==========================================================>......] 52/57   Step: 962ms | Tot: 50s217ms | Loss: 2.118 | Acc: 39.085% (5203/13312)              
 [===========================================================>.....] 53/57   Step: 985ms | Tot: 51s203ms | Loss: 2.112 | Acc: 39.195% (5318/13568)              
 [============================================================>....] 54/57   Step: 853ms | Tot: 52s56ms | Loss: 2.111 | Acc: 39.251% (5426/13824)              
 [=============================================================>...] 55/57   Step: 850ms | Tot: 52s907ms | Loss: 2.113 | Acc: 39.233% (5524/14080)              
 [==============================================================>..] 56/57   Step: 845ms | Tot: 53s752ms | Loss: 2.112 | Acc: 39.237% (5625/14336)              
 [===============================================================>.] 57/57   Step: 867ms | Tot: 54s620ms | Loss: 2.113 | Acc: 39.201% (5645/14400)
 [>................................................................] 1/16   Step: 1s210ms | Tot: 0ms | Loss: 2.287 | Acc: 37.891% (97/256)              
 [====>............................................................] 2/16   Step: 424ms | Tot: 424ms | Loss: 2.289 | Acc: 36.719% (188/512)              
 [========>........................................................] 3/16   Step: 605ms | Tot: 1s29ms | Loss: 2.369 | Acc: 34.635% (266/768)              
 [============>....................................................] 4/16   Step: 567ms | Tot: 1s597ms | Loss: 2.339 | Acc: 35.156% (360/1024)              
 [================>................................................] 5/16   Step: 417ms | Tot: 2s14ms | Loss: 2.296 | Acc: 36.406% (466/1280)              
 [====================>............................................] 6/16   Step: 528ms | Tot: 2s543ms | Loss: 2.299 | Acc: 36.719% (564/1536)              
 [========================>........................................] 7/16   Step: 417ms | Tot: 2s961ms | Loss: 2.296 | Acc: 36.551% (655/1792)              
 [============================>....................................] 8/16   Step: 418ms | Tot: 3s379ms | Loss: 2.285 | Acc: 36.816% (754/2048)              
 [================================>................................] 9/16   Step: 417ms | Tot: 3s797ms | Loss: 2.291 | Acc: 36.415% (839/2304)              
 [====================================>............................] 10/16   Step: 421ms | Tot: 4s218ms | Loss: 2.311 | Acc: 35.859% (918/2560)              
 [========================================>........................] 11/16   Step: 417ms | Tot: 4s636ms | Loss: 2.293 | Acc: 36.222% (1020/2816)              
 [============================================>....................] 12/16   Step: 502ms | Tot: 5s139ms | Loss: 2.289 | Acc: 36.296% (1115/3072)              
 [================================================>................] 13/16   Step: 378ms | Tot: 5s517ms | Loss: 2.273 | Acc: 36.629% (1219/3328)              
 [====================================================>............] 14/16   Step: 379ms | Tot: 5s897ms | Loss: 2.283 | Acc: 36.496% (1308/3584)              
 [========================================================>........] 15/16   Step: 378ms | Tot: 6s275ms | Loss: 2.290 | Acc: 36.510% (1402/3840)              
 [============================================================>....] 16/16   Step: 377ms | Tot: 6s652ms | Loss: 2.291 | Acc: 36.458% (1443/3958)
Saving with better validation accuracy model: 36.458..

Epoch: 4
 [>................................................................] 1/57   Step: 1s916ms | Tot: 0ms | Loss: 1.943 | Acc: 42.969% (110/256)              
 [=>...............................................................] 2/57   Step: 1s162ms | Tot: 1s162ms | Loss: 1.993 | Acc: 41.602% (213/512)              
 [==>..............................................................] 3/57   Step: 987ms | Tot: 2s149ms | Loss: 2.024 | Acc: 39.583% (304/768)              
 [===>.............................................................] 4/57   Step: 989ms | Tot: 3s139ms | Loss: 2.046 | Acc: 39.258% (402/1024)              
