cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Save selected sample idx
Selected 14400 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 31s203ms | Tot: 0ms | Loss: 3.708 | Acc: 2.344% (6/256)              
 [=================================>...............................] 30/57   Step: 958ms | Tot: 28s828ms | Loss: 0.206 | Acc: 93.594% (7188/7680)              
 [==================================>..............................] 31/57   Step: 956ms | Tot: 29s785ms | Loss: 0.206 | Acc: 93.548% (7424/7936)              
 [===================================>.............................] 32/57   Step: 969ms | Tot: 30s754ms | Loss: 0.208 | Acc: 93.494% (7659/8192)              
 [====================================>............................] 33/57   Step: 960ms | Tot: 31s714ms | Loss: 0.208 | Acc: 93.501% (7899/8448)              
 [=====================================>...........................] 34/57   Step: 1s65ms | Tot: 32s780ms | Loss: 0.209 | Acc: 93.474% (8136/8704)              
 [======================================>..........................] 35/57   Step: 964ms | Tot: 33s745ms | Loss: 0.210 | Acc: 93.493% (8377/8960)              
 [=======================================>.........................] 36/57   Step: 963ms | Tot: 34s708ms | Loss: 0.209 | Acc: 93.544% (8621/9216)              
 [=========================================>.......................] 37/57   Step: 963ms | Tot: 35s671ms | Loss: 0.208 | Acc: 93.560% (8862/9472)              
 [==========================================>......................] 38/57   Step: 1s61ms | Tot: 36s732ms | Loss: 0.206 | Acc: 93.647% (9110/9728)              
 [===========================================>.....................] 39/57   Step: 967ms | Tot: 37s700ms | Loss: 0.206 | Acc: 93.640% (9349/9984)              
 [============================================>....................] 40/57   Step: 958ms | Tot: 38s658ms | Loss: 0.204 | Acc: 93.711% (9596/10240)              
 [=============================================>...................] 41/57   Step: 961ms | Tot: 39s619ms | Loss: 0.206 | Acc: 93.655% (9830/10496)              
 [==============================================>..................] 42/57   Step: 969ms | Tot: 40s589ms | Loss: 0.206 | Acc: 93.657% (10070/10752)              
 [===============================================>.................] 43/57   Step: 1s63ms | Tot: 41s653ms | Loss: 0.205 | Acc: 93.695% (10314/11008)              
 [=================================================>...............] 44/57   Step: 962ms | Tot: 42s615ms | Loss: 0.204 | Acc: 93.714% (10556/11264)              
 [==================================================>..............] 45/57   Step: 957ms | Tot: 43s573ms | Loss: 0.203 | Acc: 93.776% (10803/11520)              
 [===================================================>.............] 46/57   Step: 957ms | Tot: 44s530ms | Loss: 0.202 | Acc: 93.818% (11048/11776)              
 [====================================================>............] 47/57   Step: 1s73ms | Tot: 45s604ms | Loss: 0.203 | Acc: 93.750% (11280/12032)              
 [=====================================================>...........] 48/57   Step: 959ms | Tot: 46s564ms | Loss: 0.203 | Acc: 93.774% (11523/12288)              
 [======================================================>..........] 49/57   Step: 967ms | Tot: 47s531ms | Loss: 0.203 | Acc: 93.782% (11764/12544)              
 [=======================================================>.........] 50/57   Step: 954ms | Tot: 48s486ms | Loss: 0.203 | Acc: 93.789% (12005/12800)              
 [=========================================================>.......] 51/57   Step: 960ms | Tot: 49s446ms | Loss: 0.203 | Acc: 93.796% (12246/13056)              
 [==========================================================>......] 52/57   Step: 1s63ms | Tot: 50s510ms | Loss: 0.205 | Acc: 93.735% (12478/13312)              
 [===========================================================>.....] 53/57   Step: 881ms | Tot: 51s391ms | Loss: 0.205 | Acc: 93.772% (12723/13568)              
 [============================================================>....] 54/57   Step: 853ms | Tot: 52s244ms | Loss: 0.205 | Acc: 93.750% (12960/13824)              
 [=============================================================>...] 55/57   Step: 846ms | Tot: 53s91ms | Loss: 0.204 | Acc: 93.750% (13200/14080)              
 [==============================================================>..] 56/57   Step: 846ms | Tot: 53s937ms | Loss: 0.203 | Acc: 93.792% (13446/14336)              
 [===============================================================>.] 57/57   Step: 957ms | Tot: 54s895ms | Loss: 0.205 | Acc: 93.736% (13498/14400)
 [>................................................................] 1/16   Step: 1s113ms | Tot: 0ms | Loss: 1.380 | Acc: 71.484% (183/256)              
 [====>............................................................] 2/16   Step: 432ms | Tot: 432ms | Loss: 1.501 | Acc: 68.555% (351/512)              
 [========>........................................................] 3/16   Step: 429ms | Tot: 862ms | Loss: 1.510 | Acc: 67.057% (515/768)              
 [============>....................................................] 4/16   Step: 428ms | Tot: 1s291ms | Loss: 1.524 | Acc: 65.723% (673/1024)              
 [================>................................................] 5/16   Step: 588ms | Tot: 1s880ms | Loss: 1.487 | Acc: 66.719% (854/1280)              
 [====================>............................................] 6/16   Step: 429ms | Tot: 2s309ms | Loss: 1.515 | Acc: 66.471% (1021/1536)              
 [========================>........................................] 7/16   Step: 426ms | Tot: 2s735ms | Loss: 1.501 | Acc: 66.853% (1198/1792)              
 [============================>....................................] 8/16   Step: 427ms | Tot: 3s163ms | Loss: 1.498 | Acc: 66.943% (1371/2048)              
 [================================>................................] 9/16   Step: 426ms | Tot: 3s590ms | Loss: 1.524 | Acc: 66.753% (1538/2304)              
 [====================================>............................] 10/16   Step: 532ms | Tot: 4s122ms | Loss: 1.560 | Acc: 66.406% (1700/2560)              
 [========================================>........................] 11/16   Step: 429ms | Tot: 4s552ms | Loss: 1.557 | Acc: 66.477% (1872/2816)              
 [============================================>....................] 12/16   Step: 416ms | Tot: 4s968ms | Loss: 1.570 | Acc: 66.439% (2041/3072)              
 [================================================>................] 13/16   Step: 381ms | Tot: 5s350ms | Loss: 1.543 | Acc: 66.887% (2226/3328)              
 [====================================================>............] 14/16   Step: 381ms | Tot: 5s731ms | Loss: 1.532 | Acc: 67.076% (2404/3584)              
 [========================================================>........] 15/16   Step: 380ms | Tot: 6s112ms | Loss: 1.539 | Acc: 66.823% (2566/3840)              
 [============================================================>....] 16/16   Step: 504ms | Tot: 6s616ms | Loss: 1.547 | Acc: 66.625% (2637/3958)

Epoch: 76
 [>................................................................] 1/57   Step: 1s971ms | Tot: 0ms | Loss: 0.159 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/57   Step: 982ms | Tot: 982ms | Loss: 0.202 | Acc: 93.555% (479/512)              
 [==>..............................................................] 3/57   Step: 979ms | Tot: 1s961ms | Loss: 0.197 | Acc: 93.880% (721/768)              
 [===>.............................................................] 4/57   Step: 975ms | Tot: 2s936ms | Loss: 0.204 | Acc: 93.848% (961/1024)              
 [====>............................................................] 5/57   Step: 1s130ms | Tot: 4s67ms | Loss: 0.229 | Acc: 93.125% (1192/1280)              
 [=====>...........................................................] 6/57   Step: 986ms | Tot: 5s53ms | Loss: 0.226 | Acc: 93.164% (1431/1536)              
 [======>..........................................................] 7/57   Step: 976ms | Tot: 6s29ms | Loss: 0.235 | Acc: 92.746% (1662/1792)              
 [=======>.........................................................] 8/57   Step: 972ms | Tot: 7s1ms | Loss: 0.241 | Acc: 92.529% (1895/2048)              
 [=========>.......................................................] 9/57   Step: 1s79ms | Tot: 8s80ms | Loss: 0.244 | Acc: 92.708% (2136/2304)              
 [==========>......................................................] 10/57   Step: 973ms | Tot: 9s54ms | Loss: 0.255 | Acc: 92.188% (2360/2560)              
 [===========>.....................................................] 11/57   Step: 965ms | Tot: 10s20ms | Loss: 0.253 | Acc: 92.152% (2595/2816)              
 [============>....................................................] 12/57   Step: 976ms | Tot: 10s996ms | Loss: 0.253 | Acc: 92.220% (2833/3072)              
 [=============>...................................................] 13/57   Step: 957ms | Tot: 11s953ms | Loss: 0.255 | Acc: 92.188% (3068/3328)              
 [==============>..................................................] 14/57   Step: 1s70ms | Tot: 13s24ms | Loss: 0.254 | Acc: 92.160% (3303/3584)              
 [===============>.................................................] 15/57   Step: 955ms | Tot: 13s979ms | Loss: 0.261 | Acc: 91.771% (3524/3840)              
 [=================>...............................................] 16/57   Step: 962ms | Tot: 14s942ms | Loss: 0.263 | Acc: 91.675% (3755/4096)              
 [==================>..............................................] 17/57   Step: 965ms | Tot: 15s908ms | Loss: 0.263 | Acc: 91.590% (3986/4352)              
