cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 12833 samples
Selected 12800 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [===============================>.................................] 25/50   Step: 958ms | Tot: 23s794ms | Loss: 0.144 | Acc: 95.641% (6121/6400)              
 [================================>................................] 26/50   Step: 1s86ms | Tot: 24s880ms | Loss: 0.143 | Acc: 95.688% (6369/6656)              
 [=================================>...............................] 27/50   Step: 958ms | Tot: 25s839ms | Loss: 0.141 | Acc: 95.747% (6618/6912)              
 [===================================>.............................] 28/50   Step: 956ms | Tot: 26s795ms | Loss: 0.141 | Acc: 95.745% (6863/7168)              
 [====================================>............................] 29/50   Step: 959ms | Tot: 27s754ms | Loss: 0.141 | Acc: 95.744% (7108/7424)              
 [=====================================>...........................] 30/50   Step: 968ms | Tot: 28s722ms | Loss: 0.141 | Acc: 95.729% (7352/7680)              
 [=======================================>.........................] 31/50   Step: 1s99ms | Tot: 29s821ms | Loss: 0.142 | Acc: 95.678% (7593/7936)              
 [========================================>........................] 32/50   Step: 959ms | Tot: 30s780ms | Loss: 0.140 | Acc: 95.776% (7846/8192)              
 [=========================================>.......................] 33/50   Step: 959ms | Tot: 31s740ms | Loss: 0.140 | Acc: 95.833% (8096/8448)              
 [==========================================>......................] 34/50   Step: 958ms | Tot: 32s698ms | Loss: 0.139 | Acc: 95.818% (8340/8704)              
 [============================================>....................] 35/50   Step: 958ms | Tot: 33s657ms | Loss: 0.138 | Acc: 95.871% (8590/8960)              
 [=============================================>...................] 36/50   Step: 1s69ms | Tot: 34s727ms | Loss: 0.139 | Acc: 95.909% (8839/9216)              
 [==============================================>..................] 37/50   Step: 958ms | Tot: 35s685ms | Loss: 0.138 | Acc: 95.925% (9086/9472)              
 [================================================>................] 38/50   Step: 958ms | Tot: 36s643ms | Loss: 0.138 | Acc: 95.960% (9335/9728)              
 [=================================================>...............] 39/50   Step: 954ms | Tot: 37s598ms | Loss: 0.138 | Acc: 95.964% (9581/9984)              
 [==================================================>..............] 40/50   Step: 1s79ms | Tot: 38s677ms | Loss: 0.139 | Acc: 95.938% (9824/10240)              
 [====================================================>............] 41/50   Step: 996ms | Tot: 39s673ms | Loss: 0.140 | Acc: 95.894% (10065/10496)              
 [=====================================================>...........] 42/50   Step: 964ms | Tot: 40s638ms | Loss: 0.139 | Acc: 95.945% (10316/10752)              
 [======================================================>..........] 43/50   Step: 958ms | Tot: 41s596ms | Loss: 0.139 | Acc: 95.948% (10562/11008)              
 [=======================================================>.........] 44/50   Step: 956ms | Tot: 42s553ms | Loss: 0.139 | Acc: 95.943% (10807/11264)              
 [=========================================================>.......] 45/50   Step: 1s69ms | Tot: 43s622ms | Loss: 0.139 | Acc: 95.894% (11047/11520)              
 [==========================================================>......] 46/50   Step: 960ms | Tot: 44s583ms | Loss: 0.139 | Acc: 95.856% (11288/11776)              
 [===========================================================>.....] 47/50   Step: 847ms | Tot: 45s431ms | Loss: 0.140 | Acc: 95.861% (11534/12032)              
 [=============================================================>...] 48/50   Step: 845ms | Tot: 46s276ms | Loss: 0.139 | Acc: 95.898% (11784/12288)              
 [==============================================================>..] 49/50   Step: 950ms | Tot: 47s226ms | Loss: 0.139 | Acc: 95.934% (12034/12544)              
 [===============================================================>.] 50/50   Step: 848ms | Tot: 48s74ms | Loss: 0.139 | Acc: 95.938% (12280/12800)
 [>................................................................] 1/16   Step: 1s75ms | Tot: 0ms | Loss: 1.207 | Acc: 70.312% (180/256)              
 [====>............................................................] 2/16   Step: 432ms | Tot: 432ms | Loss: 1.441 | Acc: 66.602% (341/512)              
 [========>........................................................] 3/16   Step: 417ms | Tot: 849ms | Loss: 1.447 | Acc: 67.057% (515/768)              
 [============>....................................................] 4/16   Step: 419ms | Tot: 1s269ms | Loss: 1.425 | Acc: 67.676% (693/1024)              
 [================>................................................] 5/16   Step: 580ms | Tot: 1s849ms | Loss: 1.453 | Acc: 67.656% (866/1280)              
 [====================>............................................] 6/16   Step: 415ms | Tot: 2s265ms | Loss: 1.466 | Acc: 67.122% (1031/1536)              
 [========================>........................................] 7/16   Step: 419ms | Tot: 2s684ms | Loss: 1.447 | Acc: 67.913% (1217/1792)              
 [============================>....................................] 8/16   Step: 418ms | Tot: 3s103ms | Loss: 1.454 | Acc: 67.871% (1390/2048)              
 [================================>................................] 9/16   Step: 421ms | Tot: 3s524ms | Loss: 1.449 | Acc: 67.969% (1566/2304)              
 [====================================>............................] 10/16   Step: 421ms | Tot: 3s946ms | Loss: 1.444 | Acc: 67.930% (1739/2560)              
 [========================================>........................] 11/16   Step: 423ms | Tot: 4s369ms | Loss: 1.421 | Acc: 68.253% (1922/2816)              
 [============================================>....................] 12/16   Step: 498ms | Tot: 4s868ms | Loss: 1.437 | Acc: 68.034% (2090/3072)              
 [================================================>................] 13/16   Step: 380ms | Tot: 5s248ms | Loss: 1.423 | Acc: 68.209% (2270/3328)              
 [====================================================>............] 14/16   Step: 377ms | Tot: 5s626ms | Loss: 1.422 | Acc: 68.136% (2442/3584)              
 [========================================================>........] 15/16   Step: 379ms | Tot: 6s5ms | Loss: 1.422 | Acc: 68.203% (2619/3840)              
 [============================================================>....] 16/16   Step: 399ms | Tot: 6s405ms | Loss: 1.432 | Acc: 67.938% (2689/3958)

Epoch: 98
 [>................................................................] 1/50   Step: 2s74ms | Tot: 0ms | Loss: 0.134 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/50   Step: 980ms | Tot: 980ms | Loss: 0.134 | Acc: 95.117% (487/512)              
 [==>..............................................................] 3/50   Step: 1s10ms | Tot: 1s991ms | Loss: 0.117 | Acc: 96.224% (739/768)              
 [===>.............................................................] 4/50   Step: 970ms | Tot: 2s962ms | Loss: 0.115 | Acc: 96.484% (988/1024)              
 [=====>...........................................................] 5/50   Step: 968ms | Tot: 3s930ms | Loss: 0.112 | Acc: 96.484% (1235/1280)              
 [======>..........................................................] 6/50   Step: 1s75ms | Tot: 5s5ms | Loss: 0.123 | Acc: 96.029% (1475/1536)              
 [=======>.........................................................] 7/50   Step: 966ms | Tot: 5s972ms | Loss: 0.126 | Acc: 95.982% (1720/1792)              
 [=========>.......................................................] 8/50   Step: 968ms | Tot: 6s941ms | Loss: 0.130 | Acc: 95.801% (1962/2048)              
 [==========>......................................................] 9/50   Step: 974ms | Tot: 7s915ms | Loss: 0.125 | Acc: 96.050% (2213/2304)              
 [===========>.....................................................] 10/50   Step: 974ms | Tot: 8s890ms | Loss: 0.121 | Acc: 96.250% (2464/2560)              
 [=============>...................................................] 11/50   Step: 1s80ms | Tot: 9s971ms | Loss: 0.119 | Acc: 96.271% (2711/2816)              
 [==============>..................................................] 12/50   Step: 981ms | Tot: 10s952ms | Loss: 0.121 | Acc: 96.257% (2957/3072)              
 [===============>.................................................] 13/50   Step: 980ms | Tot: 11s933ms | Loss: 0.123 | Acc: 96.244% (3203/3328)              
 [================>................................................] 14/50   Step: 967ms | Tot: 12s900ms | Loss: 0.126 | Acc: 96.066% (3443/3584)              
 [==================>..............................................] 15/50   Step: 1s64ms | Tot: 13s964ms | Loss: 0.125 | Acc: 96.120% (3691/3840)              
 [===================>.............................................] 16/50   Step: 957ms | Tot: 14s922ms | Loss: 0.125 | Acc: 96.167% (3939/4096)              
 [====================>............................................] 17/50   Step: 955ms | Tot: 15s877ms | Loss: 0.123 | Acc: 96.278% (4190/4352)              
 [======================>..........................................] 18/50   Step: 962ms | Tot: 16s840ms | Loss: 0.121 | Acc: 96.267% (4436/4608)              
